Ticker,Group,Category,GICS Sector,GICS Industry,EPS Type,FYE,Metric,Year,-1yr,-6m,-6m chg,-3m,-3m chg,Current,Current chg,Price,PE,12m Rev,Return_YTD,Return_3m,Return_12m
IEX,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,8.2,7.897,-3.7%,7.894,-0.0%,7.894,+0.0%,223.27,28.3,-3.7%,+25.5%,+9.1%,+21.6%
IEX,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,8.941,8.323,-6.9%,8.268,-0.7%,8.503,+2.8%,223.27,26.3,-4.9%,+25.5%,+9.1%,+21.6%
IEX,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,9.456,9.093,-3.8%,8.998,-1.0%,9.251,+2.8%,223.27,24.1,-2.2%,+25.5%,+9.1%,+21.6%
IEX,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,10.353,10.05,-2.9%,9.989,-0.6%,10.26,+2.7%,223.27,21.8,-0.9%,+25.5%,+9.1%,+21.6%
TDY,Extended,Industrial / Cyclical,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2025,21.436,21.542,+0.5%,21.542,+0.0%,21.542,+0.0%,655.35,30.4,+0.5%,+28.3%,+1.0%,+19.2%
TDY,Extended,Industrial / Cyclical,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2026,23.832,23.8,-0.1%,24.035,+1.0%,24.518,+2.0%,655.35,26.7,+2.9%,+28.3%,+1.0%,+19.2%
TDY,Extended,Industrial / Cyclical,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2027,26.064,25.703,-1.4%,25.945,+0.9%,26.469,+2.0%,655.35,24.8,+1.6%,+28.3%,+1.0%,+19.2%
TDY,Extended,Industrial / Cyclical,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2028,,28.178,,27.973,-0.7%,28.433,+1.6%,655.35,23.0,,+28.3%,+1.0%,+19.2%
SWK,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,4.478,4.552,+1.7%,4.552,+0.0%,4.552,+0.0%,91.26,20.0,+1.7%,+22.9%,+19.1%,+25.5%
SWK,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,5.841,5.658,-3.1%,5.198,-8.1%,5.391,+3.7%,91.26,16.9,-7.7%,+22.9%,+19.1%,+25.5%
SWK,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,6.933,6.613,-4.6%,6.221,-5.9%,6.259,+0.6%,91.26,14.6,-9.7%,+22.9%,+19.1%,+25.5%
SWK,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,7.368,7.25,-1.6%,7.03,-3.0%,7.003,-0.4%,91.26,13.0,-5.0%,+22.9%,+19.1%,+25.5%
CAT,Extended,Industrial / Cyclical,Industrials,Capital Goods,GAAP,Dec,EPS,CY2025,18.511,18.295,-1.2%,18.295,+0.0%,18.295,+0.0%,888.73,48.6,-1.2%,+55.1%,+7.0%,+106.9%
CAT,Extended,Industrial / Cyclical,Industrials,Capital Goods,GAAP,Dec,EPS,CY2026,21.185,22.674,+7.0%,23.162,+2.2%,24.59,+6.2%,888.73,36.1,+16.1%,+55.1%,+7.0%,+106.9%
CAT,Extended,Industrial / Cyclical,Industrials,Capital Goods,GAAP,Dec,EPS,CY2027,24.125,27.594,+14.4%,28.234,+2.3%,30.593,+8.4%,888.73,29.1,+26.8%,+55.1%,+7.0%,+106.9%
CAT,Extended,Industrial / Cyclical,Industrials,Capital Goods,GAAP,Dec,EPS,CY2028,27.525,31.67,+15.1%,33.835,+6.8%,37.109,+9.7%,888.73,23.9,+34.8%,+55.1%,+7.0%,+106.9%
MMM,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,7.843,8.032,+2.4%,8.032,+0.0%,8.032,+0.0%,172.62,21.5,+2.4%,+7.8%,+18.2%,+15.6%
MMM,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,8.455,8.668,+2.5%,8.699,+0.4%,8.884,+2.1%,172.62,19.4,+5.1%,+7.8%,+18.2%,+15.6%
MMM,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,9.168,9.411,+2.7%,9.478,+0.7%,9.678,+2.1%,172.62,17.8,+5.6%,+7.8%,+18.2%,+15.6%
MMM,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,9.855,10.054,+2.0%,10.156,+1.0%,10.351,+1.9%,172.62,16.7,+5.0%,+7.8%,+18.2%,+15.6%
PPG,Extended,Industrial / Cyclical,Materials,Materials,Adj,Dec,EPS,CY2025,7.839,7.645,-2.5%,7.645,+0.0%,7.645,+0.0%,116.0,15.2,-2.5%,+13.2%,+5.6%,+0.9%
PPG,Extended,Industrial / Cyclical,Materials,Materials,Adj,Dec,EPS,CY2026,8.554,8.085,-5.5%,7.942,-1.8%,7.888,-0.7%,116.0,14.7,-7.8%,+13.2%,+5.6%,+0.9%
PPG,Extended,Industrial / Cyclical,Materials,Materials,Adj,Dec,EPS,CY2027,9.323,8.786,-5.8%,8.697,-1.0%,8.646,-0.6%,116.0,13.4,-7.3%,+13.2%,+5.6%,+0.9%
PPG,Extended,Industrial / Cyclical,Materials,Materials,Adj,Dec,EPS,CY2028,9.92,9.643,-2.8%,9.478,-1.7%,9.469,-0.1%,116.0,12.3,-4.5%,+13.2%,+5.6%,+0.9%
AXTA,Extended,Industrial / Cyclical,Materials,Materials,Adj,Dec,EPS,CY2025,2.504,2.491,-0.5%,2.491,+0.0%,2.491,+0.0%,32.76,13.2,-0.5%,+1.4%,+10.4%,+11.0%
AXTA,Extended,Industrial / Cyclical,Materials,Materials,Adj,Dec,EPS,CY2026,2.749,2.667,-3.0%,2.543,-4.6%,2.603,+2.4%,32.76,12.6,-5.3%,+1.4%,+10.4%,+11.0%
AXTA,Extended,Industrial / Cyclical,Materials,Materials,Adj,Dec,EPS,CY2027,3.037,2.893,-4.7%,2.795,-3.4%,2.818,+0.8%,32.76,11.6,-7.2%,+1.4%,+10.4%,+11.0%
AXTA,Extended,Industrial / Cyclical,Materials,Materials,Adj,Dec,EPS,CY2028,3.157,3.144,-0.4%,3.013,-4.2%,3.043,+1.0%,32.76,10.8,-3.6%,+1.4%,+10.4%,+11.0%
SHW,Extended,Industrial / Cyclical,Materials,Materials,Adj,Dec,EPS,CY2025,11.484,11.376,-0.9%,11.376,+0.0%,11.376,+0.0%,317.51,27.9,-0.9%,-2.0%,-6.0%,-6.7%
SHW,Extended,Industrial / Cyclical,Materials,Materials,Adj,Dec,EPS,CY2026,12.86,12.403,-3.6%,11.77,-5.1%,11.757,-0.1%,317.51,27.0,-8.6%,-2.0%,-6.0%,-6.7%
SHW,Extended,Industrial / Cyclical,Materials,Materials,Adj,Dec,EPS,CY2027,14.566,13.882,-4.7%,13.322,-4.0%,13.303,-0.1%,317.51,23.9,-8.7%,-2.0%,-6.0%,-6.7%
SHW,Extended,Industrial / Cyclical,Materials,Materials,Adj,Dec,EPS,CY2028,15.883,15.602,-1.8%,15.143,-2.9%,14.868,-1.8%,317.51,21.4,-6.4%,-2.0%,-6.0%,-6.7%
AVY,Extended,Industrial / Cyclical,Materials,Materials,Adj,Dec,EPS,CY2025,9.58,9.493,-0.9%,9.493,+0.0%,9.493,+0.0%,160.9,16.9,-0.9%,-11.5%,-2.8%,-9.8%
AVY,Extended,Industrial / Cyclical,Materials,Materials,Adj,Dec,EPS,CY2026,10.577,10.328,-2.4%,10.073,-2.5%,10.02,-0.5%,160.9,16.1,-5.3%,-11.5%,-2.8%,-9.8%
AVY,Extended,Industrial / Cyclical,Materials,Materials,Adj,Dec,EPS,CY2027,11.754,11.506,-2.1%,11.219,-2.5%,11.086,-1.2%,160.9,14.5,-5.7%,-11.5%,-2.8%,-9.8%
AVY,Extended,Industrial / Cyclical,Materials,Materials,Adj,Dec,EPS,CY2028,12.657,12.887,+1.8%,12.451,-3.4%,12.33,-1.0%,160.9,13.0,-2.6%,-11.5%,-2.8%,-9.8%
SNA,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,18.758,19.221,+2.5%,19.186,-0.2%,19.186,+0.0%,404.12,21.1,+2.3%,+17.3%,+6.8%,+22.3%
SNA,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,20.243,20.433,+0.9%,20.066,-1.8%,19.763,-1.5%,404.12,20.4,-2.4%,+17.3%,+6.8%,+22.3%
SNA,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,21.71,22.11,+1.8%,21.344,-3.5%,21.313,-0.1%,404.12,19.0,-1.8%,+17.3%,+6.8%,+22.3%
SNA,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,22.43,26.36,+17.5%,24.42,-7.4%,23.46,-3.9%,404.12,17.2,+4.6%,+17.3%,+6.8%,+22.3%
ST,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,3.284,3.403,+3.6%,3.403,+0.0%,3.403,+0.0%,45.71,13.4,+3.6%,+37.3%,+9.6%,+40.7%
ST,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,3.531,3.645,+3.2%,3.638,-0.2%,3.71,+2.0%,45.71,12.3,+5.1%,+37.3%,+9.6%,+40.7%
ST,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,3.827,3.958,+3.4%,3.926,-0.8%,4.053,+3.2%,45.71,11.3,+5.9%,+37.3%,+9.6%,+40.7%
ST,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,4.225,4.243,+0.4%,4.288,+1.1%,4.375,+2.0%,45.71,10.4,+3.6%,+37.3%,+9.6%,+40.7%
ZBRA,Extended,Industrial / Cyclical,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2025,14.581,15.841,+8.6%,15.841,+0.0%,15.841,+0.0%,259.92,16.4,+8.6%,+7.0%,+14.1%,-22.0%
ZBRA,Extended,Industrial / Cyclical,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2026,16.675,17.691,+6.1%,17.857,+0.9%,18.575,+4.0%,259.92,14.0,+11.4%,+7.0%,+14.1%,-22.0%
ZBRA,Extended,Industrial / Cyclical,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2027,19.108,19.732,+3.3%,19.946,+1.1%,20.614,+3.3%,259.92,12.6,+7.9%,+7.0%,+14.1%,-22.0%
ZBRA,Extended,Industrial / Cyclical,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2028,22.38,23.053,+3.0%,22.13,-4.0%,22.646,+2.3%,259.92,11.5,+1.2%,+7.0%,+14.1%,-22.0%
LIN,Extended,Industrial / Cyclical,Materials,Materials,GAAP,Dec,EPS,CY2025,15.263,15.571,+2.0%,15.598,+0.2%,15.598,+0.0%,512.28,32.8,+2.2%,+20.1%,+0.4%,+8.7%
LIN,Extended,Industrial / Cyclical,Materials,Materials,GAAP,Dec,EPS,CY2026,16.614,16.693,+0.5%,16.57,-0.7%,16.617,+0.3%,512.28,30.8,+0.0%,+20.1%,+0.4%,+8.7%
LIN,Extended,Industrial / Cyclical,Materials,Materials,GAAP,Dec,EPS,CY2027,18.621,18.608,-0.1%,18.376,-1.2%,18.24,-0.7%,512.28,28.1,-2.0%,+20.1%,+0.4%,+8.7%
LIN,Extended,Industrial / Cyclical,Materials,Materials,GAAP,Dec,EPS,CY2028,20.54,20.953,+2.0%,20.136,-3.9%,20.143,+0.0%,512.28,25.4,-1.9%,+20.1%,+0.4%,+8.7%
APD,Extended,Industrial / Cyclical,Materials,Materials,Adj,Sep,EPS,CY2025,11.99,11.994,+0.0%,11.994,+0.0%,11.994,+0.0%,297.87,24.8,+0.0%,+20.6%,-1.3%,+0.2%
APD,Extended,Industrial / Cyclical,Materials,Materials,Adj,Sep,EPS,CY2026,13.051,12.99,-0.5%,13.122,+1.0%,13.225,+0.8%,297.87,22.5,+1.3%,+20.6%,-1.3%,+0.2%
APD,Extended,Industrial / Cyclical,Materials,Materials,Adj,Sep,EPS,CY2027,14.163,13.908,-1.8%,14.157,+1.8%,14.281,+0.9%,297.87,20.9,+0.8%,+20.6%,-1.3%,+0.2%
APD,Extended,Industrial / Cyclical,Materials,Materials,Adj,Sep,EPS,CY2028,15.408,15.42,+0.1%,15.439,+0.1%,15.516,+0.5%,297.87,19.2,+0.7%,+20.6%,-1.3%,+0.2%
URI,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,43.619,42.596,-2.3%,42.596,+0.0%,42.596,+0.0%,1141.59,26.8,-2.3%,+41.1%,+17.2%,+30.4%
URI,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,47.971,47.495,-1.0%,46.73,-1.6%,48.458,+3.7%,1141.59,23.6,+1.0%,+41.1%,+17.2%,+30.4%
URI,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,54.18,54.399,+0.4%,53.563,-1.5%,55.887,+4.3%,1141.59,20.4,+3.2%,+41.1%,+17.2%,+30.4%
URI,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,62.455,64.477,+3.2%,59.967,-7.0%,63.498,+5.9%,1141.59,18.0,+1.7%,+41.1%,+17.2%,+30.4%
WSC,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,1.555,1.099,-29.3%,1.114,+1.4%,1.114,+0.0%,26.5,23.8,-28.4%,+40.7%,+16.9%,-15.2%
WSC,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,1.885,1.039,-44.9%,1.032,-0.7%,1.07,+3.7%,26.5,24.8,-43.2%,+40.7%,+16.9%,-15.2%
WSC,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,2.33,1.412,-39.4%,1.274,-9.8%,1.314,+3.1%,26.5,20.2,-43.6%,+40.7%,+16.9%,-15.2%
WSC,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,2.715,1.964,-27.7%,1.625,-17.3%,1.663,+2.3%,26.5,15.9,-38.7%,+40.7%,+16.9%,-15.2%
FLR,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,2.533,2.192,-13.5%,2.192,+0.0%,2.192,+0.0%,52.19,23.8,-13.5%,+31.7%,+8.2%,-6.2%
FLR,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,2.818,2.335,-17.1%,2.761,+18.2%,2.595,-6.0%,52.19,20.1,-7.9%,+31.7%,+8.2%,-6.2%
FLR,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,3.237,2.79,-13.8%,3.253,+16.6%,3.225,-0.9%,52.19,16.2,-0.4%,+31.7%,+8.2%,-6.2%
FLR,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,3.64,3.358,-7.7%,3.727,+11.0%,3.769,+1.1%,52.19,13.8,+3.5%,+31.7%,+8.2%,-6.2%
J,Extended,Industrial / Cyclical,Industrials,Commercial & Professional Serv,Adj,Sep,EPS,CY2025,5.991,6.038,+0.8%,6.038,+0.0%,6.038,+0.0%,134.56,22.3,+0.8%,+1.6%,+6.3%,-5.3%
J,Extended,Industrial / Cyclical,Industrials,Commercial & Professional Serv,Adj,Sep,EPS,CY2026,6.887,7.063,+2.6%,7.108,+0.6%,7.213,+1.5%,134.56,18.7,+4.7%,+1.6%,+6.3%,-5.3%
J,Extended,Industrial / Cyclical,Industrials,Commercial & Professional Serv,Adj,Sep,EPS,CY2027,7.684,8.029,+4.5%,8.023,-0.1%,8.234,+2.6%,134.56,16.3,+7.2%,+1.6%,+6.3%,-5.3%
J,Extended,Industrial / Cyclical,Industrials,Commercial & Professional Serv,Adj,Sep,EPS,CY2028,,8.984,,8.965,-0.2%,9.248,+3.2%,134.56,14.6,,+1.6%,+6.3%,-5.3%
ACM,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Sep,EPS,CY2025,5.159,5.239,+1.6%,5.239,+0.0%,5.239,+0.0%,70.56,13.5,+1.6%,-26.0%,-12.2%,-37.6%
ACM,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Sep,EPS,CY2026,5.685,5.423,-4.6%,5.958,+9.9%,5.972,+0.2%,70.56,11.8,+5.0%,-26.0%,-12.2%,-37.6%
ACM,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Sep,EPS,CY2027,6.373,6.236,-2.1%,6.63,+6.3%,6.706,+1.1%,70.56,10.5,+5.2%,-26.0%,-12.2%,-37.6%
ACM,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Sep,EPS,CY2028,7.785,7.151,-8.1%,7.623,+6.6%,7.65,+0.4%,70.56,9.2,-1.7%,-26.0%,-12.2%,-37.6%
DE,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Oct,EPS,CY2025,18.8,18.412,-2.1%,18.412,+0.0%,18.412,+0.0%,628.16,34.1,-2.1%,+34.9%,+11.6%,+22.1%
DE,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Oct,EPS,CY2026,22.309,16.537,-25.9%,17.875,+8.1%,18.143,+1.5%,628.16,34.6,-18.7%,+34.9%,+11.6%,+22.1%
DE,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Oct,EPS,CY2027,26.899,21.946,-18.4%,22.973,+4.7%,22.697,-1.2%,628.16,27.7,-15.6%,+34.9%,+11.6%,+22.1%
DE,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Oct,EPS,CY2028,37.238,27.114,-27.2%,28.922,+6.7%,27.677,-4.3%,628.16,22.7,-25.7%,+34.9%,+11.6%,+22.1%
DOW,Extended,Industrial / Cyclical,Materials,Materials,Adj,Dec,EPS,CY2025,-0.518,-1.022,-97.3%,-1.022,+0.0%,-1.022,+0.0%,29.84,-29.2,-97.3%,+27.6%,-22.8%,+19.0%
DOW,Extended,Industrial / Cyclical,Materials,Materials,Adj,Dec,EPS,CY2026,0.504,-0.237,-147.0%,2.887,+1318.1%,2.544,-11.9%,29.84,11.7,+404.8%,+27.6%,-22.8%,+19.0%
DOW,Extended,Industrial / Cyclical,Materials,Materials,Adj,Dec,EPS,CY2027,1.184,0.464,-60.8%,2.246,+384.1%,1.844,-17.9%,29.84,16.2,+55.7%,+27.6%,-22.8%,+19.0%
DOW,Extended,Industrial / Cyclical,Materials,Materials,Adj,Dec,EPS,CY2028,2.735,1.713,-37.4%,2.375,+38.6%,2.162,-9.0%,29.84,13.8,-21.0%,+27.6%,-22.8%,+19.0%
FMC,Extended,Industrial / Cyclical,Materials,Materials,Adj,Dec,EPS,CY2025,3.437,2.938,-14.5%,2.938,+0.0%,2.938,+0.0%,11.3,3.8,-14.5%,-18.5%,-24.1%,-73.3%
FMC,Extended,Industrial / Cyclical,Materials,Materials,Adj,Dec,EPS,CY2026,3.992,2.37,-40.6%,1.742,-26.5%,1.653,-5.1%,11.3,6.8,-58.6%,-18.5%,-24.1%,-73.3%
FMC,Extended,Industrial / Cyclical,Materials,Materials,Adj,Dec,EPS,CY2027,4.583,2.829,-38.3%,2.274,-19.6%,2.028,-10.8%,11.3,5.6,-55.7%,-18.5%,-24.1%,-73.3%
FMC,Extended,Industrial / Cyclical,Materials,Materials,Adj,Dec,EPS,CY2028,5.056,3.232,-36.1%,2.578,-20.2%,2.33,-9.6%,11.3,4.8,-53.9%,-18.5%,-24.1%,-73.3%
MWA,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Sep,EPS,CY2025,1.235,1.255,+1.6%,1.255,+0.0%,1.255,+0.0%,25.03,19.9,+1.6%,+5.1%,-11.1%,+1.1%
MWA,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Sep,EPS,CY2026,1.352,1.39,+2.8%,1.446,+4.0%,1.477,+2.1%,25.03,16.9,+9.2%,+5.1%,-11.1%,+1.1%
MWA,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Sep,EPS,CY2027,1.395,1.504,+7.8%,1.55,+3.1%,1.572,+1.4%,25.03,15.9,+12.7%,+5.1%,-11.1%,+1.1%
MWA,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Sep,EPS,CY2028,,1.573,,1.643,+4.5%,1.642,-0.1%,25.03,15.2,,+5.1%,-11.1%,+1.1%
BNR,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,4.146,2.991,-27.9%,2.773,-7.3%,2.773,+0.0%,58.9,21.2,-33.1%,+18.8%,-1.7%,+3.8%
BNR,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,4.67,3.523,-24.6%,3.505,-0.5%,3.754,+7.1%,58.9,15.7,-19.6%,+18.8%,-1.7%,+3.8%
BNR,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,5.106,4.058,-20.5%,3.935,-3.0%,3.988,+1.3%,58.9,14.8,-21.9%,+18.8%,-1.7%,+3.8%
BNR,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,5.763,4.431,-23.1%,4.337,-2.1%,4.279,-1.3%,58.9,13.8,-25.8%,+18.8%,-1.7%,+3.8%
MIDD,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,9.384,9.052,-3.5%,9.05,-0.0%,9.05,+0.0%,133.88,14.8,-3.6%,+11.9%,+17.3%,+12.1%
MIDD,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,10.418,9.459,-9.2%,9.292,-1.8%,9.169,-1.3%,133.88,14.6,-12.0%,+11.9%,+17.3%,+12.1%
MIDD,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,11.413,8.616,-24.5%,10.446,+21.2%,9.65,-7.6%,133.88,13.9,-15.4%,+11.9%,+17.3%,+12.1%
MIDD,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,,7.56,,11.857,+56.8%,11.77,-0.7%,133.88,11.4,,+11.9%,+17.3%,+12.1%
LECO,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,9.088,9.745,+7.2%,9.722,-0.2%,9.722,+0.0%,251.47,25.9,+7.0%,+4.9%,-3.3%,+12.3%
LECO,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,10.065,10.763,+6.9%,10.815,+0.5%,10.907,+0.9%,251.47,23.1,+8.4%,+4.9%,-3.3%,+12.3%
LECO,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,10.657,11.683,+9.6%,11.829,+1.2%,12.027,+1.7%,251.47,20.9,+12.9%,+4.9%,-3.3%,+12.3%
LECO,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,12.535,12.44,-0.8%,12.537,+0.8%,12.881,+2.7%,251.47,19.5,+2.8%,+4.9%,-3.3%,+12.3%
GWW,Extended,Distributors,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,40.504,39.507,-2.5%,39.507,+0.0%,39.507,+0.0%,1382.6,35.0,-2.5%,+37.0%,+20.4%,+31.4%
GWW,Extended,Distributors,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,44.708,43.796,-2.0%,43.627,-0.4%,45.584,+4.5%,1382.6,30.3,+2.0%,+37.0%,+20.4%,+31.4%
GWW,Extended,Distributors,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,49.393,48.534,-1.7%,48.555,+0.0%,50.486,+4.0%,1382.6,27.4,+2.2%,+37.0%,+20.4%,+31.4%
GWW,Extended,Distributors,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,54.142,53.045,-2.0%,53.199,+0.3%,55.386,+4.1%,1382.6,25.0,+2.3%,+37.0%,+20.4%,+31.4%
FAST,Extended,Distributors,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,1.106,1.098,-0.7%,1.098,+0.0%,1.098,+0.0%,47.02,42.8,-0.7%,+17.2%,+5.2%,-1.9%
FAST,Extended,Distributors,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,1.226,1.219,-0.6%,1.236,+1.4%,1.259,+1.9%,47.02,37.3,+2.7%,+17.2%,+5.2%,-1.9%
FAST,Extended,Distributors,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,1.338,1.338,+0.0%,1.366,+2.1%,1.396,+2.2%,47.02,33.7,+4.3%,+17.2%,+5.2%,-1.9%
FAST,Extended,Distributors,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,1.5,1.437,-4.2%,1.476,+2.7%,1.526,+3.4%,47.02,30.8,+1.7%,+17.2%,+5.2%,-1.9%
WSO,Extended,Distributors,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,14.202,12.316,-13.3%,12.338,+0.2%,12.338,+0.0%,362.01,29.3,-13.1%,+7.4%,-17.8%,-25.3%
WSO,Extended,Distributors,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,15.423,13.013,-15.6%,12.556,-3.5%,12.815,+2.1%,362.01,28.2,-16.9%,+7.4%,-17.8%,-25.3%
WSO,Extended,Distributors,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,17.081,14.114,-17.4%,13.776,-2.4%,14.001,+1.6%,362.01,25.9,-18.0%,+7.4%,-17.8%,-25.3%
WSO,Extended,Distributors,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,19.277,16.238,-15.8%,15.612,-3.9%,16.083,+3.0%,362.01,22.5,-16.6%,+7.4%,-17.8%,-25.3%
WCC,Extended,Distributors,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,13.108,13.435,+2.5%,13.435,+0.0%,13.435,+0.0%,332.48,24.7,+2.5%,+35.9%,+5.0%,+57.0%
WCC,Extended,Distributors,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,15.741,16.412,+4.3%,15.642,-4.7%,16.077,+2.8%,332.48,20.7,+2.1%,+35.9%,+5.0%,+57.0%
WCC,Extended,Distributors,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,18.56,19.186,+3.4%,18.262,-4.8%,18.803,+3.0%,332.48,17.7,+1.3%,+35.9%,+5.0%,+57.0%
WCC,Extended,Distributors,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,20.997,22.09,+5.2%,21.183,-4.1%,21.739,+2.6%,332.48,15.3,+3.5%,+35.9%,+5.0%,+57.0%
MSM,Extended,Distributors,Industrials,Capital Goods,Adj,Aug,EPS,CY2025,3.659,3.678,+0.5%,3.678,+0.0%,3.678,+0.0%,125.64,34.2,+0.5%,+49.4%,+28.4%,+44.3%
MSM,Extended,Distributors,Industrials,Capital Goods,Adj,Aug,EPS,CY2026,4.102,4.311,+5.1%,4.355,+1.0%,4.604,+5.7%,125.64,27.3,+12.2%,+49.4%,+28.4%,+44.3%
MSM,Extended,Distributors,Industrials,Capital Goods,Adj,Aug,EPS,CY2027,4.704,4.887,+3.9%,4.91,+0.5%,5.446,+10.9%,125.64,23.1,+15.8%,+49.4%,+28.4%,+44.3%
