Ticker,Group,Category,GICS Sector,GICS Industry,EPS Type,FYE,Metric,Year,-1yr,-6m,-6m chg,-3m,-3m chg,Current,Current chg,Price,PE,12m Rev,Return_YTD,Return_3m,Return_12m
TSLA,Watchlist,,Consumer Discretionary,Automobiles & Components,GAAP,Dec,EPS,CY2027,2.912,2.08,-28.6%,1.774,-14.7%,1.378,-22.3%,354.08,257.0,-52.7%,-21.3%,-15.4%,+4.6%
TSLA,Watchlist,,Consumer Discretionary,Automobiles & Components,GAAP,Dec,EPS,CY2028,4.249,3.021,-28.9%,2.621,-13.2%,2.185,-16.6%,354.08,162.1,-48.6%,-21.3%,-15.4%,+4.6%
TMO,Watchlist,,Health Care,"Pharmaceuticals, Biotechnology",GAAP,Dec,EPS,CY2025,18.172,17.841,-1.8%,17.841,+0.0%,17.841,+0.0%,613.78,34.4,-1.8%,+5.9%,+27.3%,+25.4%
TMO,Watchlist,,Health Care,"Pharmaceuticals, Biotechnology",GAAP,Dec,EPS,CY2026,20.761,20.377,-1.8%,19.515,-4.2%,19.716,+1.0%,613.78,31.1,-5.0%,+5.9%,+27.3%,+25.4%
TMO,Watchlist,,Health Care,"Pharmaceuticals, Biotechnology",GAAP,Dec,EPS,CY2027,23.621,22.926,-2.9%,22.87,-0.2%,23.298,+1.9%,613.78,26.3,-1.4%,+5.9%,+27.3%,+25.4%
TMO,Watchlist,,Health Care,"Pharmaceuticals, Biotechnology",GAAP,Dec,EPS,CY2028,26.645,26.438,-0.8%,26.382,-0.2%,26.625,+0.9%,613.78,23.1,-0.1%,+5.9%,+27.3%,+25.4%
COF,Watchlist,,Financials,Financial Services,Adj,Dec,EPS,CY2025,16.189,19.712,+21.8%,19.712,+0.0%,19.712,+0.0%,219.6,11.1,+21.8%,-9.4%,+19.9%,-3.0%
COF,Watchlist,,Financials,Financial Services,Adj,Dec,EPS,CY2026,19.891,20.162,+1.4%,19.264,-4.5%,20.096,+4.3%,219.6,10.9,+1.0%,-9.4%,+19.9%,-3.0%
COF,Watchlist,,Financials,Financial Services,Adj,Dec,EPS,CY2027,24.259,24.141,-0.5%,23.732,-1.7%,23.648,-0.4%,219.6,9.3,-2.5%,-9.4%,+19.9%,-3.0%
COF,Watchlist,,Financials,Financial Services,Adj,Dec,EPS,CY2028,25.243,27.014,+7.0%,26.908,-0.4%,27.54,+2.3%,219.6,8.0,+9.1%,-9.4%,+19.9%,-3.0%
AON,Watchlist,,Financials,Insurance,Adj,Dec,EPS,CY2025,16.908,16.964,+0.3%,16.964,+0.0%,16.964,+0.0%,323.09,19.0,+0.3%,-8.4%,+0.3%,-13.5%
AON,Watchlist,,Financials,Insurance,Adj,Dec,EPS,CY2026,19.125,19.087,-0.2%,19.129,+0.2%,18.798,-1.7%,323.09,17.2,-1.7%,-8.4%,+0.3%,-13.5%
AON,Watchlist,,Financials,Insurance,Adj,Dec,EPS,CY2027,21.283,21.522,+1.1%,21.404,-0.5%,20.501,-4.2%,323.09,15.8,-3.7%,-8.4%,+0.3%,-13.5%
AON,Watchlist,,Financials,Insurance,Adj,Dec,EPS,CY2028,23.685,23.797,+0.5%,23.701,-0.4%,23.516,-0.8%,323.09,13.7,-0.7%,-8.4%,+0.3%,-13.5%
MC,Watchlist,,Consumer Discretionary,Consumer Durables & Apparel,GAAP,Dec,EPS,CY2025,21.281,21.493,+1.0%,21.493,+0.0%,21.493,+0.0%,429.1,20.0,+1.0%,-33.5%,-9.5%,-14.0%
MC,Watchlist,,Consumer Discretionary,Consumer Durables & Apparel,GAAP,Dec,EPS,CY2026,23.993,23.016,-4.1%,22.074,-4.1%,22.702,+2.8%,429.1,18.9,-5.4%,-33.5%,-9.5%,-14.0%
MC,Watchlist,,Consumer Discretionary,Consumer Durables & Apparel,GAAP,Dec,EPS,CY2027,26.916,26.474,-1.6%,25.328,-4.3%,25.416,+0.3%,429.1,16.9,-5.6%,-33.5%,-9.5%,-14.0%
MC,Watchlist,,Consumer Discretionary,Consumer Durables & Apparel,GAAP,Dec,EPS,CY2028,30.781,29.188,-5.2%,28.098,-3.7%,27.967,-0.5%,429.1,15.3,-9.1%,-33.5%,-9.5%,-14.0%
STX,Watchlist,,Information Technology,Technology Hardware & Equipmen,Adj,Jun,EPS,CY2025,,,,,,,,849.28,,,+208.4%,-8.3%,+361.6%
STX,Watchlist,,Information Technology,Technology Hardware & Equipmen,Adj,Jun,EPS,CY2026,10.303,12.929,+25.5%,14.861,+14.9%,14.906,+0.3%,849.28,57.0,+44.7%,+208.4%,-8.3%,+361.6%
STX,Watchlist,,Information Technology,Technology Hardware & Equipmen,Adj,Jun,EPS,CY2027,12.181,19.364,+59.0%,26.39,+36.3%,35.717,+35.3%,849.28,23.8,+193.2%,+208.4%,-8.3%,+361.6%
STX,Watchlist,,Information Technology,Technology Hardware & Equipmen,Adj,Jun,EPS,CY2028,13.606,23.21,+70.6%,39.07,+68.3%,55.669,+42.5%,849.28,15.3,+309.2%,+208.4%,-8.3%,+361.6%
SPX,Indices,Indices,,,Adj,Dec,EPS,CY2025,,,,,,,,7718.6,,,+12.8%,+1.8%,+18.7%
SPX,Indices,Indices,,,Adj,Dec,EPS,CY2026,290.8786,324.3618,+11.5%,361.9522,+11.6%,396.839,+9.6%,7718.6,19.5,+36.4%,+12.8%,+1.8%,+18.7%
SPX,Indices,Indices,,,Adj,Dec,EPS,CY2027,326.001,373.1644,+14.5%,413.857,+10.9%,459.2294,+11.0%,7718.6,16.8,+40.9%,+12.8%,+1.8%,+18.7%
SPX,Indices,Indices,,,Adj,Dec,EPS,CY2028,356.0126,413.8453,+16.2%,457.1981,+10.5%,499.88,+9.3%,7718.6,15.4,+40.4%,+12.8%,+1.8%,+18.7%
QQQ,Indices,Indices,,,GAAP,Dec,EPS,CY2025,,,,,,,,718.96,,,+17.0%,-2.9%,+25.0%
QQQ,Indices,Indices,,,GAAP,Dec,EPS,CY2026,,,,,,,,718.96,,,+17.0%,-2.9%,+25.0%
QQQ,Indices,Indices,,,GAAP,Dec,EPS,CY2027,,,,,,,,718.96,,,+17.0%,-2.9%,+25.0%
QQQ,Indices,Indices,,,GAAP,Dec,EPS,CY2028,,,,,,,,718.96,,,+17.0%,-2.9%,+25.0%
IWM,Indices,Indices,,,Adj,Dec,EPS,CY2025,,,,,,,,296.01,,,+20.3%,+1.4%,+25.1%
IWM,Indices,Indices,,,Adj,Dec,EPS,CY2026,,,,,,,,296.01,,,+20.3%,+1.4%,+25.1%
IWM,Indices,Indices,,,Adj,Dec,EPS,CY2027,,,,,,,,296.01,,,+20.3%,+1.4%,+25.1%
IWM,Indices,Indices,,,Adj,Dec,EPS,CY2028,,,,,,,,296.01,,,+20.3%,+1.4%,+25.1%
SOX,Indices,Indices,,,Adj,Dec,EPS,CY2025,,,,,,,,11735.26,,,+65.7%,-13.8%,+107.0%
SOX,Indices,Indices,,,Adj,Dec,EPS,CY2026,237.8843,331.7997,+39.5%,488.3357,+47.2%,602.6966,+23.4%,11735.26,19.5,+153.4%,+65.7%,-13.8%,+107.0%
SOX,Indices,Indices,,,Adj,Dec,EPS,CY2027,299.0126,418.969,+40.1%,622.9278,+48.7%,790.7788,+26.9%,11735.26,14.8,+164.5%,+65.7%,-13.8%,+107.0%
SOX,Indices,Indices,,,Adj,Dec,EPS,CY2028,349.3885,481.8874,+37.9%,719.3745,+49.3%,905.3841,+25.9%,11735.26,13.0,+159.1%,+65.7%,-13.8%,+107.0%
IGV,Indices,Indices,,,Adj,Dec,EPS,CY2025,,,,,,,,104.57,,,-1.1%,+4.5%,-2.1%
IGV,Indices,Indices,,,Adj,Dec,EPS,CY2026,,,,,,,,104.57,,,-1.1%,+4.5%,-2.1%
IGV,Indices,Indices,,,Adj,Dec,EPS,CY2027,,,,,,,,104.57,,,-1.1%,+4.5%,-2.1%
IGV,Indices,Indices,,,Adj,Dec,EPS,CY2028,,,,,,,,104.57,,,-1.1%,+4.5%,-2.1%
AER,Extended,Uncategorized,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,13.051,14.926,+14.4%,14.926,+0.0%,14.926,+0.0%,145.4,9.7,+14.4%,+1.1%,+6.6%,+18.6%
AER,Extended,Uncategorized,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,13.609,15.495,+13.9%,17.334,+11.9%,18.77,+8.3%,145.4,7.7,+37.9%,+1.1%,+6.6%,+18.6%
AER,Extended,Uncategorized,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,14.593,16.436,+12.6%,17.219,+4.8%,18.311,+6.3%,145.4,7.9,+25.5%,+1.1%,+6.6%,+18.6%
AER,Extended,Uncategorized,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,,17.23,,18.07,+4.9%,19.66,+8.8%,145.4,7.4,,+1.1%,+6.6%,+18.6%
MA,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2025,16.197,16.333,+0.8%,16.333,+0.0%,16.333,+0.0%,579.21,35.5,+0.8%,+1.5%,+20.2%,-2.8%
MA,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2026,18.907,19.389,+2.5%,19.341,-0.2%,19.594,+1.3%,579.21,29.6,+3.6%,+1.5%,+20.2%,-2.8%
MA,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2027,22.072,22.428,+1.6%,22.633,+0.9%,22.904,+1.2%,579.21,25.3,+3.8%,+1.5%,+20.2%,-2.8%
MA,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2028,25.13,26.149,+4.1%,26.153,+0.0%,26.65,+1.9%,579.21,21.7,+6.0%,+1.5%,+20.2%,-2.8%
BRK/A,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2025,29242.17,44704.805,+52.9%,44704.805,+0.0%,44704.805,+0.0%,759350.0,17.0,+52.9%,+0.6%,+5.7%,-0.1%
BRK/A,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2026,34825.66,31431.2,-9.7%,32170.97,+2.4%,39481.18,+22.7%,759350.0,19.2,+13.4%,+0.6%,+5.7%,-0.1%
BRK/A,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2027,34024.22,34824.973,+2.4%,34521.52,-0.9%,35887.63,+4.0%,759350.0,21.2,+5.5%,+0.6%,+5.7%,-0.1%
BRK/A,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2028,,35952.825,,30796.1,-14.3%,35951.613,+16.7%,759350.0,21.1,,+0.6%,+5.7%,-0.1%
CSU,Extended,Uncategorized,Information Technology,Software & Services,Adj,Dec,EPS,CY2025,71.856,33.593,-53.2%,33.593,+0.0%,33.593,+0.0%,3023.96,90.0,-53.2%,-8.6%,+4.2%,-34.3%
CSU,Extended,Uncategorized,Information Technology,Software & Services,Adj,Dec,EPS,CY2026,96.188,84.641,-12.0%,89.49,+5.7%,104.074,+16.3%,3023.96,29.1,+8.2%,-8.6%,+4.2%,-34.3%
CSU,Extended,Uncategorized,Information Technology,Software & Services,Adj,Dec,EPS,CY2027,81.635,105.309,+29.0%,108.816,+3.3%,120.523,+10.8%,3023.96,25.1,+47.6%,-8.6%,+4.2%,-34.3%
CSU,Extended,Uncategorized,Information Technology,Software & Services,Adj,Dec,EPS,CY2028,62.28,62.28,+0.0%,89.25,+43.3%,93.34,+4.6%,3023.96,32.4,+49.9%,-8.6%,+4.2%,-34.3%
DHR,Extended,Uncategorized,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2025,7.773,7.734,-0.5%,7.734,+0.0%,7.734,+0.0%,207.66,26.9,-0.5%,-9.3%,+11.3%,+4.3%
DHR,Extended,Uncategorized,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2026,8.6,8.411,-2.2%,8.439,+0.3%,8.507,+0.8%,207.66,24.4,-1.1%,-9.3%,+11.3%,+4.3%
DHR,Extended,Uncategorized,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2027,9.457,9.109,-3.7%,9.088,-0.2%,9.288,+2.2%,207.66,22.4,-1.8%,-9.3%,+11.3%,+4.3%
DHR,Extended,Uncategorized,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2028,10.448,9.993,-4.4%,9.931,-0.6%,10.194,+2.6%,207.66,20.4,-2.4%,-9.3%,+11.3%,+4.3%
AAPL,Extended,Uncategorized,Information Technology,Technology Hardware & Equipmen,GAAP,Sep,EPS,CY2025,7.379,7.387,+0.1%,7.387,+0.0%,7.387,+0.0%,319.97,43.3,+0.1%,+17.7%,+2.8%,+33.4%
AAPL,Extended,Uncategorized,Information Technology,Technology Hardware & Equipmen,GAAP,Sep,EPS,CY2026,7.903,8.525,+7.9%,8.768,+2.9%,8.828,+0.7%,319.97,36.2,+11.7%,+17.7%,+2.8%,+33.4%
AAPL,Extended,Uncategorized,Information Technology,Technology Hardware & Equipmen,GAAP,Sep,EPS,CY2027,8.71,9.388,+7.8%,9.651,+2.8%,9.587,-0.7%,319.97,33.4,+10.1%,+17.7%,+2.8%,+33.4%
AAPL,Extended,Uncategorized,Information Technology,Technology Hardware & Equipmen,GAAP,Sep,EPS,CY2028,9.597,10.307,+7.4%,10.721,+4.0%,10.677,-0.4%,319.97,30.0,+11.3%,+17.7%,+2.8%,+33.4%
NFLX,Extended,Uncategorized,Communication Services,Media & Entertainment,GAAP,Dec,EPS,CY2025,2.618,2.525,-3.6%,2.525,+0.0%,2.525,+0.0%,78.25,31.0,-3.6%,-16.5%,-4.1%,-37.8%
NFLX,Extended,Uncategorized,Communication Services,Media & Entertainment,GAAP,Dec,EPS,CY2026,3.223,3.157,-2.0%,3.573,+13.2%,3.585,+0.3%,78.25,21.8,+11.2%,-16.5%,-4.1%,-37.8%
NFLX,Extended,Uncategorized,Communication Services,Media & Entertainment,GAAP,Dec,EPS,CY2027,3.903,3.811,-2.4%,3.836,+0.7%,3.81,-0.7%,78.25,20.5,-2.4%,-16.5%,-4.1%,-37.8%
NFLX,Extended,Uncategorized,Communication Services,Media & Entertainment,GAAP,Dec,EPS,CY2028,4.577,4.521,-1.2%,4.598,+1.7%,4.582,-0.3%,78.25,17.1,+0.1%,-16.5%,-4.1%,-37.8%
QCOM,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,Adj,Sep,EPS,CY2025,11.913,11.92,+0.1%,11.92,+0.0%,11.92,+0.0%,168.74,14.2,+0.1%,-1.4%,-30.4%,+5.7%
QCOM,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,Adj,Sep,EPS,CY2026,12.089,11.184,-7.5%,10.745,-3.9%,10.539,-1.9%,168.74,16.0,-12.8%,-1.4%,-30.4%,+5.7%
QCOM,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,Adj,Sep,EPS,CY2027,12.769,11.272,-11.7%,10.575,-6.2%,10.15,-4.0%,168.74,16.6,-20.5%,-1.4%,-30.4%,+5.7%
QCOM,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,Adj,Sep,EPS,CY2028,13.458,12.59,-6.4%,11.792,-6.3%,12.86,+9.1%,168.74,13.1,-4.4%,-1.4%,-30.4%,+5.7%
UMG,Extended,Uncategorized,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2025,0.999,1.023,+2.4%,1.023,+0.0%,1.023,+0.0%,14.245,13.9,+2.4%,-35.9%,-22.0%,-41.3%
UMG,Extended,Uncategorized,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2026,1.115,1.111,-0.4%,1.066,-4.1%,0.872,-18.2%,14.245,16.3,-21.8%,-35.9%,-22.0%,-41.3%
UMG,Extended,Uncategorized,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2027,1.23,1.238,+0.7%,1.168,-5.7%,1.048,-10.3%,14.245,13.6,-14.8%,-35.9%,-22.0%,-41.3%
UMG,Extended,Uncategorized,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2028,1.352,1.352,+0.0%,1.266,-6.4%,1.112,-12.2%,14.245,12.8,-17.8%,-35.9%,-22.0%,-41.3%
ASML,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Dec,EPS,CY2025,23.857,24.885,+4.3%,24.885,+0.0%,24.885,+0.0%,1467.4,59.0,+4.3%,+59.3%,-2.0%,+126.6%
ASML,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Dec,EPS,CY2026,25.452,29.461,+15.8%,31.407,+6.6%,37.768,+20.3%,1467.4,38.9,+48.4%,+59.3%,-2.0%,+126.6%
ASML,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Dec,EPS,CY2027,30.332,37.938,+25.1%,41.606,+9.7%,51.959,+24.9%,1467.4,28.2,+71.3%,+59.3%,-2.0%,+126.6%
ASML,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Dec,EPS,CY2028,35.955,44.451,+23.6%,48.619,+9.4%,66.789,+37.4%,1467.4,22.0,+85.8%,+59.3%,-2.0%,+126.6%
AMAT,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Oct,EPS,CY2025,8.38,8.321,-0.7%,8.321,+0.0%,8.321,+0.0%,454.71,54.6,-0.7%,+76.9%,-9.4%,+187.4%
AMAT,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Oct,EPS,CY2026,9.355,11.126,+18.9%,12.938,+16.3%,13.182,+1.9%,454.71,34.5,+40.9%,+76.9%,-9.4%,+187.4%
AMAT,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Oct,EPS,CY2027,10.473,14.048,+34.1%,16.605,+18.2%,18.67,+12.4%,454.71,24.4,+78.3%,+76.9%,-9.4%,+187.4%
AMAT,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Oct,EPS,CY2028,10.925,15.224,+39.4%,19.146,+25.8%,23.314,+21.8%,454.71,19.5,+113.4%,+76.9%,-9.4%,+187.4%
KLAC,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Jun,EPS,CY2025,,,,,,,,185.6,,,+52.7%,-12.9%,+112.5%
KLAC,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Jun,EPS,CY2026,3.394,3.564,+5.0%,3.603,+1.1%,3.583,-0.6%,185.6,51.8,+5.6%,+52.7%,-12.9%,+112.5%
KLAC,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Jun,EPS,CY2027,3.763,4.62,+22.8%,4.962,+7.4%,5.397,+8.8%,185.6,34.4,+43.4%,+52.7%,-12.9%,+112.5%
KLAC,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Jun,EPS,CY2028,4.019,5.144,+28.0%,5.978,+16.2%,6.97,+16.6%,185.6,26.6,+73.4%,+52.7%,-12.9%,+112.5%
KKR,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,5.144,4.947,-3.8%,4.947,+0.0%,4.947,+0.0%,107.73,21.8,-3.8%,-15.5%,+12.9%,-21.6%
KKR,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,6.765,6.539,-3.3%,6.057,-7.4%,6.625,+9.4%,107.73,16.3,-2.1%,-15.5%,+12.9%,-21.6%
KKR,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,8.168,7.872,-3.6%,7.399,-6.0%,7.391,-0.1%,107.73,14.6,-9.5%,-15.5%,+12.9%,-21.6%
KKR,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,9.39,9.899,+5.4%,8.559,-13.5%,8.536,-0.3%,107.73,12.6,-9.1%,-15.5%,+12.9%,-21.6%
BAM,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,1.609,1.62,+0.7%,1.62,+0.0%,1.62,+0.0%,50.6,31.2,+0.7%,-3.4%,+8.3%,-14.3%
BAM,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,1.874,1.866,-0.4%,1.85,-0.9%,1.832,-1.0%,50.6,27.6,-2.2%,-3.4%,+8.3%,-14.3%
BAM,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,2.187,2.212,+1.1%,2.181,-1.4%,2.16,-1.0%,50.6,23.4,-1.2%,-3.4%,+8.3%,-14.3%
BAM,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,,2.604,,2.473,-5.0%,2.444,-1.2%,50.6,20.7,,-3.4%,+8.3%,-14.3%
ARES,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,5.04,5.022,-0.4%,5.022,+0.0%,5.022,+0.0%,140.15,27.9,-0.4%,-13.3%,+7.4%,-22.2%
ARES,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,6.394,6.435,+0.6%,5.963,-7.3%,5.844,-2.0%,140.15,24.0,-8.6%,-13.3%,+7.4%,-22.2%
ARES,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,7.589,7.763,+2.3%,7.344,-5.4%,7.257,-1.2%,140.15,19.3,-4.4%,-13.3%,+7.4%,-22.2%
ARES,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,9.08,8.847,-2.6%,8.494,-4.0%,8.448,-0.5%,140.15,16.6,-7.0%,-13.3%,+7.4%,-22.2%
OWL,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,0.835,0.821,-1.7%,0.821,+0.0%,0.821,+0.0%,11.75,14.3,-1.7%,-21.4%,+15.3%,-34.9%
OWL,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,1.03,0.945,-8.3%,0.886,-6.2%,0.888,+0.2%,11.75,13.2,-13.8%,-21.4%,+15.3%,-34.9%
OWL,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,1.213,1.105,-8.9%,1.001,-9.4%,0.989,-1.2%,11.75,11.9,-18.5%,-21.4%,+15.3%,-34.9%
OWL,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,1.43,1.253,-12.4%,1.128,-10.0%,1.116,-1.1%,11.75,10.5,-22.0%,-21.4%,+15.3%,-34.9%
CG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,4.108,3.991,-2.8%,3.991,+0.0%,3.991,+0.0%,46.97,11.8,-2.8%,-20.5%,+7.9%,-27.7%
CG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,4.847,4.616,-4.8%,3.968,-14.0%,3.679,-7.3%,46.97,12.8,-24.1%,-20.5%,+7.9%,-27.7%
CG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,5.345,5.437,+1.7%,5.181,-4.7%,5.115,-1.3%,46.97,9.2,-4.3%,-20.5%,+7.9%,-27.7%
CG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,5.835,6.113,+4.8%,5.967,-2.4%,6.008,+0.7%,46.97,7.8,+3.0%,-20.5%,+7.9%,-27.7%
BN,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,2.471,2.462,-0.4%,2.462,+0.0%,2.462,+0.0%,40.31,16.4,-0.4%,-12.2%,-10.5%,-9.2%
BN,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,2.953,2.798,-5.2%,2.783,-0.5%,2.88,+3.5%,40.31,14.0,-2.5%,-12.2%,-10.5%,-9.2%
BN,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,3.283,3.421,+4.2%,3.608,+5.5%,3.651,+1.2%,40.31,11.0,+11.2%,-12.2%,-10.5%,-9.2%
BN,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,,3.585,,4.063,+13.3%,4.37,+7.6%,40.31,9.2,,-12.2%,-10.5%,-9.2%
TPG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,2.428,2.335,-3.8%,2.335,+0.0%,2.335,+0.0%,52.65,22.5,-3.8%,-17.5%,+24.9%,-10.8%
TPG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,3.073,3.001,-2.3%,2.794,-6.9%,2.881,+3.1%,52.65,18.3,-6.2%,-17.5%,+24.9%,-10.8%
TPG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,3.713,3.756,+1.2%,3.536,-5.9%,3.644,+3.1%,52.65,14.4,-1.9%,-17.5%,+24.9%,-10.8%
TPG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,4.26,4.35,+2.1%,4.185,-3.8%,4.419,+5.6%,52.65,11.9,+3.7%,-17.5%,+24.9%,-10.8%
BEP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2025,-0.502,-0.824,-64.1%,-0.824,+0.0%,-0.824,+0.0%,31.41,-38.1,-64.1%,+16.5%,-14.2%,+25.8%
BEP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2026,-0.569,-0.918,-61.3%,-1.276,-39.0%,-1.119,+12.3%,31.41,-28.1,-96.7%,+16.5%,-14.2%,+25.8%
BEP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2027,-0.44,-0.817,-85.7%,-1.021,-25.0%,-1.209,-18.4%,31.41,-26.0,-174.8%,+16.5%,-14.2%,+25.8%
BEP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2028,0.74,-0.853,-215.3%,-1.17,-37.2%,-1.374,-17.4%,31.41,-22.9,-285.7%,+16.5%,-14.2%,+25.8%
BIP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2025,0.481,0.703,+46.2%,0.703,+0.0%,0.703,+0.0%,37.13,52.8,+46.2%,+6.9%,-4.9%,+21.9%
BIP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2026,0.903,1.533,+69.8%,0.692,-54.9%,0.338,-51.2%,37.13,109.9,-62.6%,+6.9%,-4.9%,+21.9%
BIP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2027,1.378,1.11,-19.4%,1.112,+0.2%,0.873,-21.5%,37.13,42.5,-36.6%,+6.9%,-4.9%,+21.9%
BIP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2028,1.31,2.063,+57.5%,1.69,-18.1%,1.927,+14.0%,37.13,19.3,+47.1%,+6.9%,-4.9%,+21.9%
MAR,Extended,Uncategorized,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2025,10.058,10.089,+0.3%,10.089,+0.0%,10.089,+0.0%,336.51,33.4,+0.3%,+8.5%,-12.7%,+25.2%
MAR,Extended,Uncategorized,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2026,11.274,11.573,+2.7%,11.601,+0.2%,11.728,+1.1%,336.51,28.7,+4.0%,+8.5%,-12.7%,+25.2%
MAR,Extended,Uncategorized,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2027,12.686,12.987,+2.4%,13.015,+0.2%,13.18,+1.3%,336.51,25.5,+3.9%,+8.5%,-12.7%,+25.2%
MAR,Extended,Uncategorized,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2028,14.56,14.308,-1.7%,14.571,+1.8%,14.772,+1.4%,336.51,22.8,+1.5%,+8.5%,-12.7%,+25.2%
DPZ,Extended,Uncategorized,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2025,17.617,17.592,-0.1%,17.592,+0.0%,17.592,+0.0%,341.08,19.4,-0.1%,-18.2%,+10.9%,-26.3%
