Ticker,Group,Category,GICS Sector,GICS Industry,EPS Type,FYE,Metric,Year,-1yr,-6m,-6m chg,-3m,-3m chg,Current,Current chg,Price,PE,12m Rev,Return_YTD,Return_3m,Return_12m
TSLA,Watchlist,,Consumer Discretionary,Automobiles & Components,GAAP,Dec,EPS,CY2026,2.584,1.852,-28.3%,1.589,-14.2%,1.34,-15.7%,381.63,284.8,-48.1%,-15.1%,-11.3%,+35.3%
TSLA,Watchlist,,Consumer Discretionary,Automobiles & Components,GAAP,Dec,EPS,CY2027,3.52,2.791,-20.7%,2.221,-20.4%,1.93,-13.1%,381.63,197.7,-45.2%,-15.1%,-11.3%,+35.3%
TSLA,Watchlist,,Consumer Discretionary,Automobiles & Components,GAAP,Dec,EPS,CY2028,4.827,4.022,-16.7%,3.364,-16.4%,2.712,-19.4%,381.63,140.7,-43.8%,-15.1%,-11.3%,+35.3%
TMO,Watchlist,,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2025,22.311,22.745,+1.9%,22.749,+0.0%,22.749,+0.0%,478.96,21.1,+2.0%,-17.3%,-17.2%,+11.6%
TMO,Watchlist,,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2026,24.691,24.62,-0.3%,24.633,+0.1%,24.849,+0.9%,478.96,19.3,+0.6%,-17.3%,-17.2%,+11.6%
TMO,Watchlist,,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2027,27.577,27.08,-1.8%,26.977,-0.4%,27.287,+1.1%,478.96,17.6,-1.1%,-17.3%,-17.2%,+11.6%
TMO,Watchlist,,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2028,30.744,30.148,-1.9%,29.748,-1.3%,30.105,+1.2%,478.96,15.9,-2.1%,-17.3%,-17.2%,+11.6%
COF,Watchlist,,Financials,Financial Services,Adj,Dec,EPS,CY2025,15.261,19.551,+28.1%,19.712,+0.8%,19.712,+0.0%,191.3,9.7,+29.2%,-21.1%,-12.6%,+6.1%
COF,Watchlist,,Financials,Financial Services,Adj,Dec,EPS,CY2026,18.576,20.468,+10.2%,20.176,-1.4%,19.066,-5.5%,191.3,10.0,+2.6%,-21.1%,-12.6%,+6.1%
COF,Watchlist,,Financials,Financial Services,Adj,Dec,EPS,CY2027,22.038,24.817,+12.6%,24.582,-0.9%,23.442,-4.6%,191.3,8.2,+6.4%,-21.1%,-12.6%,+6.1%
COF,Watchlist,,Financials,Financial Services,Adj,Dec,EPS,CY2028,20.945,29.295,+39.9%,27.994,-4.4%,26.683,-4.7%,191.3,7.2,+27.4%,-21.1%,-12.6%,+6.1%
AON,Watchlist,,Financials,Insurance,Adj,Dec,EPS,CY2025,16.924,16.919,-0.0%,16.964,+0.3%,16.964,+0.0%,311.65,18.4,+0.2%,-11.7%,-10.9%,-12.2%
AON,Watchlist,,Financials,Insurance,Adj,Dec,EPS,CY2026,19.044,19.059,+0.1%,19.05,-0.0%,18.993,-0.3%,311.65,16.4,-0.3%,-11.7%,-10.9%,-12.2%
AON,Watchlist,,Financials,Insurance,Adj,Dec,EPS,CY2027,21.17,21.315,+0.7%,21.404,+0.4%,21.387,-0.1%,311.65,14.6,+1.0%,-11.7%,-10.9%,-12.2%
AON,Watchlist,,Financials,Insurance,Adj,Dec,EPS,CY2028,23.445,23.685,+1.0%,23.461,-0.9%,23.723,+1.1%,311.65,13.1,+1.2%,-11.7%,-10.9%,-12.2%
MC,Watchlist,,Consumer Discretionary,Consumer Durables & Apparel,GAAP,Dec,EPS,CY2025,24.174,21.662,-10.4%,21.493,-0.8%,21.493,+0.0%,451.4,21.0,-11.1%,-30.0%,-17.5%,-7.5%
MC,Watchlist,,Consumer Discretionary,Consumer Durables & Apparel,GAAP,Dec,EPS,CY2026,27.351,24.104,-11.9%,23.563,-2.2%,22.411,-4.9%,451.4,20.1,-18.1%,-30.0%,-17.5%,-7.5%
MC,Watchlist,,Consumer Discretionary,Consumer Durables & Apparel,GAAP,Dec,EPS,CY2027,30.41,27.012,-11.2%,27.006,-0.0%,25.764,-4.6%,451.4,17.5,-15.3%,-30.0%,-17.5%,-7.5%
MC,Watchlist,,Consumer Discretionary,Consumer Durables & Apparel,GAAP,Dec,EPS,CY2028,34.371,30.318,-11.8%,30.529,+0.7%,28.762,-5.8%,451.4,15.7,-16.3%,-30.0%,-17.5%,-7.5%
SPX,Indices,Indices,,,Adj,Dec,EPS,CY2025,,,,,,,,7209.01,,,+5.3%,+3.9%,+29.4%
SPX,Indices,Indices,,,Adj,Dec,EPS,CY2026,274.1217,298.8565,+9.0%,317.2712,+6.2%,344.807,+8.7%,7209.01,20.9,+25.8%,+5.3%,+3.9%,+29.4%
SPX,Indices,Indices,,,Adj,Dec,EPS,CY2027,305.7379,336.6553,+10.1%,363.5557,+8.0%,393.8017,+8.3%,7209.01,18.3,+28.8%,+5.3%,+3.9%,+29.4%
SPX,Indices,Indices,,,Adj,Dec,EPS,CY2028,335.3759,371.026,+10.6%,408.2396,+10.0%,436.091,+6.8%,7209.01,16.5,+30.0%,+5.3%,+3.9%,+29.4%
QQQ,Indices,Indices,,,GAAP,Dec,EPS,CY2025,,,,,,,,667.74,,,+8.7%,+7.4%,+40.4%
QQQ,Indices,Indices,,,GAAP,Dec,EPS,CY2026,,,,,,,,667.74,,,+8.7%,+7.4%,+40.4%
QQQ,Indices,Indices,,,GAAP,Dec,EPS,CY2027,,,,,,,,667.74,,,+8.7%,+7.4%,+40.4%
QQQ,Indices,Indices,,,GAAP,Dec,EPS,CY2028,,,,,,,,667.74,,,+8.7%,+7.4%,+40.4%
IWM,Indices,Indices,,,Adj,Dec,EPS,CY2025,,,,,,,,277.97,,,+12.9%,+7.1%,+42.7%
IWM,Indices,Indices,,,Adj,Dec,EPS,CY2026,,,,,,,,277.97,,,+12.9%,+7.1%,+42.7%
IWM,Indices,Indices,,,Adj,Dec,EPS,CY2027,,,,,,,,277.97,,,+12.9%,+7.1%,+42.7%
IWM,Indices,Indices,,,Adj,Dec,EPS,CY2028,,,,,,,,277.97,,,+12.9%,+7.1%,+42.7%
SOX,Indices,Indices,,,Adj,Dec,EPS,CY2025,,,,,,,,10503.7,,,+48.3%,+31.3%,+148.3%
SOX,Indices,Indices,,,Adj,Dec,EPS,CY2026,214.6247,252.1574,+17.5%,313.3649,+24.3%,451.5551,+44.1%,10503.7,23.3,+110.4%,+48.3%,+31.3%,+148.3%
SOX,Indices,Indices,,,Adj,Dec,EPS,CY2027,265.5096,314.7032,+18.5%,388.543,+23.5%,560.6446,+44.3%,10503.7,18.7,+111.2%,+48.3%,+31.3%,+148.3%
SOX,Indices,Indices,,,Adj,Dec,EPS,CY2028,319.2997,361.3515,+13.2%,447.7666,+23.9%,646.418,+44.4%,10503.7,16.2,+102.4%,+48.3%,+31.3%,+148.3%
IGV,Indices,Indices,,,Adj,Dec,EPS,CY2025,,,,,,,,83.91,,,-20.6%,-7.1%,-12.7%
IGV,Indices,Indices,,,Adj,Dec,EPS,CY2026,,,,,,,,83.91,,,-20.6%,-7.1%,-12.7%
IGV,Indices,Indices,,,Adj,Dec,EPS,CY2027,,,,,,,,83.91,,,-20.6%,-7.1%,-12.7%
IGV,Indices,Indices,,,Adj,Dec,EPS,CY2028,,,,,,,,83.91,,,-20.6%,-7.1%,-12.7%
AER,Extended,Uncategorized,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,11.932,14.31,+19.9%,14.926,+4.3%,14.926,+0.0%,142.21,9.5,+25.1%,-1.1%,-1.0%,+34.2%
AER,Extended,Uncategorized,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,13.024,14.181,+8.9%,14.658,+3.4%,17.186,+17.2%,142.21,8.3,+32.0%,-1.1%,-1.0%,+34.2%
AER,Extended,Uncategorized,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,14.445,14.82,+2.6%,15.342,+3.5%,17.025,+11.0%,142.21,8.4,+17.9%,-1.1%,-1.0%,+34.2%
AER,Extended,Uncategorized,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,,,,17.61,,18.07,+2.6%,142.21,7.9,,-1.1%,-1.0%,+34.2%
MA,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2025,15.841,16.318,+3.0%,16.333,+0.1%,16.333,+0.0%,502.92,30.8,+3.1%,-11.9%,-6.7%,-8.2%
MA,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2026,18.649,18.969,+1.7%,19.176,+1.1%,19.434,+1.3%,502.92,25.9,+4.2%,-11.9%,-6.7%,-8.2%
MA,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2027,21.83,22.138,+1.4%,22.307,+0.8%,22.507,+0.9%,502.92,22.3,+3.1%,-11.9%,-6.7%,-8.2%
MA,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2028,24.9,25.264,+1.5%,25.986,+2.9%,26.269,+1.1%,502.92,19.1,+5.5%,-11.9%,-6.7%,-8.2%
BRK/A,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2025,32754.113,29880.18,-8.8%,40470.363,+35.4%,44704.805,+10.5%,711900.0,15.9,+36.5%,-5.7%,-1.5%,-11.1%
BRK/A,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2026,34773.728,34380.548,-1.1%,34808.067,+1.2%,31377.347,-9.9%,711900.0,22.7,-9.8%,-5.7%,-1.5%,-11.1%
BRK/A,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2027,31974.31,33515.14,+4.8%,35504.123,+5.9%,34817.258,-1.9%,711900.0,20.4,+8.9%,-5.7%,-1.5%,-11.1%
BRK/A,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2028,33858.54,37302.41,+10.2%,37302.41,+0.0%,35728.045,-4.2%,711900.0,19.9,+5.5%,-5.7%,-1.5%,-11.1%
CSU,Extended,Uncategorized,Information Technology,Software & Services,Adj,Dec,EPS,CY2025,84.63,55.822,-34.0%,34.203,-38.7%,33.593,-1.8%,2473.89,73.6,-60.3%,-25.3%,-1.6%,-50.2%
CSU,Extended,Uncategorized,Information Technology,Software & Services,Adj,Dec,EPS,CY2026,102.703,94.525,-8.0%,87.44,-7.5%,84.389,-3.5%,2473.89,29.3,-17.8%,-25.3%,-1.6%,-50.2%
CSU,Extended,Uncategorized,Information Technology,Software & Services,Adj,Dec,EPS,CY2027,,105.127,,99.373,-5.5%,101.683,+2.3%,2473.89,24.3,,-25.3%,-1.6%,-50.2%
CSU,Extended,Uncategorized,Information Technology,Software & Services,Adj,Dec,EPS,CY2028,,,,,,90.94,,2473.89,27.2,,-25.3%,-1.6%,-50.2%
DHR,Extended,Uncategorized,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2025,7.699,7.717,+0.2%,7.734,+0.2%,7.734,+0.0%,178.95,23.1,+0.5%,-21.8%,-18.2%,-10.2%
DHR,Extended,Uncategorized,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2026,8.575,8.42,-1.8%,8.426,+0.1%,8.436,+0.1%,178.95,21.2,-1.6%,-21.8%,-18.2%,-10.2%
DHR,Extended,Uncategorized,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2027,9.471,9.241,-2.4%,9.133,-1.2%,9.101,-0.4%,178.95,19.7,-3.9%,-21.8%,-18.2%,-10.2%
DHR,Extended,Uncategorized,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2028,10.487,10.113,-3.6%,10.041,-0.7%,9.976,-0.6%,178.95,17.9,-4.9%,-21.8%,-18.2%,-10.2%
AAPL,Extended,Uncategorized,Information Technology,Technology Hardware & Equipmen,GAAP,Sep,EPS,CY2025,7.27,7.387,+1.6%,7.387,+0.0%,7.387,+0.0%,271.35,36.7,+1.6%,-0.2%,+4.6%,+27.7%
AAPL,Extended,Uncategorized,Information Technology,Technology Hardware & Equipmen,GAAP,Sep,EPS,CY2026,7.971,8.21,+3.0%,8.444,+2.9%,8.555,+1.3%,271.35,31.7,+7.3%,-0.2%,+4.6%,+27.7%
AAPL,Extended,Uncategorized,Information Technology,Technology Hardware & Equipmen,GAAP,Sep,EPS,CY2027,8.797,9.037,+2.7%,9.267,+2.5%,9.407,+1.5%,271.35,28.8,+6.9%,-0.2%,+4.6%,+27.7%
AAPL,Extended,Uncategorized,Information Technology,Technology Hardware & Equipmen,GAAP,Sep,EPS,CY2028,9.662,9.956,+3.0%,10.199,+2.4%,10.455,+2.5%,271.35,26.0,+8.2%,-0.2%,+4.6%,+27.7%
NFLX,Extended,Uncategorized,Communication Services,Media & Entertainment,GAAP,Dec,EPS,CY2025,2.544,2.531,-0.5%,2.525,-0.2%,2.525,+0.0%,93.61,37.1,-0.7%,-0.2%,+12.1%,-17.3%
NFLX,Extended,Uncategorized,Communication Services,Media & Entertainment,GAAP,Dec,EPS,CY2026,3.086,3.244,+5.1%,3.141,-3.2%,3.565,+13.5%,93.61,26.3,+15.5%,-0.2%,+12.1%,-17.3%
NFLX,Extended,Uncategorized,Communication Services,Media & Entertainment,GAAP,Dec,EPS,CY2027,3.742,3.909,+4.5%,3.799,-2.8%,3.829,+0.8%,93.61,24.4,+2.3%,-0.2%,+12.1%,-17.3%
NFLX,Extended,Uncategorized,Communication Services,Media & Entertainment,GAAP,Dec,EPS,CY2028,4.358,4.588,+5.3%,4.474,-2.5%,4.59,+2.6%,93.61,20.4,+5.3%,-0.2%,+12.1%,-17.3%
QCOM,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,Adj,Sep,EPS,CY2025,11.741,11.916,+1.5%,11.92,+0.0%,11.92,+0.0%,179.58,15.1,+1.5%,+5.0%,+18.5%,+21.0%
QCOM,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,Adj,Sep,EPS,CY2026,12.083,12.096,+0.1%,12.195,+0.8%,10.776,-11.6%,179.58,16.7,-10.8%,+5.0%,+18.5%,+21.0%
QCOM,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,Adj,Sep,EPS,CY2027,12.208,12.704,+4.1%,12.347,-2.8%,10.621,-14.0%,179.58,16.9,-13.0%,+5.0%,+18.5%,+21.0%
QCOM,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,Adj,Sep,EPS,CY2028,13.843,13.497,-2.5%,12.992,-3.7%,11.934,-8.1%,179.58,15.0,-13.8%,+5.0%,+18.5%,+21.0%
UMG,Extended,Uncategorized,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2025,1.033,1.001,-3.1%,1.024,+2.3%,1.023,-0.1%,17.815,17.4,-1.0%,-19.9%,-13.9%,-31.1%
UMG,Extended,Uncategorized,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2026,1.181,1.128,-4.5%,1.126,-0.2%,1.043,-7.4%,17.815,17.1,-11.7%,-19.9%,-13.9%,-31.1%
UMG,Extended,Uncategorized,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2027,1.308,1.236,-5.5%,1.232,-0.3%,1.159,-5.9%,17.815,15.4,-11.4%,-19.9%,-13.9%,-31.1%
UMG,Extended,Uncategorized,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2028,1.387,1.31,-5.6%,1.308,-0.2%,1.264,-3.4%,17.815,14.1,-8.9%,-19.9%,-13.9%,-31.1%
ASML,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Dec,EPS,CY2025,23.236,24.474,+5.3%,24.885,+1.7%,24.885,+0.0%,1222.4,49.1,+7.1%,+32.7%,+0.6%,+109.9%
ASML,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Dec,EPS,CY2026,26.915,25.886,-3.8%,28.876,+11.6%,31.329,+8.5%,1222.4,39.0,+16.4%,+32.7%,+0.6%,+109.9%
ASML,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Dec,EPS,CY2027,32.63,31.625,-3.1%,37.164,+17.5%,41.048,+10.5%,1222.4,29.8,+25.8%,+32.7%,+0.6%,+109.9%
ASML,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Dec,EPS,CY2028,39.891,36.327,-8.9%,42.572,+17.2%,47.188,+10.8%,1222.4,25.9,+18.3%,+32.7%,+0.6%,+109.9%
AMAT,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Oct,EPS,CY2025,8.252,8.317,+0.8%,8.321,+0.0%,8.321,+0.0%,394.49,47.4,+0.8%,+53.5%,+22.4%,+161.8%
AMAT,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Oct,EPS,CY2026,9.767,9.242,-5.4%,9.518,+3.0%,11.181,+17.5%,394.49,35.3,+14.5%,+53.5%,+22.4%,+161.8%
AMAT,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Oct,EPS,CY2027,10.647,10.566,-0.8%,11.789,+11.6%,14.089,+19.5%,394.49,28.0,+32.3%,+53.5%,+22.4%,+161.8%
AMAT,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Oct,EPS,CY2028,11.228,10.943,-2.5%,12.491,+14.1%,15.276,+22.3%,394.49,25.8,+36.1%,+53.5%,+22.4%,+161.8%
KLAC,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Jun,EPS,CY2025,29.227,29.776,+1.9%,29.776,+0.0%,29.776,+0.0%,1750.35,58.8,+1.9%,+44.1%,+22.6%,+149.1%
KLAC,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Jun,EPS,CY2026,31.201,34.647,+11.0%,35.588,+2.7%,36.015,+1.2%,1750.35,48.6,+15.4%,+44.1%,+22.6%,+149.1%
KLAC,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Jun,EPS,CY2027,35.781,40.228,+12.4%,45.761,+13.8%,49.081,+7.3%,1750.35,35.7,+37.2%,+44.1%,+22.6%,+149.1%
KLAC,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Jun,EPS,CY2028,38.2,43.707,+14.4%,50.636,+15.9%,57.575,+13.7%,1750.35,30.4,+50.7%,+44.1%,+22.6%,+149.1%
KKR,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,5.294,5.133,-3.0%,4.955,-3.5%,4.947,-0.2%,104.34,21.1,-6.6%,-18.2%,-8.7%,-8.7%
KKR,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,6.896,6.747,-2.2%,6.742,-0.1%,6.115,-9.3%,104.34,17.1,-11.3%,-18.2%,-8.7%,-8.7%
KKR,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,8.284,8.181,-1.2%,8.141,-0.5%,7.839,-3.7%,104.34,13.3,-5.4%,-18.2%,-8.7%,-8.7%
KKR,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,9.798,9.496,-3.1%,9.568,+0.8%,9.737,+1.8%,104.34,10.7,-0.6%,-18.2%,-8.7%,-8.7%
BAM,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,1.666,1.6,-4.0%,1.62,+1.3%,1.62,+0.0%,48.01,29.6,-2.8%,-8.4%,-3.4%,-10.0%
BAM,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,1.927,1.857,-3.6%,1.847,-0.5%,1.852,+0.3%,48.01,25.9,-3.9%,-8.4%,-3.4%,-10.0%
BAM,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,2.196,2.186,-0.5%,2.15,-1.6%,2.202,+2.4%,48.01,21.8,+0.3%,-8.4%,-3.4%,-10.0%
BAM,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,2.48,2.44,-1.6%,2.553,+4.6%,2.56,+0.3%,48.01,18.8,+3.2%,-8.4%,-3.4%,-10.0%
ARES,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,4.978,5.039,+1.2%,5.027,-0.2%,5.022,-0.1%,117.4,23.4,+0.9%,-27.4%,-21.6%,-23.0%
ARES,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,6.398,6.401,+0.0%,6.538,+2.1%,6.059,-7.3%,117.4,19.4,-5.3%,-27.4%,-21.6%,-23.0%
ARES,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,7.614,7.61,-0.1%,7.829,+2.9%,7.393,-5.6%,117.4,15.9,-2.9%,-27.4%,-21.6%,-23.0%
ARES,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,8.79,8.947,+1.8%,8.878,-0.8%,8.37,-5.7%,117.4,14.0,-4.8%,-27.4%,-21.6%,-23.0%
OWL,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,0.888,0.826,-7.0%,0.821,-0.6%,0.821,+0.0%,9.75,11.9,-7.5%,-34.7%,-28.5%,-47.4%
OWL,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,1.075,0.997,-7.3%,0.966,-3.1%,0.886,-8.3%,9.75,11.0,-17.6%,-34.7%,-28.5%,-47.4%
OWL,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,1.214,1.185,-2.4%,1.139,-3.9%,1.014,-11.0%,9.75,9.6,-16.5%,-34.7%,-28.5%,-47.4%
OWL,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,,1.485,,1.348,-9.2%,1.144,-15.1%,9.75,8.5,,-34.7%,-28.5%,-47.4%
CG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,3.913,4.076,+4.2%,4.002,-1.8%,3.991,-0.3%,50.07,12.5,+2.0%,-15.3%,-14.8%,+29.6%
CG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,4.561,4.781,+4.8%,4.692,-1.9%,4.263,-9.1%,50.07,11.7,-6.5%,-15.3%,-14.8%,+29.6%
CG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,4.874,5.391,+10.6%,5.376,-0.3%,5.334,-0.8%,50.07,9.4,+9.4%,-15.3%,-14.8%,+29.6%
CG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,5.315,5.8,+9.1%,5.94,+2.4%,6.043,+1.7%,50.07,8.3,+13.7%,-15.3%,-14.8%,+29.6%
BN,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,2.564,2.464,-3.9%,2.462,-0.1%,2.462,+0.0%,45.12,18.3,-4.0%,-1.7%,-0.9%,+26.1%
BN,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,3.104,2.933,-5.5%,2.863,-2.4%,2.807,-2.0%,45.12,16.1,-9.6%,-1.7%,-0.9%,+26.1%
BN,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,2.665,3.645,+36.8%,3.429,-5.9%,3.542,+3.3%,45.12,12.7,+32.9%,-1.7%,-0.9%,+26.1%
BN,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,,,,,,3.71,,45.12,12.2,,-1.7%,-0.9%,+26.1%
TPG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,2.118,2.432,+14.8%,2.335,-4.0%,2.335,+0.0%,43.62,18.7,+10.2%,-31.7%,-26.0%,-6.1%
TPG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,2.934,3.024,+3.1%,2.989,-1.2%,2.796,-6.5%,43.62,15.6,-4.7%,-31.7%,-26.0%,-6.1%
TPG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,3.409,3.719,+9.1%,3.738,+0.5%,3.581,-4.2%,43.62,12.2,+5.0%,-31.7%,-26.0%,-6.1%
TPG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,4.26,4.16,-2.3%,4.257,+2.3%,4.15,-2.5%,43.62,10.5,-2.6%,-31.7%,-26.0%,-6.1%
BEP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2025,-0.599,-0.497,+17.0%,-0.824,-65.8%,-0.824,+0.0%,33.11,-40.2,-37.6%,+22.8%,+11.0%,+43.7%
BEP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2026,-0.576,-0.472,+18.1%,-0.91,-92.8%,-1.128,-24.0%,33.11,-29.4,-95.8%,+22.8%,+11.0%,+43.7%
BEP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2027,0.074,-0.427,-677.0%,-0.893,-109.1%,-0.782,+12.4%,33.11,-42.3,-1156.8%,+22.8%,+11.0%,+43.7%
BEP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2028,0.117,0.683,+483.8%,-0.397,-158.1%,-0.719,-81.1%,33.11,-46.1,-714.5%,+22.8%,+11.0%,+43.7%
BIP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2025,1.08,0.616,-43.0%,0.703,+14.1%,0.703,+0.0%,35.85,51.0,-34.9%,+3.2%,-0.8%,+19.5%
BIP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2026,0.838,0.847,+1.1%,1.078,+27.3%,0.745,-30.9%,35.85,48.1,-11.1%,+3.2%,-0.8%,+19.5%
BIP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2027,1.553,1.314,-15.4%,0.917,-30.2%,1.078,+17.6%,35.85,33.3,-30.6%,+3.2%,-0.8%,+19.5%
BIP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2028,,1.85,,2.225,+20.3%,1.723,-22.6%,35.85,20.8,,+3.2%,-0.8%,+19.5%
MAR,Extended,Uncategorized,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2025,10.092,10.01,-0.8%,10.088,+0.8%,10.089,+0.0%,361.69,35.8,-0.0%,+16.6%,+14.7%,+51.6%
MAR,Extended,Uncategorized,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2026,11.423,11.316,-0.9%,11.43,+1.0%,11.577,+1.3%,361.69,31.2,+1.3%,+16.6%,+14.7%,+51.6%
MAR,Extended,Uncategorized,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2027,12.696,12.748,+0.4%,12.787,+0.3%,13.001,+1.7%,361.69,27.8,+2.4%,+16.6%,+14.7%,+51.6%
MAR,Extended,Uncategorized,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2028,14.82,14.492,-2.2%,14.284,-1.4%,14.442,+1.1%,361.69,25.0,-2.6%,+16.6%,+14.7%,+51.6%
DPZ,Extended,Uncategorized,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2025,17.598,17.592,-0.0%,17.594,+0.0%,17.592,-0.0%,339.42,19.3,-0.0%,-18.6%,-17.3%,-30.8%
DPZ,Extended,Uncategorized,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2026,19.279,19.56,+1.5%,19.571,+0.1%,19.274,-1.5%,339.42,17.6,-0.0%,-18.6%,-17.3%,-30.8%
DPZ,Extended,Uncategorized,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2027,21.267,21.355,+0.4%,21.303,-0.2%,21.031,-1.3%,339.42,16.1,-1.1%,-18.6%,-17.3%,-30.8%
DPZ,Extended,Uncategorized,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2028,23.7,23.613,-0.4%,23.636,+0.1%,22.977,-2.8%,339.42,14.8,-3.1%,-18.6%,-17.3%,-30.8%
