Ticker,Group,Category,GICS Sector,GICS Industry,EPS Type,FYE,Metric,Year,-1yr,-6m,-6m chg,-3m,-3m chg,Current,Current chg,Price,PE,12m Rev,Return_YTD,Return_3m,Return_12m
HLIT,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2025,0.5,0.432,-13.6%,0.432,+0.0%,0.432,+0.0%,15.08,34.9,-13.6%,+52.5%,+62.9%,+71.6%
HLIT,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2026,0.902,0.73,-19.1%,0.61,-16.4%,0.639,+4.8%,15.08,23.6,-29.2%,+52.5%,+62.9%,+71.6%
HLIT,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2027,,1.013,,0.845,-16.6%,0.777,-8.0%,15.08,19.4,,+52.5%,+62.9%,+71.6%
HLIT,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2028,,1.81,,1.34,-26.0%,0.91,-32.1%,15.08,16.6,,+52.5%,+62.9%,+71.6%
VISN,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2025,0.87,1.53,+75.9%,1.53,+0.0%,1.53,+0.0%,12.66,8.3,+75.9%,+43.1%,+45.5%,+331.7%
VISN,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2026,1.153,1.488,+29.1%,0.995,-33.1%,1.215,+22.1%,12.66,10.4,+5.4%,+43.1%,+45.5%,+331.7%
VISN,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2027,,2.77,,0.97,-65.0%,1.3,+34.0%,12.66,9.7,,+43.1%,+45.5%,+331.7%
VISN,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2028,,1.28,,1.28,+0.0%,1.28,+0.0%,12.66,9.9,,+43.1%,+45.5%,+331.7%
ANET,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,GAAP,Dec,EPS,CY2025,2.465,2.785,+13.0%,2.785,+0.0%,2.785,+0.0%,169.67,60.9,+13.0%,+29.5%,+24.5%,+88.0%
ANET,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,GAAP,Dec,EPS,CY2026,2.874,3.243,+12.8%,3.418,+5.4%,3.488,+2.0%,169.67,48.6,+21.4%,+29.5%,+24.5%,+88.0%
ANET,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,GAAP,Dec,EPS,CY2027,3.551,3.891,+9.6%,4.149,+6.6%,4.324,+4.2%,169.67,39.2,+21.8%,+29.5%,+24.5%,+88.0%
ANET,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,GAAP,Dec,EPS,CY2028,3.987,4.7,+17.9%,4.996,+6.3%,5.281,+5.7%,169.67,32.1,+32.5%,+29.5%,+24.5%,+88.0%
VRT,Extended,Telco infrastructure,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,3.57,4.08,+14.3%,4.116,+0.9%,4.116,+0.0%,333.05,80.9,+15.3%,+105.6%,+23.7%,+179.7%
VRT,Extended,Telco infrastructure,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,4.366,5.243,+20.1%,6.086,+16.1%,6.467,+6.3%,333.05,51.5,+48.1%,+105.6%,+23.7%,+179.7%
VRT,Extended,Telco infrastructure,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,5.286,6.52,+23.3%,7.97,+22.2%,8.667,+8.7%,333.05,38.4,+64.0%,+105.6%,+23.7%,+179.7%
VRT,Extended,Telco infrastructure,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,6.004,7.74,+28.9%,9.797,+26.6%,11.099,+13.3%,333.05,30.0,+84.9%,+105.6%,+23.7%,+179.7%
MTZ,Extended,Telco infrastructure,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,6.059,6.423,+6.0%,6.437,+0.2%,6.437,+0.0%,379.66,59.0,+6.2%,+74.7%,+21.4%,+130.6%
MTZ,Extended,Telco infrastructure,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,7.149,8.078,+13.0%,8.493,+5.1%,8.887,+4.6%,379.66,42.7,+24.3%,+74.7%,+21.4%,+130.6%
MTZ,Extended,Telco infrastructure,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,8.376,9.803,+17.0%,10.753,+9.7%,11.91,+10.8%,379.66,31.9,+42.2%,+74.7%,+21.4%,+130.6%
MTZ,Extended,Telco infrastructure,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,10.307,10.93,+6.0%,12.733,+16.5%,14.904,+17.1%,379.66,25.5,+44.6%,+74.7%,+21.4%,+130.6%
DY,Extended,Telco infrastructure,Industrials,Capital Goods,Adj,Jan,EPS,CY2025,9.601,10.927,+13.8%,11.063,+1.2%,11.063,+0.0%,456.65,41.3,+15.2%,+35.1%,+28.4%,+96.1%
DY,Extended,Telco infrastructure,Industrials,Capital Goods,Adj,Jan,EPS,CY2026,10.929,13.451,+23.1%,13.726,+2.0%,16.625,+21.1%,456.65,27.5,+52.1%,+35.1%,+28.4%,+96.1%
DY,Extended,Telco infrastructure,Industrials,Capital Goods,Adj,Jan,EPS,CY2027,12.967,16.58,+27.9%,16.212,-2.2%,19.978,+23.2%,456.65,22.9,+54.1%,+35.1%,+28.4%,+96.1%
DY,Extended,Telco infrastructure,Industrials,Capital Goods,Adj,Jan,EPS,CY2028,15.97,18.095,+13.3%,20.034,+10.7%,24.048,+20.0%,456.65,19.0,+50.6%,+35.1%,+28.4%,+96.1%
GLW,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2025,2.365,2.521,+6.6%,2.521,+0.0%,2.521,+0.0%,194.92,77.3,+6.6%,+122.6%,+46.5%,+286.1%
GLW,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2026,2.71,3.063,+13.0%,3.106,+1.4%,3.189,+2.7%,194.92,61.1,+17.7%,+122.6%,+46.5%,+286.1%
GLW,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2027,3.007,3.64,+21.1%,3.894,+7.0%,4.164,+6.9%,194.92,46.8,+38.5%,+122.6%,+46.5%,+286.1%
GLW,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2028,,3.898,,4.659,+19.5%,5.723,+22.8%,194.92,34.1,,+122.6%,+46.5%,+286.1%
APH,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,GAAP,Dec,EPS,CY2025,2.656,3.375,+27.1%,3.382,+0.2%,3.382,+0.0%,163.96,48.5,+27.3%,+21.3%,+25.5%,+75.4%
APH,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,GAAP,Dec,EPS,CY2026,2.977,4.117,+38.3%,4.438,+7.8%,4.641,+4.6%,163.96,35.3,+55.9%,+21.3%,+25.5%,+75.4%
APH,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,GAAP,Dec,EPS,CY2027,3.258,4.926,+51.2%,5.253,+6.6%,5.768,+9.8%,163.96,28.4,+77.0%,+21.3%,+25.5%,+75.4%
APH,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,GAAP,Dec,EPS,CY2028,3.45,5.343,+54.9%,6.078,+13.8%,6.673,+9.8%,163.96,24.6,+93.4%,+21.3%,+25.5%,+75.4%
UI,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Jun,EPS,CY2025,,9.65,,9.65,+0.0%,9.65,+0.0%,589.46,61.1,,+6.5%,-25.8%,+56.4%
UI,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Jun,EPS,CY2026,,13.237,,15.125,+14.3%,15.25,+0.8%,589.46,38.7,,+6.5%,-25.8%,+56.4%
UI,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Jun,EPS,CY2027,,14.78,,17.115,+15.8%,17.23,+0.7%,589.46,34.2,,+6.5%,-25.8%,+56.4%
UI,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Jun,EPS,CY2028,,14.67,,19.135,+30.4%,19.2,+0.3%,589.46,30.7,,+6.5%,-25.8%,+56.4%
CALX,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2025,0.875,1.343,+53.5%,1.343,+0.0%,1.343,+0.0%,37.95,28.3,+53.5%,-28.3%,-25.0%,-19.5%
CALX,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2026,1.427,1.769,+24.0%,1.757,-0.7%,1.777,+1.1%,37.95,21.4,+24.5%,-28.3%,-25.0%,-19.5%
CALX,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2027,,2.453,,2.43,-0.9%,2.503,+3.0%,37.95,15.2,,-28.3%,-25.0%,-19.5%
CALX,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2028,,,,1.72,,3.142,+82.7%,37.95,12.1,,-28.3%,-25.0%,-19.5%
PRY,Extended,Telco infrastructure,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,3.671,4.01,+9.2%,4.191,+4.5%,4.191,+0.0%,153.2,36.6,+14.2%,+77.4%,+61.8%,+175.0%
PRY,Extended,Telco infrastructure,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,4.301,4.657,+8.3%,4.632,-0.5%,4.742,+2.4%,153.2,32.3,+10.3%,+77.4%,+61.8%,+175.0%
PRY,Extended,Telco infrastructure,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,4.805,5.237,+9.0%,5.293,+1.1%,5.823,+10.0%,153.2,26.3,+21.2%,+77.4%,+61.8%,+175.0%
PRY,Extended,Telco infrastructure,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,5.204,5.649,+8.6%,5.839,+3.4%,6.62,+13.4%,153.2,23.1,+27.2%,+77.4%,+61.8%,+175.0%
NTCT,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Mar,EPS,CY2025,,2.305,,2.415,+4.8%,2.415,+0.0%,39.67,16.4,,+46.6%,+29.5%,+66.3%
NTCT,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Mar,EPS,CY2026,,2.48,,2.515,+1.4%,2.605,+3.6%,39.67,15.2,,+46.6%,+29.5%,+66.3%
NTCT,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Mar,EPS,CY2027,,2.605,,2.6,-0.2%,2.79,+7.3%,39.67,14.2,,+46.6%,+29.5%,+66.3%
NTCT,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Mar,EPS,CY2028,,,,,,,,39.67,,,+46.6%,+29.5%,+66.3%
DOX,Extended,Telco infrastructure,Information Technology,Software & Services,Adj,Sep,EPS,CY2025,,7.002,,7.002,+0.0%,7.002,+0.0%,51.47,7.4,,-36.1%,-20.0%,-44.3%
DOX,Extended,Telco infrastructure,Information Technology,Software & Services,Adj,Sep,EPS,CY2026,,7.446,,7.448,+0.0%,7.41,-0.5%,51.47,6.9,,-36.1%,-20.0%,-44.3%
DOX,Extended,Telco infrastructure,Information Technology,Software & Services,Adj,Sep,EPS,CY2027,,8.066,,8.092,+0.3%,8.098,+0.1%,51.47,6.4,,-36.1%,-20.0%,-44.3%
DOX,Extended,Telco infrastructure,Information Technology,Software & Services,Adj,Sep,EPS,CY2028,,8.763,,8.853,+1.0%,8.973,+1.4%,51.47,5.7,,-36.1%,-20.0%,-44.3%
MCK,Extended,Drug distributors / PBMs,Health Care,Health Care Equipment & Servic,Adj,Mar,EPS,CY2025,37.341,38.681,+3.6%,39.017,+0.9%,38.984,-0.1%,750.63,19.3,+4.4%,-8.5%,-16.5%,+3.0%
MCK,Extended,Drug distributors / PBMs,Health Care,Health Care Equipment & Servic,Adj,Mar,EPS,CY2026,41.871,43.835,+4.7%,44.258,+1.0%,44.284,+0.1%,750.63,17.0,+5.8%,-8.5%,-16.5%,+3.0%
MCK,Extended,Drug distributors / PBMs,Health Care,Health Care Equipment & Servic,Adj,Mar,EPS,CY2027,46.623,49.732,+6.7%,49.901,+0.3%,50.344,+0.9%,750.63,14.9,+8.0%,-8.5%,-16.5%,+3.0%
MCK,Extended,Drug distributors / PBMs,Health Care,Health Care Equipment & Servic,Adj,Mar,EPS,CY2028,50.48,55.876,+10.7%,55.917,+0.1%,57.298,+2.5%,750.63,13.1,+13.5%,-8.5%,-16.5%,+3.0%
CAH,Extended,Drug distributors / PBMs,Health Care,Health Care Equipment & Servic,Adj,Jun,EPS,CY2025,8.192,8.198,+0.1%,8.198,+0.0%,8.198,+0.0%,221.77,27.1,+0.1%,+7.9%,+5.1%,+34.1%
CAH,Extended,Drug distributors / PBMs,Health Care,Health Care Equipment & Servic,Adj,Jun,EPS,CY2026,9.245,9.83,+6.3%,10.312,+4.9%,10.769,+4.4%,221.77,20.6,+16.5%,+7.9%,+5.1%,+34.1%
CAH,Extended,Drug distributors / PBMs,Health Care,Health Care Equipment & Servic,Adj,Jun,EPS,CY2027,10.442,11.081,+6.1%,11.585,+4.5%,11.99,+3.5%,221.77,18.5,+14.8%,+7.9%,+5.1%,+34.1%
CAH,Extended,Drug distributors / PBMs,Health Care,Health Care Equipment & Servic,Adj,Jun,EPS,CY2028,11.67,12.464,+6.8%,13.036,+4.6%,13.515,+3.7%,221.77,16.4,+15.8%,+7.9%,+5.1%,+34.1%
COR,Extended,Drug distributors / PBMs,Health Care,Health Care Equipment & Servic,Adj,Sep,EPS,CY2025,15.826,15.945,+0.8%,15.945,+0.0%,15.945,+0.0%,271.83,17.0,+0.8%,-19.5%,-18.1%,-8.4%
COR,Extended,Drug distributors / PBMs,Health Care,Health Care Equipment & Servic,Adj,Sep,EPS,CY2026,17.4,17.59,+1.1%,17.63,+0.2%,17.789,+0.9%,271.83,15.3,+2.2%,-19.5%,-18.1%,-8.4%
COR,Extended,Drug distributors / PBMs,Health Care,Health Care Equipment & Servic,Adj,Sep,EPS,CY2027,19.182,19.514,+1.7%,19.646,+0.7%,19.834,+1.0%,271.83,13.7,+3.4%,-19.5%,-18.1%,-8.4%
COR,Extended,Drug distributors / PBMs,Health Care,Health Care Equipment & Servic,Adj,Sep,EPS,CY2028,20.983,21.641,+3.1%,21.806,+0.8%,21.981,+0.8%,271.83,12.4,+4.8%,-19.5%,-18.1%,-8.4%
AZO,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Aug,EPS,CY2025,147.322,146.727,-0.4%,146.727,+0.0%,146.727,+0.0%,3064.48,20.9,-0.4%,-9.6%,-8.3%,-15.0%
AZO,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Aug,EPS,CY2026,167.323,149.191,-10.8%,148.618,-0.4%,151.082,+1.7%,3064.48,20.3,-9.7%,-9.6%,-8.3%,-15.0%
AZO,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Aug,EPS,CY2027,186.451,175.664,-5.8%,174.569,-0.6%,175.274,+0.4%,3064.48,17.5,-6.0%,-9.6%,-8.3%,-15.0%
AZO,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Aug,EPS,CY2028,208.308,196.864,-5.5%,193.781,-1.6%,195.256,+0.8%,3064.48,15.7,-6.3%,-9.6%,-8.3%,-15.0%
AAP,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2025,1.827,1.82,-0.4%,1.815,-0.3%,1.815,+0.0%,60.1,33.1,-0.7%,+52.9%,+24.3%,+23.8%
AAP,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2026,3.126,2.655,-15.1%,2.739,+3.2%,2.959,+8.0%,60.1,20.3,-5.3%,+52.9%,+24.3%,+23.8%
AAP,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2027,4.555,4.035,-11.4%,3.918,-2.9%,3.971,+1.4%,60.1,15.1,-12.8%,+52.9%,+24.3%,+23.8%
AAP,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2028,4.863,4.743,-2.5%,4.658,-1.8%,4.841,+3.9%,60.1,12.4,-0.5%,+52.9%,+24.3%,+23.8%
ORLY,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2025,2.921,2.974,+1.8%,2.976,+0.1%,2.976,+0.0%,86.84,29.2,+1.9%,-4.8%,-1.2%,-1.7%
ORLY,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2026,3.167,3.318,+4.8%,3.236,-2.5%,3.258,+0.7%,86.84,26.7,+2.9%,-4.8%,-1.2%,-1.7%
ORLY,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2027,3.642,3.654,+0.3%,3.577,-2.1%,3.617,+1.1%,86.84,24.0,-0.7%,-4.8%,-1.2%,-1.7%
ORLY,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2028,3.908,3.949,+1.0%,3.889,-1.5%,3.993,+2.7%,86.84,21.7,+2.2%,-4.8%,-1.2%,-1.7%
KMX,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Feb,EPS,CY2025,3.671,2.787,-24.1%,2.669,-4.2%,2.693,+0.9%,53.66,19.9,-26.6%,+38.9%,+26.6%,-16.6%
KMX,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Feb,EPS,CY2026,4.287,2.769,-35.4%,2.537,-8.4%,2.597,+2.4%,53.66,20.7,-39.4%,+38.9%,+26.6%,-16.6%
KMX,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Feb,EPS,CY2027,5.365,3.31,-38.3%,3.265,-1.4%,2.977,-8.8%,53.66,18.0,-44.5%,+38.9%,+26.6%,-16.6%
KMX,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Feb,EPS,CY2028,7.877,4.876,-38.1%,4.88,+0.1%,3.691,-24.4%,53.66,14.5,-53.1%,+38.9%,+26.6%,-16.6%
MNRO,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Mar,EPS,CY2025,0.666,0.565,-15.2%,0.552,-2.3%,0.546,-1.1%,15.55,28.5,-18.0%,-22.4%,+1.4%,+10.2%
MNRO,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Mar,EPS,CY2026,0.893,0.698,-21.8%,0.67,-4.0%,0.37,-44.8%,15.55,42.0,-58.6%,-22.4%,+1.4%,+10.2%
MNRO,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Mar,EPS,CY2027,1.15,0.92,-20.0%,0.935,+1.6%,0.643,-31.2%,15.55,24.2,-44.1%,-22.4%,+1.4%,+10.2%
MNRO,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Mar,EPS,CY2028,,,,1.21,,0.905,-25.2%,15.55,17.2,,-22.4%,+1.4%,+10.2%
AN,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2025,18.564,20.047,+8.0%,19.989,-0.3%,19.989,+0.0%,188.74,9.4,+7.7%,-8.6%,+2.2%,-2.2%
AN,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2026,19.938,21.081,+5.7%,21.638,+2.6%,21.561,-0.4%,188.74,8.8,+8.1%,-8.6%,+2.2%,-2.2%
AN,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2027,22.294,23.32,+4.6%,23.899,+2.5%,24.172,+1.1%,188.74,7.8,+8.4%,-8.6%,+2.2%,-2.2%
AN,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2028,,26.503,,25.196,-4.9%,25.927,+2.9%,188.74,7.3,,-8.6%,+2.2%,-2.2%
GPI,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2025,41.108,42.123,+2.5%,40.471,-3.9%,40.471,+0.0%,313.16,7.7,-1.5%,-20.4%,-1.0%,-28.7%
GPI,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2026,43.096,45.021,+4.5%,42.434,-5.7%,42.207,-0.5%,313.16,7.4,-2.1%,-20.4%,-1.0%,-28.7%
GPI,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2027,46.477,50.953,+9.6%,48.216,-5.4%,47.483,-1.5%,313.16,6.6,+2.2%,-20.4%,-1.0%,-28.7%
GPI,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2028,,55.73,,53.323,-4.3%,51.614,-3.2%,313.16,6.1,,-20.4%,-1.0%,-28.7%
SAH,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2025,6.311,6.091,-3.5%,6.049,-0.7%,6.049,+0.0%,80.73,13.3,-4.2%,+30.5%,+32.4%,+4.0%
SAH,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2026,7.03,7.1,+1.0%,6.463,-9.0%,6.928,+7.2%,80.73,11.7,-1.5%,+30.5%,+32.4%,+4.0%
SAH,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2027,,7.848,,7.212,-8.1%,7.63,+5.8%,80.73,10.6,,+30.5%,+32.4%,+4.0%
SAH,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2028,,8.95,,7.62,-14.9%,8.501,+11.6%,80.73,9.5,,+30.5%,+32.4%,+4.0%
CPRT,Extended,Autos,Industrials,Commercial & Professional Serv,Adj,Jul,EPS,CY2025,1.546,1.55,+0.3%,1.55,+0.0%,1.55,+0.0%,30.23,19.5,+0.3%,-22.8%,-7.0%,-36.9%
CPRT,Extended,Autos,Industrials,Commercial & Professional Serv,Adj,Jul,EPS,CY2026,1.736,1.664,-4.1%,1.576,-5.3%,1.581,+0.3%,30.23,19.1,-8.9%,-22.8%,-7.0%,-36.9%
CPRT,Extended,Autos,Industrials,Commercial & Professional Serv,Adj,Jul,EPS,CY2027,1.964,1.819,-7.4%,1.679,-7.7%,1.678,-0.1%,30.23,18.0,-14.6%,-22.8%,-7.0%,-36.9%
CPRT,Extended,Autos,Industrials,Commercial & Professional Serv,Adj,Jul,EPS,CY2028,2.22,1.915,-13.7%,1.837,-4.1%,1.785,-2.8%,30.23,16.9,-19.6%,-22.8%,-7.0%,-36.9%
LKQ,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2025,3.51,3.106,-11.5%,3.106,+0.0%,3.106,+0.0%,25.8,8.3,-11.5%,-14.6%,-9.7%,-30.0%
LKQ,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2026,3.769,3.299,-12.5%,3.039,-7.9%,2.781,-8.5%,25.8,9.3,-26.2%,-14.6%,-9.7%,-30.0%
LKQ,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2027,,3.478,,3.324,-4.4%,3.127,-5.9%,25.8,8.3,,-14.6%,-9.7%,-30.0%
LKQ,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2028,,3.39,,3.54,+4.4%,3.443,-2.7%,25.8,7.5,,-14.6%,-9.7%,-30.0%
WAB,Extended,Auto / Truck Supply Chain,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,8.723,8.971,+2.8%,8.968,-0.0%,8.968,+0.0%,273.83,30.5,+2.8%,+28.3%,+15.5%,+36.4%
WAB,Extended,Auto / Truck Supply Chain,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,9.732,10.195,+4.8%,10.385,+1.9%,10.617,+2.2%,273.83,25.8,+9.1%,+28.3%,+15.5%,+36.4%
WAB,Extended,Auto / Truck Supply Chain,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,,11.279,,11.816,+4.8%,12.155,+2.9%,273.83,22.5,,+28.3%,+15.5%,+36.4%
WAB,Extended,Auto / Truck Supply Chain,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,,13.39,,13.113,-2.1%,13.599,+3.7%,273.83,20.1,,+28.3%,+15.5%,+36.4%
ALSN,Extended,Auto / Truck Supply Chain,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,8.826,7.724,-12.5%,7.72,-0.1%,7.72,+0.0%,119.1,15.4,-12.5%,+21.7%,+6.2%,+29.1%
ALSN,Extended,Auto / Truck Supply Chain,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,9.971,8.176,-18.0%,8.78,+7.4%,9.226,+5.1%,119.1,12.9,-7.5%,+21.7%,+6.2%,+29.1%
ALSN,Extended,Auto / Truck Supply Chain,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,11.02,9.815,-10.9%,10.89,+11.0%,10.857,-0.3%,119.1,11.0,-1.5%,+21.7%,+6.2%,+29.1%
ALSN,Extended,Auto / Truck Supply Chain,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,12.87,14.39,+11.8%,12.963,-9.9%,13.094,+1.0%,119.1,9.1,+1.7%,+21.7%,+6.2%,+29.1%
GNTX,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2025,1.638,1.783,+8.9%,1.791,+0.4%,1.791,+0.0%,25.95,14.5,+9.3%,+11.5%,+24.1%,+21.3%
GNTX,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2026,1.857,1.959,+5.5%,1.943,-0.8%,1.989,+2.4%,25.95,13.0,+7.1%,+11.5%,+24.1%,+21.3%
GNTX,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2027,,2.24,,2.144,-4.3%,2.218,+3.5%,25.95,11.7,,+11.5%,+24.1%,+21.3%
GNTX,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2028,,2.96,,2.515,-15.0%,2.544,+1.2%,25.95,10.2,,+11.5%,+24.1%,+21.3%
TEL,Extended,Auto / Truck Supply Chain,Information Technology,Technology Hardware & Equipmen,Adj,Sep,EPS,CY2025,8.224,8.609,+4.7%,8.609,+0.0%,8.609,+0.0%,217.64,25.3,+4.7%,-4.3%,+9.7%,+32.9%
TEL,Extended,Auto / Truck Supply Chain,Information Technology,Technology Hardware & Equipmen,Adj,Sep,EPS,CY2026,9.002,10.693,+18.8%,11.083,+3.6%,11.242,+1.4%,217.64,19.4,+24.9%,-4.3%,+9.7%,+32.9%
TEL,Extended,Auto / Truck Supply Chain,Information Technology,Technology Hardware & Equipmen,Adj,Sep,EPS,CY2027,9.955,12.047,+21.0%,12.364,+2.6%,12.633,+2.2%,217.64,17.2,+26.9%,-4.3%,+9.7%,+32.9%
TEL,Extended,Auto / Truck Supply Chain,Information Technology,Technology Hardware & Equipmen,Adj,Sep,EPS,CY2028,11.082,13.426,+21.2%,13.711,+2.1%,13.978,+1.9%,217.64,15.6,+26.1%,-4.3%,+9.7%,+32.9%
