Ticker,Group,Category,GICS Sector,GICS Industry,EPS Type,FYE,Metric,Year,-1yr,-6m,-6m chg,-3m,-3m chg,Current,Current chg,Price,PE,12m Rev,Return_YTD,Return_3m,Return_12m
TSLA,Watchlist,,Consumer Discretionary,Automobiles & Components,GAAP,Dec,EPS,CY2026,2.352,1.782,-24.2%,1.416,-20.5%,1.323,-6.6%,407.76,308.2,-43.8%,-9.3%,+16.9%,+31.6%
TSLA,Watchlist,,Consumer Discretionary,Automobiles & Components,GAAP,Dec,EPS,CY2027,3.248,2.442,-24.8%,2.098,-14.1%,1.815,-13.5%,407.76,224.7,-44.1%,-9.3%,+16.9%,+31.6%
TSLA,Watchlist,,Consumer Discretionary,Automobiles & Components,GAAP,Dec,EPS,CY2028,4.635,3.855,-16.8%,3.062,-20.6%,2.676,-12.6%,407.76,152.4,-42.3%,-9.3%,+16.9%,+31.6%
TMO,Watchlist,,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2025,22.326,22.747,+1.9%,22.749,+0.0%,22.749,+0.0%,527.05,23.2,+1.9%,-9.0%,+6.2%,+22.4%
TMO,Watchlist,,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2026,24.661,24.616,-0.2%,24.608,-0.0%,24.866,+1.0%,527.05,21.2,+0.8%,-9.0%,+6.2%,+22.4%
TMO,Watchlist,,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2027,27.419,27.271,-0.5%,26.898,-1.4%,27.215,+1.2%,527.05,19.4,-0.7%,-9.0%,+6.2%,+22.4%
TMO,Watchlist,,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2028,30.632,30.213,-1.4%,29.755,-1.5%,30.089,+1.1%,527.05,17.5,-1.8%,-9.0%,+6.2%,+22.4%
COF,Watchlist,,Financials,Financial Services,Adj,Dec,EPS,CY2025,15.199,19.752,+30.0%,19.712,-0.2%,19.712,+0.0%,201.52,10.2,+29.7%,-16.9%,+4.4%,-8.7%
COF,Watchlist,,Financials,Financial Services,Adj,Dec,EPS,CY2026,18.985,20.375,+7.3%,20.113,-1.3%,19.266,-4.2%,201.52,10.5,+1.5%,-16.9%,+4.4%,-8.7%
COF,Watchlist,,Financials,Financial Services,Adj,Dec,EPS,CY2027,23.044,24.872,+7.9%,23.866,-4.0%,23.647,-0.9%,201.52,8.5,+2.6%,-16.9%,+4.4%,-8.7%
COF,Watchlist,,Financials,Financial Services,Adj,Dec,EPS,CY2028,,29.13,,26.304,-9.7%,27.166,+3.3%,201.52,7.4,,-16.9%,+4.4%,-8.7%
AON,Watchlist,,Financials,Insurance,Adj,Dec,EPS,CY2025,16.836,16.948,+0.7%,16.964,+0.1%,16.964,+0.0%,356.94,21.0,+0.8%,+1.2%,+14.2%,-0.6%
AON,Watchlist,,Financials,Insurance,Adj,Dec,EPS,CY2026,19.039,19.139,+0.5%,18.992,-0.8%,19.104,+0.6%,356.94,18.7,+0.3%,+1.2%,+14.2%,-0.6%
AON,Watchlist,,Financials,Insurance,Adj,Dec,EPS,CY2027,21.062,21.388,+1.5%,21.387,-0.0%,21.361,-0.1%,356.94,16.7,+1.4%,+1.2%,+14.2%,-0.6%
AON,Watchlist,,Financials,Insurance,Adj,Dec,EPS,CY2028,23.045,23.365,+1.4%,23.723,+1.5%,23.796,+0.3%,356.94,15.0,+3.3%,+1.2%,+14.2%,-0.6%
MC,Watchlist,,Consumer Discretionary,Consumer Durables & Apparel,GAAP,Dec,EPS,CY2025,22.717,21.463,-5.5%,21.493,+0.1%,21.493,+0.0%,489.9,22.8,-5.4%,-24.0%,+1.4%,-3.0%
MC,Watchlist,,Consumer Discretionary,Consumer Durables & Apparel,GAAP,Dec,EPS,CY2026,25.808,24.063,-6.8%,22.881,-4.9%,22.224,-2.9%,489.9,22.0,-13.9%,-24.0%,+1.4%,-3.0%
MC,Watchlist,,Consumer Discretionary,Consumer Durables & Apparel,GAAP,Dec,EPS,CY2027,28.669,27.162,-5.3%,26.33,-3.1%,25.5,-3.2%,489.9,19.2,-11.1%,-24.0%,+1.4%,-3.0%
MC,Watchlist,,Consumer Discretionary,Consumer Durables & Apparel,GAAP,Dec,EPS,CY2028,32.478,31.52,-2.9%,29.425,-6.6%,28.143,-4.4%,489.9,17.4,-13.3%,-24.0%,+1.4%,-3.0%
STX,Watchlist,,Information Technology,Technology Hardware & Equipmen,GAAP,Jun,EPS,CY2025,6.698,6.731,+0.5%,6.731,+0.0%,6.731,+0.0%,910.34,135.2,+0.5%,+230.6%,+80.9%,+530.0%
STX,Watchlist,,Information Technology,Technology Hardware & Equipmen,GAAP,Jun,EPS,CY2026,8.566,10.719,+25.1%,12.061,+12.5%,13.247,+9.8%,910.34,68.7,+54.6%,+230.6%,+80.9%,+530.0%
STX,Watchlist,,Information Technology,Technology Hardware & Equipmen,GAAP,Jun,EPS,CY2027,10.073,13.878,+37.8%,19.016,+37.0%,27.16,+42.8%,910.34,33.5,+169.6%,+230.6%,+80.9%,+530.0%
STX,Watchlist,,Information Technology,Technology Hardware & Equipmen,GAAP,Jun,EPS,CY2028,13.05,14.563,+11.6%,24.484,+68.1%,40.058,+63.6%,910.34,22.7,+207.0%,+230.6%,+80.9%,+530.0%
SPX,Indices,Indices,,,Adj,Dec,EPS,CY2025,,,,,,,,7575.39,,,+10.7%,+11.1%,+20.6%
SPX,Indices,Indices,,,Adj,Dec,EPS,CY2026,280.9409,312.1216,+11.1%,338.4062,+8.4%,371.9074,+9.9%,7575.39,20.4,+32.4%,+10.7%,+11.1%,+20.6%
SPX,Indices,Indices,,,Adj,Dec,EPS,CY2027,315.0878,356.3459,+13.1%,387.8181,+8.8%,426.8952,+10.1%,7575.39,17.7,+35.5%,+10.7%,+11.1%,+20.6%
SPX,Indices,Indices,,,Adj,Dec,EPS,CY2028,344.9053,393.8751,+14.2%,428.524,+8.8%,467.8173,+9.2%,7575.39,16.2,+35.6%,+10.7%,+11.1%,+20.6%
QQQ,Indices,Indices,,,GAAP,Dec,EPS,CY2025,,,,,,,,725.51,,,+18.1%,+18.7%,+30.6%
QQQ,Indices,Indices,,,GAAP,Dec,EPS,CY2026,,,,,,,,725.51,,,+18.1%,+18.7%,+30.6%
QQQ,Indices,Indices,,,GAAP,Dec,EPS,CY2027,,,,,,,,725.51,,,+18.1%,+18.7%,+30.6%
QQQ,Indices,Indices,,,GAAP,Dec,EPS,CY2028,,,,,,,,725.51,,,+18.1%,+18.7%,+30.6%
IWM,Indices,Indices,,,Adj,Dec,EPS,CY2025,,,,,,,,295.99,,,+20.2%,+13.3%,+31.7%
IWM,Indices,Indices,,,Adj,Dec,EPS,CY2026,,,,,,,,295.99,,,+20.2%,+13.3%,+31.7%
IWM,Indices,Indices,,,Adj,Dec,EPS,CY2027,,,,,,,,295.99,,,+20.2%,+13.3%,+31.7%
IWM,Indices,Indices,,,Adj,Dec,EPS,CY2028,,,,,,,,295.99,,,+20.2%,+13.3%,+31.7%
SOX,Indices,Indices,,,Adj,Dec,EPS,CY2025,,,,,,,,12967.16,,,+83.1%,+45.9%,+127.2%
SOX,Indices,Indices,,,Adj,Dec,EPS,CY2026,229.0505,296.3486,+29.4%,432.2171,+45.8%,534.7708,+23.7%,12967.16,24.2,+133.5%,+83.1%,+45.9%,+127.2%
SOX,Indices,Indices,,,Adj,Dec,EPS,CY2027,287.4803,366.3822,+27.4%,537.1722,+46.6%,688.8239,+28.2%,12967.16,18.8,+139.6%,+83.1%,+45.9%,+127.2%
SOX,Indices,Indices,,,Adj,Dec,EPS,CY2028,347.6081,422.3948,+21.5%,611.6893,+44.8%,774.4891,+26.6%,12967.16,16.7,+122.8%,+83.1%,+45.9%,+127.2%
IGV,Indices,Indices,,,Adj,Dec,EPS,CY2025,,,,,,,,92.41,,,-12.6%,+23.8%,-15.3%
IGV,Indices,Indices,,,Adj,Dec,EPS,CY2026,,,,,,,,92.41,,,-12.6%,+23.8%,-15.3%
IGV,Indices,Indices,,,Adj,Dec,EPS,CY2027,,,,,,,,92.41,,,-12.6%,+23.8%,-15.3%
IGV,Indices,Indices,,,Adj,Dec,EPS,CY2028,,,,,,,,92.41,,,-12.6%,+23.8%,-15.3%
AER,Extended,Uncategorized,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,12.574,14.876,+18.3%,14.926,+0.3%,14.926,+0.0%,149.87,10.0,+18.7%,+4.3%,+3.0%,+30.6%
AER,Extended,Uncategorized,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,13.448,14.658,+9.0%,15.54,+6.0%,17.246,+11.0%,149.87,8.7,+28.2%,+4.3%,+3.0%,+30.6%
AER,Extended,Uncategorized,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,14.52,15.442,+6.3%,16.479,+6.7%,16.857,+2.3%,149.87,8.9,+16.1%,+4.3%,+3.0%,+30.6%
AER,Extended,Uncategorized,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,,17.61,,17.285,-1.8%,18.095,+4.7%,149.87,8.3,,+4.3%,+3.0%,+30.6%
MA,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2025,15.781,16.328,+3.5%,16.333,+0.0%,16.333,+0.0%,526.74,32.3,+3.5%,-7.7%,+5.6%,-6.5%
MA,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2026,18.6,19.006,+2.2%,19.395,+2.0%,19.407,+0.1%,526.74,27.1,+4.3%,-7.7%,+5.6%,-6.5%
MA,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2027,21.745,22.195,+2.1%,22.424,+1.0%,22.671,+1.1%,526.74,23.2,+4.3%,-7.7%,+5.6%,-6.5%
MA,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2028,25.088,25.468,+1.5%,26.143,+2.7%,26.255,+0.4%,526.74,20.1,+4.7%,-7.7%,+5.6%,-6.5%
BRK/A,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2025,29605.425,38168.335,+28.9%,44704.805,+17.1%,44704.805,+0.0%,739750.0,16.5,+51.0%,-2.0%,+2.7%,+3.1%
BRK/A,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2026,34800.15,32709.91,-6.0%,31471.947,-3.8%,35576.218,+13.0%,739750.0,20.8,+2.2%,-2.0%,+2.7%,+3.1%
BRK/A,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2027,33575.04,33641.55,+0.2%,34820.208,+3.5%,34758.948,-0.2%,739750.0,21.3,+3.5%,-2.0%,+2.7%,+3.1%
BRK/A,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2028,,37302.41,,35952.825,-3.6%,30796.1,-14.3%,739750.0,24.0,,-2.0%,+2.7%,+3.1%
CSU,Extended,Uncategorized,Information Technology,Software & Services,Adj,Dec,EPS,CY2025,65.946,58.128,-11.9%,33.593,-42.2%,33.593,+0.0%,2802.14,83.4,-49.1%,-15.3%,+22.1%,-43.5%
CSU,Extended,Uncategorized,Information Technology,Software & Services,Adj,Dec,EPS,CY2026,91.589,84.68,-7.5%,84.379,-0.4%,86.281,+2.3%,2802.14,32.5,-5.8%,-15.3%,+22.1%,-43.5%
CSU,Extended,Uncategorized,Information Technology,Software & Services,Adj,Dec,EPS,CY2027,,99.455,,101.681,+2.2%,102.601,+0.9%,2802.14,27.3,,-15.3%,+22.1%,-43.5%
CSU,Extended,Uncategorized,Information Technology,Software & Services,Adj,Dec,EPS,CY2028,,62.28,,90.94,+46.0%,81.667,-10.2%,2802.14,34.3,,-15.3%,+22.1%,-43.5%
DHR,Extended,Uncategorized,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2025,7.7,7.714,+0.2%,7.734,+0.3%,7.734,+0.0%,199.05,25.7,+0.4%,-13.0%,+5.0%,-3.1%
DHR,Extended,Uncategorized,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2026,8.576,8.464,-1.3%,8.405,-0.7%,8.452,+0.6%,199.05,23.6,-1.4%,-13.0%,+5.0%,-3.1%
DHR,Extended,Uncategorized,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2027,9.465,9.259,-2.2%,9.107,-1.6%,9.132,+0.3%,199.05,21.8,-3.5%,-13.0%,+5.0%,-3.1%
DHR,Extended,Uncategorized,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2028,10.371,10.163,-2.0%,10.002,-1.6%,9.995,-0.1%,199.05,19.9,-3.6%,-13.0%,+5.0%,-3.1%
AAPL,Extended,Uncategorized,Information Technology,Technology Hardware & Equipmen,GAAP,Sep,EPS,CY2025,7.175,7.387,+3.0%,7.387,+0.0%,7.387,+0.0%,315.32,42.7,+3.0%,+16.0%,+21.1%,+48.4%
AAPL,Extended,Uncategorized,Information Technology,Technology Hardware & Equipmen,GAAP,Sep,EPS,CY2026,7.667,8.233,+7.4%,8.518,+3.5%,8.764,+2.9%,315.32,36.0,+14.3%,+16.0%,+21.1%,+48.4%
AAPL,Extended,Uncategorized,Information Technology,Technology Hardware & Equipmen,GAAP,Sep,EPS,CY2027,8.445,9.15,+8.3%,9.366,+2.4%,9.661,+3.1%,315.32,32.6,+14.4%,+16.0%,+21.1%,+48.4%
AAPL,Extended,Uncategorized,Information Technology,Technology Hardware & Equipmen,GAAP,Sep,EPS,CY2028,9.379,9.973,+6.3%,10.258,+2.9%,10.734,+4.6%,315.32,29.4,+14.4%,+16.0%,+21.1%,+48.4%
NFLX,Extended,Uncategorized,Communication Services,Media & Entertainment,GAAP,Dec,EPS,CY2025,2.563,2.527,-1.4%,2.525,-0.1%,2.525,+0.0%,73.37,29.1,-1.5%,-21.7%,-28.8%,-41.3%
NFLX,Extended,Uncategorized,Communication Services,Media & Entertainment,GAAP,Dec,EPS,CY2026,3.124,3.239,+3.7%,3.204,-1.1%,3.56,+11.1%,73.37,20.6,+14.0%,-21.7%,-28.8%,-41.3%
NFLX,Extended,Uncategorized,Communication Services,Media & Entertainment,GAAP,Dec,EPS,CY2027,3.812,3.907,+2.5%,3.841,-1.7%,3.824,-0.4%,73.37,19.2,+0.3%,-21.7%,-28.8%,-41.3%
NFLX,Extended,Uncategorized,Communication Services,Media & Entertainment,GAAP,Dec,EPS,CY2028,4.413,4.51,+2.2%,4.564,+1.2%,4.585,+0.5%,73.37,16.0,+3.9%,-21.7%,-28.8%,-41.3%
QCOM,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,Adj,Sep,EPS,CY2025,11.768,11.92,+1.3%,11.92,+0.0%,11.92,+0.0%,189.16,15.9,+1.3%,+10.6%,+47.7%,+18.9%
QCOM,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,Adj,Sep,EPS,CY2026,11.909,12.245,+2.8%,11.094,-9.4%,10.74,-3.2%,189.16,17.6,-9.8%,+10.6%,+47.7%,+18.9%
QCOM,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,Adj,Sep,EPS,CY2027,12.172,12.404,+1.9%,11.162,-10.0%,10.924,-2.1%,189.16,17.3,-10.3%,+10.6%,+47.7%,+18.9%
QCOM,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,Adj,Sep,EPS,CY2028,,13.045,,12.569,-3.6%,13.062,+3.9%,189.16,14.5,,+10.6%,+47.7%,+18.9%
UMG,Extended,Uncategorized,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2025,1.031,1.013,-1.7%,1.023,+1.0%,1.023,+0.0%,18.91,18.5,-0.8%,-14.9%,-2.7%,-29.3%
UMG,Extended,Uncategorized,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2026,1.179,1.12,-5.0%,1.086,-3.0%,1.075,-1.0%,18.91,17.6,-8.8%,-14.9%,-2.7%,-29.3%
UMG,Extended,Uncategorized,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2027,1.306,1.231,-5.7%,1.206,-2.0%,1.189,-1.4%,18.91,15.9,-9.0%,-14.9%,-2.7%,-29.3%
UMG,Extended,Uncategorized,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2028,1.385,1.311,-5.3%,1.314,+0.2%,1.323,+0.7%,18.91,14.3,-4.5%,-14.9%,-2.7%,-29.3%
ASML,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Dec,EPS,CY2025,23.288,24.7,+6.1%,24.885,+0.7%,24.885,+0.0%,1569.0,63.1,+6.9%,+70.3%,+23.5%,+127.4%
ASML,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Dec,EPS,CY2026,26.481,26.722,+0.9%,29.716,+11.2%,31.985,+7.6%,1569.0,49.1,+20.8%,+70.3%,+23.5%,+127.4%
ASML,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Dec,EPS,CY2027,31.903,33.684,+5.6%,38.85,+15.3%,43.772,+12.7%,1569.0,35.8,+37.2%,+70.3%,+23.5%,+127.4%
ASML,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Dec,EPS,CY2028,38.1,38.501,+1.1%,44.845,+16.5%,52.97,+18.1%,1569.0,29.6,+39.0%,+70.3%,+23.5%,+127.4%
AMAT,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Oct,EPS,CY2025,8.715,8.321,-4.5%,8.321,+0.0%,8.321,+0.0%,602.5,72.4,-4.5%,+134.4%,+50.8%,+204.2%
AMAT,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Oct,EPS,CY2026,9.992,9.387,-6.1%,11.129,+18.6%,13.062,+17.4%,602.5,46.1,+30.7%,+134.4%,+50.8%,+204.2%
AMAT,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Oct,EPS,CY2027,10.903,11.44,+4.9%,14.089,+23.2%,17.263,+22.5%,602.5,34.9,+58.3%,+134.4%,+50.8%,+204.2%
AMAT,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Oct,EPS,CY2028,11.1,12.048,+8.5%,15.276,+26.8%,21.544,+41.0%,602.5,28.0,+94.1%,+134.4%,+50.8%,+204.2%
KLAC,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Jun,EPS,CY2025,2.978,2.978,+0.0%,2.978,+0.0%,2.978,+0.0%,231.52,77.7,+0.0%,+90.5%,+33.3%,+149.3%
KLAC,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Jun,EPS,CY2026,3.228,3.467,+7.4%,3.583,+3.3%,3.594,+0.3%,231.52,64.4,+11.3%,+90.5%,+33.3%,+149.3%
KLAC,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Jun,EPS,CY2027,3.655,4.076,+11.5%,4.778,+17.2%,5.078,+6.3%,231.52,45.6,+38.9%,+90.5%,+33.3%,+149.3%
KLAC,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Jun,EPS,CY2028,3.855,4.372,+13.4%,5.37,+22.8%,6.238,+16.2%,231.52,37.1,+61.8%,+90.5%,+33.3%,+149.3%
KKR,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,5.051,5.094,+0.9%,4.947,-2.9%,4.947,+0.0%,96.94,19.6,-2.1%,-24.0%,+6.3%,-32.2%
KKR,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,6.689,6.8,+1.7%,6.241,-8.2%,6.11,-2.1%,96.94,15.9,-8.7%,-24.0%,+6.3%,-32.2%
KKR,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,8.057,8.171,+1.4%,7.904,-3.3%,7.572,-4.2%,96.94,12.8,-6.0%,-24.0%,+6.3%,-32.2%
KKR,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,9.313,9.54,+2.4%,9.806,+2.8%,9.487,-3.3%,96.94,10.2,+1.9%,-24.0%,+6.3%,-32.2%
BAM,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,1.628,1.604,-1.5%,1.62,+1.0%,1.62,+0.0%,46.72,28.8,-0.5%,-10.8%,+4.1%,-17.4%
BAM,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,1.903,1.851,-2.7%,1.865,+0.8%,1.849,-0.9%,46.72,25.3,-2.8%,-10.8%,+4.1%,-17.4%
BAM,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,2.143,2.154,+0.5%,2.208,+2.5%,2.175,-1.5%,46.72,21.5,+1.5%,-10.8%,+4.1%,-17.4%
BAM,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,2.43,2.533,+4.2%,2.542,+0.4%,2.442,-3.9%,46.72,19.1,+0.5%,-10.8%,+4.1%,-17.4%
ARES,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,5.108,5.061,-0.9%,5.022,-0.8%,5.022,+0.0%,121.81,24.3,-1.7%,-24.6%,+21.3%,-32.4%
ARES,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,6.487,6.511,+0.4%,6.192,-4.9%,5.92,-4.4%,121.81,20.6,-8.7%,-24.6%,+21.3%,-32.4%
ARES,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,7.699,7.844,+1.9%,7.451,-5.0%,7.293,-2.1%,121.81,16.7,-5.3%,-24.6%,+21.3%,-32.4%
ARES,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,9.15,8.89,-2.8%,8.366,-5.9%,8.461,+1.1%,121.81,14.4,-7.5%,-24.6%,+21.3%,-32.4%
OWL,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,0.842,0.828,-1.7%,0.821,-0.8%,0.821,+0.0%,9.36,11.4,-2.5%,-37.3%,+13.7%,-52.2%
OWL,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,1.045,0.981,-6.1%,0.897,-8.6%,0.874,-2.6%,9.36,10.7,-16.4%,-37.3%,+13.7%,-52.2%
OWL,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,1.224,1.151,-6.0%,1.032,-10.3%,0.978,-5.2%,9.36,9.6,-20.1%,-37.3%,+13.7%,-52.2%
OWL,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,,1.373,,1.172,-14.6%,1.089,-7.1%,9.36,8.6,,-37.3%,+13.7%,-52.2%
CG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,4.032,4.03,-0.0%,3.991,-1.0%,3.991,+0.0%,44.71,11.2,-1.0%,-24.4%,-5.5%,-23.6%
CG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,4.734,4.772,+0.8%,4.376,-8.3%,3.738,-14.6%,44.71,12.0,-21.0%,-24.4%,-5.5%,-23.6%
CG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,5.141,5.361,+4.3%,5.317,-0.8%,5.108,-3.9%,44.71,8.8,-0.6%,-24.4%,-5.5%,-23.6%
CG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,,5.978,,5.875,-1.7%,5.937,+1.1%,44.71,7.5,,-24.4%,-5.5%,-23.6%
BN,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,2.482,2.496,+0.6%,2.462,-1.4%,2.462,+0.0%,43.73,17.8,-0.8%,-4.7%,+3.8%,+2.6%
BN,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,3.09,2.938,-4.9%,2.764,-5.9%,2.961,+7.1%,43.73,14.8,-4.2%,-4.7%,+3.8%,+2.6%
BN,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,,3.55,,3.413,-3.9%,3.764,+10.3%,43.73,11.6,,-4.7%,+3.8%,+2.6%
BN,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,,,,4.7,,4.77,+1.5%,43.73,9.2,,-4.7%,+3.8%,+2.6%
TPG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,2.038,2.367,+16.1%,2.335,-1.4%,2.335,+0.0%,42.67,18.3,+14.6%,-33.2%,+11.4%,-23.8%
TPG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,2.889,3.017,+4.4%,2.829,-6.2%,2.814,-0.5%,42.67,15.2,-2.6%,-33.2%,+11.4%,-23.8%
TPG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,3.488,3.737,+7.1%,3.6,-3.7%,3.587,-0.4%,42.67,11.9,+2.8%,-33.2%,+11.4%,-23.8%
TPG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,4.39,4.257,-3.0%,4.144,-2.7%,4.298,+3.7%,42.67,9.9,-2.1%,-33.2%,+11.4%,-23.8%
BEP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2025,,-0.798,,-0.824,-3.3%,-0.824,+0.0%,32.33,-39.2,,+19.9%,-6.7%,+26.6%
BEP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2026,,-0.879,,-1.462,-66.3%,-1.244,+14.9%,32.33,-26.0,,+19.9%,-6.7%,+26.6%
BEP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2027,,-0.853,,-1.06,-24.3%,-1.042,+1.7%,32.33,-31.0,,+19.9%,-6.7%,+26.6%
BEP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2028,,-0.12,,-0.909,-657.5%,-1.188,-30.7%,32.33,-27.2,,+19.9%,-6.7%,+26.6%
BIP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2025,0.382,0.467,+22.3%,0.703,+50.5%,0.703,+0.0%,37.65,53.6,+84.0%,+8.4%,+3.0%,+14.6%
BIP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2026,0.9,0.918,+2.0%,1.21,+31.8%,0.751,-37.9%,37.65,50.1,-16.6%,+8.4%,+3.0%,+14.6%
BIP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2027,1.35,1.163,-13.9%,1.055,-9.3%,1.136,+7.7%,37.65,33.1,-15.9%,+8.4%,+3.0%,+14.6%
BIP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2028,,2.255,,1.77,-21.5%,1.662,-6.1%,37.65,22.7,,+8.4%,+3.0%,+14.6%
MAR,Extended,Uncategorized,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2025,10.085,10.07,-0.1%,10.089,+0.2%,10.089,+0.0%,376.11,37.3,+0.0%,+21.2%,+6.2%,+33.2%
MAR,Extended,Uncategorized,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2026,11.411,11.337,-0.6%,11.55,+1.9%,11.61,+0.5%,376.11,32.4,+1.7%,+21.2%,+6.2%,+33.2%
MAR,Extended,Uncategorized,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2027,12.836,12.711,-1.0%,12.971,+2.0%,13.026,+0.4%,376.11,28.9,+1.5%,+21.2%,+6.2%,+33.2%
MAR,Extended,Uncategorized,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2028,14.678,14.529,-1.0%,14.355,-1.2%,14.607,+1.8%,376.11,25.7,-0.5%,+21.2%,+6.2%,+33.2%
DPZ,Extended,Uncategorized,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2025,17.705,17.575,-0.7%,17.592,+0.1%,17.592,+0.0%,299.46,17.0,-0.6%,-28.2%,-18.2%,-36.3%
