Ticker,Group,Category,GICS Sector,GICS Industry,EPS Type,FYE,Metric,Year,-1yr,-6m,-6m chg,-3m,-3m chg,Current,Current chg,Price,PE,12m Rev,Return_YTD,Return_3m,Return_12m
RUN,Extended,Energy,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,0.099,0.572,+477.8%,0.131,-77.1%,0.468,+257.3%,11.85,25.3,+372.7%,-35.6%,-4.4%,+19.0%
RUN,Extended,Energy,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,1.464,1.297,-11.4%,0.09,-93.1%,0.689,+665.6%,11.85,17.2,-52.9%,-35.6%,-4.4%,+19.0%
PLUG,Extended,Energy,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,-0.583,-0.734,-25.9%,-0.733,+0.1%,-0.733,+0.0%,2.17,-3.0,-25.7%,+10.2%,-21.9%,+31.5%
PLUG,Extended,Energy,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,-0.365,-0.307,+15.9%,-0.308,-0.3%,-0.322,-4.5%,2.17,-6.7,+11.8%,+10.2%,-21.9%,+31.5%
PLUG,Extended,Energy,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,-0.261,-0.21,+19.5%,-0.204,+2.9%,-0.165,+19.1%,2.17,-13.2,+36.8%,+10.2%,-21.9%,+31.5%
PLUG,Extended,Energy,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,-0.158,-0.113,+28.5%,-0.134,-18.6%,-0.101,+24.6%,2.17,-21.5,+36.1%,+10.2%,-21.9%,+31.5%
GFS,Extended,Technology,Information Technology,Semiconductors & Semiconductor,Adj,Dec,EPS,CY2025,1.611,1.638,+1.7%,1.636,-0.1%,1.636,+0.0%,57.48,35.1,+1.6%,+64.6%,+5.0%,+42.1%
GFS,Extended,Technology,Information Technology,Semiconductors & Semiconductor,Adj,Dec,EPS,CY2026,2.177,1.898,-12.8%,1.814,-4.4%,1.904,+5.0%,57.48,30.2,-12.5%,+64.6%,+5.0%,+42.1%
GFS,Extended,Technology,Information Technology,Semiconductors & Semiconductor,Adj,Dec,EPS,CY2027,2.727,2.32,-14.9%,2.348,+1.2%,2.547,+8.5%,57.48,22.6,-6.6%,+64.6%,+5.0%,+42.1%
GFS,Extended,Technology,Information Technology,Semiconductors & Semiconductor,Adj,Dec,EPS,CY2028,45.438,30.678,-32.5%,3.016,-90.2%,3.283,+8.9%,57.48,17.5,-92.8%,+64.6%,+5.0%,+42.1%
2454,Extended,Technology,Information Technology,Semiconductors & Semiconductor,GAAP,Dec,EPS,CY2025,70.916,66.43,-6.3%,66.537,+0.2%,66.537,+0.0%,3370.0,50.6,-6.2%,+135.7%,+75.1%,+139.0%
2454,Extended,Technology,Information Technology,Semiconductors & Semiconductor,GAAP,Dec,EPS,CY2026,81.956,70.26,-14.3%,63.386,-9.8%,65.657,+3.6%,3370.0,51.3,-19.9%,+135.7%,+75.1%,+139.0%
2454,Extended,Technology,Information Technology,Semiconductors & Semiconductor,GAAP,Dec,EPS,CY2027,97.999,90.8,-7.3%,98.88,+8.9%,125.917,+27.3%,3370.0,26.8,+28.5%,+135.7%,+75.1%,+139.0%
2454,Extended,Technology,Information Technology,Semiconductors & Semiconductor,GAAP,Dec,EPS,CY2028,,98.185,,139.945,+42.5%,249.274,+78.1%,3370.0,13.5,,+135.7%,+75.1%,+139.0%
AMG,Extended,Financials and related,Financials,Financial Services,Adj,Dec,EPS,CY2025,23.469,25.53,+8.8%,25.53,+0.0%,25.53,+0.0%,369.83,14.5,+8.8%,+28.3%,+25.4%,+75.5%
AMG,Extended,Financials and related,Financials,Financial Services,Adj,Dec,EPS,CY2026,26.911,30.232,+12.3%,32.604,+7.8%,35.699,+9.5%,369.83,10.4,+32.7%,+28.3%,+25.4%,+75.5%
AMG,Extended,Financials and related,Financials,Financial Services,Adj,Dec,EPS,CY2027,31.415,35.967,+14.5%,37.803,+5.1%,41.094,+8.7%,369.83,9.0,+30.8%,+28.3%,+25.4%,+75.5%
AMG,Extended,Financials and related,Financials,Financial Services,Adj,Dec,EPS,CY2028,,38.8,,42.993,+10.8%,49.378,+14.9%,369.83,7.5,,+28.3%,+25.4%,+75.5%
AB,Extended,Financials and related,Financials,Financial Services,Adj,Dec,EPS,CY2025,3.294,3.32,+0.8%,3.32,+0.0%,3.32,+0.0%,37.9,11.4,+0.8%,-1.5%,-2.5%,-7.4%
AB,Extended,Financials and related,Financials,Financial Services,Adj,Dec,EPS,CY2026,3.694,3.748,+1.5%,3.494,-6.8%,3.504,+0.3%,37.9,10.8,-5.1%,-1.5%,-2.5%,-7.4%
AB,Extended,Financials and related,Financials,Financial Services,Adj,Dec,EPS,CY2027,4.065,4.096,+0.8%,3.854,-5.9%,3.903,+1.3%,37.9,9.7,-4.0%,-1.5%,-2.5%,-7.4%
AB,Extended,Financials and related,Financials,Financial Services,Adj,Dec,EPS,CY2028,4.22,4.28,+1.4%,4.173,-2.5%,4.277,+2.5%,37.9,8.9,+1.4%,-1.5%,-2.5%,-7.4%
BLK,Extended,Financials and related,Financials,Financial Services,Adj,Dec,EPS,CY2025,47.502,47.182,-0.7%,47.182,+0.0%,47.182,+0.0%,1072.2,22.7,-0.7%,+0.2%,+1.9%,-3.0%
BLK,Extended,Financials and related,Financials,Financial Services,Adj,Dec,EPS,CY2026,52.316,54.29,+3.8%,53.281,-1.9%,55.982,+5.1%,1072.2,19.2,+7.0%,+0.2%,+1.9%,-3.0%
BLK,Extended,Financials and related,Financials,Financial Services,Adj,Dec,EPS,CY2027,59.276,61.916,+4.5%,60.642,-2.1%,63.886,+5.3%,1072.2,16.8,+7.8%,+0.2%,+1.9%,-3.0%
BLK,Extended,Financials and related,Financials,Financial Services,Adj,Dec,EPS,CY2028,66.07,70.746,+7.1%,69.264,-2.1%,73.79,+6.5%,1072.2,14.5,+11.7%,+0.2%,+1.9%,-3.0%
FHI,Extended,Financials and related,Financials,Financial Services,Adj,Dec,EPS,CY2025,4.43,4.936,+11.4%,4.942,+0.1%,4.942,+0.0%,58.69,11.9,+11.6%,+12.7%,+3.5%,+24.7%
FHI,Extended,Financials and related,Financials,Financial Services,Adj,Dec,EPS,CY2026,4.533,5.178,+14.2%,5.012,-3.2%,5.341,+6.6%,58.69,11.0,+17.8%,+12.7%,+3.5%,+24.7%
FHI,Extended,Financials and related,Financials,Financial Services,Adj,Dec,EPS,CY2027,5.057,5.732,+13.3%,5.717,-0.3%,5.881,+2.9%,58.69,10.0,+16.3%,+12.7%,+3.5%,+24.7%
FHI,Extended,Financials and related,Financials,Financial Services,Adj,Dec,EPS,CY2028,,5.815,,6.477,+11.4%,6.883,+6.3%,58.69,8.5,,+12.7%,+3.5%,+24.7%
JHG,Extended,Financials and related,,,Adj,Dec,EPS,CY2025,3.484,3.978,+14.2%,4.015,+0.9%,4.015,+0.0%,51.95,12.9,+15.2%,+9.2%,+0.8%,+24.6%
JHG,Extended,Financials and related,,,Adj,Dec,EPS,CY2026,3.865,4.294,+11.1%,4.264,-0.7%,4.265,+0.0%,51.95,12.2,+10.3%,+9.2%,+0.8%,+24.6%
JHG,Extended,Financials and related,,,Adj,Dec,EPS,CY2027,4.115,4.572,+11.1%,4.601,+0.6%,4.652,+1.1%,51.95,11.2,+13.0%,+9.2%,+0.8%,+24.6%
JHG,Extended,Financials and related,,,Adj,Dec,EPS,CY2028,,5.127,,4.843,-5.5%,4.67,-3.6%,51.95,11.1,,+9.2%,+0.8%,+24.6%
IVZ,Extended,Financials and related,Financials,Financial Services,Adj,Dec,EPS,CY2025,1.804,1.979,+9.7%,1.993,+0.7%,1.993,+0.0%,29.63,14.9,+10.5%,+12.8%,+19.4%,+71.5%
IVZ,Extended,Financials and related,Financials,Financial Services,Adj,Dec,EPS,CY2026,1.986,2.591,+30.5%,2.575,-0.6%,2.773,+7.7%,29.63,10.7,+39.6%,+12.8%,+19.4%,+71.5%
IVZ,Extended,Financials and related,Financials,Financial Services,Adj,Dec,EPS,CY2027,2.291,2.957,+29.1%,2.897,-2.0%,3.204,+10.6%,29.63,9.2,+39.9%,+12.8%,+19.4%,+71.5%
IVZ,Extended,Financials and related,Financials,Financial Services,Adj,Dec,EPS,CY2028,,3.37,,3.156,-6.4%,3.674,+16.4%,29.63,8.1,,+12.8%,+19.4%,+71.5%
IR,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,3.346,3.281,-1.9%,3.28,-0.0%,3.28,+0.0%,82.24,25.1,-2.0%,+3.8%,-4.1%,-6.3%
IR,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,3.685,3.531,-4.2%,3.516,-0.4%,3.507,-0.3%,82.24,23.5,-4.8%,+3.8%,-4.1%,-6.3%
IR,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,4.032,3.917,-2.9%,3.871,-1.2%,3.852,-0.5%,82.24,21.3,-4.5%,+3.8%,-4.1%,-6.3%
IR,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,4.51,4.358,-3.4%,4.265,-2.1%,4.208,-1.3%,82.24,19.5,-6.7%,+3.8%,-4.1%,-6.3%
BRK/B,Extended,Financials and related,Financials,Financial Services,GAAP,Dec,EPS,CY2025,19.737,25.459,+29.0%,29.803,+17.1%,29.803,+0.0%,490.91,16.5,+51.0%,-2.3%,+3.4%,+3.7%
BRK/B,Extended,Financials and related,Financials,Financial Services,GAAP,Dec,EPS,CY2026,23.2,23.205,+0.0%,20.981,-9.6%,23.717,+13.0%,490.91,20.7,+2.2%,-2.3%,+3.4%,+3.7%
BRK/B,Extended,Financials and related,Financials,Financial Services,GAAP,Dec,EPS,CY2027,22.383,23.669,+5.7%,23.213,-1.9%,23.173,-0.2%,490.91,21.2,+3.5%,-2.3%,+3.4%,+3.7%
BRK/B,Extended,Financials and related,Financials,Financial Services,GAAP,Dec,EPS,CY2028,,24.868,,23.969,-3.6%,20.531,-14.3%,490.91,23.9,,-2.3%,+3.4%,+3.7%
CSCO,Extended,Technology,Information Technology,Technology Hardware & Equipmen,GAAP,Jul,EPS,CY2025,2.682,2.693,+0.4%,2.693,+0.0%,2.693,+0.0%,111.94,41.6,+0.4%,+45.3%,+29.8%,+63.9%
CSCO,Extended,Technology,Information Technology,Technology Hardware & Equipmen,GAAP,Jul,EPS,CY2026,2.923,2.896,-0.9%,3.227,+11.4%,3.231,+0.1%,111.94,34.6,+10.5%,+45.3%,+29.8%,+63.9%
CSCO,Extended,Technology,Information Technology,Technology Hardware & Equipmen,GAAP,Jul,EPS,CY2027,3.173,3.192,+0.6%,3.529,+10.6%,3.639,+3.1%,111.94,30.8,+14.7%,+45.3%,+29.8%,+63.9%
CSCO,Extended,Technology,Information Technology,Technology Hardware & Equipmen,GAAP,Jul,EPS,CY2028,3.533,3.514,-0.5%,3.891,+10.7%,4.13,+6.1%,111.94,27.1,+16.9%,+45.3%,+29.8%,+63.9%
AMGN,Extended,Pharma / Med Devices,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2025,20.855,21.266,+2.0%,21.299,+0.2%,21.299,+0.0%,366.29,17.2,+2.1%,+11.9%,+3.1%,+22.8%
AMGN,Extended,Pharma / Med Devices,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2026,21.43,21.964,+2.5%,22.337,+1.7%,22.311,-0.1%,366.29,16.4,+4.1%,+11.9%,+3.1%,+22.8%
AMGN,Extended,Pharma / Med Devices,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2027,22.425,22.75,+1.4%,23.35,+2.6%,23.365,+0.1%,366.29,15.7,+4.2%,+11.9%,+3.1%,+22.8%
AMGN,Extended,Pharma / Med Devices,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2028,23.001,23.585,+2.5%,24.206,+2.6%,24.399,+0.8%,366.29,15.0,+6.1%,+11.9%,+3.1%,+22.8%
NEE,Extended,Utilities,Utilities,Utilities,Adj,Dec,EPS,CY2025,3.62,3.688,+1.9%,3.692,+0.1%,3.692,+0.0%,88.8,24.1,+2.0%,+10.6%,-3.5%,+18.1%
NEE,Extended,Utilities,Utilities,Utilities,Adj,Dec,EPS,CY2026,3.927,4.009,+2.1%,4.01,+0.0%,4.04,+0.7%,88.8,22.0,+2.9%,+10.6%,-3.5%,+18.1%
NEE,Extended,Utilities,Utilities,Utilities,Adj,Dec,EPS,CY2027,4.275,4.377,+2.4%,4.39,+0.3%,4.393,+0.1%,88.8,20.2,+2.8%,+10.6%,-3.5%,+18.1%
NEE,Extended,Utilities,Utilities,Utilities,Adj,Dec,EPS,CY2028,4.877,4.711,-3.4%,4.767,+1.2%,4.757,-0.2%,88.8,18.7,-2.5%,+10.6%,-3.5%,+18.1%
WELL,Extended,Real Estate,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2025,1.867,1.506,-19.3%,1.456,-3.3%,1.456,+0.0%,243.25,167.1,-22.0%,+31.1%,+15.5%,+54.3%
WELL,Extended,Real Estate,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2026,2.637,2.739,+3.9%,2.782,+1.6%,3.4,+22.2%,243.25,71.5,+28.9%,+31.1%,+15.5%,+54.3%
WELL,Extended,Real Estate,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2027,2.869,3.049,+6.3%,3.345,+9.7%,3.24,-3.1%,243.25,75.1,+12.9%,+31.1%,+15.5%,+54.3%
WELL,Extended,Real Estate,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2028,3.537,3.77,+6.6%,3.722,-1.3%,3.911,+5.1%,243.25,62.2,+10.6%,+31.1%,+15.5%,+54.3%
PLD,Extended,Real Estate,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2025,3.363,2.859,-15.0%,2.859,+0.0%,2.859,+0.0%,149.79,52.4,-15.0%,+17.3%,+3.2%,+40.7%
PLD,Extended,Real Estate,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2026,4.204,3.388,-19.4%,3.422,+1.0%,4.048,+18.3%,149.79,37.0,-3.7%,+17.3%,+3.2%,+40.7%
PLD,Extended,Real Estate,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2027,3.743,3.345,-10.6%,3.374,+0.9%,4.312,+27.8%,149.79,34.7,+15.2%,+17.3%,+3.2%,+40.7%
PLD,Extended,Real Estate,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2028,4.456,3.728,-16.3%,3.702,-0.7%,4.357,+17.7%,149.79,34.4,-2.2%,+17.3%,+3.2%,+40.7%
COP,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2025,6.324,6.287,-0.6%,6.228,-0.9%,6.228,+0.0%,114.71,18.4,-1.5%,+22.5%,-1.1%,+23.6%
COP,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2026,6.722,5.482,-18.4%,8.691,+58.5%,9.485,+9.1%,114.71,12.1,+41.1%,+22.5%,-1.1%,+23.6%
COP,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2027,8.516,7.255,-14.8%,8.498,+17.1%,8.649,+1.8%,114.71,13.3,+1.6%,+22.5%,-1.1%,+23.6%
COP,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2028,9.251,8.362,-9.6%,9.33,+11.6%,9.313,-0.2%,114.71,12.3,+0.7%,+22.5%,-1.1%,+23.6%
TT,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,12.963,13.029,+0.5%,13.027,-0.0%,13.027,+0.0%,469.98,36.1,+0.5%,+20.8%,-1.3%,+4.4%
TT,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,14.528,14.781,+1.7%,14.811,+0.2%,14.908,+0.7%,469.98,31.5,+2.6%,+20.8%,-1.3%,+4.4%
TT,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,16.171,16.704,+3.3%,16.854,+0.9%,17.082,+1.4%,469.98,27.5,+5.6%,+20.8%,-1.3%,+4.4%
TT,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,17.658,18.668,+5.7%,19.173,+2.7%,19.723,+2.9%,469.98,23.8,+11.7%,+20.8%,-1.3%,+4.4%
SO,Extended,Utilities,Utilities,Utilities,Adj,Dec,EPS,CY2025,4.275,4.281,+0.1%,4.281,+0.0%,4.281,+0.0%,95.3,22.3,+0.1%,+9.3%,+0.8%,+2.1%
SO,Extended,Utilities,Utilities,Utilities,Adj,Dec,EPS,CY2026,4.583,4.573,-0.2%,4.568,-0.1%,4.571,+0.1%,95.3,20.8,-0.3%,+9.3%,+0.8%,+2.1%
SO,Extended,Utilities,Utilities,Utilities,Adj,Dec,EPS,CY2027,4.903,4.917,+0.3%,4.919,+0.0%,4.921,+0.0%,95.3,19.4,+0.4%,+9.3%,+0.8%,+2.1%
SO,Extended,Utilities,Utilities,Utilities,Adj,Dec,EPS,CY2028,5.196,5.282,+1.7%,5.353,+1.3%,5.369,+0.3%,95.3,17.8,+3.3%,+9.3%,+0.8%,+2.1%
PWR,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,10.338,10.607,+2.6%,10.612,+0.0%,10.612,+0.0%,628.53,59.2,+2.7%,+48.9%,+4.4%,+58.0%
PWR,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,11.793,12.296,+4.3%,13.108,+6.6%,13.873,+5.8%,628.53,45.3,+17.6%,+48.9%,+4.4%,+58.0%
PWR,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,13.586,14.332,+5.5%,15.385,+7.3%,16.286,+5.9%,628.53,38.6,+19.9%,+48.9%,+4.4%,+58.0%
PWR,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,16.158,16.699,+3.3%,18.171,+8.8%,19.321,+6.3%,628.53,32.5,+19.6%,+48.9%,+4.4%,+58.0%
NEM,Extended,Materials,Materials,Materials,Adj,Dec,EPS,CY2025,4.828,6.501,+34.7%,6.585,+1.3%,6.585,+0.0%,89.7,13.6,+36.4%,-10.2%,-23.0%,+54.7%
NEM,Extended,Materials,Materials,Materials,Adj,Dec,EPS,CY2026,4.938,8.321,+68.5%,9.754,+17.2%,9.781,+0.3%,89.7,9.2,+98.1%,-10.2%,-23.0%,+54.7%
NEM,Extended,Materials,Materials,Materials,Adj,Dec,EPS,CY2027,4.941,9.171,+85.6%,11.31,+23.3%,10.771,-4.8%,89.7,8.3,+118.0%,-10.2%,-23.0%,+54.7%
NEM,Extended,Materials,Materials,Materials,Adj,Dec,EPS,CY2028,5.295,9.567,+80.7%,11.097,+16.0%,11.11,+0.1%,89.7,8.1,+109.8%,-10.2%,-23.0%,+54.7%
CDNS,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2025,6.774,7.056,+4.2%,7.055,-0.0%,7.055,+0.0%,330.11,46.8,+4.1%,+5.6%,+6.1%,+2.9%
CDNS,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2026,7.769,8.029,+3.3%,7.994,-0.4%,7.959,-0.4%,330.11,41.5,+2.4%,+5.6%,+6.1%,+2.9%
CDNS,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2027,8.828,9.155,+3.7%,9.372,+2.4%,9.372,+0.0%,330.11,35.2,+6.2%,+5.6%,+6.1%,+2.9%
CDNS,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2028,9.465,9.986,+5.5%,10.533,+5.5%,10.909,+3.6%,330.11,30.3,+15.3%,+5.6%,+6.1%,+2.9%
BNY,Extended,Financials and related,Financials,Financial Services,Adj,Dec,EPS,CY2025,7.066,7.393,+4.6%,7.393,+0.0%,7.393,+0.0%,157.13,21.3,+4.6%,+35.4%,+16.3%,+60.5%
BNY,Extended,Financials and related,Financials,Financial Services,Adj,Dec,EPS,CY2026,7.818,8.384,+7.2%,8.601,+2.6%,9.155,+6.4%,157.13,17.2,+17.1%,+35.4%,+16.3%,+60.5%
BNY,Extended,Financials and related,Financials,Financial Services,Adj,Dec,EPS,CY2027,8.721,9.389,+7.7%,9.51,+1.3%,10.125,+6.5%,157.13,15.5,+16.1%,+35.4%,+16.3%,+60.5%
BNY,Extended,Financials and related,Financials,Financial Services,Adj,Dec,EPS,CY2028,,10.413,,10.481,+0.7%,11.235,+7.2%,157.13,14.0,,+35.4%,+16.3%,+60.5%
CMI,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,21.025,22.871,+8.8%,22.88,+0.0%,22.88,+0.0%,648.48,28.3,+8.8%,+27.0%,+3.4%,+86.3%
CMI,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,23.95,26.178,+9.3%,26.173,-0.0%,28.953,+10.6%,648.48,22.4,+20.9%,+27.0%,+3.4%,+86.3%
CMI,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,26.259,31.673,+20.6%,31.38,-0.9%,34.023,+8.4%,648.48,19.1,+29.6%,+27.0%,+3.4%,+86.3%
CMI,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,28.728,36.62,+27.5%,36.158,-1.3%,40.679,+12.5%,648.48,15.9,+41.6%,+27.0%,+3.4%,+86.3%
DUK,Extended,Utilities,Utilities,Utilities,Adj,Dec,EPS,CY2025,6.319,6.309,-0.2%,6.309,+0.0%,6.309,+0.0%,125.01,19.8,-0.2%,+6.7%,-2.4%,+6.4%
DUK,Extended,Utilities,Utilities,Utilities,Adj,Dec,EPS,CY2026,6.714,6.701,-0.2%,6.703,+0.0%,6.709,+0.1%,125.01,18.6,-0.1%,+6.7%,-2.4%,+6.4%
DUK,Extended,Utilities,Utilities,Utilities,Adj,Dec,EPS,CY2027,7.161,7.163,+0.0%,7.155,-0.1%,7.164,+0.1%,125.01,17.4,+0.0%,+6.7%,-2.4%,+6.4%
DUK,Extended,Utilities,Utilities,Utilities,Adj,Dec,EPS,CY2028,7.659,7.674,+0.2%,7.655,-0.2%,7.663,+0.1%,125.01,16.3,+0.1%,+6.7%,-2.4%,+6.4%
WMB,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2025,2.152,2.108,-2.0%,2.112,+0.2%,2.112,+0.0%,73.38,34.7,-1.9%,+22.1%,+3.1%,+26.3%
WMB,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2026,2.439,2.274,-6.8%,2.326,+2.3%,2.358,+1.4%,73.38,31.1,-3.3%,+22.1%,+3.1%,+26.3%
WMB,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2027,2.697,2.628,-2.6%,2.596,-1.2%,2.568,-1.1%,73.38,28.6,-4.8%,+22.1%,+3.1%,+26.3%
WMB,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2028,2.986,3.078,+3.1%,3.116,+1.2%,3.115,-0.0%,73.38,23.6,+4.3%,+22.1%,+3.1%,+26.3%
FCX,Extended,Materials,Materials,Materials,Adj,Dec,EPS,CY2025,1.783,1.54,-13.6%,1.538,-0.1%,1.538,+0.0%,58.38,38.0,-13.7%,+14.9%,-16.8%,+31.3%
FCX,Extended,Materials,Materials,Materials,Adj,Dec,EPS,CY2026,2.358,2.347,-0.5%,2.797,+19.2%,2.73,-2.4%,58.38,21.4,+15.8%,+14.9%,-16.8%,+31.3%
FCX,Extended,Materials,Materials,Materials,Adj,Dec,EPS,CY2027,2.712,3.004,+10.8%,4.045,+34.7%,3.853,-4.7%,58.38,15.2,+42.1%,+14.9%,-16.8%,+31.3%
FCX,Extended,Materials,Materials,Materials,Adj,Dec,EPS,CY2028,2.749,3.55,+29.1%,4.278,+20.5%,4.155,-2.9%,58.38,14.1,+51.1%,+14.9%,-16.8%,+31.3%
WM,Extended,Industrial / Cyclical,Industrials,Commercial & Professional Serv,Adj,Dec,EPS,CY2025,7.597,7.502,-1.3%,7.504,+0.0%,7.504,+0.0%,239.31,31.9,-1.2%,+8.9%,+6.9%,+6.0%
WM,Extended,Industrial / Cyclical,Industrials,Commercial & Professional Serv,Adj,Dec,EPS,CY2026,8.593,8.355,-2.8%,8.172,-2.2%,8.18,+0.1%,239.31,29.3,-4.8%,+8.9%,+6.9%,+6.0%
WM,Extended,Industrial / Cyclical,Industrials,Commercial & Professional Serv,Adj,Dec,EPS,CY2027,9.788,9.518,-2.8%,9.323,-2.0%,9.23,-1.0%,239.31,25.9,-5.7%,+8.9%,+6.9%,+6.0%
WM,Extended,Industrial / Cyclical,Industrials,Commercial & Professional Serv,Adj,Dec,EPS,CY2028,10.85,10.459,-3.6%,10.235,-2.1%,10.082,-1.5%,239.31,23.7,-7.1%,+8.9%,+6.9%,+6.0%
SNPS,Extended,Software,Information Technology,Software & Services,Adj,Oct,EPS,CY2025,15.096,12.841,-14.9%,12.841,+0.0%,12.841,+0.0%,384.275,29.9,-14.9%,-18.2%,-14.5%,-34.8%
SNPS,Extended,Software,Information Technology,Software & Services,Adj,Oct,EPS,CY2026,16.785,14.371,-14.4%,14.467,+0.7%,14.784,+2.2%,384.275,26.0,-11.9%,-18.2%,-14.5%,-34.8%
SNPS,Extended,Software,Information Technology,Software & Services,Adj,Oct,EPS,CY2027,19.454,16.912,-13.1%,17.032,+0.7%,17.231,+1.2%,384.275,22.3,-11.4%,-18.2%,-14.5%,-34.8%
SNPS,Extended,Software,Information Technology,Software & Services,Adj,Oct,EPS,CY2028,22.984,19.318,-16.0%,20.208,+4.6%,20.269,+0.3%,384.275,19.0,-11.8%,-18.2%,-14.5%,-34.8%
EMR,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Sep,EPS,CY2025,5.991,5.998,+0.1%,5.998,+0.0%,5.998,+0.0%,139.54,23.3,+0.1%,+5.1%,-4.7%,-3.4%
EMR,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Sep,EPS,CY2026,6.487,6.497,+0.2%,6.504,+0.1%,6.51,+0.1%,139.54,21.4,+0.4%,+5.1%,-4.7%,-3.4%
EMR,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Sep,EPS,CY2027,6.975,7.083,+1.5%,7.162,+1.1%,7.193,+0.4%,139.54,19.4,+3.1%,+5.1%,-4.7%,-3.4%
EMR,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Sep,EPS,CY2028,7.667,7.858,+2.5%,7.88,+0.3%,7.942,+0.8%,139.54,17.6,+3.6%,+5.1%,-4.7%,-3.4%
ITW,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,10.315,10.452,+1.3%,10.455,+0.0%,10.455,+0.0%,276.05,26.4,+1.4%,+12.1%,+1.4%,+7.1%
ITW,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,11.166,11.257,+0.8%,11.256,-0.0%,11.341,+0.8%,276.05,24.3,+1.6%,+12.1%,+1.4%,+7.1%
ITW,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,11.904,12.057,+1.3%,12.095,+0.3%,12.168,+0.6%,276.05,22.7,+2.2%,+12.1%,+1.4%,+7.1%
ITW,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,12.958,13.148,+1.5%,12.905,-1.8%,13.016,+0.9%,276.05,21.2,+0.4%,+12.1%,+1.4%,+7.1%
COHR,Extended,Technology,Information Technology,Technology Hardware & Equipmen,Adj,Jun,EPS,CY2025,3.493,3.507,+0.4%,3.507,+0.0%,3.507,+0.0%,277.6,79.2,+0.4%,+50.4%,-19.5%,+176.8%
