Ticker,Group,Category,GICS Sector,GICS Industry,EPS Type,FYE,Metric,Year,-1yr,-6m,-6m chg,-3m,-3m chg,Current,Current chg,Price,PE,12m Rev,Return_YTD,Return_3m,Return_12m
TSLA,Watchlist,,Consumer Discretionary,Automobiles & Components,GAAP,Dec,EPS,CY2026,2.39,1.806,-24.4%,1.451,-19.7%,1.27,-12.5%,381.61,300.5,-46.9%,-15.1%,+0.2%,+9.4%
TSLA,Watchlist,,Consumer Discretionary,Automobiles & Components,GAAP,Dec,EPS,CY2027,3.298,2.549,-22.7%,2.114,-17.1%,1.771,-16.2%,381.61,215.5,-46.3%,-15.1%,+0.2%,+9.4%
TSLA,Watchlist,,Consumer Discretionary,Automobiles & Components,GAAP,Dec,EPS,CY2028,4.679,4.055,-13.3%,3.061,-24.5%,2.573,-15.9%,381.61,148.3,-45.0%,-15.1%,+0.2%,+9.4%
TMO,Watchlist,,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2025,22.322,22.747,+1.9%,22.749,+0.0%,22.749,+0.0%,469.35,20.6,+1.9%,-19.0%,-1.8%,+17.3%
TMO,Watchlist,,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2026,24.621,24.62,-0.0%,24.578,-0.2%,24.865,+1.2%,469.35,18.9,+1.0%,-19.0%,-1.8%,+17.3%
TMO,Watchlist,,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2027,27.503,27.232,-1.0%,26.852,-1.4%,27.205,+1.3%,469.35,17.3,-1.1%,-19.0%,-1.8%,+17.3%
TMO,Watchlist,,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2028,30.779,30.265,-1.7%,29.707,-1.8%,30.059,+1.2%,469.35,15.6,-2.3%,-19.0%,-1.8%,+17.3%
COF,Watchlist,,Financials,Financial Services,Adj,Dec,EPS,CY2025,14.875,19.809,+33.2%,19.712,-0.5%,19.712,+0.0%,197.81,10.0,+32.5%,-18.4%,+7.5%,-1.9%
COF,Watchlist,,Financials,Financial Services,Adj,Dec,EPS,CY2026,19.009,20.882,+9.9%,20.16,-3.5%,19.278,-4.4%,197.81,10.3,+1.4%,-18.4%,+7.5%,-1.9%
COF,Watchlist,,Financials,Financial Services,Adj,Dec,EPS,CY2027,22.756,25.015,+9.9%,24.139,-3.5%,23.73,-1.7%,197.81,8.3,+4.3%,-18.4%,+7.5%,-1.9%
COF,Watchlist,,Financials,Financial Services,Adj,Dec,EPS,CY2028,20.845,30.045,+44.1%,27.014,-10.1%,26.908,-0.4%,197.81,7.4,+29.1%,-18.4%,+7.5%,-1.9%
AON,Watchlist,,Financials,Insurance,Adj,Dec,EPS,CY2025,16.851,16.964,+0.7%,16.964,+0.0%,16.964,+0.0%,320.74,18.9,+0.7%,-9.1%,-1.6%,-10.9%
AON,Watchlist,,Financials,Insurance,Adj,Dec,EPS,CY2026,19.066,19.04,-0.1%,19.096,+0.3%,19.113,+0.1%,320.74,16.8,+0.2%,-9.1%,-1.6%,-10.9%
AON,Watchlist,,Financials,Insurance,Adj,Dec,EPS,CY2027,21.071,21.396,+1.5%,21.515,+0.6%,21.379,-0.6%,320.74,15.0,+1.5%,-9.1%,-1.6%,-10.9%
AON,Watchlist,,Financials,Insurance,Adj,Dec,EPS,CY2028,23.045,23.547,+2.2%,23.789,+1.0%,23.694,-0.4%,320.74,13.5,+2.8%,-9.1%,-1.6%,-10.9%
MC,Watchlist,,Consumer Discretionary,Consumer Durables & Apparel,GAAP,Dec,EPS,CY2025,23.113,21.54,-6.8%,21.493,-0.2%,21.493,+0.0%,483.7,22.5,-7.0%,-25.0%,+5.0%,+6.6%
MC,Watchlist,,Consumer Discretionary,Consumer Durables & Apparel,GAAP,Dec,EPS,CY2026,26.139,24.081,-7.9%,23.003,-4.5%,22.248,-3.3%,483.7,21.7,-14.9%,-25.0%,+5.0%,+6.6%
MC,Watchlist,,Consumer Discretionary,Consumer Durables & Apparel,GAAP,Dec,EPS,CY2027,28.996,27.185,-6.2%,26.346,-3.1%,25.534,-3.1%,483.7,18.9,-11.9%,-25.0%,+5.0%,+6.6%
MC,Watchlist,,Consumer Discretionary,Consumer Durables & Apparel,GAAP,Dec,EPS,CY2028,33.034,31.52,-4.6%,29.198,-7.4%,28.334,-3.0%,483.7,17.1,-14.2%,-25.0%,+5.0%,+6.6%
STX,Watchlist,,Information Technology,Technology Hardware & Equipmen,GAAP,Jun,EPS,CY2025,6.698,6.731,+0.5%,6.731,+0.0%,6.731,+0.0%,1038.59,154.3,+0.5%,+277.1%,+157.1%,+680.4%
STX,Watchlist,,Information Technology,Technology Hardware & Equipmen,GAAP,Jun,EPS,CY2026,8.469,10.624,+25.4%,11.909,+12.1%,13.315,+11.8%,1038.59,78.0,+57.2%,+277.1%,+157.1%,+680.4%
STX,Watchlist,,Information Technology,Technology Hardware & Equipmen,GAAP,Jun,EPS,CY2027,9.545,13.619,+42.7%,18.666,+37.1%,26.612,+42.6%,1038.59,39.0,+178.8%,+277.1%,+157.1%,+680.4%
STX,Watchlist,,Information Technology,Technology Hardware & Equipmen,GAAP,Jun,EPS,CY2028,11.19,14.133,+26.3%,23.413,+65.7%,38.417,+64.1%,1038.59,27.0,+243.3%,+277.1%,+157.1%,+680.4%
SPX,Indices,Indices,,,Adj,Dec,EPS,CY2025,,,,,,,,7365.46,,,+7.6%,+11.9%,+22.2%
SPX,Indices,Indices,,,Adj,Dec,EPS,CY2026,279.6298,310.0873,+10.9%,334.7267,+7.9%,365.2615,+9.1%,7365.46,20.2,+30.6%,+7.6%,+11.9%,+22.2%
SPX,Indices,Indices,,,Adj,Dec,EPS,CY2027,313.2219,354.0043,+13.0%,384.9455,+8.7%,418.1146,+8.6%,7365.46,17.6,+33.5%,+7.6%,+11.9%,+22.2%
SPX,Indices,Indices,,,Adj,Dec,EPS,CY2028,345.7479,391.632,+13.3%,425.9723,+8.8%,463.549,+8.8%,7365.46,15.9,+34.1%,+7.6%,+11.9%,+22.2%
QQQ,Indices,Indices,,,GAAP,Dec,EPS,CY2025,,,,,,,,713.65,,,+16.2%,+21.4%,+34.2%
QQQ,Indices,Indices,,,GAAP,Dec,EPS,CY2026,,,,,,,,713.65,,,+16.2%,+21.4%,+34.2%
QQQ,Indices,Indices,,,GAAP,Dec,EPS,CY2027,,,,,,,,713.65,,,+16.2%,+21.4%,+34.2%
QQQ,Indices,Indices,,,GAAP,Dec,EPS,CY2028,,,,,,,,713.65,,,+16.2%,+21.4%,+34.2%
IWM,Indices,Indices,,,Adj,Dec,EPS,CY2025,,,,,,,,295.32,,,+20.0%,+19.3%,+39.5%
IWM,Indices,Indices,,,Adj,Dec,EPS,CY2026,,,,,,,,295.32,,,+20.0%,+19.3%,+39.5%
IWM,Indices,Indices,,,Adj,Dec,EPS,CY2027,,,,,,,,295.32,,,+20.0%,+19.3%,+39.5%
IWM,Indices,Indices,,,Adj,Dec,EPS,CY2028,,,,,,,,295.32,,,+20.0%,+19.3%,+39.5%
SOX,Indices,Indices,,,Adj,Dec,EPS,CY2025,,,,,,,,13482.51,,,+90.3%,+73.5%,+157.1%
SOX,Indices,Indices,,,Adj,Dec,EPS,CY2026,223.2333,290.6012,+30.2%,422.4747,+45.4%,495.8602,+17.4%,13482.51,27.2,+122.1%,+90.3%,+73.5%,+157.1%
SOX,Indices,Indices,,,Adj,Dec,EPS,CY2027,280.4121,359.6932,+28.3%,527.1842,+46.6%,636.2255,+20.7%,13482.51,21.2,+126.9%,+90.3%,+73.5%,+157.1%
SOX,Indices,Indices,,,Adj,Dec,EPS,CY2028,339.0428,414.0431,+22.1%,598.1217,+44.5%,750.7705,+25.5%,13482.51,18.0,+121.4%,+90.3%,+73.5%,+157.1%
IGV,Indices,Indices,,,Adj,Dec,EPS,CY2025,,,,,,,,87.32,,,-17.4%,+3.4%,-17.9%
IGV,Indices,Indices,,,Adj,Dec,EPS,CY2026,,,,,,,,87.32,,,-17.4%,+3.4%,-17.9%
IGV,Indices,Indices,,,Adj,Dec,EPS,CY2027,,,,,,,,87.32,,,-17.4%,+3.4%,-17.9%
IGV,Indices,Indices,,,Adj,Dec,EPS,CY2028,,,,,,,,87.32,,,-17.4%,+3.4%,-17.9%
AER,Extended,Uncategorized,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,,14.821,,14.926,+0.7%,14.926,+0.0%,146.41,9.8,,+1.8%,+8.3%,+27.2%
AER,Extended,Uncategorized,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,,14.593,,15.495,+6.2%,17.186,+10.9%,146.41,8.5,,+1.8%,+8.3%,+27.2%
AER,Extended,Uncategorized,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,,15.302,,16.436,+7.4%,17.025,+3.6%,146.41,8.6,,+1.8%,+8.3%,+27.2%
AER,Extended,Uncategorized,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,,,,17.23,,18.07,+4.9%,146.41,8.1,,+1.8%,+8.3%,+27.2%
MA,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2025,15.78,16.327,+3.5%,16.333,+0.0%,16.333,+0.0%,488.07,29.9,+3.5%,-14.5%,-2.5%,-10.0%
MA,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2026,18.596,18.997,+2.2%,19.393,+2.1%,19.427,+0.2%,488.07,25.1,+4.5%,-14.5%,-2.5%,-10.0%
MA,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2027,21.763,22.173,+1.9%,22.418,+1.1%,22.678,+1.2%,488.07,21.5,+4.2%,-14.5%,-2.5%,-10.0%
MA,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2028,25.065,25.396,+1.3%,26.143,+2.9%,26.275,+0.5%,488.07,18.6,+4.8%,-14.5%,-2.5%,-10.0%
BRK/A,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2025,29612.585,38150.775,+28.8%,44704.805,+17.2%,44704.805,+0.0%,737800.1,16.5,+51.0%,-2.3%,+2.5%,+0.7%
BRK/A,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2026,34805.077,32702.62,-6.0%,31431.2,-3.9%,32170.97,+2.4%,737800.1,22.9,-7.6%,-2.3%,+2.5%,+0.7%
BRK/A,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2027,33575.04,33636.497,+0.2%,34824.973,+3.5%,34521.52,-0.9%,737800.1,21.4,+2.8%,-2.3%,+2.5%,+0.7%
BRK/A,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2028,,37302.41,,35952.825,-3.6%,30796.1,-14.3%,737800.1,24.0,,-2.3%,+2.5%,+0.7%
CSU,Extended,Uncategorized,Information Technology,Software & Services,Adj,Dec,EPS,CY2025,65.946,58.128,-11.9%,33.593,-42.2%,33.593,+0.0%,2790.88,83.1,-49.1%,-15.7%,+10.0%,-42.9%
CSU,Extended,Uncategorized,Information Technology,Software & Services,Adj,Dec,EPS,CY2026,91.589,84.68,-7.5%,80.09,-5.4%,86.281,+7.7%,2790.88,32.3,-5.8%,-15.7%,+10.0%,-42.9%
CSU,Extended,Uncategorized,Information Technology,Software & Services,Adj,Dec,EPS,CY2027,,99.455,,95.294,-4.2%,102.601,+7.7%,2790.88,27.2,,-15.7%,+10.0%,-42.9%
CSU,Extended,Uncategorized,Information Technology,Software & Services,Adj,Dec,EPS,CY2028,,62.28,,90.94,+46.0%,81.667,-10.2%,2790.88,34.2,,-15.7%,+10.0%,-42.9%
DHR,Extended,Uncategorized,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2025,7.692,7.715,+0.3%,7.734,+0.2%,7.734,+0.0%,178.97,23.1,+0.5%,-21.8%,-5.8%,-8.8%
DHR,Extended,Uncategorized,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2026,8.575,8.423,-1.8%,8.412,-0.1%,8.446,+0.4%,178.97,21.2,-1.5%,-21.8%,-5.8%,-8.8%
DHR,Extended,Uncategorized,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2027,9.464,9.258,-2.2%,9.1,-1.7%,9.109,+0.1%,178.97,19.6,-3.8%,-21.8%,-5.8%,-8.8%
DHR,Extended,Uncategorized,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2028,10.469,10.115,-3.4%,9.999,-1.1%,9.97,-0.3%,178.97,18.0,-4.8%,-21.8%,-5.8%,-8.8%
AAPL,Extended,Uncategorized,Information Technology,Technology Hardware & Equipmen,GAAP,Sep,EPS,CY2025,7.177,7.387,+2.9%,7.387,+0.0%,7.387,+0.0%,294.3,39.8,+2.9%,+8.3%,+17.0%,+46.1%
AAPL,Extended,Uncategorized,Information Technology,Technology Hardware & Equipmen,GAAP,Sep,EPS,CY2026,7.662,8.246,+7.6%,8.511,+3.2%,8.757,+2.9%,294.3,33.6,+14.3%,+8.3%,+17.0%,+46.1%
AAPL,Extended,Uncategorized,Information Technology,Technology Hardware & Equipmen,GAAP,Sep,EPS,CY2027,8.467,9.158,+8.2%,9.382,+2.4%,9.652,+2.9%,294.3,30.5,+14.0%,+8.3%,+17.0%,+46.1%
AAPL,Extended,Uncategorized,Information Technology,Technology Hardware & Equipmen,GAAP,Sep,EPS,CY2028,9.436,9.977,+5.7%,10.304,+3.3%,10.73,+4.1%,294.3,27.4,+13.7%,+8.3%,+17.0%,+46.1%
NFLX,Extended,Uncategorized,Communication Services,Media & Entertainment,GAAP,Dec,EPS,CY2025,2.554,2.527,-1.1%,2.525,-0.1%,2.525,+0.0%,72.82,28.8,-1.1%,-22.3%,-22.0%,-41.9%
NFLX,Extended,Uncategorized,Communication Services,Media & Entertainment,GAAP,Dec,EPS,CY2026,3.099,3.24,+4.5%,3.155,-2.6%,3.561,+12.9%,72.82,20.4,+14.9%,-22.3%,-22.0%,-41.9%
NFLX,Extended,Uncategorized,Communication Services,Media & Entertainment,GAAP,Dec,EPS,CY2027,3.776,3.905,+3.4%,3.808,-2.5%,3.82,+0.3%,72.82,19.1,+1.2%,-22.3%,-22.0%,-41.9%
NFLX,Extended,Uncategorized,Communication Services,Media & Entertainment,GAAP,Dec,EPS,CY2028,4.352,4.505,+3.5%,4.515,+0.2%,4.575,+1.3%,72.82,15.9,+5.1%,-22.3%,-22.0%,-41.9%
QCOM,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Sep,EPS,CY2025,10.033,10.174,+1.4%,10.174,+0.0%,10.174,+0.0%,204.13,20.1,+1.4%,+19.3%,+59.0%,+33.3%
QCOM,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Sep,EPS,CY2026,10.273,9.9,-3.6%,8.578,-13.4%,11.914,+38.9%,204.13,17.1,+16.0%,+19.3%,+59.0%,+33.3%
QCOM,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Sep,EPS,CY2027,10.604,10.171,-4.1%,8.721,-14.3%,8.575,-1.7%,204.13,23.8,-19.1%,+19.3%,+59.0%,+33.3%
QCOM,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Sep,EPS,CY2028,11.743,11.04,-6.0%,10.548,-4.5%,10.088,-4.4%,204.13,20.2,-14.1%,+19.3%,+59.0%,+33.3%
UMG,Extended,Uncategorized,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2025,1.033,1.0,-3.2%,1.023,+2.3%,1.023,+0.0%,18.36,17.9,-1.0%,-17.4%,+18.7%,-33.0%
UMG,Extended,Uncategorized,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2026,1.184,1.132,-4.4%,1.082,-4.4%,1.082,+0.0%,18.36,17.0,-8.6%,-17.4%,+18.7%,-33.0%
UMG,Extended,Uncategorized,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2027,1.311,1.245,-5.0%,1.203,-3.4%,1.198,-0.4%,18.36,15.3,-8.6%,-17.4%,+18.7%,-33.0%
UMG,Extended,Uncategorized,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2028,1.388,1.328,-4.3%,1.315,-1.0%,1.321,+0.5%,18.36,13.9,-4.8%,-17.4%,+18.7%,-33.0%
ASML,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Dec,EPS,CY2025,23.391,24.682,+5.5%,24.885,+0.8%,24.885,+0.0%,1560.8,62.7,+6.4%,+69.4%,+29.9%,+125.7%
ASML,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Dec,EPS,CY2026,26.883,26.238,-2.4%,29.502,+12.4%,31.647,+7.3%,1560.8,49.3,+17.7%,+69.4%,+29.9%,+125.7%
ASML,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Dec,EPS,CY2027,32.441,32.565,+0.4%,38.108,+17.0%,42.13,+10.6%,1560.8,37.0,+29.9%,+69.4%,+29.9%,+125.7%
ASML,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Dec,EPS,CY2028,38.241,37.445,-2.1%,44.507,+18.9%,49.568,+11.4%,1560.8,31.5,+29.6%,+69.4%,+29.9%,+125.7%
AMAT,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Oct,EPS,CY2025,8.726,8.321,-4.6%,8.321,+0.0%,8.321,+0.0%,585.88,70.4,-4.6%,+128.0%,+61.9%,+240.7%
AMAT,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Oct,EPS,CY2026,10.04,9.387,-6.5%,11.136,+18.6%,13.016,+16.9%,585.88,45.0,+29.6%,+128.0%,+61.9%,+240.7%
AMAT,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Oct,EPS,CY2027,11.006,11.432,+3.9%,14.061,+23.0%,16.958,+20.6%,585.88,34.5,+54.1%,+128.0%,+61.9%,+240.7%
AMAT,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Oct,EPS,CY2028,11.435,12.014,+5.1%,15.224,+26.7%,20.525,+34.8%,585.88,28.5,+79.5%,+128.0%,+61.9%,+240.7%
KLAC,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Jun,EPS,CY2025,2.978,2.978,+0.0%,2.978,+0.0%,2.978,+0.0%,244.49,82.1,+0.0%,+101.2%,+61.8%,+185.5%
KLAC,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Jun,EPS,CY2026,3.228,3.467,+7.4%,3.574,+3.1%,3.605,+0.9%,244.49,67.8,+11.7%,+101.2%,+61.8%,+185.5%
KLAC,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Jun,EPS,CY2027,3.657,4.076,+11.5%,4.739,+16.3%,5.032,+6.2%,244.49,48.6,+37.6%,+101.2%,+61.8%,+185.5%
KLAC,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Jun,EPS,CY2028,3.863,4.372,+13.2%,5.367,+22.8%,5.946,+10.8%,244.49,41.1,+53.9%,+101.2%,+61.8%,+185.5%
KKR,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,5.096,5.139,+0.8%,4.947,-3.7%,4.947,+0.0%,93.5,18.9,-2.9%,-26.7%,+2.9%,-23.4%
KKR,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,6.7,6.805,+1.6%,6.45,-5.2%,6.056,-6.1%,93.5,15.4,-9.6%,-26.7%,+2.9%,-23.4%
KKR,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,8.053,8.155,+1.3%,8.047,-1.3%,7.402,-8.0%,93.5,12.6,-8.1%,-26.7%,+2.9%,-23.4%
KKR,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,9.355,9.456,+1.1%,9.921,+4.9%,8.505,-14.3%,93.5,11.0,-9.1%,-26.7%,+2.9%,-23.4%
BAM,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,1.654,1.6,-3.3%,1.62,+1.3%,1.62,+0.0%,46.96,29.0,-2.1%,-10.4%,+8.4%,-13.1%
BAM,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,1.91,1.851,-3.1%,1.866,+0.8%,1.85,-0.9%,46.96,25.4,-3.1%,-10.4%,+8.4%,-13.1%
BAM,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,2.148,2.157,+0.4%,2.212,+2.5%,2.181,-1.4%,46.96,21.5,+1.5%,-10.4%,+8.4%,-13.1%
BAM,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,,2.533,,2.604,+2.8%,2.473,-5.0%,46.96,19.0,,-10.4%,+8.4%,-13.1%
ARES,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,5.158,5.063,-1.8%,5.022,-0.8%,5.022,+0.0%,120.78,24.1,-2.6%,-25.3%,+12.8%,-27.0%
ARES,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,6.503,6.511,+0.1%,6.363,-2.3%,5.935,-6.7%,120.78,20.4,-8.7%,-25.3%,+12.8%,-27.0%
ARES,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,7.699,7.819,+1.6%,7.592,-2.9%,7.273,-4.2%,120.78,16.6,-5.5%,-25.3%,+12.8%,-27.0%
ARES,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,9.15,8.82,-3.6%,8.413,-4.6%,8.381,-0.4%,120.78,14.4,-8.4%,-25.3%,+12.8%,-27.0%
OWL,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,0.848,0.829,-2.2%,0.821,-1.0%,0.821,+0.0%,8.91,10.9,-3.2%,-40.4%,-2.0%,-52.0%
OWL,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,1.054,0.986,-6.5%,0.915,-7.2%,0.884,-3.4%,8.91,10.1,-16.1%,-40.4%,-2.0%,-52.0%
OWL,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,1.231,1.159,-5.8%,1.054,-9.1%,0.997,-5.4%,8.91,8.9,-19.0%,-40.4%,-2.0%,-52.0%
OWL,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,,1.373,,1.182,-13.9%,1.123,-5.0%,8.91,7.9,,-40.4%,-2.0%,-52.0%
CG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,4.006,4.04,+0.8%,3.991,-1.2%,3.991,+0.0%,42.91,10.8,-0.4%,-27.4%,-10.0%,-9.1%
CG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,4.661,4.791,+2.8%,4.575,-4.5%,3.901,-14.7%,42.91,11.0,-16.3%,-27.4%,-10.0%,-9.1%
CG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,5.099,5.332,+4.6%,5.372,+0.8%,5.139,-4.3%,42.91,8.3,+0.8%,-27.4%,-10.0%,-9.1%
CG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,5.515,5.978,+8.4%,6.025,+0.8%,5.864,-2.7%,42.91,7.3,+6.3%,-27.4%,-10.0%,-9.1%
BN,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,2.55,2.494,-2.2%,2.462,-1.3%,2.462,+0.0%,43.94,17.8,-3.5%,-4.2%,+11.4%,+10.6%
BN,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,3.013,2.941,-2.4%,2.773,-5.7%,2.901,+4.6%,43.94,15.1,-3.7%,-4.2%,+11.4%,+10.6%
BN,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,3.543,3.553,+0.3%,3.421,-3.7%,3.744,+9.4%,43.94,11.7,+5.7%,-4.2%,+11.4%,+10.6%
BN,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,,,,3.585,,4.77,+33.1%,43.94,9.2,,-4.2%,+11.4%,+10.6%
TPG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,2.03,2.376,+17.0%,2.335,-1.7%,2.335,+0.0%,39.58,17.0,+15.0%,-38.0%,-1.0%,-21.9%
TPG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,2.885,3.014,+4.5%,2.954,-2.0%,2.794,-5.4%,39.58,14.2,-3.2%,-38.0%,-1.0%,-21.9%
TPG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,3.468,3.713,+7.1%,3.715,+0.1%,3.536,-4.8%,39.58,11.2,+2.0%,-38.0%,-1.0%,-21.9%
TPG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,,4.257,,4.25,-0.2%,4.176,-1.7%,39.58,9.5,,-38.0%,-1.0%,-21.9%
BEP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2025,-0.268,-0.798,-197.8%,-0.824,-3.3%,-0.824,+0.0%,35.44,-43.0,-207.5%,+31.4%,+15.7%,+40.6%
BEP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2026,-0.074,-0.879,-1087.8%,-1.13,-28.6%,-1.244,-10.1%,35.44,-28.5,-1581.1%,+31.4%,+15.7%,+40.6%
BEP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2027,0.183,-0.853,-566.1%,-0.931,-9.1%,-1.042,-11.9%,35.44,-34.0,-669.4%,+31.4%,+15.7%,+40.6%
BEP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2028,,-0.12,,-0.784,-553.3%,-1.188,-51.5%,35.44,-29.8,,+31.4%,+15.7%,+40.6%
BIP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2025,0.382,0.467,+22.3%,0.703,+50.5%,0.703,+0.0%,36.77,52.3,+84.0%,+5.8%,+3.4%,+12.5%
BIP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2026,0.9,0.918,+2.0%,1.21,+31.8%,0.751,-37.9%,36.77,49.0,-16.6%,+5.8%,+3.4%,+12.5%
BIP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2027,1.35,1.163,-13.9%,1.055,-9.3%,1.136,+7.7%,36.77,32.4,-15.9%,+5.8%,+3.4%,+12.5%
BIP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2028,,2.255,,1.77,-21.5%,1.662,-6.1%,36.77,22.1,,+5.8%,+3.4%,+12.5%
MAR,Extended,Uncategorized,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2025,10.079,10.072,-0.1%,10.089,+0.2%,10.089,+0.0%,386.83,38.3,+0.1%,+24.7%,+18.5%,+46.5%
MAR,Extended,Uncategorized,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2026,11.418,11.32,-0.9%,11.553,+2.1%,11.566,+0.1%,386.83,33.4,+1.3%,+24.7%,+18.5%,+46.5%
MAR,Extended,Uncategorized,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2027,12.839,12.701,-1.1%,12.97,+2.1%,13.028,+0.4%,386.83,29.7,+1.5%,+24.7%,+18.5%,+46.5%
MAR,Extended,Uncategorized,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2028,,14.738,,14.304,-2.9%,14.601,+2.1%,386.83,26.5,,+24.7%,+18.5%,+46.5%
