Ticker,Group,Category,GICS Sector,GICS Industry,EPS Type,FYE,Metric,Year,-1yr,-6m,-6m chg,-3m,-3m chg,Current,Current chg,Price,PE,12m Rev,Return_YTD,Return_3m,Return_12m
TSLA,Watchlist,,Consumer Discretionary,Automobiles & Components,GAAP,Dec,EPS,CY2027,2.965,2.104,-29.0%,1.772,-15.8%,1.504,-15.1%,365.44,243.0,-49.3%,-18.7%,-8.4%,-0.9%
TSLA,Watchlist,,Consumer Discretionary,Automobiles & Components,GAAP,Dec,EPS,CY2028,4.385,3.062,-30.2%,2.614,-14.6%,2.377,-9.1%,365.44,153.7,-45.8%,-18.7%,-8.4%,-0.9%
TMO,Watchlist,,Health Care,"Pharmaceuticals, Biotechnology",GAAP,Dec,EPS,CY2025,17.919,17.841,-0.4%,17.841,+0.0%,17.841,+0.0%,609.82,34.2,-0.4%,+5.2%,+28.2%,+24.1%
TMO,Watchlist,,Health Care,"Pharmaceuticals, Biotechnology",GAAP,Dec,EPS,CY2026,20.746,20.374,-1.8%,19.546,-4.1%,19.716,+0.9%,609.82,30.9,-5.0%,+5.2%,+28.2%,+24.1%
TMO,Watchlist,,Health Care,"Pharmaceuticals, Biotechnology",GAAP,Dec,EPS,CY2027,23.598,22.924,-2.9%,22.796,-0.6%,23.298,+2.2%,609.82,26.2,-1.3%,+5.2%,+28.2%,+24.1%
TMO,Watchlist,,Health Care,"Pharmaceuticals, Biotechnology",GAAP,Dec,EPS,CY2028,26.842,26.434,-1.5%,26.245,-0.7%,26.625,+1.4%,609.82,22.9,-0.8%,+5.2%,+28.2%,+24.1%
COF,Watchlist,,Financials,Financial Services,Adj,Dec,EPS,CY2025,16.189,19.712,+21.8%,19.712,+0.0%,19.712,+0.0%,208.3,10.6,+21.8%,-14.1%,+14.4%,-7.2%
COF,Watchlist,,Financials,Financial Services,Adj,Dec,EPS,CY2026,19.891,20.162,+1.4%,19.408,-3.7%,20.035,+3.2%,208.3,10.4,+0.7%,-14.1%,+14.4%,-7.2%
COF,Watchlist,,Financials,Financial Services,Adj,Dec,EPS,CY2027,24.259,24.141,-0.5%,24.008,-0.6%,23.686,-1.3%,208.3,8.8,-2.4%,-14.1%,+14.4%,-7.2%
COF,Watchlist,,Financials,Financial Services,Adj,Dec,EPS,CY2028,25.243,27.014,+7.0%,27.627,+2.3%,27.541,-0.3%,208.3,7.6,+9.1%,-14.1%,+14.4%,-7.2%
AON,Watchlist,,Financials,Insurance,Adj,Dec,EPS,CY2025,16.909,16.964,+0.3%,16.964,+0.0%,16.964,+0.0%,302.69,17.8,+0.3%,-14.2%,-9.7%,-18.7%
AON,Watchlist,,Financials,Insurance,Adj,Dec,EPS,CY2026,19.131,19.115,-0.1%,19.123,+0.0%,18.766,-1.9%,302.69,16.1,-1.9%,-14.2%,-9.7%,-18.7%
AON,Watchlist,,Financials,Insurance,Adj,Dec,EPS,CY2027,21.302,21.517,+1.0%,21.397,-0.6%,20.462,-4.4%,302.69,14.8,-3.9%,-14.2%,-9.7%,-18.7%
AON,Watchlist,,Financials,Insurance,Adj,Dec,EPS,CY2028,23.685,23.792,+0.5%,23.701,-0.4%,23.515,-0.8%,302.69,12.9,-0.7%,-14.2%,-9.7%,-18.7%
MC,Watchlist,,Consumer Discretionary,Consumer Durables & Apparel,GAAP,Dec,EPS,CY2025,21.272,21.493,+1.0%,21.493,+0.0%,21.493,+0.0%,415.3,19.3,+1.0%,-35.6%,-15.8%,-14.8%
MC,Watchlist,,Consumer Discretionary,Consumer Durables & Apparel,GAAP,Dec,EPS,CY2026,23.991,23.014,-4.1%,22.081,-4.1%,22.66,+2.6%,415.3,18.3,-5.5%,-35.6%,-15.8%,-14.8%
MC,Watchlist,,Consumer Discretionary,Consumer Durables & Apparel,GAAP,Dec,EPS,CY2027,26.912,26.391,-1.9%,25.343,-4.0%,25.425,+0.3%,415.3,16.3,-5.5%,-35.6%,-15.8%,-14.8%
MC,Watchlist,,Consumer Discretionary,Consumer Durables & Apparel,GAAP,Dec,EPS,CY2028,30.644,29.132,-4.9%,28.119,-3.5%,27.998,-0.4%,415.3,14.8,-8.6%,-35.6%,-15.8%,-14.8%
STX,Watchlist,,Information Technology,Technology Hardware & Equipmen,Adj,Jun,EPS,CY2025,,,,,,,,830.17,,,+201.5%,-4.4%,+321.8%
STX,Watchlist,,Information Technology,Technology Hardware & Equipmen,Adj,Jun,EPS,CY2026,10.388,12.929,+24.5%,14.882,+15.1%,14.906,+0.2%,830.17,55.7,+43.5%,+201.5%,-4.4%,+321.8%
STX,Watchlist,,Information Technology,Technology Hardware & Equipmen,Adj,Jun,EPS,CY2027,12.516,19.364,+54.7%,26.693,+37.8%,35.717,+33.8%,830.17,23.2,+185.4%,+201.5%,-4.4%,+321.8%
STX,Watchlist,,Information Technology,Technology Hardware & Equipmen,Adj,Jun,EPS,CY2028,13.685,23.21,+69.6%,39.806,+71.5%,55.669,+39.9%,830.17,14.9,+306.8%,+201.5%,-4.4%,+321.8%
SPX,Indices,Indices,,,Adj,Dec,EPS,CY2025,,,,,,,,7656.98,,,+11.9%,+3.6%,+16.2%
SPX,Indices,Indices,,,Adj,Dec,EPS,CY2026,291.2706,326.0763,+11.9%,363.1952,+11.4%,398.5236,+9.7%,7656.98,19.2,+36.8%,+11.9%,+3.6%,+16.2%
SPX,Indices,Indices,,,Adj,Dec,EPS,CY2027,325.7261,375.2549,+15.2%,415.7651,+10.8%,463.1055,+11.4%,7656.98,16.5,+42.2%,+11.9%,+3.6%,+16.2%
SPX,Indices,Indices,,,Adj,Dec,EPS,CY2028,356.8688,416.2964,+16.7%,459.4044,+10.4%,505.5208,+10.0%,7656.98,15.1,+41.7%,+11.9%,+3.6%,+16.2%
QQQ,Indices,Indices,,,GAAP,Dec,EPS,CY2025,,,,,,,,714.88,,,+16.4%,-0.3%,+22.4%
QQQ,Indices,Indices,,,GAAP,Dec,EPS,CY2026,,,,,,,,714.88,,,+16.4%,-0.3%,+22.4%
QQQ,Indices,Indices,,,GAAP,Dec,EPS,CY2027,,,,,,,,714.88,,,+16.4%,-0.3%,+22.4%
QQQ,Indices,Indices,,,GAAP,Dec,EPS,CY2028,,,,,,,,714.88,,,+16.4%,-0.3%,+22.4%
IWM,Indices,Indices,,,Adj,Dec,EPS,CY2025,,,,,,,,288.89,,,+17.4%,-0.5%,+20.0%
IWM,Indices,Indices,,,Adj,Dec,EPS,CY2026,,,,,,,,288.89,,,+17.4%,-0.5%,+20.0%
IWM,Indices,Indices,,,Adj,Dec,EPS,CY2027,,,,,,,,288.89,,,+17.4%,-0.5%,+20.0%
IWM,Indices,Indices,,,Adj,Dec,EPS,CY2028,,,,,,,,288.89,,,+17.4%,-0.5%,+20.0%
SOX,Indices,Indices,,,Adj,Dec,EPS,CY2025,,,,,,,,11824.0,,,+66.9%,-10.2%,+97.2%
SOX,Indices,Indices,,,Adj,Dec,EPS,CY2026,240.7844,341.7336,+41.9%,496.5923,+45.3%,609.1838,+22.7%,11824.0,19.4,+153.0%,+66.9%,-10.2%,+97.2%
SOX,Indices,Indices,,,Adj,Dec,EPS,CY2027,299.6016,432.8264,+44.5%,635.3295,+46.8%,801.926,+26.2%,11824.0,14.7,+167.7%,+66.9%,-10.2%,+97.2%
SOX,Indices,Indices,,,Adj,Dec,EPS,CY2028,352.1756,501.9287,+42.5%,733.38,+46.1%,920.8163,+25.6%,11824.0,12.8,+161.5%,+66.9%,-10.2%,+97.2%
IGV,Indices,Indices,,,Adj,Dec,EPS,CY2025,,,,,,,,101.52,,,-3.9%,+11.7%,-9.7%
IGV,Indices,Indices,,,Adj,Dec,EPS,CY2026,,,,,,,,101.52,,,-3.9%,+11.7%,-9.7%
IGV,Indices,Indices,,,Adj,Dec,EPS,CY2027,,,,,,,,101.52,,,-3.9%,+11.7%,-9.7%
IGV,Indices,Indices,,,Adj,Dec,EPS,CY2028,,,,,,,,101.52,,,-3.9%,+11.7%,-9.7%
AER,Extended,Uncategorized,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,13.051,14.926,+14.4%,14.926,+0.0%,14.926,+0.0%,141.5,9.5,+14.4%,-1.6%,+2.6%,+14.0%
AER,Extended,Uncategorized,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,13.609,15.495,+13.9%,17.334,+11.9%,18.77,+8.3%,141.5,7.5,+37.9%,-1.6%,+2.6%,+14.0%
AER,Extended,Uncategorized,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,,16.436,,17.219,+4.8%,18.311,+6.3%,141.5,7.7,,-1.6%,+2.6%,+14.0%
AER,Extended,Uncategorized,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,,17.23,,18.07,+4.9%,19.66,+8.8%,141.5,7.2,,-1.6%,+2.6%,+14.0%
MA,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2025,16.206,16.333,+0.8%,16.333,+0.0%,16.333,+0.0%,569.19,34.8,+0.8%,-0.3%,+17.0%,-3.3%
MA,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2026,18.924,19.374,+2.4%,19.354,-0.1%,19.594,+1.2%,569.19,29.0,+3.5%,-0.3%,+17.0%,-3.3%
MA,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2027,22.088,22.416,+1.5%,22.663,+1.1%,22.904,+1.1%,569.19,24.9,+3.7%,-0.3%,+17.0%,-3.3%
MA,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2028,25.4,26.149,+2.9%,26.197,+0.2%,26.65,+1.7%,569.19,21.4,+4.9%,-0.3%,+17.0%,-3.3%
BRK/A,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2025,29242.17,44704.805,+52.9%,44704.805,+0.0%,44704.805,+0.0%,766000.0,17.1,+52.9%,+1.5%,+5.4%,+2.8%
BRK/A,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2026,34825.66,31431.2,-9.7%,32170.97,+2.4%,39481.18,+22.7%,766000.0,19.4,+13.4%,+1.5%,+5.4%,+2.8%
BRK/A,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2027,,34824.973,,34521.52,-0.9%,35887.63,+4.0%,766000.0,21.3,,+1.5%,+5.4%,+2.8%
BRK/A,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2028,,35952.825,,30796.1,-14.3%,35951.613,+16.7%,766000.0,21.3,,+1.5%,+5.4%,+2.8%
CSU,Extended,Uncategorized,Information Technology,Software & Services,Adj,Dec,EPS,CY2025,69.869,33.593,-51.9%,33.593,+0.0%,33.593,+0.0%,2827.94,84.2,-51.9%,-14.6%,-7.5%,-36.2%
CSU,Extended,Uncategorized,Information Technology,Software & Services,Adj,Dec,EPS,CY2026,96.188,80.09,-16.7%,89.49,+11.7%,104.074,+16.3%,2827.94,27.2,+8.2%,-14.6%,-7.5%,-36.2%
CSU,Extended,Uncategorized,Information Technology,Software & Services,Adj,Dec,EPS,CY2027,81.635,95.294,+16.7%,108.816,+14.2%,120.523,+10.8%,2827.94,23.5,+47.6%,-14.6%,-7.5%,-36.2%
CSU,Extended,Uncategorized,Information Technology,Software & Services,Adj,Dec,EPS,CY2028,62.28,90.94,+46.0%,89.25,-1.9%,93.34,+4.6%,2827.94,30.3,+49.9%,-14.6%,-7.5%,-36.2%
DHR,Extended,Uncategorized,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2025,7.773,7.734,-0.5%,7.734,+0.0%,7.734,+0.0%,200.14,25.9,-0.5%,-12.6%,+10.7%,+2.6%
DHR,Extended,Uncategorized,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2026,8.6,8.41,-2.2%,8.451,+0.5%,8.509,+0.7%,200.14,23.5,-1.1%,-12.6%,+10.7%,+2.6%
DHR,Extended,Uncategorized,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2027,9.457,9.108,-3.7%,9.119,+0.1%,9.299,+2.0%,200.14,21.5,-1.7%,-12.6%,+10.7%,+2.6%
DHR,Extended,Uncategorized,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2028,,9.992,,9.957,-0.4%,10.214,+2.6%,200.14,19.6,,-12.6%,+10.7%,+2.6%
AAPL,Extended,Uncategorized,Information Technology,Technology Hardware & Equipmen,GAAP,Sep,EPS,CY2025,7.378,7.387,+0.1%,7.387,+0.0%,7.387,+0.0%,332.27,45.0,+0.1%,+22.2%,+12.4%,+44.4%
AAPL,Extended,Uncategorized,Information Technology,Technology Hardware & Equipmen,GAAP,Sep,EPS,CY2026,7.923,8.515,+7.5%,8.771,+3.0%,8.825,+0.6%,332.27,37.7,+11.4%,+22.2%,+12.4%,+44.4%
AAPL,Extended,Uncategorized,Information Technology,Technology Hardware & Equipmen,GAAP,Sep,EPS,CY2027,8.726,9.388,+7.6%,9.655,+2.8%,9.596,-0.6%,332.27,34.6,+10.0%,+22.2%,+12.4%,+44.4%
AAPL,Extended,Uncategorized,Information Technology,Technology Hardware & Equipmen,GAAP,Sep,EPS,CY2028,9.608,10.307,+7.3%,10.74,+4.2%,10.705,-0.3%,332.27,31.0,+11.4%,+22.2%,+12.4%,+44.4%
NFLX,Extended,Uncategorized,Communication Services,Media & Entertainment,GAAP,Dec,EPS,CY2025,2.618,2.525,-3.6%,2.525,+0.0%,2.525,+0.0%,77.4,30.7,-3.6%,-17.4%,-4.8%,-35.7%
NFLX,Extended,Uncategorized,Communication Services,Media & Entertainment,GAAP,Dec,EPS,CY2026,3.22,3.158,-1.9%,3.57,+13.0%,3.585,+0.4%,77.4,21.6,+11.3%,-17.4%,-4.8%,-35.7%
NFLX,Extended,Uncategorized,Communication Services,Media & Entertainment,GAAP,Dec,EPS,CY2027,3.908,3.813,-2.4%,3.829,+0.4%,3.81,-0.5%,77.4,20.3,-2.5%,-17.4%,-4.8%,-35.7%
NFLX,Extended,Uncategorized,Communication Services,Media & Entertainment,GAAP,Dec,EPS,CY2028,4.577,4.528,-1.1%,4.581,+1.2%,4.582,+0.0%,77.4,16.9,+0.1%,-17.4%,-4.8%,-35.7%
QCOM,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,Adj,Sep,EPS,CY2025,11.913,11.92,+0.1%,11.92,+0.0%,11.92,+0.0%,181.97,15.3,+0.1%,+6.4%,-10.3%,+12.7%
QCOM,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,Adj,Sep,EPS,CY2026,12.089,11.183,-7.5%,10.745,-3.9%,10.526,-2.0%,181.97,17.3,-12.9%,+6.4%,-10.3%,+12.7%
QCOM,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,Adj,Sep,EPS,CY2027,12.769,11.231,-12.0%,10.575,-5.8%,10.127,-4.2%,181.97,18.0,-20.7%,+6.4%,-10.3%,+12.7%
QCOM,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,Adj,Sep,EPS,CY2028,,12.59,,11.792,-6.3%,12.825,+8.8%,181.97,14.2,,+6.4%,-10.3%,+12.7%
UMG,Extended,Uncategorized,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2025,1.002,1.023,+2.1%,1.023,+0.0%,1.023,+0.0%,14.605,14.3,+2.1%,-34.3%,-17.6%,-40.6%
UMG,Extended,Uncategorized,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2026,1.119,1.084,-3.1%,1.084,+0.0%,0.882,-18.6%,14.605,16.6,-21.2%,-34.3%,-17.6%,-40.6%
UMG,Extended,Uncategorized,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2027,1.235,1.208,-2.2%,1.182,-2.2%,1.058,-10.5%,14.605,13.8,-14.3%,-34.3%,-17.6%,-40.6%
UMG,Extended,Uncategorized,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2028,,1.336,,1.304,-2.4%,1.122,-14.0%,14.605,13.0,,-34.3%,-17.6%,-40.6%
ASML,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Dec,EPS,CY2025,23.831,24.885,+4.4%,24.885,+0.0%,24.885,+0.0%,1478.4,59.4,+4.4%,+60.5%,-6.2%,+115.5%
ASML,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Dec,EPS,CY2026,25.429,29.499,+16.0%,31.523,+6.9%,37.767,+19.8%,1478.4,39.1,+48.5%,+60.5%,-6.2%,+115.5%
ASML,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Dec,EPS,CY2027,30.304,38.046,+25.5%,41.671,+9.5%,51.879,+24.5%,1478.4,28.5,+71.2%,+60.5%,-6.2%,+115.5%
ASML,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Dec,EPS,CY2028,35.955,44.768,+24.5%,48.638,+8.6%,66.59,+36.9%,1478.4,22.2,+85.2%,+60.5%,-6.2%,+115.5%
AMAT,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Oct,EPS,CY2025,8.38,8.321,-0.7%,8.321,+0.0%,8.321,+0.0%,456.49,54.9,-0.7%,+77.6%,-17.4%,+168.3%
AMAT,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Oct,EPS,CY2026,9.342,11.131,+19.2%,12.954,+16.4%,13.182,+1.8%,456.49,34.6,+41.1%,+77.6%,-17.4%,+168.3%
AMAT,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Oct,EPS,CY2027,10.458,14.063,+34.5%,16.778,+19.3%,18.67,+11.3%,456.49,24.5,+78.5%,+77.6%,-17.4%,+168.3%
AMAT,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Oct,EPS,CY2028,10.925,15.224,+39.4%,19.748,+29.7%,23.314,+18.1%,456.49,19.6,+113.4%,+77.6%,-17.4%,+168.3%
KLAC,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Jun,EPS,CY2025,,,,,,,,180.64,,,+48.7%,-25.1%,+88.3%
KLAC,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Jun,EPS,CY2026,3.395,3.574,+5.3%,3.602,+0.8%,3.583,-0.5%,180.64,50.4,+5.5%,+48.7%,-25.1%,+88.3%
KLAC,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Jun,EPS,CY2027,3.759,4.733,+25.9%,5.025,+6.2%,5.397,+7.4%,180.64,33.5,+43.6%,+48.7%,-25.1%,+88.3%
KLAC,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Jun,EPS,CY2028,4.027,5.367,+33.3%,5.986,+11.5%,6.97,+16.4%,180.64,25.9,+73.1%,+48.7%,-25.1%,+88.3%
KKR,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,5.144,4.947,-3.8%,4.947,+0.0%,4.947,+0.0%,101.08,20.4,-3.8%,-20.7%,+6.1%,-30.3%
KKR,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,6.765,6.538,-3.4%,6.056,-7.4%,6.83,+12.8%,101.08,14.8,+1.0%,-20.7%,+6.1%,-30.3%
KKR,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,8.168,7.868,-3.7%,7.402,-5.9%,7.392,-0.1%,101.08,13.7,-9.5%,-20.7%,+6.1%,-30.3%
KKR,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,,9.899,,8.505,-14.1%,8.586,+1.0%,101.08,11.8,,-20.7%,+6.1%,-30.3%
BAM,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,1.62,1.62,+0.0%,1.62,+0.0%,1.62,+0.0%,47.26,29.2,+0.0%,-9.8%,+1.4%,-16.7%
BAM,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,1.899,1.866,-1.7%,1.85,-0.9%,1.832,-1.0%,47.26,25.8,-3.5%,-9.8%,+1.4%,-16.7%
BAM,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,2.213,2.212,-0.0%,2.181,-1.4%,2.16,-1.0%,47.26,21.9,-2.4%,-9.8%,+1.4%,-16.7%
BAM,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,,2.604,,2.473,-5.0%,2.444,-1.2%,47.26,19.3,,-9.8%,+1.4%,-16.7%
ARES,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,5.04,5.022,-0.4%,5.022,+0.0%,5.022,+0.0%,131.64,26.2,-0.4%,-18.6%,-0.9%,-28.7%
ARES,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,6.394,6.433,+0.6%,5.935,-7.7%,5.838,-1.6%,131.64,22.5,-8.7%,-18.6%,-0.9%,-28.7%
ARES,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,7.589,7.698,+1.4%,7.333,-4.7%,7.254,-1.1%,131.64,18.1,-4.4%,-18.6%,-0.9%,-28.7%
ARES,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,9.08,8.847,-2.6%,8.381,-5.3%,8.43,+0.6%,131.64,15.6,-7.2%,-18.6%,-0.9%,-28.7%
OWL,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,0.835,0.821,-1.7%,0.821,+0.0%,0.821,+0.0%,10.56,12.9,-1.7%,-29.3%,+8.6%,-43.7%
OWL,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,1.03,0.938,-8.9%,0.884,-5.8%,0.888,+0.5%,10.56,11.9,-13.8%,-29.3%,+8.6%,-43.7%
OWL,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,1.213,1.093,-9.9%,0.997,-8.8%,0.989,-0.8%,10.56,10.7,-18.5%,-29.3%,+8.6%,-43.7%
OWL,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,,1.253,,1.123,-10.4%,1.116,-0.6%,10.56,9.5,,-29.3%,+8.6%,-43.7%
CG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,4.108,3.991,-2.8%,3.991,+0.0%,3.991,+0.0%,42.34,10.6,-2.8%,-28.4%,-5.0%,-37.2%
CG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,4.847,4.616,-4.8%,3.901,-15.5%,3.675,-5.8%,42.34,11.5,-24.2%,-28.4%,-5.0%,-37.2%
CG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,5.345,5.437,+1.7%,5.139,-5.5%,5.107,-0.6%,42.34,8.3,-4.5%,-28.4%,-5.0%,-37.2%
CG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,5.835,6.113,+4.8%,5.864,-4.1%,6.008,+2.5%,42.34,7.0,+3.0%,-28.4%,-5.0%,-37.2%
BN,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,2.436,2.462,+1.1%,2.462,+0.0%,2.462,+0.0%,38.22,15.5,+1.1%,-16.7%,-15.1%,-16.7%
BN,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,2.953,2.798,-5.2%,2.783,-0.5%,2.88,+3.5%,38.22,13.3,-2.5%,-16.7%,-15.1%,-16.7%
BN,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,3.283,3.421,+4.2%,3.608,+5.5%,3.651,+1.2%,38.22,10.5,+11.2%,-16.7%,-15.1%,-16.7%
BN,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,,3.585,,4.063,+13.3%,4.37,+7.6%,38.22,8.7,,-16.7%,-15.1%,-16.7%
TPG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,2.419,2.335,-3.5%,2.335,+0.0%,2.335,+0.0%,47.69,20.4,-3.5%,-25.3%,+11.7%,-23.2%
TPG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,3.061,2.999,-2.0%,2.794,-6.8%,2.881,+3.1%,47.69,16.6,-5.9%,-25.3%,+11.7%,-23.2%
TPG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,3.688,3.79,+2.8%,3.536,-6.7%,3.644,+3.1%,47.69,13.1,-1.2%,-25.3%,+11.7%,-23.2%
TPG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,4.01,4.35,+8.5%,4.176,-4.0%,4.419,+5.8%,47.69,10.8,+10.2%,-25.3%,+11.7%,-23.2%
BEP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2025,-0.502,-0.824,-64.1%,-0.824,+0.0%,-0.824,+0.0%,30.39,-36.9,-64.1%,+12.7%,-14.1%,+21.3%
BEP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2026,-0.492,-0.918,-86.6%,-1.27,-38.3%,-1.162,+8.5%,30.39,-26.2,-136.2%,+12.7%,-14.1%,+21.3%
BEP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2027,-0.44,-0.817,-85.7%,-1.062,-30.0%,-1.211,-14.0%,30.39,-25.1,-175.2%,+12.7%,-14.1%,+21.3%
BEP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2028,1.66,-0.853,-151.4%,-1.25,-46.5%,-1.37,-9.6%,30.39,-22.2,-182.5%,+12.7%,-14.1%,+21.3%
BIP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2025,0.481,0.703,+46.2%,0.703,+0.0%,0.703,+0.0%,36.88,52.5,+46.2%,+6.2%,-3.9%,+19.0%
BIP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2026,0.903,1.368,+51.5%,0.692,-49.4%,0.338,-51.2%,36.88,109.1,-62.6%,+6.2%,-3.9%,+19.0%
BIP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2027,1.378,1.122,-18.6%,1.112,-0.9%,0.873,-21.5%,36.88,42.2,-36.6%,+6.2%,-3.9%,+19.0%
BIP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2028,,2.063,,1.69,-18.1%,1.927,+14.0%,36.88,19.1,,+6.2%,-3.9%,+19.0%
MAR,Extended,Uncategorized,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2025,10.058,10.089,+0.3%,10.089,+0.0%,10.089,+0.0%,334.69,33.2,+0.3%,+7.9%,-15.7%,+24.9%
MAR,Extended,Uncategorized,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2026,11.274,11.547,+2.4%,11.603,+0.5%,11.729,+1.1%,334.69,28.5,+4.0%,+7.9%,-15.7%,+24.9%
MAR,Extended,Uncategorized,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2027,12.686,12.958,+2.1%,13.022,+0.5%,13.174,+1.2%,334.69,25.4,+3.8%,+7.9%,-15.7%,+24.9%
MAR,Extended,Uncategorized,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2028,,14.304,,14.571,+1.9%,14.77,+1.4%,334.69,22.7,,+7.9%,-15.7%,+24.9%
DPZ,Extended,Uncategorized,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2025,17.618,17.592,-0.1%,17.592,+0.0%,17.592,+0.0%,311.6,17.7,-0.1%,-25.2%,-0.2%,-31.8%
DPZ,Extended,Uncategorized,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2026,19.484,19.854,+1.9%,19.185,-3.4%,19.007,-0.9%,311.6,16.4,-2.4%,-25.2%,-0.2%,-31.8%
