Ticker,Group,Category,GICS Sector,GICS Industry,EPS Type,FYE,Metric,Year,-1yr,-6m,-6m chg,-3m,-3m chg,Current,Current chg,Price,PE,12m Rev,Return_YTD,Return_3m,Return_12m
GEHC,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Dec,Revenue,CY2028,,,,,,23863.125,,65.565,,,-20.1%,-6.8%,-13.8%
RMD,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Jun,OpInc,CY2025,,,,,,1724.36,,209.63,,,-13.0%,-6.5%,-18.4%
RMD,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Jun,OpInc,CY2026,,,,,,2034.0,,209.63,,,-13.0%,-6.5%,-18.4%
RMD,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Jun,OpInc,CY2027,,,,,,2197.88,,209.63,,,-13.0%,-6.5%,-18.4%
RMD,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Jun,OpInc,CY2028,,,,,,2391.5833333333335,,209.63,,,-13.0%,-6.5%,-18.4%
RMD,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Jun,Revenue,CY2025,,,,,,5128.7037037037035,,209.63,,,-13.0%,-6.5%,-18.4%
RMD,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Jun,Revenue,CY2026,,,,,,5648.074074074074,,209.63,,,-13.0%,-6.5%,-18.4%
RMD,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Jun,Revenue,CY2027,,,,,,6073.0,,209.63,,,-13.0%,-6.5%,-18.4%
RMD,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Jun,Revenue,CY2028,,,,,,6485.291666666667,,209.63,,,-13.0%,-6.5%,-18.4%
VICI,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,OpInc,CY2025,,,,,,3810.722222222222,,27.19,,,-3.3%,-1.7%,-18.7%
VICI,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,OpInc,CY2026,,,,,,4123.266666666666,,27.19,,,-3.3%,-1.7%,-18.7%
VICI,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,OpInc,CY2027,,,,,,4147.785714285714,,27.19,,,-3.3%,-1.7%,-18.7%
VICI,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,OpInc,CY2028,,,,,,4226.625,,27.19,,,-3.3%,-1.7%,-18.7%
VICI,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,Revenue,CY2025,,,,,,3991.9545454545455,,27.19,,,-3.3%,-1.7%,-18.7%
VICI,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,Revenue,CY2026,,,,,,4159.388888888889,,27.19,,,-3.3%,-1.7%,-18.7%
VICI,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,Revenue,CY2027,,,,,,4309.555555555556,,27.19,,,-3.3%,-1.7%,-18.7%
VICI,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,Revenue,CY2028,,,,,,4405.333333333333,,27.19,,,-3.3%,-1.7%,-18.7%
ATO,Extended,Utilities,Utilities,Utilities,,Sep,OpInc,CY2025,,,,,,1564.909090909091,,176.87,,,+5.5%,-6.4%,+16.1%
ATO,Extended,Utilities,Utilities,Utilities,,Sep,OpInc,CY2026,,,,,,1864.111111111111,,176.87,,,+5.5%,-6.4%,+16.1%
ATO,Extended,Utilities,Utilities,Utilities,,Sep,OpInc,CY2027,,,,,,2136.1111111111113,,176.87,,,+5.5%,-6.4%,+16.1%
ATO,Extended,Utilities,Utilities,Utilities,,Sep,OpInc,CY2028,,,,,,2412.444444444445,,176.87,,,+5.5%,-6.4%,+16.1%
ATO,Extended,Utilities,Utilities,Utilities,,Sep,Revenue,CY2025,,,,,,4666.909090909091,,176.87,,,+5.5%,-6.4%,+16.1%
ATO,Extended,Utilities,Utilities,Utilities,,Sep,Revenue,CY2026,,,,,,5153.333333333333,,176.87,,,+5.5%,-6.4%,+16.1%
ATO,Extended,Utilities,Utilities,Utilities,,Sep,Revenue,CY2027,,,,,,5518.0,,176.87,,,+5.5%,-6.4%,+16.1%
ATO,Extended,Utilities,Utilities,Utilities,,Sep,Revenue,CY2028,,,,,,6002.0,,176.87,,,+5.5%,-6.4%,+16.1%
CNP,Extended,Utilities,Utilities,Utilities,,Dec,OpInc,CY2025,,,,,,2158.8666666666663,,44.61,,,+16.4%,+2.1%,+24.1%
CNP,Extended,Utilities,Utilities,Utilities,,Dec,OpInc,CY2026,,,,,,2439.25,,44.61,,,+16.4%,+2.1%,+24.1%
CNP,Extended,Utilities,Utilities,Utilities,,Dec,OpInc,CY2027,,,,,,2701.625,,44.61,,,+16.4%,+2.1%,+24.1%
CNP,Extended,Utilities,Utilities,Utilities,,Dec,OpInc,CY2028,,,,,,3016.3333333333335,,44.61,,,+16.4%,+2.1%,+24.1%
CNP,Extended,Utilities,Utilities,Utilities,,Dec,Revenue,CY2025,,,,,,9068.066666666666,,44.61,,,+16.4%,+2.1%,+24.1%
CNP,Extended,Utilities,Utilities,Utilities,,Dec,Revenue,CY2026,,,,,,9797.375,,44.61,,,+16.4%,+2.1%,+24.1%
CNP,Extended,Utilities,Utilities,Utilities,,Dec,Revenue,CY2027,,,,,,10241.625,,44.61,,,+16.4%,+2.1%,+24.1%
CNP,Extended,Utilities,Utilities,Utilities,,Dec,Revenue,CY2028,,,,,,10858.066666666666,,44.61,,,+16.4%,+2.1%,+24.1%
EIX,Extended,Utilities,Utilities,Utilities,,Dec,OpInc,CY2025,,,,,,5234.11111111111,,75.66,,,+26.1%,+3.0%,+44.0%
EIX,Extended,Utilities,Utilities,Utilities,,Dec,OpInc,CY2026,,,,,,4756.8,,75.66,,,+26.1%,+3.0%,+44.0%
EIX,Extended,Utilities,Utilities,Utilities,,Dec,OpInc,CY2027,,,,,,5083.4,,75.66,,,+26.1%,+3.0%,+44.0%
EIX,Extended,Utilities,Utilities,Utilities,,Dec,OpInc,CY2028,,,,,,5426.5,,75.66,,,+26.1%,+3.0%,+44.0%
EIX,Extended,Utilities,Utilities,Utilities,,Dec,Revenue,CY2025,,,,,,18776.076923076922,,75.66,,,+26.1%,+3.0%,+44.0%
EIX,Extended,Utilities,Utilities,Utilities,,Dec,Revenue,CY2026,,,,,,19094.727272727272,,75.66,,,+26.1%,+3.0%,+44.0%
EIX,Extended,Utilities,Utilities,Utilities,,Dec,Revenue,CY2027,,,,,,19738.454545454544,,75.66,,,+26.1%,+3.0%,+44.0%
EIX,Extended,Utilities,Utilities,Utilities,,Dec,Revenue,CY2028,,,,,,20386.363636363636,,75.66,,,+26.1%,+3.0%,+44.0%
OTIS,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2025,,,,,,2443.6,,73.14,,,-16.3%,-6.1%,-26.5%
OTIS,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2026,,,,,,2487.909090909091,,73.14,,,-16.3%,-6.1%,-26.5%
OTIS,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2027,,,,,,2742.5454545454545,,73.14,,,-16.3%,-6.1%,-26.5%
OTIS,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2028,,,,,,2965.181818181818,,73.14,,,-16.3%,-6.1%,-26.5%
OTIS,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2025,,,,,,14508.538461538461,,73.14,,,-16.3%,-6.1%,-26.5%
OTIS,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2026,,,,,,15122.692307692309,,73.14,,,-16.3%,-6.1%,-26.5%
OTIS,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2027,,,,,,15878.76923076923,,73.14,,,-16.3%,-6.1%,-26.5%
OTIS,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2028,,,,,,16675.923076923078,,73.14,,,-16.3%,-6.1%,-26.5%
HUBB,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2025,,,,,,1299.0,,487.1,,,+9.7%,-1.4%,+17.4%
HUBB,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2026,,,,,,1454.8181818181818,,487.1,,,+9.7%,-1.4%,+17.4%
HUBB,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2027,,,,,,1598.5454545454545,,487.1,,,+9.7%,-1.4%,+17.4%
HUBB,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2028,,,,,,1751.125,,487.1,,,+9.7%,-1.4%,+17.4%
HUBB,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2025,,,,,,5840.733333333333,,487.1,,,+9.7%,-1.4%,+17.4%
HUBB,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2026,,,,,,6476.818181818182,,487.1,,,+9.7%,-1.4%,+17.4%
HUBB,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2027,,,,,,6918.363636363636,,487.1,,,+9.7%,-1.4%,+17.4%
HUBB,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2028,,,,,,7408.571428571428,,487.1,,,+9.7%,-1.4%,+17.4%
XYL,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2025,,,,,,1603.0714285714284,,118.12,,,-13.3%,-2.6%,-10.7%
XYL,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2026,,,,,,1717.75,,118.12,,,-13.3%,-2.6%,-10.7%
XYL,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2027,,,,,,1880.3333333333333,,118.12,,,-13.3%,-2.6%,-10.7%
XYL,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2028,,,,,,2050.0,,118.12,,,-13.3%,-2.6%,-10.7%
XYL,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2025,,,,,,9005.380952380952,,118.12,,,-13.3%,-2.6%,-10.7%
XYL,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2026,,,,,,9253.952380952382,,118.12,,,-13.3%,-2.6%,-10.7%
XYL,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2027,,,,,,9614.190476190475,,118.12,,,-13.3%,-2.6%,-10.7%
XYL,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2028,,,,,,10121.153846153848,,118.12,,,-13.3%,-2.6%,-10.7%
CINF,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2025,,,,,,1741.3333333333333,,192.03,,,+17.6%,+21.2%,+29.2%
CINF,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2026,,,,,,1375.6666666666667,,192.03,,,+17.6%,+21.2%,+29.2%
CINF,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2027,,,,,,1478.3333333333333,,192.03,,,+17.6%,+21.2%,+29.2%
CINF,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,OpInc,CY2028,,,,,,,,192.03,,,+17.6%,+21.2%,+29.2%
CINF,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2025,,,,,,12491.333333333334,,192.03,,,+17.6%,+21.2%,+29.2%
CINF,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2026,,,,,,12109.166666666666,,192.03,,,+17.6%,+21.2%,+29.2%
CINF,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2027,,,,,,12865.5,,192.03,,,+17.6%,+21.2%,+29.2%
CINF,Extended,Insurance and reinsurance,Financials,Insurance,,Dec,Revenue,CY2028,,,,,,12858.0,,192.03,,,+17.6%,+21.2%,+29.2%
PPL,Extended,Utilities,Utilities,Utilities,,Dec,OpInc,CY2025,,,,,,2306.909090909091,,36.89,,,+5.3%,-4.5%,+9.1%
PPL,Extended,Utilities,Utilities,Utilities,,Dec,OpInc,CY2026,,,,,,2533.3636363636365,,36.89,,,+5.3%,-4.5%,+9.1%
PPL,Extended,Utilities,Utilities,Utilities,,Dec,OpInc,CY2027,,,,,,2835.818181818182,,36.89,,,+5.3%,-4.5%,+9.1%
PPL,Extended,Utilities,Utilities,Utilities,,Dec,OpInc,CY2028,,,,,,3232.444444444445,,36.89,,,+5.3%,-4.5%,+9.1%
PPL,Extended,Utilities,Utilities,Utilities,,Dec,Revenue,CY2025,,,,,,8988.916666666666,,36.89,,,+5.3%,-4.5%,+9.1%
PPL,Extended,Utilities,Utilities,Utilities,,Dec,Revenue,CY2026,,,,,,9658.333333333334,,36.89,,,+5.3%,-4.5%,+9.1%
PPL,Extended,Utilities,Utilities,Utilities,,Dec,Revenue,CY2027,,,,,,10232.083333333334,,36.89,,,+5.3%,-4.5%,+9.1%
PPL,Extended,Utilities,Utilities,Utilities,,Dec,Revenue,CY2028,,,,,,10839.0,,36.89,,,+5.3%,-4.5%,+9.1%
FE,Extended,Utilities,Utilities,Utilities,,Dec,OpInc,CY2025,,,,,,2952.6363636363635,,48.53,,,+8.4%,-5.4%,+21.7%
FE,Extended,Utilities,Utilities,Utilities,,Dec,OpInc,CY2026,,,,,,3214.7272727272725,,48.53,,,+8.4%,-5.4%,+21.7%
FE,Extended,Utilities,Utilities,Utilities,,Dec,OpInc,CY2027,,,,,,3531.4545454545455,,48.53,,,+8.4%,-5.4%,+21.7%
FE,Extended,Utilities,Utilities,Utilities,,Dec,OpInc,CY2028,,,,,,3876.3636363636365,,48.53,,,+8.4%,-5.4%,+21.7%
FE,Extended,Utilities,Utilities,Utilities,,Dec,Revenue,CY2025,,,,,,14256.416666666666,,48.53,,,+8.4%,-5.4%,+21.7%
FE,Extended,Utilities,Utilities,Utilities,,Dec,Revenue,CY2026,,,,,,15444.538461538461,,48.53,,,+8.4%,-5.4%,+21.7%
FE,Extended,Utilities,Utilities,Utilities,,Dec,Revenue,CY2027,,,,,,16194.538461538461,,48.53,,,+8.4%,-5.4%,+21.7%
FE,Extended,Utilities,Utilities,Utilities,,Dec,Revenue,CY2028,,,,,,16904.384615384613,,48.53,,,+8.4%,-5.4%,+21.7%
ECHO,Extended,Media content,Communication Services,Media & Entertainment,,Dec,OpInc,CY2025,,,,,,-16947.0,,101.5,,,-6.6%,-21.1%,+223.7%
ECHO,Extended,Media content,Communication Services,Media & Entertainment,,Dec,OpInc,CY2026,,,,,,1192.6,,101.5,,,-6.6%,-21.1%,+223.7%
ECHO,Extended,Media content,Communication Services,Media & Entertainment,,Dec,OpInc,CY2027,,,,,,1566.0,,101.5,,,-6.6%,-21.1%,+223.7%
ECHO,Extended,Media content,Communication Services,Media & Entertainment,,Dec,OpInc,CY2028,,,,,,1530.75,,101.5,,,-6.6%,-21.1%,+223.7%
ECHO,Extended,Media content,Communication Services,Media & Entertainment,,Dec,Revenue,CY2025,,,,,,14979.4,,101.5,,,-6.6%,-21.1%,+223.7%
ECHO,Extended,Media content,Communication Services,Media & Entertainment,,Dec,Revenue,CY2026,,,,,,14431.6,,101.5,,,-6.6%,-21.1%,+223.7%
ECHO,Extended,Media content,Communication Services,Media & Entertainment,,Dec,Revenue,CY2027,,,,,,13931.2,,101.5,,,-6.6%,-21.1%,+223.7%
ECHO,Extended,Media content,Communication Services,Media & Entertainment,,Dec,Revenue,CY2028,,,,,,13313.75,,101.5,,,-6.6%,-21.1%,+223.7%
ES,Extended,Utilities,Utilities,Utilities,,Dec,OpInc,CY2025,,,,,,3017.769230769231,,74.44,,,+10.6%,+7.2%,+15.3%
ES,Extended,Utilities,Utilities,Utilities,,Dec,OpInc,CY2026,,,,,,3123.9166666666665,,74.44,,,+10.6%,+7.2%,+15.3%
ES,Extended,Utilities,Utilities,Utilities,,Dec,OpInc,CY2027,,,,,,3360.0,,74.44,,,+10.6%,+7.2%,+15.3%
ES,Extended,Utilities,Utilities,Utilities,,Dec,OpInc,CY2028,,,,,,3608.9166666666665,,74.44,,,+10.6%,+7.2%,+15.3%
ES,Extended,Utilities,Utilities,Utilities,,Dec,Revenue,CY2025,,,,,,12700.0,,74.44,,,+10.6%,+7.2%,+15.3%
ES,Extended,Utilities,Utilities,Utilities,,Dec,Revenue,CY2026,,,,,,13572.454545454546,,74.44,,,+10.6%,+7.2%,+15.3%
ES,Extended,Utilities,Utilities,Utilities,,Dec,Revenue,CY2027,,,,,,14013.363636363636,,74.44,,,+10.6%,+7.2%,+15.3%
ES,Extended,Utilities,Utilities,Utilities,,Dec,Revenue,CY2028,,,,,,14478.6,,74.44,,,+10.6%,+7.2%,+15.3%
PHM,Extended,Consumer discretionary,Consumer Discretionary,Consumer Durables & Apparel,,Dec,OpInc,CY2025,,,,,,2975.6,,133.67,,,+14.0%,+14.0%,+22.2%
PHM,Extended,Consumer discretionary,Consumer Discretionary,Consumer Durables & Apparel,,Dec,OpInc,CY2026,,,,,,2475.0,,133.67,,,+14.0%,+14.0%,+22.2%
PHM,Extended,Consumer discretionary,Consumer Discretionary,Consumer Durables & Apparel,,Dec,OpInc,CY2027,,,,,,2685.125,,133.67,,,+14.0%,+14.0%,+22.2%
PHM,Extended,Consumer discretionary,Consumer Discretionary,Consumer Durables & Apparel,,Dec,OpInc,CY2028,,,,,,3020.0,,133.67,,,+14.0%,+14.0%,+22.2%
PHM,Extended,Consumer discretionary,Consumer Discretionary,Consumer Durables & Apparel,,Dec,Revenue,CY2025,,,,,,17049.8125,,133.67,,,+14.0%,+14.0%,+22.2%
PHM,Extended,Consumer discretionary,Consumer Discretionary,Consumer Durables & Apparel,,Dec,Revenue,CY2026,,,,,,16386.533333333333,,133.67,,,+14.0%,+14.0%,+22.2%
PHM,Extended,Consumer discretionary,Consumer Discretionary,Consumer Durables & Apparel,,Dec,Revenue,CY2027,,,,,,17070.8,,133.67,,,+14.0%,+14.0%,+22.2%
PHM,Extended,Consumer discretionary,Consumer Discretionary,Consumer Durables & Apparel,,Dec,Revenue,CY2028,,,,,,18351.4,,133.67,,,+14.0%,+14.0%,+22.2%
AVB,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,OpInc,CY2025,,,,,,1111.125,,193.96,,,+7.0%,+16.8%,-4.3%
AVB,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,OpInc,CY2026,,,,,,1005.6,,193.96,,,+7.0%,+16.8%,-4.3%
AVB,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,OpInc,CY2027,,,,,,1001.8,,193.96,,,+7.0%,+16.8%,-4.3%
AVB,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,OpInc,CY2028,,,,,,1095.6,,193.96,,,+7.0%,+16.8%,-4.3%
AVB,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,Revenue,CY2025,,,,,,3039.625,,193.96,,,+7.0%,+16.8%,-4.3%
AVB,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,Revenue,CY2026,,,,,,3116.071428571429,,193.96,,,+7.0%,+16.8%,-4.3%
AVB,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,Revenue,CY2027,,,,,,3270.285714285714,,193.96,,,+7.0%,+16.8%,-4.3%
AVB,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,Revenue,CY2028,,,,,,3464.285714285714,,193.96,,,+7.0%,+16.8%,-4.3%
RF,Extended,Banks,Financials,Banks,,Dec,OpInc,CY2025,,,,,,2735.0,,30.28,,,+11.7%,+14.4%,+22.1%
RF,Extended,Banks,Financials,Banks,,Dec,OpInc,CY2026,,,,,,2869.8,,30.28,,,+11.7%,+14.4%,+22.1%
RF,Extended,Banks,Financials,Banks,,Dec,OpInc,CY2027,,,,,,3011.8,,30.28,,,+11.7%,+14.4%,+22.1%
RF,Extended,Banks,Financials,Banks,,Dec,OpInc,CY2028,,,,,,3001.0,,30.28,,,+11.7%,+14.4%,+22.1%
RF,Extended,Banks,Financials,Banks,,Dec,Revenue,CY2025,,,,,,7577.130434782609,,30.28,,,+11.7%,+14.4%,+22.1%
RF,Extended,Banks,Financials,Banks,,Dec,Revenue,CY2026,,,,,,7842.047619047619,,30.28,,,+11.7%,+14.4%,+22.1%
RF,Extended,Banks,Financials,Banks,,Dec,Revenue,CY2027,,,,,,8181.047619047619,,30.28,,,+11.7%,+14.4%,+22.1%
RF,Extended,Banks,Financials,Banks,,Dec,Revenue,CY2028,,,,,,8494.375,,30.28,,,+11.7%,+14.4%,+22.1%
KEY,Extended,Banks,Financials,Banks,,Dec,OpInc,CY2025,,,,,,1787.0,,23.02,,,+11.5%,+12.5%,+24.7%
KEY,Extended,Banks,Financials,Banks,,Dec,OpInc,CY2026,,,,,,2094.272727272727,,23.02,,,+11.5%,+12.5%,+24.7%
KEY,Extended,Banks,Financials,Banks,,Dec,OpInc,CY2027,,,,,,2345.0,,23.02,,,+11.5%,+12.5%,+24.7%
KEY,Extended,Banks,Financials,Banks,,Dec,OpInc,CY2028,,,,,,2446.75,,23.02,,,+11.5%,+12.5%,+24.7%
KEY,Extended,Banks,Financials,Banks,,Dec,Revenue,CY2025,,,,,,7471.736842105262,,23.02,,,+11.5%,+12.5%,+24.7%
KEY,Extended,Banks,Financials,Banks,,Dec,Revenue,CY2026,,,,,,8067.88888888889,,23.02,,,+11.5%,+12.5%,+24.7%
KEY,Extended,Banks,Financials,Banks,,Dec,Revenue,CY2027,,,,,,8595.111111111111,,23.02,,,+11.5%,+12.5%,+24.7%
KEY,Extended,Banks,Financials,Banks,,Dec,Revenue,CY2028,,,,,,8970.75,,23.02,,,+11.5%,+12.5%,+24.7%
AWK,Extended,Utilities,Utilities,Utilities,,Dec,OpInc,CY2025,,,,,,1892.8181818181818,,136.86,,,+4.9%,-0.9%,-2.3%
AWK,Extended,Utilities,Utilities,Utilities,,Dec,OpInc,CY2026,,,,,,2127.0,,136.86,,,+4.9%,-0.9%,-2.3%
AWK,Extended,Utilities,Utilities,Utilities,,Dec,OpInc,CY2027,,,,,,2343.1111111111113,,136.86,,,+4.9%,-0.9%,-2.3%
AWK,Extended,Utilities,Utilities,Utilities,,Dec,OpInc,CY2028,,,,,,2569.8888888888887,,136.86,,,+4.9%,-0.9%,-2.3%
AWK,Extended,Utilities,Utilities,Utilities,,Dec,Revenue,CY2025,,,,,,5006.272727272727,,136.86,,,+4.9%,-0.9%,-2.3%
AWK,Extended,Utilities,Utilities,Utilities,,Dec,Revenue,CY2026,,,,,,5431.666666666667,,136.86,,,+4.9%,-0.9%,-2.3%
AWK,Extended,Utilities,Utilities,Utilities,,Dec,Revenue,CY2027,,,,,,5794.11111111111,,136.86,,,+4.9%,-0.9%,-2.3%
AWK,Extended,Utilities,Utilities,Utilities,,Dec,Revenue,CY2028,,,,,,6170.875,,136.86,,,+4.9%,-0.9%,-2.3%
WST,Extended,Pharma / Med Devices,Health Care,"Pharmaceuticals, Biotechnology",,Dec,OpInc,CY2025,,,,,,613.2666666666667,,365.74,,,+32.9%,+43.5%,+64.6%
WST,Extended,Pharma / Med Devices,Health Care,"Pharmaceuticals, Biotechnology",,Dec,OpInc,CY2026,,,,,,739.4666666666666,,365.74,,,+32.9%,+43.5%,+64.6%
WST,Extended,Pharma / Med Devices,Health Care,"Pharmaceuticals, Biotechnology",,Dec,OpInc,CY2027,,,,,,821.2,,365.74,,,+32.9%,+43.5%,+64.6%
WST,Extended,Pharma / Med Devices,Health Care,"Pharmaceuticals, Biotechnology",,Dec,OpInc,CY2028,,,,,,917.9090909090909,,365.74,,,+32.9%,+43.5%,+64.6%
WST,Extended,Pharma / Med Devices,Health Care,"Pharmaceuticals, Biotechnology",,Dec,Revenue,CY2025,,,,,,3063.705882352941,,365.74,,,+32.9%,+43.5%,+64.6%
WST,Extended,Pharma / Med Devices,Health Care,"Pharmaceuticals, Biotechnology",,Dec,Revenue,CY2026,,,,,,3331.8666666666663,,365.74,,,+32.9%,+43.5%,+64.6%
WST,Extended,Pharma / Med Devices,Health Care,"Pharmaceuticals, Biotechnology",,Dec,Revenue,CY2027,,,,,,3536.6,,365.74,,,+32.9%,+43.5%,+64.6%
WST,Extended,Pharma / Med Devices,Health Care,"Pharmaceuticals, Biotechnology",,Dec,Revenue,CY2028,,,,,,3790.3,,365.74,,,+32.9%,+43.5%,+64.6%
SW,Extended,Materials,Materials,Materials,,Dec,OpInc,CY2025,,,,,,2036.8,,45.93,,,+18.8%,+16.9%,-4.4%
SW,Extended,Materials,Materials,Materials,,Dec,OpInc,CY2026,,,,,,2369.5,,45.93,,,+18.8%,+16.9%,-4.4%
SW,Extended,Materials,Materials,Materials,,Dec,OpInc,CY2027,,,,,,3021.2,,45.93,,,+18.8%,+16.9%,-4.4%
SW,Extended,Materials,Materials,Materials,,Dec,OpInc,CY2028,,,,,,3315.0,,45.93,,,+18.8%,+16.9%,-4.4%
SW,Extended,Materials,Materials,Materials,,Dec,Revenue,CY2025,,,,,,31197.533333333333,,45.93,,,+18.8%,+16.9%,-4.4%
SW,Extended,Materials,Materials,Materials,,Dec,Revenue,CY2026,,,,,,31989.1,,45.93,,,+18.8%,+16.9%,-4.4%
SW,Extended,Materials,Materials,Materials,,Dec,Revenue,CY2027,,,,,,33311.9,,45.93,,,+18.8%,+16.9%,-4.4%
SW,Extended,Materials,Materials,Materials,,Dec,Revenue,CY2028,,,,,,34087.25,,45.93,,,+18.8%,+16.9%,-4.4%
DRI,Extended,Travel / tourism,Consumer Discretionary,Consumer Services,,May,OpInc,CY2025,,,,,,1461.35,,204.32,,,+11.0%,+4.1%,-7.2%
DRI,Extended,Travel / tourism,Consumer Discretionary,Consumer Services,,May,OpInc,CY2026,,,,,,1604.3333333333333,,204.32,,,+11.0%,+4.1%,-7.2%
DRI,Extended,Travel / tourism,Consumer Discretionary,Consumer Services,,May,OpInc,CY2027,,,,,,1685.952380952381,,204.32,,,+11.0%,+4.1%,-7.2%
DRI,Extended,Travel / tourism,Consumer Discretionary,Consumer Services,,May,OpInc,CY2028,,,,,,1768.0,,204.32,,,+11.0%,+4.1%,-7.2%
DRI,Extended,Travel / tourism,Consumer Discretionary,Consumer Services,,May,Revenue,CY2025,,,,,,12066.678571428572,,204.32,,,+11.0%,+4.1%,-7.2%
DRI,Extended,Travel / tourism,Consumer Discretionary,Consumer Services,,May,Revenue,CY2026,,,,,,13221.75,,204.32,,,+11.0%,+4.1%,-7.2%
DRI,Extended,Travel / tourism,Consumer Discretionary,Consumer Services,,May,Revenue,CY2027,,,,,,13689.821428571428,,204.32,,,+11.0%,+4.1%,-7.2%
DRI,Extended,Travel / tourism,Consumer Discretionary,Consumer Services,,May,Revenue,CY2028,,,,,,14525.333333333334,,204.32,,,+11.0%,+4.1%,-7.2%
FDXF,Extended,Industrial / Cyclical,Industrials,Transportation,,May,OpInc,CY2025,,,,,,,,150.81,,,,,
FDXF,Extended,Industrial / Cyclical,Industrials,Transportation,,May,OpInc,CY2026,,,,,,1037.857142857143,,150.81,,,,,
FDXF,Extended,Industrial / Cyclical,Industrials,Transportation,,May,OpInc,CY2027,,,,,,1149.625,,150.81,,,,,
FDXF,Extended,Industrial / Cyclical,Industrials,Transportation,,May,OpInc,CY2028,,,,,,1350.857142857143,,150.81,,,,,
FDXF,Extended,Industrial / Cyclical,Industrials,Transportation,,May,Revenue,CY2025,,,,,,,,150.81,,,,,
FDXF,Extended,Industrial / Cyclical,Industrials,Transportation,,May,Revenue,CY2026,,,,,,8945.875,,150.81,,,,,
FDXF,Extended,Industrial / Cyclical,Industrials,Transportation,,May,Revenue,CY2027,,,,,,9276.666666666666,,150.81,,,,,
