Ticker,Group,Category,GICS Sector,GICS Industry,EPS Type,FYE,Metric,Year,-1yr,-6m,-6m chg,-3m,-3m chg,Current,Current chg,Price,PE,12m Rev,Return_YTD,Return_3m,Return_12m
UPLD,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2028,,,,,,,,0.903,,,-36.9%,+2.3%,-58.2%
SNOW,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2025,1.097,1.204,+9.8%,1.209,+0.4%,1.209,+0.0%,255.55,211.4,+10.2%,+16.5%,+51.7%,+26.3%
SNOW,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2026,1.564,1.643,+5.1%,1.775,+8.0%,1.917,+8.0%,255.55,133.3,+22.6%,+16.5%,+51.7%,+26.3%
SNOW,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2027,1.95,2.358,+20.9%,2.462,+4.4%,2.63,+6.8%,255.55,97.2,+34.9%,+16.5%,+51.7%,+26.3%
SNOW,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2028,3.626,3.557,-1.9%,3.478,-2.2%,3.686,+6.0%,255.55,69.3,+1.7%,+16.5%,+51.7%,+26.3%
BILL,Extended,Software,Information Technology,Software & Services,Adj,Jun,EPS,CY2025,2.09,2.118,+1.3%,2.118,+0.0%,2.118,+0.0%,37.02,17.5,+1.3%,-32.1%,-16.8%,-14.7%
BILL,Extended,Software,Information Technology,Software & Services,Adj,Jun,EPS,CY2026,2.186,2.252,+3.0%,2.39,+6.1%,2.642,+10.5%,37.02,14.0,+20.9%,-32.1%,-16.8%,-14.7%
BILL,Extended,Software,Information Technology,Software & Services,Adj,Jun,EPS,CY2027,2.591,2.52,-2.7%,2.711,+7.6%,3.278,+20.9%,37.02,11.3,+26.5%,-32.1%,-16.8%,-14.7%
BILL,Extended,Software,Information Technology,Software & Services,Adj,Jun,EPS,CY2028,3.142,3.002,-4.5%,3.136,+4.5%,3.848,+22.7%,37.02,9.6,+22.5%,-32.1%,-16.8%,-14.7%
WIX,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2025,7.088,6.988,-1.4%,6.958,-0.4%,6.952,-0.1%,56.06,8.1,-1.9%,-46.0%,-20.4%,-62.9%
WIX,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2026,8.637,6.707,-22.3%,6.661,-0.7%,4.715,-29.2%,56.06,11.9,-45.4%,-46.0%,-20.4%,-62.9%
WIX,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2027,10.761,7.76,-27.9%,7.909,+1.9%,6.815,-13.8%,56.06,8.2,-36.7%,-46.0%,-20.4%,-62.9%
WIX,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2028,13.56,11.047,-18.5%,9.83,-11.0%,8.882,-9.6%,56.06,6.3,-34.5%,-46.0%,-20.4%,-62.9%
DOCU,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2025,3.504,3.684,+5.1%,3.793,+3.0%,3.793,+0.0%,52.52,13.8,+8.2%,-23.2%,+16.5%,-38.7%
DOCU,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2026,3.827,4.039,+5.5%,4.124,+2.1%,4.441,+7.7%,52.52,11.8,+16.0%,-23.2%,+16.5%,-38.7%
DOCU,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2027,,4.467,,4.515,+1.1%,5.06,+12.1%,52.52,10.4,,-23.2%,+16.5%,-38.7%
DOCU,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2028,,4.527,,4.465,-1.4%,5.436,+21.7%,52.52,9.7,,-23.2%,+16.5%,-38.7%
DDOG,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2025,1.709,2.016,+18.0%,2.016,+0.0%,2.016,+0.0%,247.35,122.7,+18.0%,+81.9%,+120.9%,+111.4%
DDOG,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2026,2.145,2.398,+11.8%,2.189,-8.7%,2.446,+11.7%,247.35,101.1,+14.0%,+81.9%,+120.9%,+111.4%
DDOG,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2027,2.963,2.955,-0.3%,2.711,-8.3%,2.884,+6.4%,247.35,85.8,-2.7%,+81.9%,+120.9%,+111.4%
DDOG,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2028,3.378,3.9,+15.5%,3.237,-17.0%,3.547,+9.6%,247.35,69.7,+5.0%,+81.9%,+120.9%,+111.4%
MDB,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2025,2.59,3.722,+43.7%,4.805,+29.1%,4.805,+0.0%,335.55,69.8,+85.5%,-20.0%,+2.2%,+77.2%
MDB,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2026,3.443,4.415,+28.2%,5.72,+29.6%,6.072,+6.2%,335.55,55.3,+76.4%,-20.0%,+2.2%,+77.2%
MDB,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2027,4.571,5.467,+19.6%,6.916,+26.5%,7.316,+5.8%,335.55,45.9,+60.1%,-20.0%,+2.2%,+77.2%
MDB,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2028,,6.565,,8.154,+24.2%,8.873,+8.8%,335.55,37.8,,-20.0%,+2.2%,+77.2%
ESTC,Extended,Software,Information Technology,Software & Services,Adj,Apr,EPS,CY2025,1.952,1.952,+0.0%,1.952,+0.0%,1.952,+0.0%,64.7,33.1,+0.0%,-14.2%,+24.3%,-29.7%
ESTC,Extended,Software,Information Technology,Software & Services,Adj,Apr,EPS,CY2026,2.25,2.449,+8.8%,2.518,+2.8%,2.524,+0.2%,64.7,25.6,+12.2%,-14.2%,+24.3%,-29.7%
ESTC,Extended,Software,Information Technology,Software & Services,Adj,Apr,EPS,CY2027,2.592,2.823,+8.9%,2.9,+2.7%,3.195,+10.2%,64.7,20.3,+23.3%,-14.2%,+24.3%,-29.7%
ESTC,Extended,Software,Information Technology,Software & Services,Adj,Apr,EPS,CY2028,3.285,3.179,-3.2%,3.403,+7.0%,3.787,+11.3%,64.7,17.1,+15.3%,-14.2%,+24.3%,-29.7%
DT,Extended,Software,Information Technology,Software & Services,Adj,Mar,EPS,CY2025,1.587,1.634,+3.0%,1.681,+2.9%,1.686,+0.3%,42.59,25.3,+6.2%,-1.7%,+18.6%,-21.0%
DT,Extended,Software,Information Technology,Software & Services,Adj,Mar,EPS,CY2026,1.794,1.841,+2.6%,1.908,+3.6%,1.944,+1.9%,42.59,21.9,+8.4%,-1.7%,+18.6%,-21.0%
DT,Extended,Software,Information Technology,Software & Services,Adj,Mar,EPS,CY2027,2.082,2.119,+1.8%,2.203,+4.0%,2.253,+2.3%,42.59,18.9,+8.2%,-1.7%,+18.6%,-21.0%
DT,Extended,Software,Information Technology,Software & Services,Adj,Mar,EPS,CY2028,2.418,2.453,+1.4%,2.513,+2.4%,2.642,+5.1%,42.59,16.1,+9.3%,-1.7%,+18.6%,-21.0%
GTM,Extended,Software,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2025,0.974,1.046,+7.4%,1.046,+0.0%,1.046,+0.0%,3.33,3.2,+7.4%,-67.3%,-46.4%,-64.3%
GTM,Extended,Software,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2026,1.015,1.111,+9.5%,1.111,+0.0%,1.106,-0.5%,3.33,3.0,+9.0%,-67.3%,-46.4%,-64.3%
GTM,Extended,Software,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2027,1.085,1.199,+10.5%,1.163,-3.0%,1.109,-4.6%,3.33,3.0,+2.2%,-67.3%,-46.4%,-64.3%
GTM,Extended,Software,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2028,1.09,1.265,+16.1%,1.257,-0.6%,1.176,-6.4%,3.33,2.8,+7.9%,-67.3%,-46.4%,-64.3%
RAMP,Extended,Software,Information Technology,Software & Services,Adj,Mar,EPS,CY2025,2.195,2.207,+0.5%,2.23,+1.0%,2.229,-0.0%,37.56,16.9,+1.5%,+27.9%,+38.2%,+15.1%
RAMP,Extended,Software,Information Technology,Software & Services,Adj,Mar,EPS,CY2026,2.386,2.622,+9.9%,2.813,+7.3%,2.835,+0.8%,37.56,13.2,+18.8%,+27.9%,+38.2%,+15.1%
RAMP,Extended,Software,Information Technology,Software & Services,Adj,Mar,EPS,CY2027,2.367,3.07,+29.7%,3.516,+14.5%,3.48,-1.0%,37.56,10.8,+47.0%,+27.9%,+38.2%,+15.1%
RAMP,Extended,Software,Information Technology,Software & Services,Adj,Mar,EPS,CY2028,,2.97,,2.82,-5.1%,3.17,+12.4%,37.56,11.8,,+27.9%,+38.2%,+15.1%
PAR,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2025,-0.401,-0.672,-67.6%,0.126,+118.8%,0.126,+0.0%,15.44,122.5,+131.4%,-57.4%,-5.8%,-76.3%
PAR,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2026,0.173,0.054,-68.8%,-0.134,-348.1%,0.317,+336.6%,15.44,48.7,+83.2%,-57.4%,-5.8%,-76.3%
PAR,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2027,0.12,0.238,+98.3%,0.517,+117.2%,0.621,+20.1%,15.44,24.9,+417.5%,-57.4%,-5.8%,-76.3%
PAR,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2028,,,,-0.58,,0.123,+121.2%,15.44,125.5,,-57.4%,-5.8%,-76.3%
FSLY,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2025,-0.097,-0.052,+46.4%,0.052,+200.0%,0.052,+0.0%,17.765,341.6,+153.6%,+74.5%,-7.1%,+142.0%
FSLY,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2026,-0.11,0.033,+130.0%,0.276,+736.4%,0.329,+19.2%,17.765,54.0,+399.1%,+74.5%,-7.1%,+142.0%
FSLY,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2027,-0.19,0.193,+201.6%,0.364,+88.6%,0.399,+9.6%,17.765,44.5,+310.0%,+74.5%,-7.1%,+142.0%
FSLY,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2028,-0.52,0.17,+132.7%,0.44,+158.8%,0.477,+8.4%,17.765,37.2,+191.7%,+74.5%,-7.1%,+142.0%
ASAN,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2025,0.192,0.237,+23.4%,0.257,+8.4%,0.257,+0.0%,7.7,30.0,+33.9%,-43.8%,+8.5%,-57.7%
ASAN,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2026,0.344,0.336,-2.3%,0.361,+7.4%,0.371,+2.8%,7.7,20.8,+7.8%,-43.8%,+8.5%,-57.7%
ASAN,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2027,,0.45,,0.469,+4.2%,0.462,-1.5%,7.7,16.7,,-43.8%,+8.5%,-57.7%
ASAN,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2028,,0.49,,0.533,+8.8%,0.577,+8.3%,7.7,13.3,,-43.8%,+8.5%,-57.7%
APPN,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2025,0.221,0.541,+144.8%,0.541,+0.0%,0.541,+0.0%,23.4,43.3,+144.8%,-33.9%,-12.3%,-25.3%
APPN,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2026,0.48,0.77,+60.4%,0.887,+15.2%,0.986,+11.2%,23.4,23.7,+105.4%,-33.9%,-12.3%,-25.3%
APPN,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2027,0.57,1.092,+91.6%,1.163,+6.5%,1.256,+8.0%,23.4,18.6,+120.4%,-33.9%,-12.3%,-25.3%
APPN,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2028,,,,1.385,,1.51,+9.0%,23.4,15.5,,-33.9%,-12.3%,-25.3%
BL,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2025,2.13,2.076,-2.5%,2.078,+0.1%,2.078,+0.0%,29.4,14.1,-2.4%,-46.8%,-16.6%,-46.9%
BL,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2026,2.285,2.345,+2.6%,2.404,+2.5%,2.471,+2.8%,29.4,11.9,+8.1%,-46.8%,-16.6%,-46.9%
BL,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2027,2.73,2.709,-0.8%,2.753,+1.6%,2.792,+1.4%,29.4,10.5,+2.3%,-46.8%,-16.6%,-46.9%
BL,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2028,,,,3.283,,3.363,+2.4%,29.4,8.7,,-46.8%,-16.6%,-46.9%
DSY,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2025,1.356,1.323,-2.4%,1.318,-0.4%,1.318,+0.0%,18.805,14.3,-2.8%,-21.1%,+1.4%,-43.5%
DSY,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2026,1.451,1.381,-4.8%,1.326,-4.0%,1.329,+0.2%,18.805,14.1,-8.4%,-21.1%,+1.4%,-43.5%
DSY,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2027,1.608,1.498,-6.8%,1.407,-6.1%,1.38,-1.9%,18.805,13.6,-14.2%,-21.1%,+1.4%,-43.5%
DSY,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2028,1.763,1.636,-7.2%,1.489,-9.0%,1.478,-0.7%,18.805,12.7,-16.2%,-21.1%,+1.4%,-43.5%
WK,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2025,1.051,1.64,+56.0%,1.635,-0.3%,1.635,+0.0%,49.78,30.4,+55.6%,-42.3%,-19.2%,-25.5%
WK,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2026,1.693,2.254,+33.1%,2.734,+21.3%,2.912,+6.5%,49.78,17.1,+72.0%,-42.3%,-19.2%,-25.5%
WK,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2027,3.083,3.179,+3.1%,3.367,+5.9%,3.525,+4.7%,49.78,14.1,+14.3%,-42.3%,-19.2%,-25.5%
WK,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2028,4.32,4.33,+0.2%,4.243,-2.0%,4.38,+3.2%,49.78,11.4,+1.4%,-42.3%,-19.2%,-25.5%
AXP,Extended,Payments,Financials,Financial Services,GAAP,Dec,EPS,CY2025,15.214,15.491,+1.8%,15.446,-0.3%,15.446,+0.0%,316.47,20.5,+1.5%,-14.5%,+2.5%,+7.1%
AXP,Extended,Payments,Financials,Financial Services,GAAP,Dec,EPS,CY2026,17.327,17.504,+1.0%,17.592,+0.5%,17.641,+0.3%,316.47,17.9,+1.8%,-14.5%,+2.5%,+7.1%
AXP,Extended,Payments,Financials,Financial Services,GAAP,Dec,EPS,CY2027,19.861,19.925,+0.3%,20.139,+1.1%,20.155,+0.1%,316.47,15.7,+1.5%,-14.5%,+2.5%,+7.1%
AXP,Extended,Payments,Financials,Financial Services,GAAP,Dec,EPS,CY2028,20.38,21.053,+3.3%,23.071,+9.6%,22.922,-0.6%,316.47,13.8,+12.5%,-14.5%,+2.5%,+7.1%
ADYEN,Extended,Payments,Financials,Financial Services,Adj,Dec,EPS,CY2025,35.751,33.818,-5.4%,33.737,-0.2%,33.737,+0.0%,939.3,27.8,-5.6%,-31.7%,-5.6%,-44.1%
ADYEN,Extended,Payments,Financials,Financial Services,Adj,Dec,EPS,CY2026,44.951,41.425,-7.8%,38.823,-6.3%,38.857,+0.1%,939.3,24.2,-13.6%,-31.7%,-5.6%,-44.1%
ADYEN,Extended,Payments,Financials,Financial Services,Adj,Dec,EPS,CY2027,56.843,51.528,-9.4%,47.513,-7.8%,47.463,-0.1%,939.3,19.8,-16.5%,-31.7%,-5.6%,-44.1%
ADYEN,Extended,Payments,Financials,Financial Services,Adj,Dec,EPS,CY2028,52.329,60.598,+15.8%,57.235,-5.5%,58.34,+1.9%,939.3,16.1,+11.5%,-31.7%,-5.6%,-44.1%
STNE,Extended,Payments,Financials,Financial Services,Adj,Dec,EPS,CY2025,8.012,9.467,+18.2%,9.444,-0.2%,9.25,-2.1%,11.45,1.2,+15.5%,-6.3%,-17.5%,+3.4%
STNE,Extended,Payments,Financials,Financial Services,Adj,Dec,EPS,CY2026,9.539,10.945,+14.7%,10.568,-3.4%,10.717,+1.4%,11.45,1.1,+12.3%,-6.3%,-17.5%,+3.4%
STNE,Extended,Payments,Financials,Financial Services,Adj,Dec,EPS,CY2027,11.459,12.723,+11.0%,11.879,-6.6%,12.717,+7.1%,11.45,0.9,+11.0%,-6.3%,-17.5%,+3.4%
STNE,Extended,Payments,Financials,Financial Services,Adj,Dec,EPS,CY2028,11.74,16.503,+40.6%,14.285,-13.4%,13.628,-4.6%,11.45,0.8,+16.1%,-6.3%,-17.5%,+3.4%
NU,Extended,Payments,Financials,Banks,Adj,Dec,EPS,CY2025,0.551,0.606,+10.0%,0.609,+0.5%,0.609,+0.0%,13.13,21.6,+10.5%,-21.6%,-12.3%,+9.5%
NU,Extended,Payments,Financials,Banks,Adj,Dec,EPS,CY2026,0.757,0.864,+14.1%,0.873,+1.0%,0.857,-1.8%,13.13,15.3,+13.2%,-21.6%,-12.3%,+9.5%
NU,Extended,Payments,Financials,Banks,Adj,Dec,EPS,CY2027,0.981,1.1,+12.1%,1.142,+3.8%,1.128,-1.2%,13.13,11.6,+15.0%,-21.6%,-12.3%,+9.5%
NU,Extended,Payments,Financials,Banks,Adj,Dec,EPS,CY2028,1.114,1.306,+17.2%,1.397,+7.0%,1.416,+1.4%,13.13,9.3,+27.1%,-21.6%,-12.3%,+9.5%
FISV,Extended,Payments,Financials,Financial Services,Adj,Dec,EPS,CY2025,10.212,8.558,-16.2%,8.557,-0.0%,8.557,+0.0%,56.56,6.6,-16.2%,-15.8%,-9.2%,-64.6%
FISV,Extended,Payments,Financials,Financial Services,Adj,Dec,EPS,CY2026,11.91,8.359,-29.8%,8.12,-2.9%,8.12,+0.0%,56.56,7.0,-31.8%,-15.8%,-9.2%,-64.6%
FISV,Extended,Payments,Financials,Financial Services,Adj,Dec,EPS,CY2027,13.825,9.183,-33.6%,9.024,-1.7%,8.945,-0.9%,56.56,6.3,-35.3%,-15.8%,-9.2%,-64.6%
FISV,Extended,Payments,Financials,Financial Services,Adj,Dec,EPS,CY2028,15.424,10.015,-35.1%,9.909,-1.1%,10.121,+2.1%,56.56,5.6,-34.4%,-15.8%,-9.2%,-64.6%
FIS,Extended,Payments,Financials,Financial Services,Adj,Dec,EPS,CY2025,5.743,5.769,+0.5%,5.771,+0.0%,5.771,+0.0%,42.99,7.4,+0.5%,-35.3%,-15.6%,-45.1%
FIS,Extended,Payments,Financials,Financial Services,Adj,Dec,EPS,CY2026,6.245,6.334,+1.4%,6.276,-0.9%,6.263,-0.2%,42.99,6.9,+0.3%,-35.3%,-15.6%,-45.1%
FIS,Extended,Payments,Financials,Financial Services,Adj,Dec,EPS,CY2027,6.796,6.916,+1.8%,6.897,-0.3%,6.802,-1.4%,42.99,6.3,+0.1%,-35.3%,-15.6%,-45.1%
FIS,Extended,Payments,Financials,Financial Services,Adj,Dec,EPS,CY2028,7.197,7.238,+0.6%,7.551,+4.3%,7.531,-0.3%,42.99,5.7,+4.6%,-35.3%,-15.6%,-45.1%
GPN,Extended,Payments,Financials,Financial Services,Adj,Dec,EPS,CY2025,12.116,12.223,+0.9%,12.222,-0.0%,12.222,+0.0%,75.51,6.2,+0.9%,-2.4%,-1.2%,-0.4%
GPN,Extended,Payments,Financials,Financial Services,Adj,Dec,EPS,CY2026,13.631,13.696,+0.5%,13.875,+1.3%,13.862,-0.1%,75.51,5.4,+1.7%,-2.4%,-1.2%,-0.4%
GPN,Extended,Payments,Financials,Financial Services,Adj,Dec,EPS,CY2027,15.644,15.818,+1.1%,16.126,+1.9%,16.266,+0.9%,75.51,4.6,+4.0%,-2.4%,-1.2%,-0.4%
GPN,Extended,Payments,Financials,Financial Services,Adj,Dec,EPS,CY2028,16.453,18.608,+13.1%,18.571,-0.2%,19.141,+3.1%,75.51,3.9,+16.3%,-2.4%,-1.2%,-0.4%
TOST,Extended,Payments,Financials,Financial Services,Adj,Dec,EPS,CY2025,0.602,0.613,+1.8%,0.58,-5.4%,0.58,+0.0%,26.03,44.9,-3.7%,-26.7%,-4.7%,-38.4%
TOST,Extended,Payments,Financials,Financial Services,Adj,Dec,EPS,CY2026,0.93,0.882,-5.2%,0.844,-4.3%,0.982,+16.4%,26.03,26.5,+5.6%,-26.7%,-4.7%,-38.4%
TOST,Extended,Payments,Financials,Financial Services,Adj,Dec,EPS,CY2027,1.319,1.16,-12.1%,1.201,+3.5%,1.29,+7.4%,26.03,20.2,-2.2%,-26.7%,-4.7%,-38.4%
TOST,Extended,Payments,Financials,Financial Services,Adj,Dec,EPS,CY2028,1.352,1.3,-3.8%,1.658,+27.5%,1.646,-0.7%,26.03,15.8,+21.7%,-26.7%,-4.7%,-38.4%
FOUR,Extended,Payments,Financials,Financial Services,Adj,Dec,EPS,CY2025,5.034,4.783,-5.0%,5.109,+6.8%,5.109,+0.0%,44.56,8.7,+1.5%,-29.2%,+1.1%,-51.9%
FOUR,Extended,Payments,Financials,Financial Services,Adj,Dec,EPS,CY2026,6.124,6.16,+0.6%,5.587,-9.3%,5.593,+0.1%,44.56,8.0,-8.7%,-29.2%,+1.1%,-51.9%
FOUR,Extended,Payments,Financials,Financial Services,Adj,Dec,EPS,CY2027,6.599,7.863,+19.2%,6.946,-11.7%,6.638,-4.4%,44.56,6.7,+0.6%,-29.2%,+1.1%,-51.9%
FOUR,Extended,Payments,Financials,Financial Services,Adj,Dec,EPS,CY2028,8.15,8.99,+10.3%,8.496,-5.5%,7.678,-9.6%,44.56,5.8,-5.8%,-29.2%,+1.1%,-51.9%
CPAY,Extended,Payments,Financials,Financial Services,Adj,Dec,EPS,CY2025,20.994,21.271,+1.3%,21.283,+0.1%,21.283,+0.0%,361.8,17.0,+1.4%,+20.2%,+11.3%,+9.8%
CPAY,Extended,Payments,Financials,Financial Services,Adj,Dec,EPS,CY2026,24.489,24.871,+1.6%,26.011,+4.6%,26.778,+2.9%,361.8,13.5,+9.3%,+20.2%,+11.3%,+9.8%
CPAY,Extended,Payments,Financials,Financial Services,Adj,Dec,EPS,CY2027,28.508,28.993,+1.7%,29.801,+2.8%,30.664,+2.9%,361.8,11.8,+7.6%,+20.2%,+11.3%,+9.8%
CPAY,Extended,Payments,Financials,Financial Services,Adj,Dec,EPS,CY2028,32.61,33.98,+4.2%,34.55,+1.7%,35.67,+3.2%,361.8,10.1,+9.4%,+20.2%,+11.3%,+9.8%
SEIC,Extended,Payments,Financials,Financial Services,Adj,Dec,EPS,CY2025,4.66,4.963,+6.5%,4.963,+0.0%,4.963,+0.0%,87.88,17.7,+6.5%,+7.1%,+8.1%,+3.6%
SEIC,Extended,Payments,Financials,Financial Services,Adj,Dec,EPS,CY2026,5.054,5.512,+9.1%,5.674,+2.9%,5.883,+3.7%,87.88,14.9,+16.4%,+7.1%,+8.1%,+3.6%
SEIC,Extended,Payments,Financials,Financial Services,Adj,Dec,EPS,CY2027,5.628,6.103,+8.4%,6.389,+4.7%,6.616,+3.6%,87.88,13.3,+17.6%,+7.1%,+8.1%,+3.6%
SEIC,Extended,Payments,Financials,Financial Services,Adj,Dec,EPS,CY2028,6.237,7.03,+12.7%,7.27,+3.4%,7.563,+4.0%,87.88,11.6,+21.3%,+7.1%,+8.1%,+3.6%
DBD,Extended,Payments,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2025,3.423,4.123,+20.4%,3.807,-7.7%,3.807,+0.0%,81.14,21.3,+11.2%,+19.5%,+1.4%,+67.0%
DBD,Extended,Payments,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2026,4.637,5.017,+8.2%,5.487,+9.4%,5.49,+0.1%,81.14,14.8,+18.4%,+19.5%,+1.4%,+67.0%
DBD,Extended,Payments,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2027,5.49,6.475,+17.9%,6.717,+3.7%,6.793,+1.1%,81.14,11.9,+23.7%,+19.5%,+1.4%,+67.0%
DBD,Extended,Payments,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2028,6.45,7.76,+20.3%,7.84,+1.0%,7.58,-3.3%,81.14,10.7,+17.5%,+19.5%,+1.4%,+67.0%
JKHY,Extended,Payments,Financials,Financial Services,Adj,Jun,EPS,CY2025,5.954,5.978,+0.4%,5.978,+0.0%,5.978,+0.0%,136.32,22.8,+0.4%,-25.3%,-16.1%,-24.3%
JKHY,Extended,Payments,Financials,Financial Services,Adj,Jun,EPS,CY2026,6.354,6.402,+0.8%,6.42,+0.3%,6.701,+4.4%,136.32,20.3,+5.5%,-25.3%,-16.1%,-24.3%
JKHY,Extended,Payments,Financials,Financial Services,Adj,Jun,EPS,CY2027,6.907,6.899,-0.1%,7.117,+3.2%,7.157,+0.6%,136.32,19.0,+3.6%,-25.3%,-16.1%,-24.3%
JKHY,Extended,Payments,Financials,Financial Services,Adj,Jun,EPS,CY2028,7.65,7.493,-2.1%,7.684,+2.5%,7.774,+1.2%,136.32,17.5,+1.6%,-25.3%,-16.1%,-24.3%
WU,Extended,Payments,Financials,Financial Services,Adj,Dec,EPS,CY2025,1.765,1.732,-1.9%,1.732,+0.0%,1.732,+0.0%,8.13,4.7,-1.9%,-12.7%,-15.6%,-12.8%
WU,Extended,Payments,Financials,Financial Services,Adj,Dec,EPS,CY2026,1.845,1.778,-3.6%,1.788,+0.6%,1.739,-2.7%,8.13,4.7,-5.7%,-12.7%,-15.6%,-12.8%
WU,Extended,Payments,Financials,Financial Services,Adj,Dec,EPS,CY2027,1.967,1.898,-3.5%,1.913,+0.8%,1.903,-0.5%,8.13,4.3,-3.3%,-12.7%,-15.6%,-12.8%
WU,Extended,Payments,Financials,Financial Services,Adj,Dec,EPS,CY2028,1.87,1.99,+6.4%,2.095,+5.3%,2.041,-2.6%,8.13,4.0,+9.1%,-12.7%,-15.6%,-12.8%
FCFS,Extended,Payments,Financials,Financial Services,Adj,Dec,EPS,CY2025,7.886,8.659,+9.8%,8.644,-0.2%,8.644,+0.0%,219.91,25.4,+9.6%,+38.0%,+14.1%,+72.8%
FCFS,Extended,Payments,Financials,Financial Services,Adj,Dec,EPS,CY2026,9.364,10.075,+7.6%,10.343,+2.7%,10.784,+4.3%,219.91,20.4,+15.2%,+38.0%,+14.1%,+72.8%
FCFS,Extended,Payments,Financials,Financial Services,Adj,Dec,EPS,CY2027,10.98,11.67,+6.3%,12.272,+5.2%,12.409,+1.1%,219.91,17.7,+13.0%,+38.0%,+14.1%,+72.8%
FCFS,Extended,Payments,Financials,Financial Services,Adj,Dec,EPS,CY2028,11.36,13.025,+14.7%,14.483,+11.2%,14.873,+2.7%,219.91,14.8,+30.9%,+38.0%,+14.1%,+72.8%
EEFT,Extended,Payments,Financials,Financial Services,Adj,Dec,EPS,CY2025,9.825,9.754,-0.7%,9.742,-0.1%,9.742,+0.0%,72.48,7.4,-0.8%,-4.8%,+4.2%,-33.0%
EEFT,Extended,Payments,Financials,Financial Services,Adj,Dec,EPS,CY2026,11.238,11.092,-1.3%,10.86,-2.1%,10.949,+0.8%,72.48,6.6,-2.6%,-4.8%,+4.2%,-33.0%
EEFT,Extended,Payments,Financials,Financial Services,Adj,Dec,EPS,CY2027,12.472,12.324,-1.2%,12.155,-1.4%,12.268,+0.9%,72.48,5.9,-1.6%,-4.8%,+4.2%,-33.0%
