Ticker,Group,Category,GICS Sector,GICS Industry,EPS Type,FYE,Metric,Year,-1yr,-6m,-6m chg,-3m,-3m chg,Current,Current chg,Price,PE,12m Rev,Return_YTD,Return_3m,Return_12m
AI,Extended,Technology,Information Technology,Software & Services,Adj,Apr,EPS,CY2025,-0.441,-0.441,+0.0%,-0.441,+0.0%,-0.441,+0.0%,10.43,-23.7,+0.0%,-22.6%,+11.1%,-58.8%
AI,Extended,Technology,Information Technology,Software & Services,Adj,Apr,EPS,CY2026,-0.361,-1.195,-231.0%,-1.377,-15.2%,-1.384,-0.5%,10.43,-7.5,-283.4%,-22.6%,+11.1%,-58.8%
AI,Extended,Technology,Information Technology,Software & Services,Adj,Apr,EPS,CY2027,-0.129,-0.93,-620.9%,-0.789,+15.2%,-0.751,+4.8%,10.43,-13.9,-482.2%,-22.6%,+11.1%,-58.8%
AI,Extended,Technology,Information Technology,Software & Services,Adj,Apr,EPS,CY2028,0.076,-0.719,-1046.1%,-0.531,+26.1%,-0.473,+10.9%,10.43,-22.1,-722.4%,-22.6%,+11.1%,-58.8%
PATH,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2025,0.551,0.67,+21.6%,0.672,+0.3%,0.672,+0.0%,11.24,16.7,+22.0%,-31.4%,-2.7%,-15.2%
PATH,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2026,0.625,0.754,+20.6%,0.761,+0.9%,0.783,+2.9%,11.24,14.4,+25.3%,-31.4%,-2.7%,-15.2%
PATH,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2027,0.67,0.815,+21.6%,0.822,+0.9%,0.901,+9.6%,11.24,12.5,+34.5%,-31.4%,-2.7%,-15.2%
PATH,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2028,0.73,0.895,+22.6%,0.863,-3.6%,1.054,+22.1%,11.24,10.7,+44.4%,-31.4%,-2.7%,-15.2%
ON,Extended,Technology,Information Technology,Semiconductors & Semiconductor,Adj,Dec,EPS,CY2025,2.293,2.315,+1.0%,2.343,+1.2%,2.343,+0.0%,117.26,50.0,+2.2%,+116.5%,+92.7%,+136.7%
ON,Extended,Technology,Information Technology,Semiconductors & Semiconductor,Adj,Dec,EPS,CY2026,3.086,2.926,-5.2%,2.935,+0.3%,3.09,+5.3%,117.26,37.9,+0.1%,+116.5%,+92.7%,+136.7%
ON,Extended,Technology,Information Technology,Semiconductors & Semiconductor,Adj,Dec,EPS,CY2027,4.461,4.028,-9.7%,4.051,+0.6%,4.252,+5.0%,117.26,27.6,-4.7%,+116.5%,+92.7%,+136.7%
ON,Extended,Technology,Information Technology,Semiconductors & Semiconductor,Adj,Dec,EPS,CY2028,48.213,5.315,-89.0%,5.289,-0.5%,5.63,+6.4%,117.26,20.8,-88.3%,+116.5%,+92.7%,+136.7%
MCHP,Extended,Technology,Information Technology,Semiconductors & Semiconductor,Adj,Mar,EPS,CY2025,1.4,1.448,+3.4%,1.567,+8.2%,1.567,+0.0%,88.34,56.4,+11.9%,+38.6%,+30.3%,+37.2%
MCHP,Extended,Technology,Information Technology,Semiconductors & Semiconductor,Adj,Mar,EPS,CY2026,2.524,2.474,-2.0%,2.661,+7.6%,3.143,+18.1%,88.34,28.1,+24.5%,+38.6%,+30.3%,+37.2%
MCHP,Extended,Technology,Information Technology,Semiconductors & Semiconductor,Adj,Mar,EPS,CY2027,3.19,3.526,+10.5%,3.635,+3.1%,4.11,+13.1%,88.34,21.5,+28.8%,+38.6%,+30.3%,+37.2%
MCHP,Extended,Technology,Information Technology,Semiconductors & Semiconductor,Adj,Mar,EPS,CY2028,4.11,3.77,-8.3%,4.125,+9.4%,4.665,+13.1%,88.34,18.9,+13.5%,+38.6%,+30.3%,+37.2%
NXPI,Extended,Technology,Information Technology,Semiconductors & Semiconductor,Adj,Dec,EPS,CY2025,11.533,11.77,+2.1%,11.774,+0.0%,11.774,+0.0%,295.96,25.1,+2.1%,+36.3%,+40.5%,+43.0%
NXPI,Extended,Technology,Information Technology,Semiconductors & Semiconductor,Adj,Dec,EPS,CY2026,13.756,13.774,+0.1%,13.935,+1.2%,14.677,+5.3%,295.96,20.2,+6.7%,+36.3%,+40.5%,+43.0%
NXPI,Extended,Technology,Information Technology,Semiconductors & Semiconductor,Adj,Dec,EPS,CY2027,16.123,16.411,+1.8%,16.824,+2.5%,17.566,+4.4%,295.96,16.8,+8.9%,+36.3%,+40.5%,+43.0%
NXPI,Extended,Technology,Information Technology,Semiconductors & Semiconductor,Adj,Dec,EPS,CY2028,,19.48,,18.959,-2.7%,20.682,+9.1%,295.96,14.3,,+36.3%,+40.5%,+43.0%
HIMS,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2025,1.07,0.834,-22.1%,0.799,-4.2%,0.799,+0.0%,26.19,32.8,-25.3%,-19.3%,+64.9%,-50.4%
HIMS,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2026,0.837,0.701,-16.2%,0.663,-5.4%,0.403,-39.2%,26.19,65.0,-51.9%,-19.3%,+64.9%,-50.4%
HIMS,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2027,1.269,0.929,-26.8%,0.952,+2.5%,1.02,+7.1%,26.19,25.7,-19.6%,-19.3%,+64.9%,-50.4%
HIMS,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2028,2.05,1.487,-27.5%,1.438,-3.3%,1.363,-5.2%,26.19,19.2,-33.5%,-19.3%,+64.9%,-50.4%
DOCS,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Mar,EPS,CY2025,1.432,1.572,+9.8%,1.543,-1.8%,1.543,+0.0%,20.59,13.3,+7.8%,-53.5%,-21.0%,-64.1%
DOCS,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Mar,EPS,CY2026,1.589,1.709,+7.6%,1.609,-5.9%,1.437,-10.7%,20.59,14.3,-9.6%,-53.5%,-21.0%,-64.1%
DOCS,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Mar,EPS,CY2027,1.788,1.884,+5.4%,1.782,-5.4%,1.586,-11.0%,20.59,13.0,-11.3%,-53.5%,-21.0%,-64.1%
DOCS,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Mar,EPS,CY2028,2.32,2.157,-7.0%,2.103,-2.5%,1.837,-12.6%,20.59,11.2,-20.8%,-53.5%,-21.0%,-64.1%
COIN,Extended,Financials and related,Financials,Financial Services,Adj,Dec,EPS,CY2025,5.179,5.463,+5.5%,4.406,-19.3%,4.406,+0.0%,152.4,34.6,-14.9%,-32.6%,-25.9%,-37.6%
COIN,Extended,Financials and related,Financials,Financial Services,Adj,Dec,EPS,CY2026,7.178,6.839,-4.7%,3.446,-49.6%,1.468,-57.4%,152.4,103.8,-79.5%,-32.6%,-25.9%,-37.6%
COIN,Extended,Financials and related,Financials,Financial Services,Adj,Dec,EPS,CY2027,8.07,7.552,-6.4%,5.3,-29.8%,4.963,-6.4%,152.4,30.7,-38.5%,-32.6%,-25.9%,-37.6%
COIN,Extended,Financials and related,Financials,Financial Services,Adj,Dec,EPS,CY2028,8.941,8.935,-0.1%,5.953,-33.4%,6.055,+1.7%,152.4,25.2,-32.3%,-32.6%,-25.9%,-37.6%
SOFI,Extended,Financials and related,Financials,Financial Services,Adj,Dec,EPS,CY2025,0.278,0.386,+38.8%,0.366,-5.2%,0.366,+0.0%,16.03,43.8,+31.7%,-38.8%,-16.7%,+17.3%
SOFI,Extended,Financials and related,Financials,Financial Services,Adj,Dec,EPS,CY2026,0.492,0.588,+19.5%,0.591,+0.5%,0.596,+0.8%,16.03,26.9,+21.1%,-38.8%,-16.7%,+17.3%
SOFI,Extended,Financials and related,Financials,Financial Services,Adj,Dec,EPS,CY2027,0.661,0.823,+24.5%,0.818,-0.6%,0.824,+0.7%,16.03,19.5,+24.7%,-38.8%,-16.7%,+17.3%
SOFI,Extended,Financials and related,Financials,Financial Services,Adj,Dec,EPS,CY2028,,0.92,,0.998,+8.5%,1.007,+0.9%,16.03,15.9,,-38.8%,-16.7%,+17.3%
CPNG,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2025,0.32,0.174,-45.6%,0.168,-3.4%,0.168,+0.0%,15.15,90.2,-47.5%,-35.8%,-21.8%,-46.9%
CPNG,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2026,0.714,0.561,-21.4%,0.159,-71.7%,-0.124,-178.0%,15.15,-122.2,-117.4%,-35.8%,-21.8%,-46.9%
CPNG,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2027,0.99,0.934,-5.7%,0.579,-38.0%,0.359,-38.0%,15.15,42.2,-63.7%,-35.8%,-21.8%,-46.9%
CPNG,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2028,1.29,1.485,+15.1%,0.88,-40.7%,0.734,-16.6%,15.15,20.6,-43.1%,-35.8%,-21.8%,-46.9%
MELI,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2025,50.173,41.34,-17.6%,40.854,-1.2%,40.854,+0.0%,1607.8,39.4,-18.6%,-20.2%,-9.7%,-37.7%
MELI,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2026,69.23,60.74,-12.3%,56.63,-6.8%,41.922,-26.0%,1607.8,38.4,-39.4%,-20.2%,-9.7%,-37.7%
MELI,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2027,91.909,84.352,-8.2%,78.472,-7.0%,58.881,-25.0%,1607.8,27.3,-35.9%,-20.2%,-9.7%,-37.7%
MELI,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2028,117.226,111.245,-5.1%,101.612,-8.7%,82.624,-18.7%,1607.8,19.5,-29.5%,-20.2%,-9.7%,-37.7%
SE,Extended,Internet,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2025,3.922,3.696,-5.8%,3.587,-2.9%,3.587,+0.0%,86.56,24.1,-8.5%,-32.1%,-9.4%,-49.2%
SE,Extended,Internet,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2026,5.561,5.044,-9.3%,4.025,-20.2%,3.735,-7.2%,86.56,23.2,-32.8%,-32.1%,-9.4%,-49.2%
SE,Extended,Internet,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2027,6.964,6.705,-3.7%,5.402,-19.4%,5.121,-5.2%,86.56,16.9,-26.5%,-32.1%,-9.4%,-49.2%
SE,Extended,Internet,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2028,10.945,9.32,-14.8%,6.728,-27.8%,6.452,-4.1%,86.56,13.4,-41.1%,-32.1%,-9.4%,-49.2%
GTLB,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2025,0.71,0.891,+25.5%,0.894,+0.3%,0.894,+0.0%,31.12,34.8,+25.9%,-17.1%,+22.7%,-36.2%
GTLB,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2026,0.942,1.058,+12.3%,0.798,-24.6%,0.82,+2.8%,31.12,38.0,-13.0%,-17.1%,+22.7%,-36.2%
GTLB,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2027,,1.31,,1.033,-21.1%,1.029,-0.4%,31.12,30.2,,-17.1%,+22.7%,-36.2%
GTLB,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2028,,1.807,,1.4,-22.5%,1.224,-12.6%,31.12,25.4,,-17.1%,+22.7%,-36.2%
CFLT,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2025,0.369,0.4,+8.4%,0.4,+0.0%,0.4,+0.0%,,,+8.4%,,,
CFLT,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2026,0.476,0.486,+2.1%,0.503,+3.5%,0.533,+6.0%,,,+12.0%,,,
CFLT,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2027,0.659,0.639,-3.0%,0.657,+2.8%,0.73,+11.1%,,,+10.8%,,,
CFLT,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2028,0.875,0.805,-8.0%,0.8,-0.6%,0.81,+1.3%,,,-7.4%,,,
IONQ,Extended,Technology,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2025,-0.657,-0.793,-20.7%,-0.833,-5.0%,-0.833,+0.0%,56.78,-68.2,-26.8%,+26.5%,+57.6%,+54.9%
IONQ,Extended,Technology,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2026,-0.732,-1.175,-60.5%,-0.882,+24.9%,-1.131,-28.2%,56.78,-50.2,-54.5%,+26.5%,+57.6%,+54.9%
IONQ,Extended,Technology,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2027,-0.45,-0.742,-64.9%,-0.808,-8.9%,-1.032,-27.7%,56.78,-55.0,-129.3%,+26.5%,+57.6%,+54.9%
IONQ,Extended,Technology,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2028,-0.45,-0.82,-82.2%,-0.532,+35.1%,-0.79,-48.5%,56.78,-71.9,-75.6%,+26.5%,+57.6%,+54.9%
ZS,Extended,Software,Information Technology,Software & Services,Adj,Jul,EPS,CY2025,3.189,3.19,+0.0%,3.19,+0.0%,3.19,+0.0%,130.78,41.0,+0.0%,-41.9%,-19.3%,-56.5%
ZS,Extended,Software,Information Technology,Software & Services,Adj,Jul,EPS,CY2026,3.644,3.816,+4.7%,4.012,+5.1%,4.129,+2.9%,130.78,31.7,+13.3%,-41.9%,-19.3%,-56.5%
ZS,Extended,Software,Information Technology,Software & Services,Adj,Jul,EPS,CY2027,4.424,4.483,+1.3%,4.577,+2.1%,4.599,+0.5%,130.78,28.4,+4.0%,-41.9%,-19.3%,-56.5%
ZS,Extended,Software,Information Technology,Software & Services,Adj,Jul,EPS,CY2028,5.495,5.446,-0.9%,5.528,+1.5%,5.395,-2.4%,130.78,24.2,-1.8%,-41.9%,-19.3%,-56.5%
S,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2025,0.2,0.191,-4.5%,0.195,+2.1%,0.195,+0.0%,15.95,81.8,-2.5%,+6.3%,+14.2%,-12.0%
S,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2026,0.351,0.308,-12.3%,0.301,-2.3%,0.35,+16.3%,15.95,45.6,-0.3%,+6.3%,+14.2%,-12.0%
S,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2027,0.529,0.448,-15.3%,0.43,-4.0%,0.501,+16.5%,15.95,31.8,-5.3%,+6.3%,+14.2%,-12.0%
S,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2028,0.88,0.742,-15.7%,0.678,-8.6%,0.71,+4.7%,15.95,22.5,-19.3%,+6.3%,+14.2%,-12.0%
AFRM,Extended,Payments,Financials,Financial Services,Adj,Jun,EPS,CY2025,0.107,0.065,-39.3%,0.065,+0.0%,0.065,+0.0%,63.61,978.6,-39.3%,-14.5%,+21.2%,+14.2%
AFRM,Extended,Payments,Financials,Financial Services,Adj,Jun,EPS,CY2026,1.073,1.086,+1.2%,1.098,+1.1%,1.269,+15.6%,63.61,50.1,+18.3%,-14.5%,+21.2%,+14.2%
AFRM,Extended,Payments,Financials,Financial Services,Adj,Jun,EPS,CY2027,1.838,1.824,-0.8%,1.981,+8.6%,2.145,+8.3%,63.61,29.7,+16.7%,-14.5%,+21.2%,+14.2%
AFRM,Extended,Payments,Financials,Financial Services,Adj,Jun,EPS,CY2028,2.2,2.455,+11.6%,2.473,+0.7%,2.955,+19.5%,63.61,21.5,+34.3%,-14.5%,+21.2%,+14.2%
GRAB,Extended,Internet,Industrials,Transportation,Adj,Dec,EPS,CY2025,0.052,0.037,-28.8%,0.039,+5.4%,0.039,+0.0%,3.34,85.6,-25.0%,-33.1%,-17.1%,-34.0%
GRAB,Extended,Internet,Industrials,Transportation,Adj,Dec,EPS,CY2026,0.112,0.1,-10.7%,0.097,-3.0%,0.103,+6.2%,3.34,32.4,-8.0%,-33.1%,-17.1%,-34.0%
GRAB,Extended,Internet,Industrials,Transportation,Adj,Dec,EPS,CY2027,0.159,0.153,-3.8%,0.155,+1.3%,0.154,-0.6%,3.34,21.7,-3.1%,-33.1%,-17.1%,-34.0%
GRAB,Extended,Internet,Industrials,Transportation,Adj,Dec,EPS,CY2028,,0.23,,0.2,-13.0%,0.207,+3.5%,3.34,16.1,,-33.1%,-17.1%,-34.0%
GLBE,Extended,Internet,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2025,0.382,0.42,+9.9%,0.342,-18.6%,0.342,+0.0%,32.13,93.9,-10.5%,-18.3%,-12.4%,-7.0%
GLBE,Extended,Internet,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2026,1.006,1.078,+7.2%,1.138,+5.6%,1.23,+8.1%,32.13,26.1,+22.3%,-18.3%,-12.4%,-7.0%
GLBE,Extended,Internet,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2027,1.382,1.481,+7.2%,1.611,+8.8%,1.653,+2.6%,32.13,19.4,+19.6%,-18.3%,-12.4%,-7.0%
GLBE,Extended,Internet,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2028,2.065,2.067,+0.1%,2.108,+2.0%,2.22,+5.3%,32.13,14.5,+7.5%,-18.3%,-12.4%,-7.0%
DUOL,Extended,Internet,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2025,2.895,8.446,+191.7%,8.448,+0.0%,8.448,+0.0%,109.03,12.9,+191.8%,-37.9%,+7.4%,-79.2%
DUOL,Extended,Internet,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2026,4.761,4.716,-0.9%,3.313,-29.7%,2.877,-13.2%,109.03,37.9,-39.6%,-37.9%,+7.4%,-79.2%
DUOL,Extended,Internet,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2027,6.501,5.547,-14.7%,3.607,-35.0%,3.568,-1.1%,109.03,30.6,-45.1%,-37.9%,+7.4%,-79.2%
DUOL,Extended,Internet,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2028,7.285,7.405,+1.6%,3.935,-46.9%,4.041,+2.7%,109.03,27.0,-44.5%,-37.9%,+7.4%,-79.2%
INSP,Extended,Pharma / Med Devices,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2025,2.251,1.434,-36.3%,1.492,+4.0%,1.492,+0.0%,41.19,27.6,-33.7%,-55.3%,-34.1%,-69.7%
INSP,Extended,Pharma / Med Devices,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2026,3.186,1.781,-44.1%,1.865,+4.7%,0.771,-58.7%,41.19,53.4,-75.8%,-55.3%,-34.1%,-69.7%
INSP,Extended,Pharma / Med Devices,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2027,4.301,2.56,-40.5%,2.469,-3.6%,1.277,-48.3%,41.19,32.3,-70.3%,-55.3%,-34.1%,-69.7%
INSP,Extended,Pharma / Med Devices,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2028,5.267,3.469,-34.1%,3.333,-3.9%,2.011,-39.7%,41.19,20.5,-61.8%,-55.3%,-34.1%,-69.7%
GDRX,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2025,0.387,0.36,-7.0%,0.361,+0.3%,0.361,+0.0%,2.65,7.3,-6.7%,-2.2%,+15.7%,-37.2%
GDRX,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2026,0.457,0.436,-4.6%,0.318,-27.1%,0.311,-2.2%,2.65,8.5,-31.9%,-2.2%,+15.7%,-37.2%
GDRX,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2027,0.514,0.514,+0.0%,0.37,-28.0%,0.363,-1.9%,2.65,7.3,-29.4%,-2.2%,+15.7%,-37.2%
GDRX,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2028,0.6,0.519,-13.5%,0.447,-13.9%,0.434,-2.9%,2.65,6.1,-27.7%,-2.2%,+15.7%,-37.2%
OSCR,Extended,Managed Care,Financials,Insurance,Adj,Dec,EPS,CY2025,0.743,-1.126,-251.5%,-1.214,-7.8%,-1.214,+0.0%,24.51,-20.2,-263.4%,+70.6%,+70.3%,+56.6%
OSCR,Extended,Managed Care,Financials,Insurance,Adj,Dec,EPS,CY2026,0.965,-0.103,-110.7%,0.826,+901.9%,0.871,+5.4%,24.51,28.1,-9.7%,+70.6%,+70.3%,+56.6%
OSCR,Extended,Managed Care,Financials,Insurance,Adj,Dec,EPS,CY2027,1.785,0.98,-45.1%,1.192,+21.6%,1.48,+24.2%,24.51,16.6,-17.1%,+70.6%,+70.3%,+56.6%
OSCR,Extended,Managed Care,Financials,Insurance,Adj,Dec,EPS,CY2028,,1.4,,2.01,+43.6%,2.283,+13.6%,24.51,10.7,,+70.6%,+70.3%,+56.6%
FSLR,Extended,Energy,Information Technology,Semiconductors & Semiconductor,Adj,Dec,EPS,CY2025,15.031,14.544,-3.2%,14.547,+0.0%,14.547,+0.0%,279.01,19.2,-3.2%,+6.8%,+45.5%,+70.3%
FSLR,Extended,Energy,Information Technology,Semiconductors & Semiconductor,Adj,Dec,EPS,CY2026,22.478,22.862,+1.7%,19.084,-16.5%,17.96,-5.9%,279.01,15.5,-20.1%,+6.8%,+45.5%,+70.3%
FSLR,Extended,Energy,Information Technology,Semiconductors & Semiconductor,Adj,Dec,EPS,CY2027,26.931,28.994,+7.7%,25.06,-13.6%,24.146,-3.6%,279.01,11.6,-10.3%,+6.8%,+45.5%,+70.3%
FSLR,Extended,Energy,Information Technology,Semiconductors & Semiconductor,Adj,Dec,EPS,CY2028,28.977,32.665,+12.7%,30.473,-6.7%,28.446,-6.7%,279.01,9.8,-1.8%,+6.8%,+45.5%,+70.3%
ENPH,Extended,Energy,Information Technology,Semiconductors & Semiconductor,Adj,Dec,EPS,CY2025,2.485,2.821,+13.5%,2.809,-0.4%,2.809,+0.0%,56.07,20.0,+13.0%,+74.9%,+36.3%,+35.8%
ENPH,Extended,Energy,Information Technology,Semiconductors & Semiconductor,Adj,Dec,EPS,CY2026,3.144,2.111,-32.9%,2.183,+3.4%,2.069,-5.2%,56.07,27.1,-34.2%,+74.9%,+36.3%,+35.8%
ENPH,Extended,Energy,Information Technology,Semiconductors & Semiconductor,Adj,Dec,EPS,CY2027,3.719,2.522,-32.2%,2.608,+3.4%,2.407,-7.7%,56.07,23.3,-35.3%,+74.9%,+36.3%,+35.8%
ENPH,Extended,Energy,Information Technology,Semiconductors & Semiconductor,Adj,Dec,EPS,CY2028,4.118,2.99,-27.4%,3.059,+2.3%,2.903,-5.1%,56.07,19.3,-29.5%,+74.9%,+36.3%,+35.8%
RUN,Extended,Energy,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,-0.082,1.422,+1834.1%,1.489,+4.7%,1.489,+0.0%,13.355,9.0,+1915.9%,-27.4%,+13.3%,+59.4%
RUN,Extended,Energy,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,-0.086,0.347,+503.5%,0.337,-2.9%,1.107,+228.5%,13.355,12.1,+1387.2%,-27.4%,+13.3%,+59.4%
RUN,Extended,Energy,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,-0.291,0.39,+234.0%,0.219,-43.8%,0.572,+161.2%,13.355,23.3,+296.6%,-27.4%,+13.3%,+59.4%
RUN,Extended,Energy,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,-0.326,1.036,+417.8%,0.384,-62.9%,0.812,+111.5%,13.355,16.4,+349.1%,-27.4%,+13.3%,+59.4%
PLUG,Extended,Energy,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,-0.579,-0.735,-26.9%,-0.733,+0.3%,-0.733,+0.0%,3.215,-4.4,-26.6%,+63.2%,+40.4%,+268.9%
PLUG,Extended,Energy,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,-0.367,-0.307,+16.3%,-0.303,+1.3%,-0.322,-6.3%,3.215,-10.0,+12.3%,+63.2%,+40.4%,+268.9%
PLUG,Extended,Energy,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,-0.264,-0.211,+20.1%,-0.197,+6.6%,-0.161,+18.3%,3.215,-20.0,+39.0%,+63.2%,+40.4%,+268.9%
PLUG,Extended,Energy,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,-0.252,-0.113,+55.2%,-0.128,-13.3%,-0.1,+21.9%,3.215,-32.1,+60.3%,+63.2%,+40.4%,+268.9%
GFS,Extended,Technology,Information Technology,Semiconductors & Semiconductor,Adj,Dec,EPS,CY2025,1.587,1.636,+3.1%,1.636,+0.0%,1.636,+0.0%,75.53,46.2,+3.1%,+116.3%,+56.3%,+101.4%
GFS,Extended,Technology,Information Technology,Semiconductors & Semiconductor,Adj,Dec,EPS,CY2026,2.212,1.896,-14.3%,1.814,-4.3%,1.915,+5.6%,75.53,39.4,-13.4%,+116.3%,+56.3%,+101.4%
GFS,Extended,Technology,Information Technology,Semiconductors & Semiconductor,Adj,Dec,EPS,CY2027,2.744,2.302,-16.1%,2.348,+2.0%,2.541,+8.2%,75.53,29.7,-7.4%,+116.3%,+56.3%,+101.4%
GFS,Extended,Technology,Information Technology,Semiconductors & Semiconductor,Adj,Dec,EPS,CY2028,45.44,30.678,-32.5%,3.016,-90.2%,3.225,+6.9%,75.53,23.4,-92.9%,+116.3%,+56.3%,+101.4%
2454,Extended,Technology,Information Technology,Semiconductors & Semiconductor,GAAP,Dec,EPS,CY2025,73.355,66.541,-9.3%,66.537,-0.0%,66.537,+0.0%,4300.0,64.6,-9.3%,+200.7%,+143.6%,+235.9%
2454,Extended,Technology,Information Technology,Semiconductors & Semiconductor,GAAP,Dec,EPS,CY2026,85.98,71.994,-16.3%,65.24,-9.4%,65.997,+1.2%,4300.0,65.2,-23.2%,+200.7%,+143.6%,+235.9%
2454,Extended,Technology,Information Technology,Semiconductors & Semiconductor,GAAP,Dec,EPS,CY2027,100.087,89.995,-10.1%,96.201,+6.9%,121.138,+25.9%,4300.0,35.5,+21.0%,+200.7%,+143.6%,+235.9%
2454,Extended,Technology,Information Technology,Semiconductors & Semiconductor,GAAP,Dec,EPS,CY2028,109.895,98.185,-10.7%,110.837,+12.9%,202.959,+83.1%,4300.0,21.2,+84.7%,+200.7%,+143.6%,+235.9%
AMG,Extended,Financials and related,Financials,Financial Services,Adj,Dec,EPS,CY2025,22.877,25.159,+10.0%,25.53,+1.5%,25.53,+0.0%,336.81,13.2,+11.6%,+16.8%,+12.6%,+86.8%
AMG,Extended,Financials and related,Financials,Financial Services,Adj,Dec,EPS,CY2026,25.752,29.844,+15.9%,32.522,+9.0%,34.825,+7.1%,336.81,9.7,+35.2%,+16.8%,+12.6%,+86.8%
AMG,Extended,Financials and related,Financials,Financial Services,Adj,Dec,EPS,CY2027,29.162,34.465,+18.2%,38.271,+11.0%,39.281,+2.6%,336.81,8.6,+34.7%,+16.8%,+12.6%,+86.8%
AMG,Extended,Financials and related,Financials,Financial Services,Adj,Dec,EPS,CY2028,33.07,32.96,-0.3%,42.373,+28.6%,43.157,+1.9%,336.81,7.8,+30.5%,+16.8%,+12.6%,+86.8%
