Ticker,Group,Category,GICS Sector,GICS Industry,EPS Type,FYE,Metric,Year,-1yr,-6m,-6m chg,-3m,-3m chg,Current,Current chg,Price,PE,12m Rev,Return_YTD,Return_3m,Return_12m
PCG,Extended,Utilities,Utilities,Utilities,Adj,Dec,EPS,CY2027,1.782,1.781,-0.1%,1.788,+0.4%,1.791,+0.2%,17.46,9.7,+0.5%,+8.6%,+7.8%,+16.0%
PCG,Extended,Utilities,Utilities,Utilities,Adj,Dec,EPS,CY2028,1.946,1.96,+0.7%,1.953,-0.4%,1.953,+0.0%,17.46,8.9,+0.4%,+8.6%,+7.8%,+16.0%
HBAN,Extended,Banks,Financials,Banks,Adj,Dec,EPS,CY2025,1.452,1.46,+0.6%,1.46,+0.0%,1.46,+0.0%,17.55,12.0,+0.6%,+1.2%,+8.4%,+10.6%
HBAN,Extended,Banks,Financials,Banks,Adj,Dec,EPS,CY2026,1.58,1.62,+2.5%,1.573,-2.9%,1.532,-2.6%,17.55,11.5,-3.0%,+1.2%,+8.4%,+10.6%
HBAN,Extended,Banks,Financials,Banks,Adj,Dec,EPS,CY2027,1.745,1.886,+8.1%,1.893,+0.4%,1.855,-2.0%,17.55,9.5,+6.3%,+1.2%,+8.4%,+10.6%
HBAN,Extended,Banks,Financials,Banks,Adj,Dec,EPS,CY2028,1.54,1.92,+24.7%,2.046,+6.6%,2.022,-1.2%,17.55,8.7,+31.3%,+1.2%,+8.4%,+10.6%
KVUE,Extended,Cons. staples,Consumer Staples,Household & Personal Products,Adj,Dec,EPS,CY2025,1.102,1.032,-6.4%,1.032,+0.0%,1.032,+0.0%,19.23,18.6,-6.4%,+11.5%,+8.5%,-11.6%
KVUE,Extended,Cons. staples,Consumer Staples,Household & Personal Products,Adj,Dec,EPS,CY2026,1.187,1.101,-7.2%,1.178,+7.0%,1.178,+0.0%,19.23,16.3,-0.8%,+11.5%,+8.5%,-11.6%
KVUE,Extended,Cons. staples,Consumer Staples,Household & Personal Products,Adj,Dec,EPS,CY2027,1.27,1.159,-8.7%,1.239,+6.9%,1.241,+0.2%,19.23,15.5,-2.3%,+11.5%,+8.5%,-11.6%
KVUE,Extended,Cons. staples,Consumer Staples,Household & Personal Products,Adj,Dec,EPS,CY2028,1.327,1.22,-8.1%,1.298,+6.4%,1.301,+0.2%,19.23,14.8,-2.0%,+11.5%,+8.5%,-11.6%
ADM,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Dec,EPS,CY2025,4.009,3.385,-15.6%,3.385,+0.0%,3.385,+0.0%,76.59,22.6,-15.6%,+33.2%,-1.2%,+32.4%
ADM,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Dec,EPS,CY2026,4.576,4.071,-11.0%,4.507,+10.7%,5.204,+15.5%,76.59,14.7,+13.7%,+33.2%,-1.2%,+32.4%
ADM,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Dec,EPS,CY2027,4.762,4.721,-0.9%,5.18,+9.7%,5.793,+11.8%,76.59,13.2,+21.7%,+33.2%,-1.2%,+32.4%
ADM,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Dec,EPS,CY2028,4.725,4.656,-1.5%,5.66,+21.6%,5.971,+5.5%,76.59,12.8,+26.4%,+33.2%,-1.2%,+32.4%
STLD,Extended,Materials,Materials,Materials,Adj,Dec,EPS,CY2025,9.064,7.91,-12.7%,7.91,+0.0%,7.91,+0.0%,262.45,33.2,-12.7%,+54.9%,+12.7%,+115.0%
STLD,Extended,Materials,Materials,Materials,Adj,Dec,EPS,CY2026,12.758,13.77,+7.9%,15.106,+9.7%,16.612,+10.0%,262.45,15.8,+30.2%,+54.9%,+12.7%,+115.0%
STLD,Extended,Materials,Materials,Materials,Adj,Dec,EPS,CY2027,14.49,15.568,+7.4%,17.15,+10.2%,19.324,+12.7%,262.45,13.6,+33.4%,+54.9%,+12.7%,+115.0%
STLD,Extended,Materials,Materials,Materials,Adj,Dec,EPS,CY2028,17.197,15.964,-7.2%,17.665,+10.7%,18.618,+5.4%,262.45,14.1,+8.3%,+54.9%,+12.7%,+115.0%
KMB,Extended,Cons. staples,Consumer Staples,Household & Personal Products,Adj,Dec,EPS,CY2025,7.023,7.48,+6.5%,7.48,+0.0%,7.48,+0.0%,109.68,14.7,+6.5%,+8.7%,+10.2%,-19.8%
KMB,Extended,Cons. staples,Consumer Staples,Household & Personal Products,Adj,Dec,EPS,CY2026,7.407,7.563,+2.1%,7.528,-0.5%,7.444,-1.1%,109.68,14.7,+0.5%,+8.7%,+10.2%,-19.8%
KMB,Extended,Cons. staples,Consumer Staples,Household & Personal Products,Adj,Dec,EPS,CY2027,7.477,7.667,+2.5%,7.541,-1.6%,7.371,-2.3%,109.68,14.9,-1.4%,+8.7%,+10.2%,-19.8%
KMB,Extended,Cons. staples,Consumer Staples,Household & Personal Products,Adj,Dec,EPS,CY2028,8.244,8.134,-1.3%,7.937,-2.4%,7.906,-0.4%,109.68,13.9,-4.1%,+8.7%,+10.2%,-19.8%
TRI,Extended,Industrial / Cyclical,Industrials,Commercial & Professional Serv,Adj,Dec,EPS,CY2025,3.949,3.953,+0.1%,3.953,+0.0%,3.953,+0.0%,101.83,25.8,+0.1%,-22.8%,+9.1%,-43.9%
TRI,Extended,Industrial / Cyclical,Industrials,Commercial & Professional Serv,Adj,Dec,EPS,CY2026,4.441,4.461,+0.5%,4.421,-0.9%,4.435,+0.3%,101.83,23.0,-0.1%,-22.8%,+9.1%,-43.9%
TRI,Extended,Industrial / Cyclical,Industrials,Commercial & Professional Serv,Adj,Dec,EPS,CY2027,4.998,5.089,+1.8%,5.053,-0.7%,5.074,+0.4%,101.83,20.1,+1.5%,-22.8%,+9.1%,-43.9%
TRI,Extended,Industrial / Cyclical,Industrials,Commercial & Professional Serv,Adj,Dec,EPS,CY2028,5.51,5.761,+4.6%,5.725,-0.6%,5.736,+0.2%,101.83,17.8,+4.1%,-22.8%,+9.1%,-43.9%
Q,Extended,Technology,Information Technology,Semiconductors & Semiconductor,Adj,Dec,EPS,CY2025,,2.613,,2.636,+0.9%,2.636,+0.0%,138.0,52.4,,+69.0%,-3.9%,
Q,Extended,Technology,Information Technology,Semiconductors & Semiconductor,Adj,Dec,EPS,CY2026,,3.07,,3.801,+23.8%,4.582,+20.5%,138.0,30.1,,+69.0%,-3.9%,
Q,Extended,Technology,Information Technology,Semiconductors & Semiconductor,Adj,Dec,EPS,CY2027,,3.553,,4.381,+23.3%,5.366,+22.5%,138.0,25.7,,+69.0%,-3.9%,
Q,Extended,Technology,Information Technology,Semiconductors & Semiconductor,Adj,Dec,EPS,CY2028,,3.647,,4.851,+33.0%,6.089,+25.5%,138.0,22.7,,+69.0%,-3.9%,
ZTS,Extended,Pharma / Med Devices,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2025,6.322,6.339,+0.3%,6.339,+0.0%,6.339,+0.0%,72.66,11.5,+0.3%,-42.3%,-16.8%,-51.0%
ZTS,Extended,Pharma / Med Devices,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2026,6.864,6.798,-1.0%,6.948,+2.2%,6.426,-7.5%,72.66,11.3,-6.4%,-42.3%,-16.8%,-51.0%
ZTS,Extended,Pharma / Med Devices,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2027,7.542,7.394,-2.0%,7.436,+0.6%,6.712,-9.7%,72.66,10.8,-11.0%,-42.3%,-16.8%,-51.0%
ZTS,Extended,Pharma / Med Devices,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2028,8.421,8.052,-4.4%,8.049,-0.0%,7.248,-10.0%,72.66,10.0,-13.9%,-42.3%,-16.8%,-51.0%
NTRS,Extended,Financials and related,Financials,Financial Services,Adj,Dec,EPS,CY2025,8.474,8.675,+2.4%,8.675,+0.0%,8.675,+0.0%,185.5,21.4,+2.4%,+35.8%,+15.9%,+48.7%
NTRS,Extended,Financials and related,Financials,Financial Services,Adj,Dec,EPS,CY2026,9.128,10.056,+10.2%,10.931,+8.7%,11.521,+5.4%,185.5,16.1,+26.2%,+35.8%,+15.9%,+48.7%
NTRS,Extended,Financials and related,Financials,Financial Services,Adj,Dec,EPS,CY2027,9.894,11.035,+11.5%,11.777,+6.7%,12.634,+7.3%,185.5,14.7,+27.7%,+35.8%,+15.9%,+48.7%
NTRS,Extended,Financials and related,Financials,Financial Services,Adj,Dec,EPS,CY2028,10.29,12.369,+20.2%,13.114,+6.0%,14.218,+8.4%,185.5,13.0,+38.2%,+35.8%,+15.9%,+48.7%
AEE,Extended,Utilities,Utilities,Utilities,Adj,Dec,EPS,CY2025,4.965,5.027,+1.2%,5.029,+0.0%,5.029,+0.0%,108.84,21.6,+1.3%,+9.0%,+0.1%,+6.4%
AEE,Extended,Utilities,Utilities,Utilities,Adj,Dec,EPS,CY2026,5.319,5.36,+0.8%,5.373,+0.2%,5.385,+0.2%,108.84,20.2,+1.2%,+9.0%,+0.1%,+6.4%
AEE,Extended,Utilities,Utilities,Utilities,Adj,Dec,EPS,CY2027,5.742,5.794,+0.9%,5.801,+0.1%,5.809,+0.1%,108.84,18.7,+1.2%,+9.0%,+0.1%,+6.4%
AEE,Extended,Utilities,Utilities,Utilities,Adj,Dec,EPS,CY2028,6.197,6.254,+0.9%,6.291,+0.6%,6.319,+0.4%,108.84,17.2,+2.0%,+9.0%,+0.1%,+6.4%
LVS,Extended,Travel / tourism,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2025,2.684,2.962,+10.4%,2.962,+0.0%,2.962,+0.0%,45.77,15.5,+10.4%,-29.7%,-14.9%,-13.7%
LVS,Extended,Travel / tourism,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2026,2.99,3.251,+8.7%,3.324,+2.2%,3.049,-8.3%,45.77,15.0,+2.0%,-29.7%,-14.9%,-13.7%
LVS,Extended,Travel / tourism,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2027,3.272,3.611,+10.4%,3.78,+4.7%,3.436,-9.1%,45.77,13.3,+5.0%,-29.7%,-14.9%,-13.7%
LVS,Extended,Travel / tourism,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2028,4.59,3.861,-15.9%,3.786,-1.9%,3.676,-2.9%,45.77,12.5,-19.9%,-29.7%,-14.9%,-13.7%
DOV,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,9.476,9.586,+1.2%,9.586,+0.0%,9.586,+0.0%,211.13,22.0,+1.2%,+8.1%,-4.4%,+21.4%
DOV,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,10.397,10.602,+2.0%,10.638,+0.3%,10.666,+0.3%,211.13,19.8,+2.6%,+8.1%,-4.4%,+21.4%
DOV,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,11.243,11.538,+2.6%,11.569,+0.3%,11.63,+0.5%,211.13,18.2,+3.4%,+8.1%,-4.4%,+21.4%
DOV,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,12.077,12.462,+3.2%,12.417,-0.4%,12.506,+0.7%,211.13,16.9,+3.6%,+8.1%,-4.4%,+21.4%
MSTR,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2025,2.614,52.315,+1901.3%,52.315,+0.0%,52.315,+0.0%,100.01,1.9,+1901.3%,-34.2%,-44.4%,-75.1%
MSTR,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2026,-0.308,28.87,+9473.4%,35.395,+22.6%,-20.194,-157.1%,100.01,-5.0,-6456.5%,-34.2%,-44.4%,-75.1%
MSTR,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2027,,55.77,,40.267,-27.8%,21.16,-47.5%,100.01,4.7,,-34.2%,-44.4%,-75.1%
MSTR,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2028,,,,7.86,,33.96,+332.1%,100.01,2.9,,-34.2%,-44.4%,-75.1%
NTAP,Extended,Technology,Information Technology,Technology Hardware & Equipmen,Adj,Apr,EPS,CY2025,,,,,,,,189.52,,,+77.0%,+67.7%,+82.5%
NTAP,Extended,Technology,Information Technology,Technology Hardware & Equipmen,Adj,Apr,EPS,CY2026,7.732,7.906,+2.3%,7.975,+0.9%,7.979,+0.1%,189.52,23.8,+3.2%,+77.0%,+67.7%,+82.5%
NTAP,Extended,Technology,Information Technology,Technology Hardware & Equipmen,Adj,Apr,EPS,CY2027,8.466,8.512,+0.5%,8.581,+0.8%,8.885,+3.5%,189.52,21.3,+4.9%,+77.0%,+67.7%,+82.5%
NTAP,Extended,Technology,Information Technology,Technology Hardware & Equipmen,Adj,Apr,EPS,CY2028,9.178,9.02,-1.7%,9.197,+2.0%,9.796,+6.5%,189.52,19.3,+6.7%,+77.0%,+67.7%,+82.5%
CFG,Extended,Banks,Financials,Banks,Adj,Dec,EPS,CY2025,3.817,3.843,+0.7%,3.843,+0.0%,3.843,+0.0%,72.67,18.9,+0.7%,+24.4%,+13.2%,+55.8%
CFG,Extended,Banks,Financials,Banks,Adj,Dec,EPS,CY2026,4.968,5.127,+3.2%,5.179,+1.0%,5.295,+2.2%,72.67,13.7,+6.6%,+24.4%,+13.2%,+55.8%
CFG,Extended,Banks,Financials,Banks,Adj,Dec,EPS,CY2027,6.181,6.28,+1.6%,6.353,+1.2%,6.506,+2.4%,72.67,11.2,+5.3%,+24.4%,+13.2%,+55.8%
CFG,Extended,Banks,Financials,Banks,Adj,Dec,EPS,CY2028,,7.252,,7.387,+1.9%,7.52,+1.8%,72.67,9.7,,+24.4%,+13.2%,+55.8%
RJF,Extended,Financials and related,Financials,Financial Services,Adj,Sep,EPS,CY2025,10.412,10.363,-0.5%,10.363,+0.0%,10.363,+0.0%,176.56,17.0,-0.5%,+9.9%,+15.0%,+8.3%
RJF,Extended,Financials and related,Financials,Financial Services,Adj,Sep,EPS,CY2026,11.655,12.146,+4.2%,11.874,-2.2%,12.162,+2.4%,176.56,14.5,+4.4%,+9.9%,+15.0%,+8.3%
RJF,Extended,Financials and related,Financials,Financial Services,Adj,Sep,EPS,CY2027,13.001,13.803,+6.2%,13.443,-2.6%,14.291,+6.3%,176.56,12.4,+9.9%,+9.9%,+15.0%,+8.3%
RJF,Extended,Financials and related,Financials,Financial Services,Adj,Sep,EPS,CY2028,13.14,16.35,+24.4%,15.67,-4.2%,16.869,+7.7%,176.56,10.5,+28.4%,+9.9%,+15.0%,+8.3%
GEHC,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2025,4.526,4.553,+0.6%,4.553,+0.0%,4.553,+0.0%,71.77,15.8,+0.6%,-12.5%,+17.0%,+0.9%
GEHC,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2026,4.908,5.032,+2.5%,4.886,-2.9%,4.9,+0.3%,71.77,14.6,-0.2%,-12.5%,+17.0%,+0.9%
GEHC,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2027,5.48,5.576,+1.8%,5.413,-2.9%,5.37,-0.8%,71.77,13.4,-2.0%,-12.5%,+17.0%,+0.9%
GEHC,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2028,6.089,6.179,+1.5%,6.006,-2.8%,5.996,-0.2%,71.77,12.0,-1.5%,-12.5%,+17.0%,+0.9%
RMD,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Jun,EPS,CY2025,9.502,9.502,+0.0%,9.502,+0.0%,9.502,+0.0%,211.94,22.3,+0.0%,-12.0%,+2.4%,-24.4%
RMD,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Jun,EPS,CY2026,10.945,11.038,+0.8%,11.11,+0.7%,11.089,-0.2%,211.94,19.1,+1.3%,-12.0%,+2.4%,-24.4%
RMD,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Jun,EPS,CY2027,12.05,12.231,+1.5%,12.22,-0.1%,12.027,-1.6%,211.94,17.6,-0.2%,-12.0%,+2.4%,-24.4%
RMD,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Jun,EPS,CY2028,13.116,13.358,+1.8%,13.36,+0.0%,13.215,-1.1%,211.94,16.0,+0.8%,-12.0%,+2.4%,-24.4%
VICI,Extended,Real Estate,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2025,2.69,2.748,+2.2%,2.748,+0.0%,2.748,+0.0%,26.74,9.7,+2.2%,-4.9%,-7.1%,-19.0%
VICI,Extended,Real Estate,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2026,2.836,2.826,-0.4%,2.906,+2.8%,2.853,-1.8%,26.74,9.4,+0.6%,-4.9%,-7.1%,-19.0%
VICI,Extended,Real Estate,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2027,2.918,2.888,-1.0%,2.882,-0.2%,2.894,+0.4%,26.74,9.2,-0.8%,-4.9%,-7.1%,-19.0%
VICI,Extended,Real Estate,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2028,3.03,3.004,-0.9%,2.999,-0.2%,3.021,+0.7%,26.74,8.9,-0.3%,-4.9%,-7.1%,-19.0%
ATO,Extended,Utilities,Utilities,Utilities,Adj,Sep,EPS,CY2025,7.277,7.4,+1.7%,7.4,+0.0%,7.4,+0.0%,170.19,23.0,+1.7%,+1.5%,-6.4%,+4.6%
ATO,Extended,Utilities,Utilities,Utilities,Adj,Sep,EPS,CY2026,7.793,8.343,+7.1%,8.376,+0.4%,8.444,+0.8%,170.19,20.2,+8.4%,+1.5%,-6.4%,+4.6%
ATO,Extended,Utilities,Utilities,Utilities,Adj,Sep,EPS,CY2027,8.368,8.897,+6.3%,8.945,+0.5%,9.02,+0.8%,170.19,18.9,+7.8%,+1.5%,-6.4%,+4.6%
ATO,Extended,Utilities,Utilities,Utilities,Adj,Sep,EPS,CY2028,8.928,9.656,+8.2%,9.693,+0.4%,9.804,+1.1%,170.19,17.4,+9.8%,+1.5%,-6.4%,+4.6%
CNP,Extended,Utilities,Utilities,Utilities,Adj,Dec,EPS,CY2025,1.753,1.763,+0.6%,1.763,+0.0%,1.763,+0.0%,40.68,23.1,+0.6%,+6.1%,-3.7%,+4.7%
CNP,Extended,Utilities,Utilities,Utilities,Adj,Dec,EPS,CY2026,1.898,1.909,+0.6%,1.909,+0.0%,1.912,+0.2%,40.68,21.3,+0.7%,+6.1%,-3.7%,+4.7%
CNP,Extended,Utilities,Utilities,Utilities,Adj,Dec,EPS,CY2027,2.078,2.084,+0.3%,2.083,-0.0%,2.09,+0.3%,40.68,19.5,+0.6%,+6.1%,-3.7%,+4.7%
CNP,Extended,Utilities,Utilities,Utilities,Adj,Dec,EPS,CY2028,2.259,2.261,+0.1%,2.266,+0.2%,2.281,+0.7%,40.68,17.8,+1.0%,+6.1%,-3.7%,+4.7%
EIX,Extended,Utilities,Utilities,Utilities,Adj,Dec,EPS,CY2025,6.049,6.128,+1.3%,6.129,+0.0%,6.129,+0.0%,68.62,11.2,+1.3%,+14.3%,+0.1%,+24.9%
EIX,Extended,Utilities,Utilities,Utilities,Adj,Dec,EPS,CY2026,6.138,6.111,-0.4%,6.117,+0.1%,6.133,+0.3%,68.62,11.2,-0.1%,+14.3%,+0.1%,+24.9%
EIX,Extended,Utilities,Utilities,Utilities,Adj,Dec,EPS,CY2027,6.506,6.519,+0.2%,6.512,-0.1%,6.509,-0.0%,68.62,10.5,+0.0%,+14.3%,+0.1%,+24.9%
EIX,Extended,Utilities,Utilities,Utilities,Adj,Dec,EPS,CY2028,6.878,6.832,-0.7%,6.895,+0.9%,6.916,+0.3%,68.62,9.9,+0.6%,+14.3%,+0.1%,+24.9%
OTIS,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,4.045,4.026,-0.5%,4.026,+0.0%,4.026,+0.0%,73.99,18.4,-0.5%,-15.3%,-4.5%,-15.3%
OTIS,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,4.469,4.374,-2.1%,4.201,-4.0%,4.049,-3.6%,73.99,18.3,-9.4%,-15.3%,-4.5%,-15.3%
OTIS,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,4.925,4.856,-1.4%,4.688,-3.5%,4.523,-3.5%,73.99,16.4,-8.2%,-15.3%,-4.5%,-15.3%
OTIS,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,5.526,5.353,-3.1%,5.173,-3.4%,5.027,-2.8%,73.99,14.7,-9.0%,-15.3%,-4.5%,-15.3%
HUBB,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,17.887,18.202,+1.8%,18.202,+0.0%,18.202,+0.0%,513.99,28.2,+1.8%,+15.7%,+4.2%,+23.0%
HUBB,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,19.345,19.748,+2.1%,19.646,-0.5%,20.444,+4.1%,513.99,25.1,+5.7%,+15.7%,+4.2%,+23.0%
HUBB,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,20.66,21.563,+4.4%,21.628,+0.3%,22.774,+5.3%,513.99,22.6,+10.2%,+15.7%,+4.2%,+23.0%
HUBB,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,22.38,23.311,+4.2%,23.656,+1.5%,25.23,+6.7%,513.99,20.4,+12.7%,+15.7%,+4.2%,+23.0%
XYL,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,4.809,5.062,+5.3%,5.062,+0.0%,5.062,+0.0%,120.32,23.8,+5.3%,-11.6%,+4.0%,-16.1%
XYL,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,5.292,5.552,+4.9%,5.529,-0.4%,5.594,+1.2%,120.32,21.5,+5.7%,-11.6%,+4.0%,-16.1%
XYL,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,5.898,6.162,+4.5%,6.073,-1.4%,6.096,+0.4%,120.32,19.7,+3.4%,-11.6%,+4.0%,-16.1%
XYL,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,6.611,6.857,+3.7%,6.693,-2.4%,6.803,+1.6%,120.32,17.7,+2.9%,-11.6%,+4.0%,-16.1%
CINF,Extended,Insurance and reinsurance,Financials,Insurance,Adj,Dec,EPS,CY2025,6.085,7.43,+22.1%,7.43,+0.0%,7.43,+0.0%,176.86,23.8,+22.1%,+8.3%,+9.1%,+16.8%
CINF,Extended,Insurance and reinsurance,Financials,Insurance,Adj,Dec,EPS,CY2026,8.496,8.538,+0.5%,8.779,+2.8%,8.453,-3.7%,176.86,20.9,-0.5%,+8.3%,+9.1%,+16.8%
CINF,Extended,Insurance and reinsurance,Financials,Insurance,Adj,Dec,EPS,CY2027,8.75,9.183,+4.9%,9.195,+0.1%,9.043,-1.7%,176.86,19.6,+3.3%,+8.3%,+9.1%,+16.8%
CINF,Extended,Insurance and reinsurance,Financials,Insurance,Adj,Dec,EPS,CY2028,,,,8.75,,9.48,+8.3%,176.86,18.7,,+8.3%,+9.1%,+16.8%
PPL,Extended,Utilities,Utilities,Utilities,Adj,Dec,EPS,CY2025,1.816,1.814,-0.1%,1.813,-0.1%,1.813,+0.0%,35.46,19.6,-0.2%,+1.3%,-3.6%,-2.5%
PPL,Extended,Utilities,Utilities,Utilities,Adj,Dec,EPS,CY2026,1.954,1.949,-0.3%,1.949,+0.0%,1.952,+0.2%,35.46,18.2,-0.1%,+1.3%,-3.6%,-2.5%
PPL,Extended,Utilities,Utilities,Utilities,Adj,Dec,EPS,CY2027,2.093,2.115,+1.1%,2.117,+0.1%,2.117,+0.0%,35.46,16.8,+1.1%,+1.3%,-3.6%,-2.5%
PPL,Extended,Utilities,Utilities,Utilities,Adj,Dec,EPS,CY2028,2.271,2.274,+0.1%,2.292,+0.8%,2.294,+0.1%,35.46,15.5,+1.0%,+1.3%,-3.6%,-2.5%
FE,Extended,Utilities,Utilities,Utilities,Adj,Dec,EPS,CY2025,2.535,2.554,+0.7%,2.557,+0.1%,2.557,+0.0%,47.47,18.6,+0.9%,+6.0%,+5.1%,+9.3%
FE,Extended,Utilities,Utilities,Utilities,Adj,Dec,EPS,CY2026,2.705,2.72,+0.6%,2.733,+0.5%,2.736,+0.1%,47.47,17.4,+1.1%,+6.0%,+5.1%,+9.3%
FE,Extended,Utilities,Utilities,Utilities,Adj,Dec,EPS,CY2027,2.906,2.93,+0.8%,2.946,+0.5%,2.954,+0.3%,47.47,16.1,+1.7%,+6.0%,+5.1%,+9.3%
FE,Extended,Utilities,Utilities,Utilities,Adj,Dec,EPS,CY2028,3.086,3.158,+2.3%,3.181,+0.7%,3.189,+0.3%,47.47,14.9,+3.3%,+6.0%,+5.1%,+9.3%
ECHO,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2025,-4.84,-46.744,-865.8%,-46.744,+0.0%,-46.744,+0.0%,90.04,-1.9,-865.8%,-17.2%,-26.6%,+229.2%
ECHO,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2026,-5.067,2.672,+152.7%,-1.215,-145.5%,24.78,+2139.5%,90.04,3.6,+589.0%,-17.2%,-26.6%,+229.2%
ECHO,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2027,-5.187,5.794,+211.7%,1.305,-77.5%,14.597,+1018.5%,90.04,6.2,+381.4%,-17.2%,-26.6%,+229.2%
ECHO,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2028,-1.91,-2.41,-26.2%,1.563,+164.9%,2.167,+38.6%,90.04,41.6,+213.5%,-17.2%,-26.6%,+229.2%
ES,Extended,Utilities,Utilities,Utilities,Adj,Dec,EPS,CY2025,4.753,4.748,-0.1%,4.744,-0.1%,4.744,+0.0%,72.33,15.2,-0.2%,+7.4%,+7.9%,+9.7%
ES,Extended,Utilities,Utilities,Utilities,Adj,Dec,EPS,CY2026,5.036,4.964,-1.4%,4.714,-5.0%,4.593,-2.6%,72.33,15.7,-8.8%,+7.4%,+7.9%,+9.7%
ES,Extended,Utilities,Utilities,Utilities,Adj,Dec,EPS,CY2027,5.345,5.246,-1.9%,4.947,-5.7%,4.932,-0.3%,72.33,14.7,-7.7%,+7.4%,+7.9%,+9.7%
ES,Extended,Utilities,Utilities,Utilities,Adj,Dec,EPS,CY2028,5.692,5.512,-3.2%,5.288,-4.1%,5.279,-0.2%,72.33,13.7,-7.3%,+7.4%,+7.9%,+9.7%
PHM,Extended,Consumer discretionary,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2025,11.401,11.369,-0.3%,11.369,+0.0%,11.369,+0.0%,132.9,11.7,-0.3%,+13.3%,+13.8%,+10.1%
PHM,Extended,Consumer discretionary,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2026,11.652,10.214,-12.3%,10.096,-1.2%,10.175,+0.8%,132.9,13.1,-12.7%,+13.3%,+13.8%,+10.1%
PHM,Extended,Consumer discretionary,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2027,13.489,11.346,-15.9%,11.264,-0.7%,11.208,-0.5%,132.9,11.9,-16.9%,+13.3%,+13.8%,+10.1%
