Ticker,Group,Category,GICS Sector,GICS Industry,EPS Type,FYE,Metric,Year,-1yr,-6m,-6m chg,-3m,-3m chg,Current,Current chg,Price,PE,12m Rev,Return_YTD,Return_3m,Return_12m
GLBE,Extended,Internet,Consumer Discretionary,Consumer Discretionary Distrib,,Dec,Revenue,CY2028,,,,,,2157.1,,41.18,,,+4.8%,+47.7%,+33.7%
DUOL,Extended,Internet,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2025,,,,,,128.23529411764704,,130.16,,,-25.8%,+16.2%,-60.2%
DUOL,Extended,Internet,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2026,,,,,,134.41176470588235,,130.16,,,-25.8%,+16.2%,-60.2%
DUOL,Extended,Internet,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2027,,,,,,177.73684210526315,,130.16,,,-25.8%,+16.2%,-60.2%
DUOL,Extended,Internet,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2028,,,,,,236.07692307692307,,130.16,,,-25.8%,+16.2%,-60.2%
DUOL,Extended,Internet,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2025,,,,,,1030.9166666666665,,130.16,,,-25.8%,+16.2%,-60.2%
DUOL,Extended,Internet,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2026,,,,,,1206.9166666666667,,130.16,,,-25.8%,+16.2%,-60.2%
DUOL,Extended,Internet,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2027,,,,,,1362.7083333333333,,130.16,,,-25.8%,+16.2%,-60.2%
DUOL,Extended,Internet,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2028,,,,,,1537.4,,130.16,,,-25.8%,+16.2%,-60.2%
INSP,Extended,Pharma / Med Devices,Health Care,Health Care Equipment & Servic,,Dec,OpInc,CY2025,,,,,,32.75555555555555,,57.22,,,-38.0%,+42.9%,-34.8%
INSP,Extended,Pharma / Med Devices,Health Care,Health Care Equipment & Servic,,Dec,OpInc,CY2026,,,,,,35.1825,,57.22,,,-38.0%,+42.9%,-34.8%
INSP,Extended,Pharma / Med Devices,Health Care,Health Care Equipment & Servic,,Dec,OpInc,CY2027,,,,,,44.893125,,57.22,,,-38.0%,+42.9%,-34.8%
INSP,Extended,Pharma / Med Devices,Health Care,Health Care Equipment & Servic,,Dec,OpInc,CY2028,,,,,,64.89166666666667,,57.22,,,-38.0%,+42.9%,-34.8%
INSP,Extended,Pharma / Med Devices,Health Care,Health Care Equipment & Servic,,Dec,Revenue,CY2025,,,,,,908.1666666666666,,57.22,,,-38.0%,+42.9%,-34.8%
INSP,Extended,Pharma / Med Devices,Health Care,Health Care Equipment & Servic,,Dec,Revenue,CY2026,,,,,,853.8823529411765,,57.22,,,-38.0%,+42.9%,-34.8%
INSP,Extended,Pharma / Med Devices,Health Care,Health Care Equipment & Servic,,Dec,Revenue,CY2027,,,,,,887.6470588235294,,57.22,,,-38.0%,+42.9%,-34.8%
INSP,Extended,Pharma / Med Devices,Health Care,Health Care Equipment & Servic,,Dec,Revenue,CY2028,,,,,,947.25,,57.22,,,-38.0%,+42.9%,-34.8%
GDRX,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Dec,OpInc,CY2025,,,,,,200.4,,3.72,,,+37.3%,+53.1%,-0.3%
GDRX,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Dec,OpInc,CY2026,,,,,,167.5,,3.72,,,+37.3%,+53.1%,-0.3%
GDRX,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Dec,OpInc,CY2027,,,,,,179.8,,3.72,,,+37.3%,+53.1%,-0.3%
GDRX,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Dec,OpInc,CY2028,,,,,,194.7777777777778,,3.72,,,+37.3%,+53.1%,-0.3%
GDRX,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Dec,Revenue,CY2025,,,,,,794.9333333333334,,3.72,,,+37.3%,+53.1%,-0.3%
GDRX,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Dec,Revenue,CY2026,,,,,,798.6923076923077,,3.72,,,+37.3%,+53.1%,-0.3%
GDRX,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Dec,Revenue,CY2027,,,,,,840.1428571428572,,3.72,,,+37.3%,+53.1%,-0.3%
GDRX,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Dec,Revenue,CY2028,,,,,,897.5,,3.72,,,+37.3%,+53.1%,-0.3%
OSCR,Extended,Managed Care,Financials,Insurance,,Dec,OpInc,CY2025,,,,,,-300.2857142857143,,31.55,,,+119.6%,+35.3%,+101.7%
OSCR,Extended,Managed Care,Financials,Insurance,,Dec,OpInc,CY2026,,,,,,620.5,,31.55,,,+119.6%,+35.3%,+101.7%
OSCR,Extended,Managed Care,Financials,Insurance,,Dec,OpInc,CY2027,,,,,,761.4,,31.55,,,+119.6%,+35.3%,+101.7%
OSCR,Extended,Managed Care,Financials,Insurance,,Dec,OpInc,CY2028,,,,,,1006.4285714285714,,31.55,,,+119.6%,+35.3%,+101.7%
OSCR,Extended,Managed Care,Financials,Insurance,,Dec,Revenue,CY2025,,,,,,12018.09090909091,,31.55,,,+119.6%,+35.3%,+101.7%
OSCR,Extended,Managed Care,Financials,Insurance,,Dec,Revenue,CY2026,,,,,,18721.909090909092,,31.55,,,+119.6%,+35.3%,+101.7%
OSCR,Extended,Managed Care,Financials,Insurance,,Dec,Revenue,CY2027,,,,,,20677.454545454544,,31.55,,,+119.6%,+35.3%,+101.7%
OSCR,Extended,Managed Care,Financials,Insurance,,Dec,Revenue,CY2028,,,,,,23148.57142857143,,31.55,,,+119.6%,+35.3%,+101.7%
FSLR,Extended,Energy,Information Technology,Semiconductors & Semiconductor,,Dec,OpInc,CY2025,,,,,,1626.258064516129,,217.85,,,-16.6%,-6.7%,+9.0%
FSLR,Extended,Energy,Information Technology,Semiconductors & Semiconductor,,Dec,OpInc,CY2026,,,,,,1904.3939393939395,,217.85,,,-16.6%,-6.7%,+9.0%
FSLR,Extended,Energy,Information Technology,Semiconductors & Semiconductor,,Dec,OpInc,CY2027,,,,,,2605.2727272727275,,217.85,,,-16.6%,-6.7%,+9.0%
FSLR,Extended,Energy,Information Technology,Semiconductors & Semiconductor,,Dec,OpInc,CY2028,,,,,,3270.0,,217.85,,,-16.6%,-6.7%,+9.0%
FSLR,Extended,Energy,Information Technology,Semiconductors & Semiconductor,,Dec,Revenue,CY2025,,,,,,5091.114285714286,,217.85,,,-16.6%,-6.7%,+9.0%
FSLR,Extended,Energy,Information Technology,Semiconductors & Semiconductor,,Dec,Revenue,CY2026,,,,,,5044.885714285714,,217.85,,,-16.6%,-6.7%,+9.0%
FSLR,Extended,Energy,Information Technology,Semiconductors & Semiconductor,,Dec,Revenue,CY2027,,,,,,5886.647058823529,,217.85,,,-16.6%,-6.7%,+9.0%
FSLR,Extended,Energy,Information Technology,Semiconductors & Semiconductor,,Dec,Revenue,CY2028,,,,,,6621.548387096774,,217.85,,,-16.6%,-6.7%,+9.0%
ENPH,Extended,Energy,Information Technology,Semiconductors & Semiconductor,,Dec,OpInc,CY2025,,,,,,384.9444444444444,,38.65,,,+20.6%,-26.9%,+10.9%
ENPH,Extended,Energy,Information Technology,Semiconductors & Semiconductor,,Dec,OpInc,CY2026,,,,,,225.7,,38.65,,,+20.6%,-26.9%,+10.9%
ENPH,Extended,Energy,Information Technology,Semiconductors & Semiconductor,,Dec,OpInc,CY2027,,,,,,288.4285714285714,,38.65,,,+20.6%,-26.9%,+10.9%
ENPH,Extended,Energy,Information Technology,Semiconductors & Semiconductor,,Dec,OpInc,CY2028,,,,,,348.2,,38.65,,,+20.6%,-26.9%,+10.9%
ENPH,Extended,Energy,Information Technology,Semiconductors & Semiconductor,,Dec,Revenue,CY2025,,,,,,1467.6785714285716,,38.65,,,+20.6%,-26.9%,+10.9%
ENPH,Extended,Energy,Information Technology,Semiconductors & Semiconductor,,Dec,Revenue,CY2026,,,,,,1188.3225806451615,,38.65,,,+20.6%,-26.9%,+10.9%
ENPH,Extended,Energy,Information Technology,Semiconductors & Semiconductor,,Dec,Revenue,CY2027,,,,,,1260.0333333333333,,38.65,,,+20.6%,-26.9%,+10.9%
ENPH,Extended,Energy,Information Technology,Semiconductors & Semiconductor,,Dec,Revenue,CY2028,,,,,,1404.695652173913,,38.65,,,+20.6%,-26.9%,+10.9%
RUN,Extended,Energy,Industrials,Capital Goods,,Dec,OpInc,CY2025,,,,,,-347.2857142857143,,9.83,,,-46.6%,-29.7%,-29.4%
RUN,Extended,Energy,Industrials,Capital Goods,,Dec,OpInc,CY2026,,,,,,-91.38761904761904,,9.83,,,-46.6%,-29.7%,-29.4%
RUN,Extended,Energy,Industrials,Capital Goods,,Dec,OpInc,CY2027,,,,,,-64.16666666666666,,9.83,,,-46.6%,-29.7%,-29.4%
RUN,Extended,Energy,Industrials,Capital Goods,,Dec,OpInc,CY2028,,,,,,-59.10588235294118,,9.83,,,-46.6%,-29.7%,-29.4%
RUN,Extended,Energy,Industrials,Capital Goods,,Dec,Revenue,CY2025,,,,,,2399.1666666666665,,9.83,,,-46.6%,-29.7%,-29.4%
RUN,Extended,Energy,Industrials,Capital Goods,,Dec,Revenue,CY2026,,,,,,3242.681818181818,,9.83,,,-46.6%,-29.7%,-29.4%
RUN,Extended,Energy,Industrials,Capital Goods,,Dec,Revenue,CY2027,,,,,,3500.818181818182,,9.83,,,-46.6%,-29.7%,-29.4%
RUN,Extended,Energy,Industrials,Capital Goods,,Dec,Revenue,CY2028,,,,,,3925.0,,9.83,,,-46.6%,-29.7%,-29.4%
PLUG,Extended,Energy,Industrials,Capital Goods,,Dec,OpInc,CY2025,,,,,,-786.3157894736842,,2.28,,,+15.7%,-39.7%,+34.1%
PLUG,Extended,Energy,Industrials,Capital Goods,,Dec,OpInc,CY2026,,,,,,-295.65,,2.28,,,+15.7%,-39.7%,+34.1%
PLUG,Extended,Energy,Industrials,Capital Goods,,Dec,OpInc,CY2027,,,,,,-176.945,,2.28,,,+15.7%,-39.7%,+34.1%
PLUG,Extended,Energy,Industrials,Capital Goods,,Dec,OpInc,CY2028,,,,,,-76.13333333333333,,2.28,,,+15.7%,-39.7%,+34.1%
PLUG,Extended,Energy,Industrials,Capital Goods,,Dec,Revenue,CY2025,,,,,,701.2631578947369,,2.28,,,+15.7%,-39.7%,+34.1%
PLUG,Extended,Energy,Industrials,Capital Goods,,Dec,Revenue,CY2026,,,,,,819.25,,2.28,,,+15.7%,-39.7%,+34.1%
PLUG,Extended,Energy,Industrials,Capital Goods,,Dec,Revenue,CY2027,,,,,,969.0,,2.28,,,+15.7%,-39.7%,+34.1%
PLUG,Extended,Energy,Industrials,Capital Goods,,Dec,Revenue,CY2028,,,,,,1154.9333333333332,,2.28,,,+15.7%,-39.7%,+34.1%
GFS,Extended,Technology,Information Technology,Semiconductors & Semiconductor,,Dec,OpInc,CY2025,,,,,,1036.857142857143,,53.44,,,+53.0%,-24.8%,+61.6%
GFS,Extended,Technology,Information Technology,Semiconductors & Semiconductor,,Dec,OpInc,CY2026,,,,,,1247.3076923076924,,53.44,,,+53.0%,-24.8%,+61.6%
GFS,Extended,Technology,Information Technology,Semiconductors & Semiconductor,,Dec,OpInc,CY2027,,,,,,1622.75,,53.44,,,+53.0%,-24.8%,+61.6%
GFS,Extended,Technology,Information Technology,Semiconductors & Semiconductor,,Dec,OpInc,CY2028,,,,,,2249.3636363636365,,53.44,,,+53.0%,-24.8%,+61.6%
2454,Extended,Technology,Information Technology,Semiconductors & Semiconductor,,Dec,OpInc,CY2025,,,,,,104876.03703703704,,4050.0,,,+183.2%,+19.1%,+187.2%
2454,Extended,Technology,Information Technology,Semiconductors & Semiconductor,,Dec,OpInc,CY2026,,,,,,107089.89285714286,,4050.0,,,+183.2%,+19.1%,+187.2%
2454,Extended,Technology,Information Technology,Semiconductors & Semiconductor,,Dec,OpInc,CY2027,,,,,,237325.25,,4050.0,,,+183.2%,+19.1%,+187.2%
2454,Extended,Technology,Information Technology,Semiconductors & Semiconductor,,Dec,OpInc,CY2028,,,,,,495146.8947368421,,4050.0,,,+183.2%,+19.1%,+187.2%
AMG,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2025,,,,,,638.7142857142858,,371.4,,,+28.8%,+26.4%,+69.8%
AMG,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2026,,,,,,713.2,,371.4,,,+28.8%,+26.4%,+69.8%
AMG,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2027,,,,,,914.5,,371.4,,,+28.8%,+26.4%,+69.8%
AMG,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2028,,,,,,985.6666666666666,,371.4,,,+28.8%,+26.4%,+69.8%
AMG,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2025,,,,,,2092.75,,371.4,,,+28.8%,+26.4%,+69.8%
AMG,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2026,,,,,,2500.714285714286,,371.4,,,+28.8%,+26.4%,+69.8%
AMG,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2027,,,,,,2691.5,,371.4,,,+28.8%,+26.4%,+69.8%
AMG,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2028,,,,,,2853.0,,371.4,,,+28.8%,+26.4%,+69.8%
AB,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2025,,,,,,1181.4,,36.19,,,-6.0%,-4.9%,-10.6%
AB,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2026,,,,,,1254.75,,36.19,,,-6.0%,-4.9%,-10.6%
AB,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2027,,,,,,1395.25,,36.19,,,-6.0%,-4.9%,-10.6%
AB,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2028,,,,,,1432.3333333333333,,36.19,,,-6.0%,-4.9%,-10.6%
AB,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2025,,,,,,3522.0,,36.19,,,-6.0%,-4.9%,-10.6%
AB,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2026,,,,,,3667.0,,36.19,,,-6.0%,-4.9%,-10.6%
AB,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2027,,,,,,3986.4,,36.19,,,-6.0%,-4.9%,-10.6%
AB,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2028,,,,,,4357.0,,36.19,,,-6.0%,-4.9%,-10.6%
BLK,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2025,,,,,,9207.857142857143,,1147.11,,,+7.2%,+6.0%,+1.1%
BLK,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2026,,,,,,11945.076923076924,,1147.11,,,+7.2%,+6.0%,+1.1%
BLK,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2027,,,,,,13629.615384615385,,1147.11,,,+7.2%,+6.0%,+1.1%
BLK,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2028,,,,,,16039.625,,1147.11,,,+7.2%,+6.0%,+1.1%
BLK,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2025,,,,,,23975.42857142857,,1147.11,,,+7.2%,+6.0%,+1.1%
BLK,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2026,,,,,,29107.0,,1147.11,,,+7.2%,+6.0%,+1.1%
BLK,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2027,,,,,,32336.625,,1147.11,,,+7.2%,+6.0%,+1.1%
BLK,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2028,,,,,,36441.9,,1147.11,,,+7.2%,+6.0%,+1.1%
FHI,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2025,,,,,,507.0,,64.15,,,+23.2%,+18.7%,+19.4%
FHI,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2026,,,,,,546.75,,64.15,,,+23.2%,+18.7%,+19.4%
FHI,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2027,,,,,,582.375,,64.15,,,+23.2%,+18.7%,+19.4%
FHI,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2028,,,,,,632.6666666666666,,64.15,,,+23.2%,+18.7%,+19.4%
FHI,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2025,,,,,,1790.625,,64.15,,,+23.2%,+18.7%,+19.4%
FHI,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2026,,,,,,1995.857142857143,,64.15,,,+23.2%,+18.7%,+19.4%
FHI,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2027,,,,,,2095.0,,64.15,,,+23.2%,+18.7%,+19.4%
FHI,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2028,,,,,,2159.3333333333335,,64.15,,,+23.2%,+18.7%,+19.4%
JHG,Extended,Financials and related,,,,Dec,OpInc,CY2025,,,,,,760.5714285714286,,,,,,,
JHG,Extended,Financials and related,,,,Dec,OpInc,CY2026,,,,,,796.3333333333334,,,,,,,
JHG,Extended,Financials and related,,,,Dec,OpInc,CY2027,,,,,,889.0,,,,,,,
JHG,Extended,Financials and related,,,,Dec,OpInc,CY2028,,,,,,926.5,,,,,,,
JHG,Extended,Financials and related,,,,Dec,Revenue,CY2025,,,,,,2724.5,,,,,,,
JHG,Extended,Financials and related,,,,Dec,Revenue,CY2026,,,,,,2919.3333333333335,,,,,,,
JHG,Extended,Financials and related,,,,Dec,Revenue,CY2027,,,,,,3133.0,,,,,,,
JHG,Extended,Financials and related,,,,Dec,Revenue,CY2028,,,,,,3241.5,,,,,,,
IVZ,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2025,,,,,,1540.0833333333333,,32.57,,,+24.0%,+20.1%,+54.2%
IVZ,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2026,,,,,,2032.090909090909,,32.57,,,+24.0%,+20.1%,+54.2%
IVZ,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2027,,,,,,2299.090909090909,,32.57,,,+24.0%,+20.1%,+54.2%
IVZ,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2028,,,,,,2516.857142857143,,32.57,,,+24.0%,+20.1%,+54.2%
IVZ,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2025,,,,,,4660.0,,32.57,,,+24.0%,+20.1%,+54.2%
IVZ,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2026,,,,,,6627.125,,32.57,,,+24.0%,+20.1%,+54.2%
IVZ,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2027,,,,,,7851.428571428572,,32.57,,,+24.0%,+20.1%,+54.2%
IVZ,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2028,,,,,,8303.0,,32.57,,,+24.0%,+20.1%,+54.2%
IR,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2025,,,,,,1566.6666666666667,,82.31,,,+3.9%,+17.0%,+5.1%
IR,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2026,,,,,,1621.6666666666667,,82.31,,,+3.9%,+17.0%,+5.1%
IR,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2027,,,,,,1957.1666666666667,,82.31,,,+3.9%,+17.0%,+5.1%
IR,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2028,,,,,,2036.0,,82.31,,,+3.9%,+17.0%,+5.1%
IR,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2025,,,,,,7589.875,,82.31,,,+3.9%,+17.0%,+5.1%
IR,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2026,,,,,,8113.642857142858,,82.31,,,+3.9%,+17.0%,+5.1%
IR,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2027,,,,,,8485.533333333333,,82.31,,,+3.9%,+17.0%,+5.1%
IR,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2028,,,,,,8918.066666666666,,82.31,,,+3.9%,+17.0%,+5.1%
BRK/B,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2025,,,,,,,,498.23,,,-0.9%,+3.2%,+4.4%
BRK/B,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2026,,,,,,,,498.23,,,-0.9%,+3.2%,+4.4%
BRK/B,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2027,,,,,,,,498.23,,,-0.9%,+3.2%,+4.4%
BRK/B,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2028,,,,,,,,498.23,,,-0.9%,+3.2%,+4.4%
BRK/B,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2025,,,,,,349388.0,,498.23,,,-0.9%,+3.2%,+4.4%
BRK/B,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2026,,,,,,391694.5,,498.23,,,-0.9%,+3.2%,+4.4%
BRK/B,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2027,,,,,,402258.5,,498.23,,,-0.9%,+3.2%,+4.4%
BRK/B,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2028,,,,,,413865.0,,498.23,,,-0.9%,+3.2%,+4.4%
CSCO,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Jul,OpInc,CY2025,,,,,,19428.42105263158,,112.9,,,+46.6%,-4.5%,+70.5%
CSCO,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Jul,OpInc,CY2026,,,,,,21686.6,,112.9,,,+46.6%,-4.5%,+70.5%
CSCO,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Jul,OpInc,CY2027,,,,,,25485.35,,112.9,,,+46.6%,-4.5%,+70.5%
CSCO,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Jul,OpInc,CY2028,,,,,,26992.476190476187,,112.9,,,+46.6%,-4.5%,+70.5%
CSCO,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Jul,Revenue,CY2025,,,,,,56615.86956521739,,112.9,,,+46.6%,-4.5%,+70.5%
CSCO,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Jul,Revenue,CY2026,,,,,,62923.2,,112.9,,,+46.6%,-4.5%,+70.5%
CSCO,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Jul,Revenue,CY2027,,,,,,72771.72,,112.9,,,+46.6%,-4.5%,+70.5%
CSCO,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Jul,Revenue,CY2028,,,,,,77950.0,,112.9,,,+46.6%,-4.5%,+70.5%
AMGN,Extended,Pharma / Med Devices,Health Care,"Pharmaceuticals, Biotechnology",,Dec,OpInc,CY2025,,,,,,15919.962962962964,,419.38,,,+28.1%,+28.5%,+41.5%
AMGN,Extended,Pharma / Med Devices,Health Care,"Pharmaceuticals, Biotechnology",,Dec,OpInc,CY2026,,,,,,16627.928571428572,,419.38,,,+28.1%,+28.5%,+41.5%
AMGN,Extended,Pharma / Med Devices,Health Care,"Pharmaceuticals, Biotechnology",,Dec,OpInc,CY2027,,,,,,17594.285714285714,,419.38,,,+28.1%,+28.5%,+41.5%
AMGN,Extended,Pharma / Med Devices,Health Care,"Pharmaceuticals, Biotechnology",,Dec,OpInc,CY2028,,,,,,18300.62962962963,,419.38,,,+28.1%,+28.5%,+41.5%
AMGN,Extended,Pharma / Med Devices,Health Care,"Pharmaceuticals, Biotechnology",,Dec,Revenue,CY2025,,,,,,36311.96666666667,,419.38,,,+28.1%,+28.5%,+41.5%
AMGN,Extended,Pharma / Med Devices,Health Care,"Pharmaceuticals, Biotechnology",,Dec,Revenue,CY2026,,,,,,38890.87096774194,,419.38,,,+28.1%,+28.5%,+41.5%
AMGN,Extended,Pharma / Med Devices,Health Care,"Pharmaceuticals, Biotechnology",,Dec,Revenue,CY2027,,,,,,40137.67741935483,,419.38,,,+28.1%,+28.5%,+41.5%
AMGN,Extended,Pharma / Med Devices,Health Care,"Pharmaceuticals, Biotechnology",,Dec,Revenue,CY2028,,,,,,41451.10344827586,,419.38,,,+28.1%,+28.5%,+41.5%
NEE,Extended,Utilities,Utilities,Utilities,,Dec,OpInc,CY2025,,,,,,9921.8,,86.22,,,+7.4%,-7.6%,+14.3%
NEE,Extended,Utilities,Utilities,Utilities,,Dec,OpInc,CY2026,,,,,,11378.533333333335,,86.22,,,+7.4%,-7.6%,+14.3%
NEE,Extended,Utilities,Utilities,Utilities,,Dec,OpInc,CY2027,,,,,,13104.588235294117,,86.22,,,+7.4%,-7.6%,+14.3%
NEE,Extended,Utilities,Utilities,Utilities,,Dec,OpInc,CY2028,,,,,,14572.5625,,86.22,,,+7.4%,-7.6%,+14.3%
NEE,Extended,Utilities,Utilities,Utilities,,Dec,Revenue,CY2025,,,,,,28649.5,,86.22,,,+7.4%,-7.6%,+14.3%
NEE,Extended,Utilities,Utilities,Utilities,,Dec,Revenue,CY2026,,,,,,31512.777777777777,,86.22,,,+7.4%,-7.6%,+14.3%
NEE,Extended,Utilities,Utilities,Utilities,,Dec,Revenue,CY2027,,,,,,34462.294117647056,,86.22,,,+7.4%,-7.6%,+14.3%
NEE,Extended,Utilities,Utilities,Utilities,,Dec,Revenue,CY2028,,,,,,37500.73333333334,,86.22,,,+7.4%,-7.6%,+14.3%
WELL,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,OpInc,CY2025,,,,,,3882.571428571429,,235.3,,,+26.8%,+10.1%,+44.4%
WELL,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,OpInc,CY2026,,,,,,4586.583333333333,,235.3,,,+26.8%,+10.1%,+44.4%
WELL,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,OpInc,CY2027,,,,,,5528.454545454545,,235.3,,,+26.8%,+10.1%,+44.4%
WELL,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,OpInc,CY2028,,,,,,6300.8,,235.3,,,+26.8%,+10.1%,+44.4%
WELL,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,Revenue,CY2025,,,,,,10394.928571428572,,235.3,,,+26.8%,+10.1%,+44.4%
WELL,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,Revenue,CY2026,,,,,,14174.125,,235.3,,,+26.8%,+10.1%,+44.4%
WELL,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,Revenue,CY2027,,,,,,16336.8125,,235.3,,,+26.8%,+10.1%,+44.4%
WELL,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,Revenue,CY2028,,,,,,18457.5,,235.3,,,+26.8%,+10.1%,+44.4%
PLD,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,OpInc,CY2025,,,,,,3542.625,,140.62,,,+10.2%,+0.1%,+31.9%
PLD,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,OpInc,CY2026,,,,,,3692.6666666666665,,140.62,,,+10.2%,+0.1%,+31.9%
PLD,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,OpInc,CY2027,,,,,,4063.3333333333335,,140.62,,,+10.2%,+0.1%,+31.9%
PLD,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,OpInc,CY2028,,,,,,4468.5,,140.62,,,+10.2%,+0.1%,+31.9%
PLD,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,Revenue,CY2025,,,,,,8756.6,,140.62,,,+10.2%,+0.1%,+31.9%
