Ticker,Group,Category,GICS Sector,GICS Industry,EPS Type,FYE,Price,PE_CY2026,PE_CY2027,PE_CY2028,Return_YTD,Return_3m,Return_12m
URI,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,990.15,,,,+22.3%,-0.5%,+3.3%
WSC,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,19.7,,,,+4.6%,-22.9%,-17.2%
FLR,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,56.25,,,,+41.9%,+14.0%,+34.8%
J,Extended,Industrial / Cyclical,Industrials,Commercial & Professional Serv,Adj,Sep,146.33,,,,+10.5%,+20.0%,+0.8%
ACM,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Sep,66.23,,,,-30.5%,-7.3%,-47.0%
DE,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Oct,676.08,,,,+45.2%,+16.7%,+41.8%
DOW,Extended,Industrial / Cyclical,Materials,Materials,Adj,Dec,30.46,,,,+30.3%,-12.3%,+24.8%
FMC,Extended,Industrial / Cyclical,Materials,Materials,Adj,Dec,11.88,,,,-14.3%,-9.5%,-69.1%
MWA,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Sep,23.57,,,,-1.0%,-6.0%,-10.7%
BNR,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,62.24,,,,+25.6%,+9.2%,+20.9%
MIDD,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,111.6,,,,-6.7%,-11.0%,+1.0%
LECO,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,268.68,,,,+12.1%,+5.7%,+11.0%
GWW,Extended,Distributors,Industrials,Capital Goods,Adj,Dec,1309.21,,,,+29.7%,+3.2%,+28.8%
FAST,Extended,Distributors,Industrials,Capital Goods,Adj,Dec,48.75,,,,+21.5%,+9.0%,-0.9%
WSO,Extended,Distributors,Industrials,Capital Goods,Adj,Dec,314.98,,,,-6.5%,-13.4%,-20.1%
WCC,Extended,Distributors,Industrials,Capital Goods,Adj,Dec,332.0,,,,+35.7%,-10.7%,+51.6%
MSM,Extended,Distributors,Industrials,Capital Goods,Adj,Aug,117.74,,,,+40.0%,+2.2%,+32.0%
SITE,Extended,Distributors,Industrials,Capital Goods,Adj,Dec,97.47,,,,-21.7%,-6.1%,-31.3%
GPC,Extended,Distributors,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,134.84,,,,+9.7%,+35.7%,-0.9%
DNOW,Extended,Distributors,Industrials,Capital Goods,Adj,Dec,15.88,,,,+19.8%,+19.4%,+0.7%
TCEHY,Extended,China equities,Communication Services,Media & Entertainment,GAAP,Dec,56.09,,,,-26.7%,-7.0%,-27.4%
BIDU,Extended,China equities,Communication Services,Media & Entertainment,Adj,Dec,94.86,,,,-27.4%,-30.6%,-1.5%
JD,Extended,China equities,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,27.9,,,,-2.8%,-7.5%,-11.7%
700,Extended,China equities,Communication Services,Media & Entertainment,GAAP,Dec,435.8,,,,-27.2%,-9.5%,-27.4%
TCOM,Extended,China equities,Consumer Discretionary,Consumer Services,Adj,Dec,43.84,,,,-39.0%,-9.6%,-38.8%
3988,Extended,China equities,Financials,Banks,GAAP,Dec,5.96,,,,+33.6%,+12.2%,+37.0%
3690,Extended,China equities,Consumer Discretionary,Consumer Services,GAAP,Dec,77.15,,,,-25.3%,-9.8%,-23.7%
1398,Extended,China equities,Financials,Banks,GAAP,Dec,7.58,,,,+20.5%,+11.5%,+30.5%
VIPS,Extended,China equities,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,13.1,,,,-25.9%,-9.7%,-21.9%
2199,Extended,China equities,Consumer Discretionary,Consumer Durables & Apparel,Adj,Mar,2.55,,,,+3.8%,+37.8%,+15.7%
600104,Extended,China equities,Consumer Discretionary,Automobiles & Components,Adj,Dec,10.34,,,,-32.1%,-15.8%,-45.4%
175,Extended,China equities,Consumer Discretionary,Automobiles & Components,Adj,Dec,16.92,,,,-5.5%,-9.8%,-10.3%
2333,Extended,China equities,Consumer Discretionary,Automobiles & Components,Adj,Dec,7.74,,,,-49.4%,-27.0%,-59.8%
NRG,Extended,Utilities,Utilities,Utilities,Adj,Dec,109.51,,,,-31.2%,-18.0%,-24.5%
CEG,Extended,Utilities,Utilities,Utilities,Adj,Dec,280.31,,,,-20.7%,+2.8%,-8.8%
VST,Extended,Utilities,Utilities,Utilities,Adj,Dec,138.08,,,,-14.4%,-12.6%,-25.7%
AI,Extended,Technology,Information Technology,Software & Services,Adj,Apr,10.34,,,,-23.3%,-7.5%,-38.5%
PATH,Extended,Software,Information Technology,Software & Services,Adj,Jan,18.14,,,,+10.7%,+48.9%,+66.4%
ON,Extended,Technology,Information Technology,Semiconductors & Semiconductor,Adj,Dec,72.65,,,,+34.2%,-43.5%,+48.4%
MCHP,Extended,Technology,Information Technology,Semiconductors & Semiconductor,Adj,Mar,71.41,,,,+12.1%,-26.4%,+12.3%
NXPI,Extended,Technology,Information Technology,Semiconductors & Semiconductor,Adj,Dec,222.4,,,,+2.5%,-31.3%,-4.4%
HIMS,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,28.44,,,,-12.4%,+3.4%,-31.5%
DOCS,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Mar,26.35,,,,-40.5%,+22.5%,-60.7%
COIN,Extended,Financials and related,Financials,Financial Services,Adj,Dec,176.82,,,,-21.8%,+1.6%,-41.8%
SOFI,Extended,Financials and related,Financials,Financial Services,Adj,Dec,17.05,,,,-34.9%,-3.9%,-31.6%
CPNG,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,15.8,,,,-33.0%,-5.6%,-44.4%
MELI,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,1963.49,,,,-2.5%,+17.4%,-17.5%
SE,Extended,Internet,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,112.65,,,,-11.7%,+20.9%,-37.0%
GTLB,Extended,Software,Information Technology,Software & Services,Adj,Jan,45.09,,,,+20.1%,+41.7%,-5.5%
CFLT,Extended,Software,,,Adj,Dec,,,,,,,
IONQ,Extended,Technology,Information Technology,Semiconductors & Semiconductor,Adj,Dec,37.78,,,,-15.8%,-47.1%,-12.1%
ZS,Extended,Software,Information Technology,Software & Services,Adj,Jul,178.37,,,,-20.7%,+23.7%,-35.0%
S,Extended,Software,Information Technology,Software & Services,Adj,Jan,20.63,,,,+37.5%,+18.9%,+16.6%
AFRM,Extended,Payments,Financials,Financial Services,Adj,Jun,69.94,,,,-6.0%,-1.5%,-14.9%
GRAB,Extended,Internet,Industrials,Transportation,Adj,Dec,3.46,,,,-30.7%,-3.9%,-29.8%
GLBE,Extended,Internet,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,36.99,,,,-5.9%,+11.1%,+11.6%
DUOL,Extended,Internet,Consumer Discretionary,Consumer Services,Adj,Dec,158.77,,,,-9.5%,+44.4%,-45.2%
INSP,Extended,Pharma / Med Devices,Health Care,Health Care Equipment & Servic,Adj,Dec,61.52,,,,-33.3%,+51.6%,-34.9%
GDRX,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,3.46,,,,+27.7%,+17.3%,-19.5%
OSCR,Extended,Managed Care,Financials,Insurance,Adj,Dec,29.83,,,,+107.6%,+41.1%,+81.6%
FSLR,Extended,Energy,Information Technology,Semiconductors & Semiconductor,Adj,Dec,199.65,,,,-23.6%,-35.8%,+2.0%
ENPH,Extended,Energy,Information Technology,Semiconductors & Semiconductor,Adj,Dec,35.54,,,,+10.9%,-50.9%,-3.9%
RUN,Extended,Energy,Industrials,Capital Goods,Adj,Dec,8.37,,,,-54.5%,-45.1%,-47.5%
PLUG,Extended,Energy,Industrials,Capital Goods,Adj,Dec,2.09,,,,+6.1%,-48.9%,+41.2%
GFS,Extended,Technology,Information Technology,Semiconductors & Semiconductor,Adj,Dec,43.93,,,,+25.8%,-48.1%,+32.5%
2454,Extended,Technology,Information Technology,Semiconductors & Semiconductor,GAAP,Dec,4345.0,,,,+203.8%,-4.0%,+219.5%
AMG,Extended,Financials and related,Financials,Financial Services,Adj,Dec,360.75,,,,+25.1%,+16.2%,+56.9%
AB,Extended,Financials and related,Financials,Financial Services,Adj,Dec,36.67,,,,-4.7%,-1.0%,-6.7%
BLK,Extended,Financials and related,Financials,Financial Services,Adj,Dec,1128.1,,,,+5.4%,+10.7%,+1.2%
FHI,Extended,Financials and related,Financials,Financial Services,Adj,Dec,62.17,,,,+19.4%,+10.8%,+17.6%
JHG,Extended,Financials and related,,,Adj,Dec,,,,,,,
IVZ,Extended,Financials and related,Financials,Financial Services,Adj,Dec,31.99,,,,+21.8%,+16.0%,+47.8%
IR,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,74.64,,,,-5.8%,+4.2%,-4.2%
BRK/B,Extended,Financials and related,Financials,Financial Services,GAAP,Dec,502.33,,,,-0.1%,+6.5%,+0.2%
CSCO,Extended,Technology,Information Technology,Technology Hardware & Equipmen,GAAP,Jul,109.74,,,,+42.5%,-14.3%,+61.9%
AMGN,Extended,Pharma / Med Devices,Health Care,"Pharmaceuticals, Biotechnology",GAAP,Dec,438.12,,,,+33.9%,+33.5%,+52.7%
NEE,Extended,Utilities,Utilities,Utilities,Adj,Dec,82.93,,,,+3.3%,-3.2%,+14.2%
WELL,Extended,Real Estate,Real Estate,Equity Real Estate Investment,Adj,Dec,240.42,,,,+29.5%,+23.1%,+43.3%
PLD,Extended,Real Estate,Real Estate,Equity Real Estate Investment,Adj,Dec,139.68,,,,+9.4%,-0.5%,+25.5%
COP,Extended,Energy,Energy,Energy,Adj,Dec,136.19,,,,+45.5%,+16.5%,+37.6%
TT,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,440.15,,,,+13.1%,-4.1%,+7.1%
SO,Extended,Utilities,Utilities,Utilities,Adj,Dec,88.09,,,,+1.0%,-2.7%,-4.3%
PWR,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,611.39,,,,+44.9%,-13.4%,+63.2%
NEM,Extended,Materials,Materials,Materials,Adj,Dec,122.63,,,,+22.8%,+12.0%,+61.7%
CDNS,Extended,Software,Information Technology,Software & Services,Adj,Dec,313.04,,,,+0.1%,-24.8%,-8.7%
BNY,Extended,Financials and related,Financials,Financial Services,Adj,Dec,160.51,,,,+38.3%,+13.6%,+53.3%
CMI,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,551.15,,,,+8.0%,-18.1%,+39.5%
DUK,Extended,Utilities,Utilities,Utilities,Adj,Dec,120.39,,,,+2.7%,-0.6%,-1.2%
WMB,Extended,Energy,Energy,Energy,Adj,Dec,75.23,,,,+25.2%,+5.5%,+31.1%
FCX,Extended,Materials,Materials,Materials,Adj,Dec,72.47,,,,+42.7%,+1.0%,+61.3%
WM,Extended,Industrial / Cyclical,Industrials,Commercial & Professional Serv,Adj,Dec,219.77,,,,+0.0%,+3.7%,-2.6%
SNPS,Extended,Software,Information Technology,Software & Services,Adj,Oct,414.82,,,,-11.7%,-18.4%,-29.9%
EMR,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Sep,147.63,,,,+11.2%,+3.9%,+12.4%
ITW,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,269.88,,,,+9.6%,+8.6%,+2.9%
COHR,Extended,Technology,Information Technology,Technology Hardware & Equipmen,Adj,Jun,272.03,,,,+47.4%,-36.3%,+209.8%
AEP,Extended,Utilities,Utilities,Utilities,Adj,Dec,122.96,,,,+6.6%,-3.3%,+11.7%
CL,Extended,Cons. staples,Consumer Staples,Household & Personal Products,Adj,Dec,89.63,,,,+13.4%,+1.5%,+6.2%
SPG,Extended,Real Estate,Real Estate,Equity Real Estate Investment,Adj,Dec,211.87,,,,+14.5%,+4.1%,+18.4%
MPWR,Extended,Technology,Information Technology,Semiconductors & Semiconductor,Adj,Dec,1225.96,,,,+35.3%,-24.6%,+48.8%
EOG,Extended,Energy,Energy,Energy,Adj,Dec,148.35,,,,+41.3%,+7.1%,+17.6%
TER,Extended,Technology,Information Technology,Semiconductors & Semiconductor,Adj,Dec,335.46,,,,+73.3%,-14.6%,+178.1%
ALAB,Extended,Technology,Information Technology,Semiconductors & Semiconductor,Adj,Dec,279.91,,,,+68.3%,-21.3%,+60.6%
FIX,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,1554.37,,,,+66.5%,-17.5%,+122.5%
NSC,Extended,Industrial / Cyclical,Industrials,Transportation,Adj,Dec,332.96,,,,+15.3%,+8.3%,+19.7%
DLR,Extended,Real Estate,Real Estate,Equity Real Estate Investment,Adj,Dec,183.27,,,,+18.5%,-2.1%,+12.5%
WBD,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,28.32,,,,-1.7%,+4.2%,+143.7%
CIEN,Extended,Technology,Information Technology,Technology Hardware & Equipmen,Adj,Oct,360.33,,,,+54.1%,-42.5%,+285.0%
BSX,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,48.08,,,,-49.6%,+0.8%,-54.9%
RSG,Extended,Industrial / Cyclical,Industrials,Commercial & Professional Serv,Adj,Dec,223.29,,,,+5.4%,+10.7%,-4.2%
NBIS,Extended,Software,Information Technology,Software & Services,Adj,Dec,199.54,,,,+138.4%,-23.4%,+203.6%
LITE,Extended,Technology,Information Technology,Technology Hardware & Equipmen,Adj,Jun,868.95,,,,+135.7%,-15.6%,+555.5%
CARR,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,57.25,,,,+8.3%,-13.8%,-9.8%
D,Extended,Utilities,Utilities,Utilities,Adj,Dec,66.38,,,,+13.3%,-0.1%,+12.2%
SRE,Extended,Utilities,Utilities,Utilities,Adj,Dec,84.26,,,,-4.6%,-5.9%,+1.7%
TRGP,Extended,Energy,Energy,Energy,Adj,Dec,296.06,,,,+60.5%,+12.4%,+77.6%
O,Extended,Real Estate,Real Estate,Equity Real Estate Investment,Adj,Dec,61.36,,,,+8.9%,+2.4%,+6.3%
BKR,Extended,Energy,Energy,Energy,Adj,Dec,63.655,,,,+39.8%,-1.4%,+40.3%
NUE,Extended,Materials,Materials,Materials,Adj,Dec,251.92,,,,+54.4%,-2.5%,+72.1%
OKE,Extended,Energy,Energy,Energy,Adj,Dec,95.69,,,,+30.2%,+10.3%,+28.2%
CRWV,Extended,Software,Information Technology,Software & Services,Adj,Dec,81.85,,,,+14.3%,-31.4%,-12.3%
ETR,Extended,Utilities,Utilities,Utilities,Adj,Dec,107.02,,,,+15.8%,-0.5%,+22.4%
CTVA,Extended,Materials,Materials,Materials,Adj,Dec,87.73,,,,+30.9%,+13.1%,+18.7%
LHX,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,263.56,,,,-10.2%,-14.5%,-4.2%
ROK,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Sep,417.53,,,,+7.3%,-9.9%,+23.6%
EW,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,90.74,,,,+6.4%,+3.5%,+11.0%
FANG,Extended,Energy,Energy,Energy,Adj,Dec,203.16,,,,+35.1%,+0.4%,+35.6%
FER,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,57.7,,,,-10.7%,-13.0%,+7.5%
OXY,Extended,Energy,Energy,Energy,Adj,Dec,60.95,,,,+48.2%,+3.1%,+26.8%
XEL,Extended,Utilities,Utilities,Utilities,Adj,Dec,75.89,,,,+2.7%,-2.5%,+5.2%
FITB,Extended,Banks,Financials,Banks,Adj,Dec,53.01,,,,+13.2%,+5.4%,+16.3%
RKLB,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,62.54,,,,-10.3%,-49.3%,+26.8%
DVN,Extended,Energy,Energy,Energy,Adj,Dec,49.05,,,,+33.9%,+6.1%,+34.7%
EXC,Extended,Utilities,Utilities,Utilities,Adj,Dec,43.83,,,,+0.6%,-2.6%,+1.1%
DHI,Extended,Consumer discretionary,Consumer Discretionary,Consumer Durables & Apparel,Adj,Sep,141.37,,,,-1.8%,-4.4%,-17.0%
ODFL,Extended,Industrial / Cyclical,Industrials,Transportation,Adj,Dec,187.01,,,,+19.3%,-18.4%,+24.8%
GRMN,Extended,Consumer discretionary,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,275.17,,,,+35.7%,+14.2%,+17.4%
CCEP,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Dec,107.6,,,,+18.6%,+18.2%,+23.1%
KDP,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Dec,31.89,,,,+13.9%,+5.0%,+10.3%
AMP,Extended,Financials and related,Financials,Financial Services,Adj,Dec,542.64,,,,+10.7%,+21.8%,+5.8%
VTR,Extended,Real Estate,Real Estate,Equity Real Estate Investment,Adj,Dec,92.07,,,,+19.0%,+14.9%,+35.6%
BDX,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Sep,187.12,,,,+20.5%,+29.6%,+24.3%
VMC,Extended,Materials,Materials,Materials,Adj,Dec,259.69,,,,-9.0%,-7.9%,-11.2%
PEG,Extended,Utilities,Utilities,Utilities,Adj,Dec,73.48,,,,-8.5%,-6.2%,-10.2%
ED,Extended,Utilities,Utilities,Utilities,Adj,Dec,107.7,,,,+8.4%,+3.8%,+10.8%
ADSK,Extended,Software,Information Technology,Software & Services,Adj,Jan,247.69,,,,-16.3%,+4.7%,-22.4%
JBL,Extended,Technology,Information Technology,Technology Hardware & Equipmen,Adj,Aug,299.14,,,,+31.2%,-19.8%,+48.0%
ALNY,Extended,Pharma / Med Devices,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,246.11,,,,-38.1%,-14.0%,-44.9%
TKO,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,182.27,,,,-12.8%,-10.9%,-1.7%
EME,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,735.25,,,,+20.2%,-11.1%,+18.5%
MLM,Extended,Materials,Materials,Materials,Adj,Dec,504.92,,,,-18.9%,-12.5%,-18.1%
WEC,Extended,Utilities,Utilities,Utilities,Adj,Dec,106.2,,,,+0.7%,-3.7%,+0.2%
PCG,Extended,Utilities,Utilities,Utilities,Adj,Dec,14.06,,,,-12.5%,-15.1%,-8.2%
HBAN,Extended,Banks,Financials,Banks,Adj,Dec,16.42,,,,-5.4%,+1.2%,-7.1%
KVUE,Extended,Cons. staples,Consumer Staples,Household & Personal Products,Adj,Dec,18.75,,,,+8.7%,+8.3%,-9.8%
ADM,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Dec,84.55,,,,+47.1%,+2.5%,+36.3%
STLD,Extended,Materials,Materials,Materials,Adj,Dec,234.09,,,,+38.1%,-13.8%,+81.4%
KMB,Extended,Cons. staples,Consumer Staples,Household & Personal Products,Adj,Dec,107.08,,,,+6.1%,+9.8%,-16.9%
TRI,Extended,Industrial / Cyclical,Industrials,Commercial & Professional Serv,Adj,Dec,106.35,,,,-19.4%,+23.2%,-40.1%
Q,Extended,Technology,Information Technology,Semiconductors & Semiconductor,Adj,Dec,115.49,,,,+41.4%,-25.8%,
ZTS,Extended,Pharma / Med Devices,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,77.25,,,,-38.6%,+1.1%,-49.5%
NTRS,Extended,Financials and related,Financials,Financial Services,Adj,Dec,182.68,,,,+33.7%,+7.6%,+40.8%
AEE,Extended,Utilities,Utilities,Utilities,Adj,Dec,106.09,,,,+6.2%,-0.6%,+6.4%
LVS,Extended,Travel / tourism,Consumer Discretionary,Consumer Services,Adj,Dec,43.84,,,,-32.6%,-14.4%,-23.1%
DOV,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,189.93,,,,-2.7%,-10.3%,+8.1%
MSTR,Extended,Software,Information Technology,Software & Services,Adj,Dec,124.88,,,,-17.8%,-8.2%,-63.4%
NTAP,Extended,Technology,Information Technology,Technology Hardware & Equipmen,Adj,Apr,183.16,,,,+71.0%,+4.3%,+58.8%
CFG,Extended,Banks,Financials,Banks,Adj,Dec,68.16,,,,+16.7%,+9.4%,+32.1%
RJF,Extended,Financials and related,Financials,Financial Services,Adj,Sep,173.5,,,,+8.0%,+18.2%,+3.1%
GEHC,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,70.42,,,,-14.1%,+13.6%,-1.6%
RMD,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Jun,231.36,,,,-3.9%,+26.6%,-14.6%
VICI,Extended,Real Estate,Real Estate,Equity Real Estate Investment,Adj,Dec,25.54,,,,-9.2%,-7.3%,-23.4%
ATO,Extended,Utilities,Utilities,Utilities,Adj,Sep,167.7,,,,+0.0%,-0.6%,+1.4%
CNP,Extended,Utilities,Utilities,Utilities,Adj,Dec,39.47,,,,+2.9%,-5.4%,+4.0%
EIX,Extended,Utilities,Utilities,Utilities,Adj,Dec,58.8,,,,-2.0%,-17.1%,+5.4%
OTIS,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,70.6,,,,-19.2%,+0.4%,-17.7%
HUBB,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,443.31,,,,-0.2%,-7.7%,+3.1%
XYL,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,106.89,,,,-21.5%,-3.1%,-23.8%
CINF,Extended,Insurance and reinsurance,Financials,Insurance,Adj,Dec,170.39,,,,+4.3%,+7.8%,+11.4%
PPL,Extended,Utilities,Utilities,Utilities,Adj,Dec,34.47,,,,-1.6%,-1.0%,-5.4%
FE,Extended,Utilities,Utilities,Utilities,Adj,Dec,46.16,,,,+3.1%,+1.9%,+6.2%
ECHO,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,86.04,,,,-20.8%,-30.4%,+31.9%
ES,Extended,Utilities,Utilities,Utilities,Adj,Dec,70.5,,,,+4.7%,+2.9%,+10.7%
PHM,Extended,Consumer discretionary,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,123.13,,,,+5.0%,+4.6%,-6.8%
AVB,Extended,Real Estate,,,Adj,Dec,184.06,,,,+1.5%,+0.4%,-2.6%
RF,Extended,Banks,Financials,Banks,Adj,Dec,29.29,,,,+8.1%,+4.5%,+8.9%
KEY,Extended,Banks,Financials,Banks,Adj,Dec,21.21,,,,+2.8%,+0.1%,+11.9%
AWK,Extended,Utilities,Utilities,Utilities,Adj,Dec,137.4,,,,+5.3%,+11.1%,-2.8%
WST,Extended,Pharma / Med Devices,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,338.65,,,,+23.1%,+8.5%,+38.9%
SW,Extended,Materials,Materials,Materials,Adj,Dec,45.43,,,,+17.5%,+7.6%,-3.6%
DRI,Extended,Travel / tourism,Consumer Discretionary,Consumer Services,Adj,May,215.56,,,,+17.1%,+8.7%,+3.6%
FDXF,Extended,Industrial / Cyclical,Industrials,Transportation,Adj,May,127.57,,,,,-16.8%,
CMS,Extended,Utilities,Utilities,Utilities,Adj,Dec,67.96,,,,-2.8%,-5.4%,-4.5%
MRNA,Extended,Pharma / Med Devices,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,154.27,,,,+423.1%,+238.0%,+537.7%
CHD,Extended,Cons. staples,Consumer Staples,Household & Personal Products,Adj,Dec,99.43,,,,+18.6%,+3.4%,+6.6%
L,Extended,Insurance and reinsurance,Financials,Insurance,Adj,Dec,108.71,,,,+3.2%,+3.6%,+13.0%
PFG,Extended,Insurance and reinsurance,Financials,Insurance,Adj,Dec,109.36,,,,+24.0%,+5.9%,+36.8%
NI,Extended,Utilities,Utilities,Utilities,Adj,Dec,40.96,,,,-1.9%,-10.7%,-2.7%
FFIV,Extended,Technology,Information Technology,Technology Hardware & Equipmen,Adj,Sep,395.72,,,,+55.0%,-3.3%,+29.0%
INCY,Extended,Pharma / Med Devices,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,125.01,,,,+26.6%,+35.5%,+45.4%
VLTO,Extended,Industrial / Cyclical,Industrials,Commercial & Professional Serv,Adj,Dec,97.05,,,,-2.7%,+17.7%,-7.8%
BG,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Dec,121.04,,,,+35.9%,-6.3%,+48.7%
EXE,Extended,Energy,Energy,Energy,Adj,Dec,99.98,,,,-9.4%,+9.2%,+1.8%
STE,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Mar,229.65,,,,-9.4%,+9.5%,-5.1%
TSN,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Sep,55.06,,,,-6.1%,-7.6%,-2.6%
EVRG,Extended,Utilities,Utilities,Utilities,Adj,Dec,81.52,,,,+12.5%,+0.2%,+14.4%
AMCR,Extended,Materials,Materials,Materials,Adj,Jun,45.82,,,,+9.9%,+19.3%,+8.8%
LII,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,377.25,,,,-22.3%,-26.9%,-30.6%
FOX,Extended,Media content,Communication Services,Media & Entertainment,Adj,Jun,59.03,,,,-9.1%,+0.6%,+6.1%
LNT,Extended,Utilities,Utilities,Utilities,Adj,Dec,67.92,,,,+4.5%,-4.3%,+5.0%
DD,Extended,Materials,Industrials,Capital Goods,Adj,Dec,132.11,,,,+9.5%,-9.5%,+38.9%
VTRS,Extended,Pharma / Med Devices,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,16.63,,,,+33.6%,+6.0%,+57.5%
WY,Extended,Real Estate,Real Estate,Equity Real Estate Investment,Adj,Dec,23.38,,,,-1.3%,-4.1%,-6.1%
ESS,Extended,Real Estate,Real Estate,Equity Real Estate Investment,Adj,Dec,279.0,,,,+6.6%,+0.5%,+7.1%
LYB,Extended,Materials,Materials,Materials,Adj,Dec,65.17,,,,+50.5%,-3.2%,+16.7%
KIM,Extended,Real Estate,Real Estate,Equity Real Estate Investment,Adj,Dec,24.12,,,,+19.0%,+1.7%,+8.4%
HST,Extended,Real Estate,Real Estate,Equity Real Estate Investment,Adj,Dec,21.64,,,,+25.7%,-5.8%,+31.7%
GNRC,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,181.42,,,,+33.0%,-36.2%,+1.1%
ALB,Extended,Materials,Materials,Materials,Adj,Dec,135.54,,,,-4.2%,-21.1%,+70.4%
AKAM,Extended,Software,Information Technology,Software & Services,Adj,Dec,106.46,,,,+22.0%,-33.6%,+38.3%
TSCO,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,34.71,,,,-30.6%,+15.7%,-43.6%
BR,Extended,Industrial / Cyclical,Industrials,Commercial & Professional Serv,Adj,Jun,180.39,,,,-19.2%,+16.5%,-28.4%
CF,Extended,Materials,Materials,Materials,Adj,Dec,135.6,,,,+75.3%,+19.5%,+55.1%
MAA,Extended,Real Estate,Real Estate,Equity Real Estate Investment,Adj,Dec,129.36,,,,-6.9%,+0.3%,-9.1%
TXT,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,79.71,,,,-8.6%,-12.8%,+0.2%
REG,Extended,Real Estate,Real Estate,Equity Real Estate Investment,Adj,Dec,76.06,,,,+10.2%,+0.0%,+5.2%
NWS,Extended,Media content,Communication Services,Media & Entertainment,Adj,Jun,34.23,,,,+15.5%,+13.4%,+3.1%
NWSA,Extended,Media content,Communication Services,Media & Entertainment,Adj,Jun,30.63,,,,+17.3%,+16.0%,+6.2%
