Ticker,Group,Category,GICS Sector,GICS Industry,EPS Type,FYE,Metric,Year,-1yr,-6m,-6m chg,-3m,-3m chg,Current,Current chg,Price,PE,12m Rev,Return_YTD,Return_3m,Return_12m
ETN,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,14.913,15.457,+3.6%,15.398,-0.4%,15.289,-0.7%,423.92,27.7,+2.5%,+33.1%,+28.0%,+46.8%
ETN,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,16.584,17.726,+6.9%,17.735,+0.1%,17.449,-1.6%,423.92,24.3,+5.2%,+33.1%,+28.0%,+46.8%
PH,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Jun,EPS,CY2025,26.724,26.732,+0.0%,26.732,+0.0%,26.732,+0.0%,974.47,36.5,+0.0%,+10.9%,+5.0%,+62.9%
PH,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Jun,EPS,CY2026,28.999,29.106,+0.4%,30.337,+4.2%,30.991,+2.2%,974.47,31.4,+6.9%,+10.9%,+5.0%,+62.9%
PH,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Jun,EPS,CY2027,31.445,31.792,+1.1%,33.283,+4.7%,33.881,+1.8%,974.47,28.8,+7.7%,+10.9%,+5.0%,+62.9%
PH,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Jun,EPS,CY2028,33.723,34.315,+1.8%,36.471,+6.3%,37.154,+1.9%,974.47,26.2,+10.2%,+10.9%,+5.0%,+62.9%
ROP,Extended,Industrial / Cyclical,Information Technology,Software & Services,Adj,Dec,EPS,CY2025,19.954,19.954,+0.0%,19.944,-0.1%,19.944,+0.0%,353.4,17.7,-0.1%,-20.6%,-13.3%,-36.6%
ROP,Extended,Industrial / Cyclical,Information Technology,Software & Services,Adj,Dec,EPS,CY2026,21.584,21.704,+0.6%,21.623,-0.4%,21.845,+1.0%,353.4,16.2,+1.2%,-20.6%,-13.3%,-36.6%
ROP,Extended,Industrial / Cyclical,Information Technology,Software & Services,Adj,Dec,EPS,CY2027,24.494,23.906,-2.4%,23.615,-1.2%,23.844,+1.0%,353.4,14.8,-2.7%,-20.6%,-13.3%,-36.6%
ROP,Extended,Industrial / Cyclical,Information Technology,Software & Services,Adj,Dec,EPS,CY2028,27.53,26.823,-2.6%,26.653,-0.6%,26.42,-0.9%,353.4,13.4,-4.0%,-20.6%,-13.3%,-36.6%
AME,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,7.082,7.184,+1.4%,7.36,+2.4%,7.36,+0.0%,232.95,31.7,+3.9%,+13.5%,+5.5%,+39.8%
AME,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,7.668,7.801,+1.7%,7.994,+2.5%,8.059,+0.8%,232.95,28.9,+5.1%,+13.5%,+5.5%,+39.8%
AME,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,8.333,8.427,+1.1%,8.619,+2.3%,8.713,+1.1%,232.95,26.7,+4.6%,+13.5%,+5.5%,+39.8%
AME,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,9.218,9.21,-0.1%,9.419,+2.3%,9.421,+0.0%,232.95,24.7,+2.2%,+13.5%,+5.5%,+39.8%
FTV,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,4.024,2.528,-37.2%,2.65,+4.8%,2.65,+0.0%,61.09,23.1,-34.1%,+10.7%,+11.9%,+17.7%
FTV,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,4.354,2.753,-36.8%,2.853,+3.6%,2.962,+3.8%,61.09,20.6,-32.0%,+10.7%,+11.9%,+17.7%
FTV,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,4.776,3.018,-36.8%,3.024,+0.2%,3.195,+5.7%,61.09,19.1,-33.1%,+10.7%,+11.9%,+17.7%
FTV,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,5.223,3.34,-36.1%,3.443,+3.1%,3.495,+1.5%,61.09,17.5,-33.1%,+10.7%,+11.9%,+17.7%
EMN,Extended,Industrial / Cyclical,Materials,Materials,Adj,Dec,EPS,CY2025,8.296,5.784,-30.3%,5.392,-6.8%,5.392,+0.0%,72.0,13.4,-35.0%,+12.8%,+4.8%,-5.1%
EMN,Extended,Industrial / Cyclical,Materials,Materials,Adj,Dec,EPS,CY2026,9.082,6.783,-25.3%,6.086,-10.3%,5.884,-3.3%,72.0,12.2,-35.2%,+12.8%,+4.8%,-5.1%
EMN,Extended,Industrial / Cyclical,Materials,Materials,Adj,Dec,EPS,CY2027,9.967,7.791,-21.8%,6.963,-10.6%,6.707,-3.7%,72.0,10.7,-32.7%,+12.8%,+4.8%,-5.1%
EMN,Extended,Industrial / Cyclical,Materials,Materials,Adj,Dec,EPS,CY2028,10.766,8.3,-22.9%,7.518,-9.4%,7.564,+0.6%,72.0,9.5,-29.7%,+12.8%,+4.8%,-5.1%
NDSN,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Oct,EPS,CY2025,9.86,10.175,+3.2%,10.134,-0.4%,10.134,+0.0%,282.36,27.9,+2.8%,+17.4%,+4.1%,+50.0%
NDSN,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Oct,EPS,CY2026,10.696,11.095,+3.7%,11.279,+1.7%,11.448,+1.5%,282.36,24.7,+7.0%,+17.4%,+4.1%,+50.0%
NDSN,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Oct,EPS,CY2027,11.7,12.104,+3.5%,12.173,+0.6%,12.336,+1.3%,282.36,22.9,+5.4%,+17.4%,+4.1%,+50.0%
NDSN,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Oct,EPS,CY2028,,13.56,,13.21,-2.6%,13.333,+0.9%,282.36,21.2,,+17.4%,+4.1%,+50.0%
IEX,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,8.108,7.883,-2.8%,7.897,+0.2%,7.894,-0.0%,204.74,25.9,-2.6%,+15.1%,+4.8%,+18.3%
IEX,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,8.838,8.555,-3.2%,8.323,-2.7%,8.268,-0.7%,204.74,24.8,-6.4%,+15.1%,+4.8%,+18.3%
IEX,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,9.2,9.074,-1.4%,9.093,+0.2%,8.998,-1.0%,204.74,22.8,-2.2%,+15.1%,+4.8%,+18.3%
IEX,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,10.035,9.853,-1.8%,10.05,+2.0%,9.989,-0.6%,204.74,20.5,-0.5%,+15.1%,+4.8%,+18.3%
TDY,Extended,Industrial / Cyclical,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2025,21.537,21.522,-0.1%,21.542,+0.1%,21.542,+0.0%,648.68,30.1,+0.0%,+27.0%,+6.2%,+41.4%
TDY,Extended,Industrial / Cyclical,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2026,23.706,23.763,+0.2%,23.8,+0.2%,24.026,+0.9%,648.68,27.0,+1.3%,+27.0%,+6.2%,+41.4%
TDY,Extended,Industrial / Cyclical,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2027,25.464,25.661,+0.8%,25.703,+0.2%,25.92,+0.8%,648.68,25.0,+1.8%,+27.0%,+6.2%,+41.4%
TDY,Extended,Industrial / Cyclical,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2028,,,,28.178,,27.973,-0.7%,648.68,23.2,,+27.0%,+6.2%,+41.4%
SWK,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,4.792,4.624,-3.5%,4.552,-1.6%,4.552,+0.0%,76.64,16.8,-5.0%,+3.2%,-7.1%,+24.5%
SWK,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,5.86,5.781,-1.3%,5.658,-2.1%,5.198,-8.1%,76.64,14.7,-11.3%,+3.2%,-7.1%,+24.5%
SWK,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,7.107,6.819,-4.1%,6.613,-3.0%,6.221,-5.9%,76.64,12.3,-12.5%,+3.2%,-7.1%,+24.5%
SWK,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,7.398,6.95,-6.1%,7.25,+4.3%,7.03,-3.0%,76.64,10.9,-5.0%,+3.2%,-7.1%,+24.5%
CAT,Extended,Industrial / Cyclical,Industrials,Capital Goods,GAAP,Dec,EPS,CY2025,18.947,17.796,-6.1%,18.295,+2.8%,18.295,+0.0%,830.79,45.4,-3.4%,+45.0%,+32.6%,+171.1%
CAT,Extended,Industrial / Cyclical,Industrials,Capital Goods,GAAP,Dec,EPS,CY2026,21.177,21.602,+2.0%,22.674,+5.0%,23.162,+2.2%,830.79,35.9,+9.4%,+45.0%,+32.6%,+171.1%
CAT,Extended,Industrial / Cyclical,Industrials,Capital Goods,GAAP,Dec,EPS,CY2027,23.733,25.701,+8.3%,27.594,+7.4%,28.234,+2.3%,830.79,29.4,+19.0%,+45.0%,+32.6%,+171.1%
CAT,Extended,Industrial / Cyclical,Industrials,Capital Goods,GAAP,Dec,EPS,CY2028,26.972,30.176,+11.9%,31.67,+5.0%,33.835,+6.8%,830.79,24.6,+25.4%,+45.0%,+32.6%,+171.1%
MMM,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,7.678,8.037,+4.7%,8.032,-0.1%,8.032,+0.0%,145.99,18.2,+4.6%,-8.8%,-10.3%,+6.3%
MMM,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,8.325,8.644,+3.8%,8.668,+0.3%,8.69,+0.3%,145.99,16.8,+4.4%,-8.8%,-10.3%,+6.3%
MMM,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,9.042,9.364,+3.6%,9.411,+0.5%,9.46,+0.5%,145.99,15.4,+4.6%,-8.8%,-10.3%,+6.3%
MMM,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,9.697,10.073,+3.9%,10.054,-0.2%,10.156,+1.0%,145.99,14.4,+4.7%,-8.8%,-10.3%,+6.3%
PPG,Extended,Industrial / Cyclical,Materials,Materials,Adj,Dec,EPS,CY2025,7.803,7.804,+0.0%,7.645,-2.0%,7.645,+0.0%,109.8,14.4,-2.0%,+7.2%,-2.2%,+7.0%
PPG,Extended,Industrial / Cyclical,Materials,Materials,Adj,Dec,EPS,CY2026,8.482,8.476,-0.1%,8.085,-4.6%,7.942,-1.8%,109.8,13.8,-6.4%,+7.2%,-2.2%,+7.0%
PPG,Extended,Industrial / Cyclical,Materials,Materials,Adj,Dec,EPS,CY2027,9.249,9.211,-0.4%,8.786,-4.6%,8.697,-1.0%,109.8,12.6,-6.0%,+7.2%,-2.2%,+7.0%
PPG,Extended,Industrial / Cyclical,Materials,Materials,Adj,Dec,EPS,CY2028,9.712,9.864,+1.6%,9.643,-2.2%,9.478,-1.7%,109.8,11.6,-2.4%,+7.2%,-2.2%,+7.0%
AXTA,Extended,Industrial / Cyclical,Materials,Materials,Adj,Dec,EPS,CY2025,2.495,2.488,-0.3%,2.491,+0.1%,2.491,+0.0%,29.67,11.9,-0.2%,-8.2%,-11.7%,-6.8%
AXTA,Extended,Industrial / Cyclical,Materials,Materials,Adj,Dec,EPS,CY2026,2.776,2.696,-2.9%,2.667,-1.1%,2.552,-4.3%,29.67,11.6,-8.1%,-8.2%,-11.7%,-6.8%
AXTA,Extended,Industrial / Cyclical,Materials,Materials,Adj,Dec,EPS,CY2027,3.069,2.937,-4.3%,2.893,-1.5%,2.801,-3.2%,29.67,10.6,-8.7%,-8.2%,-11.7%,-6.8%
AXTA,Extended,Industrial / Cyclical,Materials,Materials,Adj,Dec,EPS,CY2028,3.123,3.177,+1.7%,3.144,-1.0%,3.013,-4.2%,29.67,9.8,-3.5%,-8.2%,-11.7%,-6.8%
SHW,Extended,Industrial / Cyclical,Materials,Materials,Adj,Dec,EPS,CY2025,11.854,11.288,-4.8%,11.376,+0.8%,11.376,+0.0%,337.7,29.7,-4.0%,+4.2%,-3.1%,+1.8%
SHW,Extended,Industrial / Cyclical,Materials,Materials,Adj,Dec,EPS,CY2026,13.319,12.582,-5.5%,12.403,-1.4%,11.725,-5.5%,337.7,28.8,-12.0%,+4.2%,-3.1%,+1.8%
SHW,Extended,Industrial / Cyclical,Materials,Materials,Adj,Dec,EPS,CY2027,15.002,14.168,-5.6%,13.882,-2.0%,13.311,-4.1%,337.7,25.4,-11.3%,+4.2%,-3.1%,+1.8%
SHW,Extended,Industrial / Cyclical,Materials,Materials,Adj,Dec,EPS,CY2028,16.207,15.29,-5.7%,15.602,+2.0%,15.126,-3.1%,337.7,22.3,-6.7%,+4.2%,-3.1%,+1.8%
AVY,Extended,Industrial / Cyclical,Materials,Materials,Adj,Dec,EPS,CY2025,9.721,9.529,-2.0%,9.493,-0.4%,9.493,+0.0%,165.5,17.4,-2.3%,-9.0%,-11.7%,-3.1%
AVY,Extended,Industrial / Cyclical,Materials,Materials,Adj,Dec,EPS,CY2026,10.782,10.554,-2.1%,10.328,-2.1%,10.073,-2.5%,165.5,16.4,-6.6%,-9.0%,-11.7%,-3.1%
AVY,Extended,Industrial / Cyclical,Materials,Materials,Adj,Dec,EPS,CY2027,12.022,11.602,-3.5%,11.506,-0.8%,11.219,-2.5%,165.5,14.8,-6.7%,-9.0%,-11.7%,-3.1%
AVY,Extended,Industrial / Cyclical,Materials,Materials,Adj,Dec,EPS,CY2028,12.5,12.625,+1.0%,12.887,+2.1%,12.451,-3.4%,165.5,13.3,-0.4%,-9.0%,-11.7%,-3.1%
SNA,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,18.736,19.221,+2.6%,19.221,+0.0%,19.186,-0.2%,378.42,19.7,+2.4%,+9.8%,+2.5%,+22.6%
SNA,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,20.102,20.433,+1.6%,20.433,+0.0%,19.992,-2.2%,378.42,18.9,-0.5%,+9.8%,+2.5%,+22.6%
SNA,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,21.917,22.11,+0.9%,22.11,+0.0%,21.244,-3.9%,378.42,17.8,-3.1%,+9.8%,+2.5%,+22.6%
SNA,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,22.71,26.36,+16.1%,26.36,+0.0%,24.42,-7.4%,378.42,15.5,+7.5%,+9.8%,+2.5%,+22.6%
ST,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,3.098,3.355,+8.3%,3.403,+1.4%,3.403,+0.0%,41.69,12.3,+9.8%,+25.2%,+21.0%,+95.8%
ST,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,3.385,3.6,+6.4%,3.645,+1.2%,3.638,-0.2%,41.69,11.5,+7.5%,+25.2%,+21.0%,+95.8%
ST,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,3.666,3.914,+6.8%,3.958,+1.1%,3.926,-0.8%,41.69,10.6,+7.1%,+25.2%,+21.0%,+95.8%
ST,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,,4.13,,4.243,+2.7%,4.288,+1.1%,41.69,9.7,,+25.2%,+21.0%,+95.8%
ZBRA,Extended,Industrial / Cyclical,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2025,15.124,15.644,+3.4%,15.841,+1.3%,15.841,+0.0%,227.71,14.4,+4.7%,-6.2%,-5.3%,-7.5%
ZBRA,Extended,Industrial / Cyclical,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2026,16.923,17.636,+4.2%,17.691,+0.3%,17.857,+0.9%,227.71,12.8,+5.5%,-6.2%,-5.3%,-7.5%
ZBRA,Extended,Industrial / Cyclical,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2027,18.929,20.141,+6.4%,19.732,-2.0%,19.946,+1.1%,227.71,11.4,+5.4%,-6.2%,-5.3%,-7.5%
ZBRA,Extended,Industrial / Cyclical,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2028,21.557,23.592,+9.4%,23.053,-2.3%,22.13,-4.0%,227.71,10.3,+2.7%,-6.2%,-5.3%,-7.5%
LIN,Extended,Industrial / Cyclical,Materials,Materials,GAAP,Dec,EPS,CY2025,15.356,15.349,-0.0%,15.571,+1.4%,15.598,+0.2%,510.3,32.7,+1.6%,+19.7%,+13.0%,+13.8%
LIN,Extended,Industrial / Cyclical,Materials,Materials,GAAP,Dec,EPS,CY2026,16.911,16.601,-1.8%,16.693,+0.6%,16.57,-0.7%,510.3,30.8,-2.0%,+19.7%,+13.0%,+13.8%
LIN,Extended,Industrial / Cyclical,Materials,Materials,GAAP,Dec,EPS,CY2027,18.738,18.574,-0.9%,18.608,+0.2%,18.376,-1.2%,510.3,27.8,-1.9%,+19.7%,+13.0%,+13.8%
LIN,Extended,Industrial / Cyclical,Materials,Materials,GAAP,Dec,EPS,CY2028,20.883,20.696,-0.9%,20.953,+1.2%,20.136,-3.9%,510.3,25.3,-3.6%,+19.7%,+13.0%,+13.8%
APD,Extended,Industrial / Cyclical,Materials,Materials,Adj,Sep,EPS,CY2025,12.54,11.994,-4.4%,11.994,+0.0%,11.994,+0.0%,301.76,25.2,-4.4%,+22.2%,+15.5%,+13.0%
APD,Extended,Industrial / Cyclical,Materials,Materials,Adj,Sep,EPS,CY2026,13.777,12.957,-6.0%,12.99,+0.3%,13.122,+1.0%,301.76,23.0,-4.8%,+22.2%,+15.5%,+13.0%
APD,Extended,Industrial / Cyclical,Materials,Materials,Adj,Sep,EPS,CY2027,15.408,14.003,-9.1%,13.908,-0.7%,14.157,+1.8%,301.76,21.3,-8.1%,+22.2%,+15.5%,+13.0%
APD,Extended,Industrial / Cyclical,Materials,Materials,Adj,Sep,EPS,CY2028,16.853,15.432,-8.4%,15.42,-0.1%,15.439,+0.1%,301.76,19.5,-8.4%,+22.2%,+15.5%,+13.0%
URI,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,43.34,42.944,-0.9%,42.596,-0.8%,42.596,+0.0%,974.41,22.9,-1.7%,+20.4%,+6.0%,+53.8%
URI,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,47.605,47.291,-0.7%,47.495,+0.4%,46.669,-1.7%,974.41,20.9,-2.0%,+20.4%,+6.0%,+53.8%
URI,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,53.589,53.827,+0.4%,54.399,+1.1%,53.501,-1.7%,974.41,18.2,-0.2%,+20.4%,+6.0%,+53.8%
URI,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,60.28,63.965,+6.1%,64.477,+0.8%,60.01,-6.9%,974.41,16.2,-0.4%,+20.4%,+6.0%,+53.8%
WSC,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,1.577,1.185,-24.9%,1.099,-7.3%,1.114,+1.4%,22.66,20.3,-29.4%,+20.3%,+7.3%,-9.6%
WSC,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,1.924,1.456,-24.3%,1.039,-28.6%,1.032,-0.7%,22.66,22.0,-46.4%,+20.3%,+7.3%,-9.6%
WSC,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,2.36,1.865,-21.0%,1.412,-24.3%,1.274,-9.8%,22.66,17.8,-46.0%,+20.3%,+7.3%,-9.6%
WSC,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,2.838,2.253,-20.6%,1.964,-12.8%,1.625,-17.3%,22.66,13.9,-42.7%,+20.3%,+7.3%,-9.6%
FLR,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,2.504,2.06,-17.7%,2.192,+6.4%,2.192,+0.0%,48.23,22.0,-12.5%,+21.7%,+5.8%,+35.6%
FLR,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,2.841,2.357,-17.0%,2.335,-0.9%,2.76,+18.2%,48.23,17.5,-2.9%,+21.7%,+5.8%,+35.6%
FLR,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,3.252,2.706,-16.8%,2.79,+3.1%,3.25,+16.5%,48.23,14.8,-0.1%,+21.7%,+5.8%,+35.6%
FLR,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,3.735,3.25,-13.0%,3.358,+3.3%,3.783,+12.7%,48.23,12.7,+1.3%,+21.7%,+5.8%,+35.6%
J,Extended,Industrial / Cyclical,Industrials,Commercial & Professional Serv,Adj,Sep,EPS,CY2025,5.999,6.038,+0.7%,6.038,+0.0%,6.038,+0.0%,126.6,21.0,+0.7%,-4.4%,-8.2%,+5.2%
J,Extended,Industrial / Cyclical,Industrials,Commercial & Professional Serv,Adj,Sep,EPS,CY2026,6.871,6.98,+1.6%,7.063,+1.2%,7.111,+0.7%,126.6,17.8,+3.5%,-4.4%,-8.2%,+5.2%
J,Extended,Industrial / Cyclical,Industrials,Commercial & Professional Serv,Adj,Sep,EPS,CY2027,7.754,7.885,+1.7%,8.029,+1.8%,8.026,-0.0%,126.6,15.8,+3.5%,-4.4%,-8.2%,+5.2%
J,Extended,Industrial / Cyclical,Industrials,Commercial & Professional Serv,Adj,Sep,EPS,CY2028,9.088,9.093,+0.1%,8.984,-1.2%,8.963,-0.2%,126.6,14.1,-1.4%,-4.4%,-8.2%,+5.2%
ACM,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Sep,EPS,CY2025,5.109,5.239,+2.5%,5.239,+0.0%,5.239,+0.0%,80.37,15.3,+2.5%,-15.7%,-17.2%,-17.4%
ACM,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Sep,EPS,CY2026,5.637,5.732,+1.7%,5.423,-5.4%,5.958,+9.9%,80.37,13.5,+5.7%,-15.7%,-17.2%,-17.4%
ACM,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Sep,EPS,CY2027,6.36,6.366,+0.1%,6.236,-2.0%,6.63,+6.3%,80.37,12.1,+4.2%,-15.7%,-17.2%,-17.4%
ACM,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Sep,EPS,CY2028,7.795,7.74,-0.7%,7.151,-7.6%,7.623,+6.6%,80.37,10.5,-2.2%,-15.7%,-17.2%,-17.4%
DE,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Oct,EPS,CY2025,18.829,18.413,-2.2%,18.412,-0.0%,18.412,+0.0%,562.64,30.6,-2.2%,+20.8%,+9.4%,+22.5%
DE,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Oct,EPS,CY2026,21.984,20.273,-7.8%,16.537,-18.4%,17.875,+8.1%,562.64,31.5,-18.7%,+20.8%,+9.4%,+22.5%
DE,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Oct,EPS,CY2027,26.045,25.537,-2.0%,21.946,-14.1%,22.973,+4.7%,562.64,24.5,-11.8%,+20.8%,+9.4%,+22.5%
DE,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Oct,EPS,CY2028,35.475,32.259,-9.1%,27.114,-15.9%,28.922,+6.7%,562.64,19.5,-18.5%,+20.8%,+9.4%,+22.5%
DOW,Extended,Industrial / Cyclical,Materials,Materials,Adj,Dec,EPS,CY2025,0.817,-0.968,-218.5%,-1.022,-5.6%,-1.022,+0.0%,38.66,-37.8,-225.1%,+65.4%,+36.8%,+28.8%
DOW,Extended,Industrial / Cyclical,Materials,Materials,Adj,Dec,EPS,CY2026,1.661,-0.106,-106.4%,-0.237,-123.6%,2.821,+1290.3%,38.66,13.7,+69.8%,+65.4%,+36.8%,+28.8%
DOW,Extended,Industrial / Cyclical,Materials,Materials,Adj,Dec,EPS,CY2027,2.432,0.713,-70.7%,0.464,-34.9%,2.042,+340.1%,38.66,18.9,-16.0%,+65.4%,+36.8%,+28.8%
DOW,Extended,Industrial / Cyclical,Materials,Materials,Adj,Dec,EPS,CY2028,3.215,2.023,-37.1%,1.713,-15.3%,2.179,+27.2%,38.66,17.7,-32.2%,+65.4%,+36.8%,+28.8%
FMC,Extended,Industrial / Cyclical,Materials,Materials,Adj,Dec,EPS,CY2025,3.401,3.481,+2.4%,2.938,-15.6%,2.938,+0.0%,14.88,5.1,-13.6%,+7.3%,-8.6%,-63.9%
FMC,Extended,Industrial / Cyclical,Materials,Materials,Adj,Dec,EPS,CY2026,4.057,3.882,-4.3%,2.37,-38.9%,1.734,-26.8%,14.88,8.6,-57.3%,+7.3%,-8.6%,-63.9%
FMC,Extended,Industrial / Cyclical,Materials,Materials,Adj,Dec,EPS,CY2027,4.618,4.43,-4.1%,2.829,-36.1%,2.274,-19.6%,14.88,6.5,-50.8%,+7.3%,-8.6%,-63.9%
FMC,Extended,Industrial / Cyclical,Materials,Materials,Adj,Dec,EPS,CY2028,5.264,4.994,-5.1%,3.232,-35.3%,2.578,-20.2%,14.88,5.8,-51.0%,+7.3%,-8.6%,-63.9%
MWA,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Sep,EPS,CY2025,1.217,1.255,+3.1%,1.255,+0.0%,1.255,+0.0%,28.17,22.4,+3.1%,+18.3%,+6.0%,+7.5%
MWA,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Sep,EPS,CY2026,1.335,1.373,+2.8%,1.39,+1.2%,1.446,+4.0%,28.17,19.5,+8.3%,+18.3%,+6.0%,+7.5%
MWA,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Sep,EPS,CY2027,1.398,1.39,-0.6%,1.504,+8.2%,1.55,+3.1%,28.17,18.2,+10.9%,+18.3%,+6.0%,+7.5%
MWA,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Sep,EPS,CY2028,,1.61,,1.573,-2.3%,1.643,+4.5%,28.17,17.1,,+18.3%,+6.0%,+7.5%
BNR,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,4.821,3.399,-29.5%,2.991,-12.0%,2.773,-7.3%,59.9,21.6,-42.5%,+20.9%,+18.9%,+3.1%
BNR,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,5.306,4.034,-24.0%,3.523,-12.7%,3.442,-2.3%,59.9,17.4,-35.1%,+20.9%,+18.9%,+3.1%
BNR,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,5.716,4.599,-19.5%,4.058,-11.8%,3.875,-4.5%,59.9,15.5,-32.2%,+20.9%,+18.9%,+3.1%
BNR,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,6.208,5.214,-16.0%,4.494,-13.8%,4.253,-5.4%,59.9,14.1,-31.5%,+20.9%,+18.9%,+3.1%
