Ticker,Group,Category,GICS Sector,GICS Industry,EPS Type,FYE,Metric,Year,-1yr,-6m,-6m chg,-3m,-3m chg,Current,Current chg,Price,PE,12m Rev,Return_YTD,Return_3m,Return_12m
DLR,Extended,Real Estate,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2025,3.691,3.704,+0.4%,3.704,+0.0%,3.704,+0.0%,200.15,54.0,+0.4%,+29.4%,+3.8%,+20.4%
DLR,Extended,Real Estate,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2026,1.909,1.831,-4.1%,2.016,+10.1%,3.562,+76.7%,200.15,56.2,+86.6%,+29.4%,+3.8%,+20.4%
DLR,Extended,Real Estate,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2027,2.308,2.18,-5.5%,2.168,-0.6%,3.197,+47.5%,200.15,62.6,+38.5%,+29.4%,+3.8%,+20.4%
DLR,Extended,Real Estate,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2028,3.753,2.929,-22.0%,2.784,-5.0%,3.251,+16.8%,200.15,61.6,-13.4%,+29.4%,+3.8%,+20.4%
WBD,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2025,0.196,0.389,+98.5%,0.397,+2.1%,0.397,+0.0%,27.99,70.5,+102.6%,-2.9%,+3.2%,+137.6%
WBD,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2026,-0.084,0.024,+128.6%,-1.007,-4295.8%,-0.937,+7.0%,27.99,-29.9,-1015.5%,-2.9%,+3.2%,+137.6%
WBD,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2027,0.044,0.084,+90.9%,0.067,-20.2%,0.149,+122.4%,27.99,187.9,+238.6%,-2.9%,+3.2%,+137.6%
WBD,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2028,0.161,0.402,+149.7%,0.18,-55.2%,0.28,+55.6%,27.99,100.0,+73.9%,-2.9%,+3.2%,+137.6%
CIEN,Extended,Technology,Information Technology,Technology Hardware & Equipmen,Adj,Oct,EPS,CY2025,2.274,2.527,+11.1%,2.527,+0.0%,2.527,+0.0%,428.77,169.7,+11.1%,+83.3%,-27.5%,+369.0%
CIEN,Extended,Technology,Information Technology,Technology Hardware & Equipmen,Adj,Oct,EPS,CY2026,3.367,5.259,+56.2%,6.236,+18.6%,6.575,+5.4%,428.77,65.2,+95.3%,+83.3%,-27.5%,+369.0%
CIEN,Extended,Technology,Information Technology,Technology Hardware & Equipmen,Adj,Oct,EPS,CY2027,4.388,6.622,+50.9%,8.639,+30.5%,9.762,+13.0%,428.77,43.9,+122.5%,+83.3%,-27.5%,+369.0%
CIEN,Extended,Technology,Information Technology,Technology Hardware & Equipmen,Adj,Oct,EPS,CY2028,5.353,8.1,+51.3%,12.656,+56.2%,14.645,+15.7%,428.77,29.3,+173.6%,+83.3%,-27.5%,+369.0%
BSX,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2025,2.979,3.035,+1.9%,3.035,+0.0%,3.035,+0.0%,51.83,17.1,+1.9%,-45.6%,-3.2%,-50.2%
BSX,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2026,3.394,3.459,+1.9%,3.382,-2.2%,3.305,-2.3%,51.83,15.7,-2.6%,-45.6%,-3.2%,-50.2%
BSX,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2027,3.855,3.919,+1.7%,3.771,-3.8%,3.442,-8.7%,51.83,15.1,-10.7%,-45.6%,-3.2%,-50.2%
BSX,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2028,4.379,4.428,+1.1%,4.207,-5.0%,3.753,-10.8%,51.83,13.8,-14.3%,-45.6%,-3.2%,-50.2%
RSG,Extended,Industrial / Cyclical,Industrials,Commercial & Professional Serv,Adj,Dec,EPS,CY2025,6.855,6.892,+0.5%,6.892,+0.0%,6.892,+0.0%,214.71,31.2,+0.5%,+1.3%,+2.9%,-7.7%
RSG,Extended,Industrial / Cyclical,Industrials,Commercial & Professional Serv,Adj,Dec,EPS,CY2026,7.566,7.293,-3.6%,7.27,-0.3%,7.271,+0.0%,214.71,29.5,-3.9%,+1.3%,+2.9%,-7.7%
RSG,Extended,Industrial / Cyclical,Industrials,Commercial & Professional Serv,Adj,Dec,EPS,CY2027,8.525,8.12,-4.8%,8.034,-1.1%,8.064,+0.4%,214.71,26.6,-5.4%,+1.3%,+2.9%,-7.7%
RSG,Extended,Industrial / Cyclical,Industrials,Commercial & Professional Serv,Adj,Dec,EPS,CY2028,9.532,9.086,-4.7%,8.975,-1.2%,8.993,+0.2%,214.71,23.9,-5.7%,+1.3%,+2.9%,-7.7%
NBIS,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2025,-1.389,-1.6,-15.2%,-1.6,+0.0%,-1.6,+0.0%,277.68,-173.5,-15.2%,+231.7%,+25.6%,+305.6%
NBIS,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2026,-1.179,-2.982,-152.9%,-2.774,+7.0%,-2.201,+20.7%,277.68,-126.2,-86.7%,+231.7%,+25.6%,+305.6%
NBIS,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2027,-1.16,1.897,+263.5%,-1.227,-164.7%,-1.991,-62.3%,277.68,-139.5,-71.6%,+231.7%,+25.6%,+305.6%
NBIS,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2028,,-2.57,,-0.685,+73.3%,0.704,+202.8%,277.68,394.4,,+231.7%,+25.6%,+305.6%
LITE,Extended,Technology,Information Technology,Technology Hardware & Equipmen,Adj,Jun,EPS,CY2025,1.973,1.973,+0.0%,1.973,+0.0%,1.973,+0.0%,926.14,469.4,+0.0%,+151.3%,-7.6%,+708.0%
LITE,Extended,Technology,Information Technology,Technology Hardware & Equipmen,Adj,Jun,EPS,CY2026,4.826,7.662,+58.8%,8.169,+6.6%,8.178,+0.1%,926.14,113.2,+69.5%,+151.3%,-7.6%,+708.0%
LITE,Extended,Technology,Information Technology,Technology Hardware & Equipmen,Adj,Jun,EPS,CY2027,6.494,13.909,+114.2%,17.964,+29.2%,21.113,+17.5%,926.14,43.9,+225.1%,+151.3%,-7.6%,+708.0%
LITE,Extended,Technology,Information Technology,Technology Hardware & Equipmen,Adj,Jun,EPS,CY2028,7.108,17.127,+141.0%,27.351,+59.7%,33.025,+20.7%,926.14,28.0,+364.6%,+151.3%,-7.6%,+708.0%
CARR,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,3.03,2.611,-13.8%,2.611,+0.0%,2.611,+0.0%,62.78,24.0,-13.8%,+18.8%,-5.9%,-4.5%
CARR,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,3.451,2.8,-18.9%,2.804,+0.1%,2.882,+2.8%,62.78,21.8,-16.5%,+18.8%,-5.9%,-4.5%
CARR,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,3.86,3.186,-17.5%,3.198,+0.4%,3.304,+3.3%,62.78,19.0,-14.4%,+18.8%,-5.9%,-4.5%
CARR,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,4.358,3.629,-16.7%,3.647,+0.5%,3.756,+3.0%,62.78,16.7,-13.8%,+18.8%,-5.9%,-4.5%
D,Extended,Utilities,Utilities,Utilities,Adj,Dec,EPS,CY2025,3.404,3.414,+0.3%,3.414,+0.0%,3.414,+0.0%,68.77,20.1,+0.3%,+17.4%,+9.2%,+12.4%
D,Extended,Utilities,Utilities,Utilities,Adj,Dec,EPS,CY2026,3.59,3.598,+0.2%,3.591,-0.2%,3.588,-0.1%,68.77,19.2,-0.1%,+17.4%,+9.2%,+12.4%
D,Extended,Utilities,Utilities,Utilities,Adj,Dec,EPS,CY2027,3.837,3.854,+0.4%,3.814,-1.0%,3.816,+0.1%,68.77,18.0,-0.5%,+17.4%,+9.2%,+12.4%
D,Extended,Utilities,Utilities,Utilities,Adj,Dec,EPS,CY2028,4.061,4.085,+0.6%,4.058,-0.7%,4.079,+0.5%,68.77,16.9,+0.4%,+17.4%,+9.2%,+12.4%
SRE,Extended,Utilities,Utilities,Utilities,Adj,Dec,EPS,CY2025,4.515,4.597,+1.8%,4.581,-0.3%,4.581,+0.0%,86.41,18.9,+1.5%,-2.1%,-6.9%,+5.5%
SRE,Extended,Utilities,Utilities,Utilities,Adj,Dec,EPS,CY2026,5.002,5.112,+2.2%,5.116,+0.1%,5.109,-0.1%,86.41,16.9,+2.1%,-2.1%,-6.9%,+5.5%
SRE,Extended,Utilities,Utilities,Utilities,Adj,Dec,EPS,CY2027,5.443,5.538,+1.7%,5.531,-0.1%,5.523,-0.1%,86.41,15.6,+1.5%,-2.1%,-6.9%,+5.5%
SRE,Extended,Utilities,Utilities,Utilities,Adj,Dec,EPS,CY2028,5.845,5.946,+1.7%,6.007,+1.0%,5.999,-0.1%,86.41,14.4,+2.6%,-2.1%,-6.9%,+5.5%
TRGP,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2025,7.941,8.351,+5.2%,8.391,+0.5%,8.391,+0.0%,275.79,32.9,+5.7%,+49.5%,+3.1%,+66.6%
TRGP,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2026,9.717,9.805,+0.9%,10.599,+8.1%,11.067,+4.4%,275.79,24.9,+13.9%,+49.5%,+3.1%,+66.6%
TRGP,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2027,11.326,11.295,-0.3%,11.842,+4.8%,12.333,+4.1%,275.79,22.4,+8.9%,+49.5%,+3.1%,+66.6%
TRGP,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2028,12.492,13.209,+5.7%,13.965,+5.7%,14.598,+4.5%,275.79,18.9,+16.9%,+49.5%,+3.1%,+66.6%
O,Extended,Real Estate,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2025,1.335,1.219,-8.7%,1.219,+0.0%,1.219,+0.0%,62.74,51.5,-8.7%,+11.3%,+1.3%,+8.5%
O,Extended,Real Estate,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2026,1.699,1.64,-3.5%,1.635,-0.3%,1.561,-4.5%,62.74,40.2,-8.1%,+11.3%,+1.3%,+8.5%
O,Extended,Real Estate,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2027,1.868,1.971,+5.5%,1.778,-9.8%,1.754,-1.3%,62.74,35.8,-6.1%,+11.3%,+1.3%,+8.5%
O,Extended,Real Estate,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2028,2.565,1.842,-28.2%,1.849,+0.4%,1.843,-0.3%,62.74,34.0,-28.1%,+11.3%,+1.3%,+8.5%
BKR,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2025,2.405,2.464,+2.5%,2.464,+0.0%,2.464,+0.0%,64.82,26.3,+2.5%,+42.3%,+0.3%,+49.9%
BKR,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2026,2.647,2.584,-2.4%,2.4,-7.1%,2.564,+6.8%,64.82,25.3,-3.1%,+42.3%,+0.3%,+49.9%
BKR,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2027,2.997,3.0,+0.1%,2.828,-5.7%,2.938,+3.9%,64.82,22.1,-2.0%,+42.3%,+0.3%,+49.9%
BKR,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2028,3.354,3.312,-1.3%,3.225,-2.6%,3.575,+10.9%,64.82,18.1,+6.6%,+42.3%,+0.3%,+49.9%
NUE,Extended,Materials,Materials,Materials,Adj,Dec,EPS,CY2025,8.38,7.863,-6.2%,7.863,+0.0%,7.863,+0.0%,268.91,34.2,-6.2%,+64.9%,+15.5%,+86.3%
NUE,Extended,Materials,Materials,Materials,Adj,Dec,EPS,CY2026,10.859,11.864,+9.3%,14.343,+20.9%,19.031,+32.7%,268.91,14.1,+75.3%,+64.9%,+15.5%,+86.3%
NUE,Extended,Materials,Materials,Materials,Adj,Dec,EPS,CY2027,12.532,13.353,+6.6%,15.781,+18.2%,19.759,+25.2%,268.91,13.6,+57.7%,+64.9%,+15.5%,+86.3%
NUE,Extended,Materials,Materials,Materials,Adj,Dec,EPS,CY2028,15.36,13.904,-9.5%,16.989,+22.2%,18.895,+11.2%,268.91,14.2,+23.0%,+64.9%,+15.5%,+86.3%
OKE,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2025,5.439,5.376,-1.2%,5.399,+0.4%,5.399,+0.0%,94.99,17.6,-0.7%,+29.2%,+4.4%,+27.0%
OKE,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2026,6.204,5.798,-6.5%,5.666,-2.3%,5.803,+2.4%,94.99,16.4,-6.5%,+29.2%,+4.4%,+27.0%
OKE,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2027,6.76,6.203,-8.2%,6.153,-0.8%,6.209,+0.9%,94.99,15.3,-8.2%,+29.2%,+4.4%,+27.0%
OKE,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2028,7.372,6.848,-7.1%,6.698,-2.2%,6.665,-0.5%,94.99,14.3,-9.6%,+29.2%,+4.4%,+27.0%
CRWV,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2025,-1.448,-1.307,+9.7%,-1.307,+0.0%,-1.307,+0.0%,105.26,-80.5,+9.7%,+47.0%,-7.8%,+5.8%
CRWV,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2026,-0.34,-0.184,+45.9%,-3.314,-1701.1%,-3.898,-17.6%,105.26,-27.0,-1046.5%,+47.0%,-7.8%,+5.8%
CRWV,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2027,1.99,1.996,+0.3%,-0.705,-135.3%,-1.696,-140.6%,105.26,-62.1,-185.2%,+47.0%,-7.8%,+5.8%
CRWV,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2028,3.625,3.363,-7.2%,2.668,-20.7%,1.475,-44.7%,105.26,71.4,-59.3%,+47.0%,-7.8%,+5.8%
ETR,Extended,Utilities,Utilities,Utilities,Adj,Dec,EPS,CY2025,3.888,3.939,+1.3%,3.939,+0.0%,3.939,+0.0%,107.84,27.4,+1.3%,+16.7%,-4.5%,+19.4%
ETR,Extended,Utilities,Utilities,Utilities,Adj,Dec,EPS,CY2026,4.382,4.404,+0.5%,4.403,-0.0%,4.393,-0.2%,107.84,24.5,+0.3%,+16.7%,-4.5%,+19.4%
ETR,Extended,Utilities,Utilities,Utilities,Adj,Dec,EPS,CY2027,4.869,4.927,+1.2%,5.023,+1.9%,5.102,+1.6%,107.84,21.1,+4.8%,+16.7%,-4.5%,+19.4%
ETR,Extended,Utilities,Utilities,Utilities,Adj,Dec,EPS,CY2028,5.335,5.493,+3.0%,5.74,+4.5%,5.801,+1.1%,107.84,18.6,+8.7%,+16.7%,-4.5%,+19.4%
CTVA,Extended,Materials,Materials,Materials,Adj,Dec,EPS,CY2025,3.139,3.334,+6.2%,3.334,+0.0%,3.334,+0.0%,76.68,23.0,+6.2%,+14.4%,-7.9%,+6.7%
CTVA,Extended,Materials,Materials,Materials,Adj,Dec,EPS,CY2026,3.621,3.591,-0.8%,3.746,+4.3%,3.768,+0.6%,76.68,20.4,+4.1%,+14.4%,-7.9%,+6.7%
CTVA,Extended,Materials,Materials,Materials,Adj,Dec,EPS,CY2027,4.059,4.024,-0.9%,4.123,+2.5%,4.111,-0.3%,76.68,18.7,+1.3%,+14.4%,-7.9%,+6.7%
CTVA,Extended,Materials,Materials,Materials,Adj,Dec,EPS,CY2028,4.395,4.447,+1.2%,4.583,+3.1%,4.539,-1.0%,76.68,16.9,+3.3%,+14.4%,-7.9%,+6.7%
LHX,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,10.516,10.644,+1.2%,10.644,+0.0%,10.644,+0.0%,291.82,27.4,+1.2%,-0.6%,-5.1%,+7.7%
LHX,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,12.642,12.018,-4.9%,11.768,-2.1%,12.028,+2.2%,291.82,24.3,-4.9%,-0.6%,-5.1%,+7.7%
LHX,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,14.418,14.002,-2.9%,13.663,-2.4%,13.622,-0.3%,291.82,21.4,-5.5%,-0.6%,-5.1%,+7.7%
LHX,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,16.16,15.625,-3.3%,15.747,+0.8%,15.581,-1.1%,291.82,18.7,-3.6%,-0.6%,-5.1%,+7.7%
ROK,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Sep,EPS,CY2025,9.987,10.006,+0.2%,10.006,+0.0%,10.006,+0.0%,449.37,44.9,+0.2%,+15.5%,-1.6%,+29.3%
ROK,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Sep,EPS,CY2026,11.421,12.052,+5.5%,12.821,+6.4%,13.192,+2.9%,449.37,34.1,+15.5%,+15.5%,-1.6%,+29.3%
ROK,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Sep,EPS,CY2027,12.853,13.64,+6.1%,14.375,+5.4%,14.778,+2.8%,449.37,30.4,+15.0%,+15.5%,-1.6%,+29.3%
ROK,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Sep,EPS,CY2028,14.283,15.221,+6.6%,15.839,+4.1%,16.522,+4.3%,449.37,27.2,+15.7%,+15.5%,-1.6%,+29.3%
EW,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2025,2.493,2.598,+4.2%,2.598,+0.0%,2.598,+0.0%,91.6,35.3,+4.2%,+7.4%,+12.6%,+17.2%
EW,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2026,2.716,2.957,+8.9%,3.012,+1.9%,3.0,-0.4%,91.6,30.5,+10.5%,+7.4%,+12.6%,+17.2%
EW,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2027,3.04,3.306,+8.8%,3.372,+2.0%,3.381,+0.3%,91.6,27.1,+11.2%,+7.4%,+12.6%,+17.2%
EW,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2028,3.575,3.727,+4.3%,3.781,+1.4%,3.792,+0.3%,91.6,24.2,+6.1%,+7.4%,+12.6%,+17.2%
FANG,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2025,13.179,12.368,-6.2%,12.406,+0.3%,12.406,+0.0%,202.47,16.3,-5.9%,+34.7%,+1.1%,+43.8%
FANG,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2026,12.538,9.685,-22.8%,19.624,+102.6%,19.726,+0.5%,202.47,10.3,+57.3%,+34.7%,+1.1%,+43.8%
FANG,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2027,15.184,12.779,-15.8%,17.366,+35.9%,17.668,+1.7%,202.47,11.5,+16.4%,+34.7%,+1.1%,+43.8%
FANG,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2028,16.469,15.462,-6.1%,17.843,+15.4%,18.44,+3.3%,202.47,11.0,+12.0%,+34.7%,+1.1%,+43.8%
FER,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,1.128,1.116,-1.1%,1.122,+0.5%,1.122,+0.0%,64.13,57.2,-0.5%,-0.7%,-5.8%,+17.3%
FER,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,1.027,1.057,+2.9%,0.998,-5.6%,0.97,-2.8%,64.13,66.1,-5.6%,-0.7%,-5.8%,+17.3%
FER,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,1.226,1.266,+3.3%,1.171,-7.5%,1.149,-1.9%,64.13,55.8,-6.3%,-0.7%,-5.8%,+17.3%
FER,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,1.477,1.404,-4.9%,1.373,-2.2%,1.356,-1.2%,64.13,47.3,-8.2%,-0.7%,-5.8%,+17.3%
OXY,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2025,2.284,2.099,-8.1%,2.096,-0.1%,2.096,+0.0%,58.36,27.8,-8.2%,+41.9%,+2.7%,+30.4%
OXY,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2026,2.791,0.973,-65.1%,5.085,+422.6%,6.092,+19.8%,58.36,9.6,+118.3%,+41.9%,+2.7%,+30.4%
OXY,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2027,3.815,1.863,-51.2%,3.86,+107.2%,3.853,-0.2%,58.36,15.1,+1.0%,+41.9%,+2.7%,+30.4%
OXY,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2028,4.511,2.432,-46.1%,3.986,+63.9%,3.951,-0.9%,58.36,14.8,-12.4%,+41.9%,+2.7%,+30.4%
XEL,Extended,Utilities,Utilities,Utilities,Adj,Dec,EPS,CY2025,3.811,3.805,-0.2%,3.805,+0.0%,3.805,+0.0%,79.17,20.8,-0.2%,+7.2%,-1.1%,+9.4%
XEL,Extended,Utilities,Utilities,Utilities,Adj,Dec,EPS,CY2026,4.121,4.116,-0.1%,4.111,-0.1%,4.115,+0.1%,79.17,19.2,-0.1%,+7.2%,-1.1%,+9.4%
XEL,Extended,Utilities,Utilities,Utilities,Adj,Dec,EPS,CY2027,4.458,4.524,+1.5%,4.538,+0.3%,4.539,+0.0%,79.17,17.4,+1.8%,+7.2%,-1.1%,+9.4%
XEL,Extended,Utilities,Utilities,Utilities,Adj,Dec,EPS,CY2028,4.769,4.946,+3.7%,5.003,+1.2%,5.009,+0.1%,79.17,15.8,+5.0%,+7.2%,-1.1%,+9.4%
FITB,Extended,Banks,Financials,Banks,Adj,Dec,EPS,CY2025,3.55,3.566,+0.5%,3.566,+0.0%,3.566,+0.0%,58.06,16.3,+0.5%,+24.0%,+21.7%,+34.5%
FITB,Extended,Banks,Financials,Banks,Adj,Dec,EPS,CY2026,4.009,4.099,+2.2%,3.984,-2.8%,3.937,-1.2%,58.06,14.7,-1.8%,+24.0%,+21.7%,+34.5%
FITB,Extended,Banks,Financials,Banks,Adj,Dec,EPS,CY2027,4.429,4.895,+10.5%,4.938,+0.9%,4.942,+0.1%,58.06,11.7,+11.6%,+24.0%,+21.7%,+34.5%
FITB,Extended,Banks,Financials,Banks,Adj,Dec,EPS,CY2028,,5.3,,5.47,+3.2%,5.364,-1.9%,58.06,10.8,,+24.0%,+21.7%,+34.5%
RKLB,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,-0.37,-0.382,-3.2%,-0.382,+0.0%,-0.382,+0.0%,80.25,-210.1,-3.2%,+15.0%,-39.5%,+87.5%
RKLB,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,-0.132,-0.189,-43.2%,-0.255,-34.9%,-0.266,-4.3%,80.25,-301.7,-101.5%,+15.0%,-39.5%,+87.5%
RKLB,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,0.098,0.12,+22.4%,-0.031,-125.8%,-0.073,-135.5%,80.25,-1099.3,-174.5%,+15.0%,-39.5%,+87.5%
RKLB,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,0.383,0.305,-20.4%,0.185,-39.3%,0.239,+29.2%,80.25,335.8,-37.6%,+15.0%,-39.5%,+87.5%
DVN,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2025,4.014,4.01,-0.1%,4.01,+0.0%,4.01,+0.0%,45.85,11.4,-0.1%,+25.2%,-2.9%,+35.5%
DVN,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2026,4.383,3.535,-19.3%,5.295,+49.8%,5.087,-3.9%,45.85,9.0,+16.1%,+25.2%,-2.9%,+35.5%
DVN,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2027,5.433,4.544,-16.4%,5.257,+15.7%,4.928,-6.3%,45.85,9.3,-9.3%,+25.2%,-2.9%,+35.5%
DVN,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2028,5.874,5.355,-8.8%,5.783,+8.0%,5.321,-8.0%,45.85,8.6,-9.4%,+25.2%,-2.9%,+35.5%
EXC,Extended,Utilities,Utilities,Utilities,Adj,Dec,EPS,CY2025,2.693,2.704,+0.4%,2.704,+0.0%,2.704,+0.0%,45.86,17.0,+0.4%,+5.2%,+3.3%,+2.7%
EXC,Extended,Utilities,Utilities,Utilities,Adj,Dec,EPS,CY2026,2.824,2.841,+0.6%,2.852,+0.4%,2.86,+0.3%,45.86,16.0,+1.3%,+5.2%,+3.3%,+2.7%
EXC,Extended,Utilities,Utilities,Utilities,Adj,Dec,EPS,CY2027,3.002,3.022,+0.7%,3.031,+0.3%,3.045,+0.5%,45.86,15.1,+1.4%,+5.2%,+3.3%,+2.7%
EXC,Extended,Utilities,Utilities,Utilities,Adj,Dec,EPS,CY2028,3.2,3.223,+0.7%,3.246,+0.7%,3.245,-0.0%,45.86,14.1,+1.4%,+5.2%,+3.3%,+2.7%
DHI,Extended,Consumer discretionary,Consumer Discretionary,Consumer Durables & Apparel,Adj,Sep,EPS,CY2025,11.793,11.808,+0.1%,11.808,+0.0%,11.808,+0.0%,148.81,12.6,+0.1%,+3.3%,+6.8%,-9.2%
DHI,Extended,Consumer discretionary,Consumer Discretionary,Consumer Durables & Apparel,Adj,Sep,EPS,CY2026,12.271,10.582,-13.8%,10.615,+0.3%,10.465,-1.4%,148.81,14.2,-14.7%,+3.3%,+6.8%,-9.2%
DHI,Extended,Consumer discretionary,Consumer Discretionary,Consumer Durables & Apparel,Adj,Sep,EPS,CY2027,14.268,12.382,-13.2%,11.987,-3.2%,11.807,-1.5%,148.81,12.6,-17.2%,+3.3%,+6.8%,-9.2%
DHI,Extended,Consumer discretionary,Consumer Discretionary,Consumer Durables & Apparel,Adj,Sep,EPS,CY2028,18.35,15.746,-14.2%,14.296,-9.2%,13.803,-3.4%,148.81,10.8,-24.8%,+3.3%,+6.8%,-9.2%
ODFL,Extended,Industrial / Cyclical,Industrials,Transportation,Adj,Dec,EPS,CY2025,4.845,4.809,-0.7%,4.809,+0.0%,4.809,+0.0%,210.97,43.9,-0.7%,+34.5%,+6.1%,+39.6%
ODFL,Extended,Industrial / Cyclical,Industrials,Transportation,Adj,Dec,EPS,CY2026,5.572,4.987,-10.5%,5.352,+7.3%,5.817,+8.7%,210.97,36.3,+4.4%,+34.5%,+6.1%,+39.6%
ODFL,Extended,Industrial / Cyclical,Industrials,Transportation,Adj,Dec,EPS,CY2027,6.506,6.0,-7.8%,6.213,+3.6%,6.651,+7.0%,210.97,31.7,+2.2%,+34.5%,+6.1%,+39.6%
ODFL,Extended,Industrial / Cyclical,Industrials,Transportation,Adj,Dec,EPS,CY2028,7.407,6.854,-7.5%,7.104,+3.6%,7.513,+5.8%,210.97,28.1,+1.4%,+34.5%,+6.1%,+39.6%
GRMN,Extended,Consumer discretionary,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2025,8.083,8.156,+0.9%,8.158,+0.0%,8.158,+0.0%,310.2,38.0,+0.9%,+52.9%,+32.3%,+32.0%
GRMN,Extended,Consumer discretionary,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2026,8.533,8.746,+2.5%,9.535,+9.0%,10.097,+5.9%,310.2,30.7,+18.3%,+52.9%,+32.3%,+32.0%
