Ticker,Group,Category,GICS Sector,GICS Industry,EPS Type,FYE,Metric,Year,-1yr,-6m,-6m chg,-3m,-3m chg,Current,Current chg,Price,PE,12m Rev,Return_YTD,Return_3m,Return_12m
TXN,Extended,Technology,Information Technology,Semiconductors & Semiconductor,,Dec,OpInc,CY2028,,,,,,13055.857142857143,,253.4,,,+46.1%,-17.8%,+26.8%
ADI,Extended,Technology,Information Technology,Semiconductors & Semiconductor,,Oct,OpInc,CY2025,,,,,,4612.851851851851,,354.735,,,+30.8%,-16.2%,+42.9%
ADI,Extended,Technology,Information Technology,Semiconductors & Semiconductor,,Oct,OpInc,CY2026,,,,,,7471.25,,354.735,,,+30.8%,-16.2%,+42.9%
ADI,Extended,Technology,Information Technology,Semiconductors & Semiconductor,,Oct,OpInc,CY2027,,,,,,9591.576923076924,,354.735,,,+30.8%,-16.2%,+42.9%
ADI,Extended,Technology,Information Technology,Semiconductors & Semiconductor,,Oct,OpInc,CY2028,,,,,,11100.0625,,354.735,,,+30.8%,-16.2%,+42.9%
005930,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Dec,OpInc,CY2025,,,,,,43451831.53333334,,248500.0,,,+106.4%,-31.4%,+259.6%
005930,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Dec,OpInc,CY2026,,,,,,384595965.7567567,,248500.0,,,+106.4%,-31.4%,+259.6%
005930,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Dec,OpInc,CY2027,,,,,,576306130.9444445,,248500.0,,,+106.4%,-31.4%,+259.6%
005930,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Dec,OpInc,CY2028,,,,,,612095624.59375,,248500.0,,,+106.4%,-31.4%,+259.6%
000660,Extended,Technology,Information Technology,Semiconductors & Semiconductor,,Dec,OpInc,CY2025,,,,,,44822914.44736842,,1597000.0,,,+144.9%,-31.3%,+513.1%
000660,Extended,Technology,Information Technology,Semiconductors & Semiconductor,,Dec,OpInc,CY2026,,,,,,270942910.787234,,1597000.0,,,+144.9%,-31.3%,+513.1%
000660,Extended,Technology,Information Technology,Semiconductors & Semiconductor,,Dec,OpInc,CY2027,,,,,,428213907.31914896,,1597000.0,,,+144.9%,-31.3%,+513.1%
000660,Extended,Technology,Information Technology,Semiconductors & Semiconductor,,Dec,OpInc,CY2028,,,,,,474176241.0731707,,1597000.0,,,+144.9%,-31.3%,+513.1%
WDC,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Jun,OpInc,CY2025,,,,,,2212.125,,450.045,,,+161.2%,-20.1%,+449.4%
WDC,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Jun,OpInc,CY2026,,,,,,4664.291666666667,,450.045,,,+161.2%,-20.1%,+449.4%
WDC,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Jun,OpInc,CY2027,,,,,,9467.192307692309,,450.045,,,+161.2%,-20.1%,+449.4%
WDC,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Jun,OpInc,CY2028,,,,,,15063.791666666666,,450.045,,,+161.2%,-20.1%,+449.4%
WDC,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Jun,Revenue,CY2025,,,,,,9380.0,,450.045,,,+161.2%,-20.1%,+449.4%
WDC,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Jun,Revenue,CY2026,,,,,,12928.22222222222,,450.045,,,+161.2%,-20.1%,+449.4%
WDC,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Jun,Revenue,CY2027,,,,,,19090.357142857145,,450.045,,,+161.2%,-20.1%,+449.4%
WDC,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Jun,Revenue,CY2028,,,,,,25962.0,,450.045,,,+161.2%,-20.1%,+449.4%
SNDK,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Jun,OpInc,CY2025,,,,,,638.7142857142858,,1558.48,,,+556.5%,-9.2%,+2951.7%
SNDK,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Jun,OpInc,CY2026,,,,,,11946.56,,1558.48,,,+556.5%,-9.2%,+2951.7%
SNDK,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Jun,OpInc,CY2027,,,,,,38798.230769230766,,1558.48,,,+556.5%,-9.2%,+2951.7%
SNDK,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Jun,OpInc,CY2028,,,,,,46015.25,,1558.48,,,+556.5%,-9.2%,+2951.7%
SNDK,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Jun,Revenue,CY2025,,,,,,7270.5,,1558.48,,,+556.5%,-9.2%,+2951.7%
SNDK,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Jun,Revenue,CY2026,,,,,,19977.5,,1558.48,,,+556.5%,-9.2%,+2951.7%
SNDK,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Jun,Revenue,CY2027,,,,,,48825.5,,1558.48,,,+556.5%,-9.2%,+2951.7%
SNDK,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Jun,Revenue,CY2028,,,,,,58588.730769230766,,1558.48,,,+556.5%,-9.2%,+2951.7%
CLS,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Dec,OpInc,CY2025,,,,,,908.6111111111112,,289.7,,,-2.0%,-38.7%,+44.4%
CLS,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Dec,OpInc,CY2026,,,,,,1708.5263157894738,,289.7,,,-2.0%,-38.7%,+44.4%
CLS,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Dec,OpInc,CY2027,,,,,,3064.4,,289.7,,,-2.0%,-38.7%,+44.4%
CLS,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Dec,OpInc,CY2028,,,,,,4034.642857142857,,289.7,,,-2.0%,-38.7%,+44.4%
CLS,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Dec,Revenue,CY2025,,,,,,12219.947368421053,,289.7,,,-2.0%,-38.7%,+44.4%
CLS,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Dec,Revenue,CY2026,,,,,,20565.095238095237,,289.7,,,-2.0%,-38.7%,+44.4%
CLS,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Dec,Revenue,CY2027,,,,,,35423.71428571429,,289.7,,,-2.0%,-38.7%,+44.4%
CLS,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Dec,Revenue,CY2028,,,,,,47779.769230769234,,289.7,,,-2.0%,-38.7%,+44.4%
QRVO,Extended,Technology,Information Technology,Semiconductors & Semiconductor,,Mar,OpInc,CY2025,,,,,,752.8666666666667,,97.38,,,+15.2%,-5.2%,+7.8%
QRVO,Extended,Technology,Information Technology,Semiconductors & Semiconductor,,Mar,OpInc,CY2026,,,,,,828.4285714285714,,97.38,,,+15.2%,-5.2%,+7.8%
QRVO,Extended,Technology,Information Technology,Semiconductors & Semiconductor,,Mar,OpInc,CY2027,,,,,,854.8,,97.38,,,+15.2%,-5.2%,+7.8%
QRVO,Extended,Technology,Information Technology,Semiconductors & Semiconductor,,Mar,OpInc,CY2028,,,,,,913.0,,97.38,,,+15.2%,-5.2%,+7.8%
QRVO,Extended,Technology,Information Technology,Semiconductors & Semiconductor,,Mar,Revenue,CY2025,,,,,,3671.684210526316,,97.38,,,+15.2%,-5.2%,+7.8%
QRVO,Extended,Technology,Information Technology,Semiconductors & Semiconductor,,Mar,Revenue,CY2026,,,,,,3506.5,,97.38,,,+15.2%,-5.2%,+7.8%
QRVO,Extended,Technology,Information Technology,Semiconductors & Semiconductor,,Mar,Revenue,CY2027,,,,,,3660.7,,97.38,,,+15.2%,-5.2%,+7.8%
QRVO,Extended,Technology,Information Technology,Semiconductors & Semiconductor,,Mar,Revenue,CY2028,,,,,,3905.4,,97.38,,,+15.2%,-5.2%,+7.8%
SWKS,Extended,Technology,Information Technology,Semiconductors & Semiconductor,,Sep,OpInc,CY2025,,,,,,976.9090909090909,,68.25,,,+7.6%,-13.7%,-6.6%
SWKS,Extended,Technology,Information Technology,Semiconductors & Semiconductor,,Sep,OpInc,CY2026,,,,,,844.4444444444445,,68.25,,,+7.6%,-13.7%,-6.6%
SWKS,Extended,Technology,Information Technology,Semiconductors & Semiconductor,,Sep,OpInc,CY2027,,,,,,851.2222222222222,,68.25,,,+7.6%,-13.7%,-6.6%
SWKS,Extended,Technology,Information Technology,Semiconductors & Semiconductor,,Sep,OpInc,CY2028,,,,,,985.0,,68.25,,,+7.6%,-13.7%,-6.6%
SWKS,Extended,Technology,Information Technology,Semiconductors & Semiconductor,,Sep,Revenue,CY2025,,,,,,4030.6190476190477,,68.25,,,+7.6%,-13.7%,-6.6%
SWKS,Extended,Technology,Information Technology,Semiconductors & Semiconductor,,Sep,Revenue,CY2026,,,,,,3946.7894736842104,,68.25,,,+7.6%,-13.7%,-6.6%
SWKS,Extended,Technology,Information Technology,Semiconductors & Semiconductor,,Sep,Revenue,CY2027,,,,,,4037.3333333333335,,68.25,,,+7.6%,-13.7%,-6.6%
SWKS,Extended,Technology,Information Technology,Semiconductors & Semiconductor,,Sep,Revenue,CY2028,,,,,,4310.833333333333,,68.25,,,+7.6%,-13.7%,-6.6%
DELL,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Jan,OpInc,CY2025,,,,,,9719.809523809525,,463.365,,,+268.1%,+6.4%,+283.1%
DELL,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Jan,OpInc,CY2026,,,,,,20763.136363636364,,463.365,,,+268.1%,+6.4%,+283.1%
DELL,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Jan,OpInc,CY2027,,,,,,23389.958333333332,,463.365,,,+268.1%,+6.4%,+283.1%
DELL,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Jan,OpInc,CY2028,,,,,,26991.85,,463.365,,,+268.1%,+6.4%,+283.1%
DELL,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Jan,Revenue,CY2025,,,,,,111914.40909090909,,463.365,,,+268.1%,+6.4%,+283.1%
DELL,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Jan,Revenue,CY2026,,,,,,191165.26086956522,,463.365,,,+268.1%,+6.4%,+283.1%
DELL,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Jan,Revenue,CY2027,,,,,,226966.25925925924,,463.365,,,+268.1%,+6.4%,+283.1%
DELL,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Jan,Revenue,CY2028,,,,,,257679.66666666666,,463.365,,,+268.1%,+6.4%,+283.1%
SMCI,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Jun,OpInc,CY2025,,,,,,1602.4375,,37.24,,,+27.2%,-25.8%,-8.7%
SMCI,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Jun,OpInc,CY2026,,,,,,3034.6,,37.24,,,+27.2%,-25.8%,-8.7%
SMCI,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Jun,OpInc,CY2027,,,,,,5137.588235294118,,37.24,,,+27.2%,-25.8%,-8.7%
SMCI,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Jun,OpInc,CY2028,,,,,,6213.117647058823,,37.24,,,+27.2%,-25.8%,-8.7%
SMCI,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Jun,Revenue,CY2025,,,,,,22224.833333333332,,37.24,,,+27.2%,-25.8%,-8.7%
SMCI,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Jun,Revenue,CY2026,,,,,,39200.42857142857,,37.24,,,+27.2%,-25.8%,-8.7%
SMCI,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Jun,Revenue,CY2027,,,,,,67050.16666666666,,37.24,,,+27.2%,-25.8%,-8.7%
SMCI,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Jun,Revenue,CY2028,,,,,,80783.44444444444,,37.24,,,+27.2%,-25.8%,-8.7%
IBM,Extended,Technology,Information Technology,Software & Services,,Dec,OpInc,CY2025,,,,,,13319.363636363636,,229.26,,,-22.6%,-30.4%,-5.1%
IBM,Extended,Technology,Information Technology,Software & Services,,Dec,OpInc,CY2026,,,,,,14558.117647058823,,229.26,,,-22.6%,-30.4%,-5.1%
IBM,Extended,Technology,Information Technology,Software & Services,,Dec,OpInc,CY2027,,,,,,15536.611111111111,,229.26,,,-22.6%,-30.4%,-5.1%
IBM,Extended,Technology,Information Technology,Software & Services,,Dec,OpInc,CY2028,,,,,,17052.083333333336,,229.26,,,-22.6%,-30.4%,-5.1%
IBM,Extended,Technology,Information Technology,Software & Services,,Dec,Revenue,CY2025,,,,,,67047.45,,229.26,,,-22.6%,-30.4%,-5.1%
IBM,Extended,Technology,Information Technology,Software & Services,,Dec,Revenue,CY2026,,,,,,70385.68,,229.26,,,-22.6%,-30.4%,-5.1%
IBM,Extended,Technology,Information Technology,Software & Services,,Dec,Revenue,CY2027,,,,,,73111.36,,229.26,,,-22.6%,-30.4%,-5.1%
IBM,Extended,Technology,Information Technology,Software & Services,,Dec,Revenue,CY2028,,,,,,76851.375,,229.26,,,-22.6%,-30.4%,-5.1%
XRX,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Dec,OpInc,CY2025,,,,,,285.0,,3.195,,,+34.8%,-2.9%,-16.6%
XRX,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Dec,OpInc,CY2026,,,,,,554.0,,3.195,,,+34.8%,-2.9%,-16.6%
XRX,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Dec,OpInc,CY2027,,,,,,529.5,,3.195,,,+34.8%,-2.9%,-16.6%
XRX,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Dec,OpInc,CY2028,,,,,,557.5,,3.195,,,+34.8%,-2.9%,-16.6%
XRX,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Dec,Revenue,CY2025,,,,,,7040.0,,3.195,,,+34.8%,-2.9%,-16.6%
XRX,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Dec,Revenue,CY2026,,,,,,7600.25,,3.195,,,+34.8%,-2.9%,-16.6%
XRX,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Dec,Revenue,CY2027,,,,,,7464.25,,3.195,,,+34.8%,-2.9%,-16.6%
XRX,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Dec,Revenue,CY2028,,,,,,7359.666666666667,,3.195,,,+34.8%,-2.9%,-16.6%
HPE,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Oct,OpInc,CY2025,,,,,,3311.1111111111113,,51.0334,,,+112.5%,-9.1%,+125.0%
HPE,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Oct,OpInc,CY2026,,,,,,6214.555555555556,,51.0334,,,+112.5%,-9.1%,+125.0%
HPE,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Oct,OpInc,CY2027,,,,,,7488.5,,51.0334,,,+112.5%,-9.1%,+125.0%
HPE,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Oct,OpInc,CY2028,,,,,,7701.571428571428,,51.0334,,,+112.5%,-9.1%,+125.0%
HPE,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Oct,Revenue,CY2025,,,,,,34548.31578947369,,51.0334,,,+112.5%,-9.1%,+125.0%
HPE,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Oct,Revenue,CY2026,,,,,,45098.05,,51.0334,,,+112.5%,-9.1%,+125.0%
HPE,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Oct,Revenue,CY2027,,,,,,50571.7,,51.0334,,,+112.5%,-9.1%,+125.0%
HPE,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Oct,Revenue,CY2028,,,,,,52934.46666666667,,51.0334,,,+112.5%,-9.1%,+125.0%
HPQ,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Oct,OpInc,CY2025,,,,,,4104.0,,31.66,,,+42.1%,+16.0%,+9.4%
HPQ,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Oct,OpInc,CY2026,,,,,,4013.769230769231,,31.66,,,+42.1%,+16.0%,+9.4%
HPQ,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Oct,OpInc,CY2027,,,,,,3847.857142857143,,31.66,,,+42.1%,+16.0%,+9.4%
HPQ,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Oct,OpInc,CY2028,,,,,,4039.6363636363635,,31.66,,,+42.1%,+16.0%,+9.4%
HPQ,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Oct,Revenue,CY2025,,,,,,55203.86666666666,,31.66,,,+42.1%,+16.0%,+9.4%
HPQ,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Oct,Revenue,CY2026,,,,,,59970.53333333333,,31.66,,,+42.1%,+16.0%,+9.4%
HPQ,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Oct,Revenue,CY2027,,,,,,60145.42857142857,,31.66,,,+42.1%,+16.0%,+9.4%
HPQ,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Oct,Revenue,CY2028,,,,,,60293.09090909091,,31.66,,,+42.1%,+16.0%,+9.4%
FLEX,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Mar,OpInc,CY2025,,,,,,1731.2222222222224,,106.53,,,+76.3%,-33.2%,+98.6%
FLEX,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Mar,OpInc,CY2026,,,,,,2461.3846153846152,,106.53,,,+76.3%,-33.2%,+98.6%
FLEX,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Mar,OpInc,CY2027,,,,,,3607.769230769231,,106.53,,,+76.3%,-33.2%,+98.6%
FLEX,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Mar,OpInc,CY2028,,,,,,4689.333333333333,,106.53,,,+76.3%,-33.2%,+98.6%
FLEX,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Mar,Revenue,CY2025,,,,,,27379.222222222223,,106.53,,,+76.3%,-33.2%,+98.6%
FLEX,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Mar,Revenue,CY2026,,,,,,34542.38461538461,,106.53,,,+76.3%,-33.2%,+98.6%
FLEX,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Mar,Revenue,CY2027,,,,,,44943.307692307695,,106.53,,,+76.3%,-33.2%,+98.6%
FLEX,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Mar,Revenue,CY2028,,,,,,53100.2,,106.53,,,+76.3%,-33.2%,+98.6%
CDW,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Dec,OpInc,CY2025,,,,,,1985.8181818181818,,151.21,,,+11.0%,+8.2%,-6.8%
CDW,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Dec,OpInc,CY2026,,,,,,2109.625,,151.21,,,+11.0%,+8.2%,-6.8%
CDW,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Dec,OpInc,CY2027,,,,,,2239.25,,151.21,,,+11.0%,+8.2%,-6.8%
CDW,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Dec,OpInc,CY2028,,,,,,2337.5,,151.21,,,+11.0%,+8.2%,-6.8%
CDW,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Dec,Revenue,CY2025,,,,,,22218.909090909092,,151.21,,,+11.0%,+8.2%,-6.8%
CDW,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Dec,Revenue,CY2026,,,,,,24243.222222222223,,151.21,,,+11.0%,+8.2%,-6.8%
CDW,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Dec,Revenue,CY2027,,,,,,25133.666666666668,,151.21,,,+11.0%,+8.2%,-6.8%
CDW,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Dec,Revenue,CY2028,,,,,,25842.2,,151.21,,,+11.0%,+8.2%,-6.8%
SNX,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Nov,OpInc,CY2025,,,,,,1769.9,,254.01,,,+69.1%,-9.1%,+73.3%
SNX,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Nov,OpInc,CY2026,,,,,,2376.0,,254.01,,,+69.1%,-9.1%,+73.3%
SNX,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Nov,OpInc,CY2027,,,,,,2607.4,,254.01,,,+69.1%,-9.1%,+73.3%
SNX,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Nov,OpInc,CY2028,,,,,,2936.142857142857,,254.01,,,+69.1%,-9.1%,+73.3%
SNX,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Nov,Revenue,CY2025,,,,,,62078.454545454544,,254.01,,,+69.1%,-9.1%,+73.3%
SNX,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Nov,Revenue,CY2026,,,,,,74924.5,,254.01,,,+69.1%,-9.1%,+73.3%
SNX,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Nov,Revenue,CY2027,,,,,,80352.0,,254.01,,,+69.1%,-9.1%,+73.3%
SNX,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Nov,Revenue,CY2028,,,,,,86123.2,,254.01,,,+69.1%,-9.1%,+73.3%
AVT,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Jun,OpInc,CY2025,,,,,,630.3333333333334,,90.9395,,,+89.1%,-2.1%,+74.7%
AVT,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Jun,OpInc,CY2026,,,,,,803.6666666666666,,90.9395,,,+89.1%,-2.1%,+74.7%
AVT,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Jun,OpInc,CY2027,,,,,,1511.6666666666667,,90.9395,,,+89.1%,-2.1%,+74.7%
AVT,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Jun,OpInc,CY2028,,,,,,1607.8,,90.9395,,,+89.1%,-2.1%,+74.7%
AVT,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Jun,Revenue,CY2025,,,,,,21953.333333333332,,90.9395,,,+89.1%,-2.1%,+74.7%
AVT,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Jun,Revenue,CY2026,,,,,,26812.6,,90.9395,,,+89.1%,-2.1%,+74.7%
AVT,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Jun,Revenue,CY2027,,,,,,36281.5,,90.9395,,,+89.1%,-2.1%,+74.7%
AVT,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Jun,Revenue,CY2028,,,,,,38061.4,,90.9395,,,+89.1%,-2.1%,+74.7%
ARW,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Dec,OpInc,CY2025,,,,,,928.2,,207.85,,,+88.6%,-9.0%,+68.2%
ARW,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Dec,OpInc,CY2026,,,,,,1671.2,,207.85,,,+88.6%,-9.0%,+68.2%
ARW,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Dec,OpInc,CY2027,,,,,,1882.0,,207.85,,,+88.6%,-9.0%,+68.2%
ARW,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Dec,OpInc,CY2028,,,,,,2006.5,,207.85,,,+88.6%,-9.0%,+68.2%
ARW,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Dec,Revenue,CY2025,,,,,,30312.8,,207.85,,,+88.6%,-9.0%,+68.2%
ARW,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Dec,Revenue,CY2026,,,,,,40043.0,,207.85,,,+88.6%,-9.0%,+68.2%
ARW,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Dec,Revenue,CY2027,,,,,,43077.8,,207.85,,,+88.6%,-9.0%,+68.2%
ARW,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Dec,Revenue,CY2028,,,,,,46460.0,,207.85,,,+88.6%,-9.0%,+68.2%
BA,Extended,Aerospace / defense,Industrials,Capital Goods,,Dec,OpInc,CY2025,,,,,,-5034.272727272727,,207.91,,,-4.2%,-4.5%,-12.4%
BA,Extended,Aerospace / defense,Industrials,Capital Goods,,Dec,OpInc,CY2026,,,,,,1345.4615384615386,,207.91,,,-4.2%,-4.5%,-12.4%
BA,Extended,Aerospace / defense,Industrials,Capital Goods,,Dec,OpInc,CY2027,,,,,,5429.133333333333,,207.91,,,-4.2%,-4.5%,-12.4%
BA,Extended,Aerospace / defense,Industrials,Capital Goods,,Dec,OpInc,CY2028,,,,,,9162.142857142857,,207.91,,,-4.2%,-4.5%,-12.4%
BA,Extended,Aerospace / defense,Industrials,Capital Goods,,Dec,Revenue,CY2025,,,,,,88137.70370370371,,207.91,,,-4.2%,-4.5%,-12.4%
BA,Extended,Aerospace / defense,Industrials,Capital Goods,,Dec,Revenue,CY2026,,,,,,98092.14285714286,,207.91,,,-4.2%,-4.5%,-12.4%
BA,Extended,Aerospace / defense,Industrials,Capital Goods,,Dec,Revenue,CY2027,,,,,,112742.07142857142,,207.91,,,-4.2%,-4.5%,-12.4%
BA,Extended,Aerospace / defense,Industrials,Capital Goods,,Dec,Revenue,CY2028,,,,,,123226.66666666667,,207.91,,,-4.2%,-4.5%,-12.4%
AIR,Extended,Aerospace / defense,Industrials,Capital Goods,,Dec,OpInc,CY2025,,,,,,6903.95,,197.72,,,-0.3%,+14.5%,+10.4%
