Ticker,Group,Category,GICS Sector,GICS Industry,EPS Type,FYE,Metric,Year,-1yr,-6m,-6m chg,-3m,-3m chg,Current,Current chg,Price,PE,12m Rev,Return_YTD,Return_3m,Return_12m
AAP,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2027,4.069,3.921,-3.6%,3.974,+1.4%,3.908,-1.7%,42.76,10.9,-4.0%,+8.8%,-25.8%,-28.2%
AAP,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2028,4.673,4.766,+2.0%,4.881,+2.4%,4.527,-7.3%,42.76,9.4,-3.1%,+8.8%,-25.8%,-28.2%
ORLY,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2025,2.944,2.976,+1.1%,2.976,+0.0%,2.976,+0.0%,87.95,29.6,+1.1%,-3.6%,+2.0%,-14.8%
ORLY,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2026,3.302,3.236,-2.0%,3.259,+0.7%,3.283,+0.7%,87.95,26.8,-0.6%,-3.6%,+2.0%,-14.8%
ORLY,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2027,3.645,3.577,-1.9%,3.618,+1.1%,3.654,+1.0%,87.95,24.1,+0.2%,-3.6%,+2.0%,-14.8%
ORLY,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2028,3.998,3.889,-2.7%,3.992,+2.6%,4.061,+1.7%,87.95,21.7,+1.6%,-3.6%,+2.0%,-14.8%
KMX,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Feb,EPS,CY2025,3.907,2.671,-31.6%,2.693,+0.8%,2.693,+0.0%,61.0,22.7,-31.1%,+57.9%,+38.9%,+2.2%
KMX,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Feb,EPS,CY2026,4.433,2.537,-42.8%,2.302,-9.3%,2.708,+17.6%,61.0,22.5,-38.9%,+57.9%,+38.9%,+2.2%
KMX,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Feb,EPS,CY2027,5.303,3.265,-38.4%,2.786,-14.7%,3.117,+11.9%,61.0,19.6,-41.2%,+57.9%,+38.9%,+2.2%
KMX,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Feb,EPS,CY2028,,4.88,,3.249,-33.4%,3.815,+17.4%,61.0,16.0,,+57.9%,+38.9%,+2.2%
MNRO,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Mar,EPS,CY2025,0.616,0.552,-10.4%,0.546,-1.1%,0.546,+0.0%,12.43,22.8,-11.4%,-38.0%,-21.2%,-24.6%
MNRO,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Mar,EPS,CY2026,0.835,0.67,-19.8%,0.41,-38.8%,0.121,-70.5%,12.43,102.7,-85.5%,-38.0%,-21.2%,-24.6%
MNRO,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Mar,EPS,CY2027,0.95,0.935,-1.6%,0.678,-27.5%,0.409,-39.7%,12.43,30.4,-56.9%,-38.0%,-21.2%,-24.6%
MNRO,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Mar,EPS,CY2028,,1.21,,0.93,-23.1%,0.795,-14.5%,12.43,15.6,,-38.0%,-21.2%,-24.6%
AN,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2025,19.894,19.989,+0.5%,19.989,+0.0%,19.989,+0.0%,204.08,10.2,+0.5%,-1.2%,+6.8%,-7.3%
AN,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2026,20.772,21.608,+4.0%,21.575,-0.2%,21.779,+0.9%,204.08,9.4,+4.8%,-1.2%,+6.8%,-7.3%
AN,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2027,23.092,23.854,+3.3%,24.293,+1.8%,24.699,+1.7%,204.08,8.3,+7.0%,-1.2%,+6.8%,-7.3%
AN,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2028,25.73,25.064,-2.6%,26.436,+5.5%,27.354,+3.5%,204.08,7.5,+6.3%,-1.2%,+6.8%,-7.3%
GPI,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2025,42.599,40.471,-5.0%,40.471,+0.0%,40.471,+0.0%,269.5,6.7,-5.0%,-31.5%,-12.6%,-42.3%
GPI,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2026,44.691,42.447,-5.0%,42.249,-0.5%,39.151,-7.3%,269.5,6.9,-12.4%,-31.5%,-12.6%,-42.3%
GPI,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2027,49.083,48.216,-1.8%,47.503,-1.5%,44.014,-7.3%,269.5,6.1,-10.3%,-31.5%,-12.6%,-42.3%
GPI,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2028,,53.323,,51.237,-3.9%,49.209,-4.0%,269.5,5.5,,-31.5%,-12.6%,-42.3%
SAH,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2025,6.742,6.049,-10.3%,6.049,+0.0%,6.049,+0.0%,77.89,12.9,-10.3%,+25.9%,-8.1%,-5.3%
SAH,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2026,7.367,6.54,-11.2%,6.94,+6.1%,6.951,+0.2%,77.89,11.2,-5.6%,+25.9%,-8.1%,-5.3%
SAH,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2027,8.74,7.186,-17.8%,7.649,+6.4%,7.7,+0.7%,77.89,10.1,-11.9%,+25.9%,-8.1%,-5.3%
SAH,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2028,,7.62,,8.473,+11.2%,8.664,+2.3%,77.89,9.0,,+25.9%,-8.1%,-5.3%
CPRT,Extended,Autos,Industrials,Commercial & Professional Serv,Adj,Jul,EPS,CY2025,1.558,1.55,-0.5%,1.55,+0.0%,1.55,+0.0%,32.465,20.9,-0.5%,-17.1%,+5.2%,-33.0%
CPRT,Extended,Autos,Industrials,Commercial & Professional Serv,Adj,Jul,EPS,CY2026,1.726,1.576,-8.7%,1.586,+0.6%,1.582,-0.3%,32.465,20.5,-8.3%,-17.1%,+5.2%,-33.0%
CPRT,Extended,Autos,Industrials,Commercial & Professional Serv,Adj,Jul,EPS,CY2027,1.943,1.679,-13.6%,1.685,+0.4%,1.673,-0.7%,32.465,19.4,-13.9%,-17.1%,+5.2%,-33.0%
CPRT,Extended,Autos,Industrials,Commercial & Professional Serv,Adj,Jul,EPS,CY2028,,1.837,,1.783,-2.9%,1.758,-1.4%,32.465,18.5,,-17.1%,+5.2%,-33.0%
LKQ,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2025,3.12,3.106,-0.4%,3.106,+0.0%,3.106,+0.0%,24.71,8.0,-0.4%,-18.2%,-3.7%,-22.7%
LKQ,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2026,3.418,3.039,-11.1%,2.97,-2.3%,2.684,-9.6%,24.71,9.2,-21.5%,-18.2%,-3.7%,-22.7%
LKQ,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2027,3.685,3.324,-9.8%,3.326,+0.1%,3.069,-7.7%,24.71,8.1,-16.7%,-18.2%,-3.7%,-22.7%
LKQ,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2028,,3.54,,3.443,-2.7%,3.3,-4.2%,24.71,7.5,,-18.2%,-3.7%,-22.7%
WAB,Extended,Auto / Truck Supply Chain,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,8.969,8.968,-0.0%,8.968,+0.0%,8.968,+0.0%,279.8,31.2,-0.0%,+31.1%,+5.8%,+45.3%
WAB,Extended,Auto / Truck Supply Chain,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,10.058,10.385,+3.3%,10.617,+2.2%,10.863,+2.3%,279.8,25.8,+8.0%,+31.1%,+5.8%,+45.3%
WAB,Extended,Auto / Truck Supply Chain,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,11.158,11.816,+5.9%,12.155,+2.9%,12.443,+2.4%,279.8,22.5,+11.5%,+31.1%,+5.8%,+45.3%
WAB,Extended,Auto / Truck Supply Chain,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,12.087,13.113,+8.5%,13.599,+3.7%,14.078,+3.5%,279.8,19.9,+16.5%,+31.1%,+5.8%,+45.3%
ALSN,Extended,Auto / Truck Supply Chain,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,8.052,7.72,-4.1%,7.72,+0.0%,7.72,+0.0%,122.71,15.9,-4.1%,+25.3%,+5.7%,+39.8%
ALSN,Extended,Auto / Truck Supply Chain,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,9.257,8.789,-5.1%,9.187,+4.5%,9.116,-0.8%,122.71,13.5,-1.5%,+25.3%,+5.7%,+39.8%
ALSN,Extended,Auto / Truck Supply Chain,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,10.803,10.869,+0.6%,10.68,-1.7%,10.979,+2.8%,122.71,11.2,+1.6%,+25.3%,+5.7%,+39.8%
ALSN,Extended,Auto / Truck Supply Chain,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,12.845,13.09,+1.9%,12.83,-2.0%,13.032,+1.6%,122.71,9.4,+1.5%,+25.3%,+5.7%,+39.8%
GNTX,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2025,1.771,1.791,+1.1%,1.791,+0.0%,1.791,+0.0%,22.13,12.4,+1.1%,-4.9%,-10.2%,-20.3%
GNTX,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2026,1.991,1.943,-2.4%,1.989,+2.4%,2.096,+5.4%,22.13,10.6,+5.3%,-4.9%,-10.2%,-20.3%
GNTX,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2027,2.29,2.144,-6.4%,2.223,+3.7%,2.238,+0.7%,22.13,9.9,-2.3%,-4.9%,-10.2%,-20.3%
GNTX,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2028,3.04,2.515,-17.3%,2.525,+0.4%,2.528,+0.1%,22.13,8.8,-16.8%,-4.9%,-10.2%,-20.3%
TEL,Extended,Auto / Truck Supply Chain,Information Technology,Technology Hardware & Equipmen,Adj,Sep,EPS,CY2025,8.598,8.609,+0.1%,8.609,+0.0%,8.609,+0.0%,208.0,24.2,+0.1%,-8.6%,-3.1%,+1.7%
TEL,Extended,Auto / Truck Supply Chain,Information Technology,Technology Hardware & Equipmen,Adj,Sep,EPS,CY2026,9.565,11.083,+15.9%,11.228,+1.3%,11.451,+2.0%,208.0,18.2,+19.7%,-8.6%,-3.1%,+1.7%
TEL,Extended,Auto / Truck Supply Chain,Information Technology,Technology Hardware & Equipmen,Adj,Sep,EPS,CY2027,10.607,12.364,+16.6%,12.617,+2.0%,12.994,+3.0%,208.0,16.0,+22.5%,-8.6%,-3.1%,+1.7%
TEL,Extended,Auto / Truck Supply Chain,Information Technology,Technology Hardware & Equipmen,Adj,Sep,EPS,CY2028,11.925,13.711,+15.0%,13.895,+1.3%,14.606,+5.1%,208.0,14.2,+22.5%,-8.6%,-3.1%,+1.7%
GT,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2025,0.806,0.624,-22.6%,0.624,+0.0%,0.624,+0.0%,5.99,9.6,-22.6%,-31.6%,+1.5%,-28.6%
GT,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2026,1.344,0.717,-46.7%,-0.198,-127.6%,-0.454,-129.3%,5.99,-13.2,-133.8%,-31.6%,+1.5%,-28.6%
GT,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2027,1.544,1.156,-25.1%,0.823,-28.8%,0.452,-45.1%,5.99,13.3,-70.7%,-31.6%,+1.5%,-28.6%
GT,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2028,1.9,1.434,-24.5%,1.332,-7.1%,1.111,-16.6%,5.99,5.4,-41.5%,-31.6%,+1.5%,-28.6%
TEN,Extended,Auto / Truck Supply Chain,Energy,Energy,Adj,Dec,EPS,CY2025,,3.517,,3.517,+0.0%,3.517,+0.0%,42.82,12.2,,+91.0%,+14.7%,+96.8%
TEN,Extended,Auto / Truck Supply Chain,Energy,Energy,Adj,Dec,EPS,CY2026,,4.46,,8.785,+97.0%,8.785,+0.0%,42.82,4.9,,+91.0%,+14.7%,+96.8%
TEN,Extended,Auto / Truck Supply Chain,Energy,Energy,Adj,Dec,EPS,CY2027,,1.925,,5.12,+166.0%,5.12,+0.0%,42.82,8.4,,+91.0%,+14.7%,+96.8%
TEN,Extended,Auto / Truck Supply Chain,Energy,Energy,Adj,Dec,EPS,CY2028,,,,2.97,,2.97,+0.0%,42.82,14.4,,+91.0%,+14.7%,+96.8%
LEA,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2025,12.255,12.247,-0.1%,12.247,+0.0%,12.247,+0.0%,125.17,10.2,-0.1%,+9.2%,-15.1%,+13.8%
LEA,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2026,13.929,14.398,+3.4%,14.775,+2.6%,15.054,+1.9%,125.17,8.3,+8.1%,+9.2%,-15.1%,+13.8%
LEA,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2027,16.656,16.872,+1.3%,17.3,+2.5%,16.931,-2.1%,125.17,7.4,+1.7%,+9.2%,-15.1%,+13.8%
LEA,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2028,20.757,19.094,-8.0%,19.314,+1.2%,19.116,-1.0%,125.17,6.5,-7.9%,+9.2%,-15.1%,+13.8%
ADNT,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Sep,EPS,CY2025,1.904,1.968,+3.4%,1.968,+0.0%,1.968,+0.0%,18.25,9.3,+3.4%,-4.8%,-19.9%,-25.4%
ADNT,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Sep,EPS,CY2026,2.325,2.117,-8.9%,2.085,-1.5%,1.989,-4.6%,18.25,9.2,-14.5%,-4.8%,-19.9%,-25.4%
ADNT,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Sep,EPS,CY2027,3.694,3.226,-12.7%,3.334,+3.3%,3.008,-9.8%,18.25,6.1,-18.6%,-4.8%,-19.9%,-25.4%
ADNT,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Sep,EPS,CY2028,6.417,4.571,-28.8%,4.313,-5.6%,4.173,-3.2%,18.25,4.4,-35.0%,-4.8%,-19.9%,-25.4%
JCI,Extended,Auto / Truck Supply Chain,Industrials,Capital Goods,Adj,Sep,EPS,CY2025,3.694,3.725,+0.8%,3.725,+0.0%,3.725,+0.0%,139.25,37.4,+0.8%,+16.3%,-1.9%,+31.4%
JCI,Extended,Auto / Truck Supply Chain,Industrials,Capital Goods,Adj,Sep,EPS,CY2026,4.383,4.744,+8.2%,4.886,+3.0%,5.065,+3.7%,139.25,27.5,+15.6%,+16.3%,-1.9%,+31.4%
JCI,Extended,Auto / Truck Supply Chain,Industrials,Capital Goods,Adj,Sep,EPS,CY2027,5.102,5.536,+8.5%,5.747,+3.8%,6.056,+5.4%,139.25,23.0,+18.7%,+16.3%,-1.9%,+31.4%
JCI,Extended,Auto / Truck Supply Chain,Industrials,Capital Goods,Adj,Sep,EPS,CY2028,5.835,6.307,+8.1%,6.551,+3.9%,7.065,+7.8%,139.25,19.7,+21.1%,+16.3%,-1.9%,+31.4%
LNR,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2025,10.072,10.072,+0.0%,10.072,+0.0%,10.072,+0.0%,96.35,9.6,+0.0%,+16.1%,-8.1%,+29.3%
LNR,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2026,10.82,11.51,+6.4%,11.916,+3.5%,11.73,-1.6%,96.35,8.2,+8.4%,+16.1%,-8.1%,+29.3%
LNR,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2027,13.2,12.862,-2.6%,13.27,+3.2%,13.142,-1.0%,96.35,7.3,-0.4%,+16.1%,-8.1%,+29.3%
LNR,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2028,,,,,,,,96.35,,,+16.1%,-8.1%,+29.3%
CON,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2025,7.244,2.87,-60.4%,2.87,+0.0%,2.87,+0.0%,70.86,24.7,-60.4%,+4.3%,-2.7%,+26.1%
CON,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2026,8.782,6.54,-25.5%,6.449,-1.4%,5.957,-7.6%,70.86,11.9,-32.2%,+4.3%,-2.7%,+26.1%
CON,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2027,10.119,7.533,-25.6%,7.437,-1.3%,6.662,-10.4%,70.86,10.6,-34.2%,+4.3%,-2.7%,+26.1%
CON,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2028,9.913,7.866,-20.6%,8.078,+2.7%,7.436,-7.9%,70.86,9.5,-25.0%,+4.3%,-2.7%,+26.1%
PCAR,Extended,Auto / Truck Supply Chain,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,5.332,4.977,-6.7%,4.977,+0.0%,4.977,+0.0%,122.45,24.6,-6.7%,+11.8%,+8.5%,+25.4%
PCAR,Extended,Auto / Truck Supply Chain,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,6.546,5.678,-13.3%,5.678,+0.0%,5.939,+4.6%,122.45,20.6,-9.3%,+11.8%,+8.5%,+25.4%
PCAR,Extended,Auto / Truck Supply Chain,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,7.173,6.862,-4.3%,6.702,-2.3%,7.143,+6.6%,122.45,17.1,-0.4%,+11.8%,+8.5%,+25.4%
PCAR,Extended,Auto / Truck Supply Chain,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,8.318,7.586,-8.8%,7.663,+1.0%,7.998,+4.4%,122.45,15.3,-3.8%,+11.8%,+8.5%,+25.4%
HOG,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2025,4.102,4.041,-1.5%,4.041,+0.0%,4.041,+0.0%,27.15,6.7,-1.5%,+32.5%,+10.2%,-7.3%
HOG,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2026,2.655,0.302,-88.6%,0.416,+37.7%,0.653,+57.0%,27.15,41.6,-75.4%,+32.5%,+10.2%,-7.3%
HOG,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2027,3.683,1.632,-55.7%,1.908,+16.9%,1.984,+4.0%,27.15,13.7,-46.1%,+32.5%,+10.2%,-7.3%
HOG,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2028,4.88,2.128,-56.4%,2.053,-3.5%,2.333,+13.6%,27.15,11.6,-52.2%,+32.5%,+10.2%,-7.3%
GM,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2025,9.374,10.286,+9.7%,10.286,+0.0%,10.286,+0.0%,85.63,8.3,+9.7%,+5.3%,+4.8%,+46.3%
GM,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2026,9.535,12.266,+28.6%,12.681,+3.4%,13.044,+2.9%,85.63,6.6,+36.8%,+5.3%,+4.8%,+46.3%
GM,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2027,9.969,13.753,+38.0%,13.96,+1.5%,14.507,+3.9%,85.63,5.9,+45.5%,+5.3%,+4.8%,+46.3%
GM,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2028,,12.877,,13.81,+7.2%,14.396,+4.2%,85.63,5.9,,+5.3%,+4.8%,+46.3%
BC,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2025,3.211,3.26,+1.5%,3.26,+0.0%,3.26,+0.0%,73.37,22.5,+1.5%,-1.2%,-10.3%,+15.6%
BC,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2026,4.195,4.228,+0.8%,4.331,+2.4%,4.562,+5.3%,73.37,16.1,+8.7%,-1.2%,-10.3%,+15.6%
BC,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2027,5.654,5.427,-4.0%,5.566,+2.6%,5.6,+0.6%,73.37,13.1,-1.0%,-1.2%,-10.3%,+15.6%
BC,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2028,9.49,6.603,-30.4%,6.71,+1.6%,6.785,+1.1%,73.37,10.8,-28.5%,-1.2%,-10.3%,+15.6%
F,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2025,1.145,1.141,-0.3%,1.141,+0.0%,1.141,+0.0%,13.84,12.1,-0.3%,+5.5%,-14.3%,+18.1%
F,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2026,1.344,1.527,+13.6%,1.668,+9.2%,1.832,+9.8%,13.84,7.6,+36.3%,+5.5%,-14.3%,+18.1%
F,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2027,1.491,1.836,+23.1%,1.833,-0.2%,1.918,+4.6%,13.84,7.2,+28.6%,+5.5%,-14.3%,+18.1%
F,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2028,1.733,1.932,+11.5%,1.963,+1.6%,2.067,+5.3%,13.84,6.7,+19.3%,+5.5%,-14.3%,+18.1%
STLA,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2025,0.593,-0.744,-225.5%,-0.744,+0.0%,-0.744,+0.0%,5.35,-7.2,-225.5%,-50.9%,-30.3%,-43.1%
STLA,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2026,1.708,0.948,-44.5%,0.787,-17.0%,0.482,-38.8%,5.35,11.1,-71.8%,-50.9%,-30.3%,-43.1%
STLA,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2027,2.262,1.645,-27.3%,1.304,-20.7%,0.938,-28.1%,5.35,5.7,-58.5%,-50.9%,-30.3%,-43.1%
STLA,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2028,2.761,1.915,-30.6%,1.781,-7.0%,1.566,-12.1%,5.35,3.4,-43.3%,-50.9%,-30.3%,-43.1%
EXO,Extended,Auto / Truck Supply Chain,Financials,Financial Services,Adj,Dec,EPS,CY2025,8.28,14.0,+69.1%,14.0,+0.0%,14.0,+0.0%,72.5,5.2,+69.1%,+0.1%,+8.3%,-14.7%
EXO,Extended,Auto / Truck Supply Chain,Financials,Financial Services,Adj,Dec,EPS,CY2026,2.94,-3.675,-225.0%,2.027,+155.2%,2.043,+0.8%,72.5,35.5,-30.5%,+0.1%,+8.3%,-14.7%
EXO,Extended,Auto / Truck Supply Chain,Financials,Financial Services,Adj,Dec,EPS,CY2027,3.405,2.65,-22.2%,2.433,-8.2%,2.483,+2.1%,72.5,29.2,-27.1%,+0.1%,+8.3%,-14.7%
EXO,Extended,Auto / Truck Supply Chain,Financials,Financial Services,Adj,Dec,EPS,CY2028,,3.18,,1.71,-46.2%,1.8,+5.3%,72.5,40.3,,+0.1%,+8.3%,-14.7%
VOW,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2025,16.933,11.13,-34.3%,11.133,+0.0%,11.133,+0.0%,77.2,6.9,-34.3%,-26.5%,-16.9%,-23.2%
VOW,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2026,23.54,20.974,-10.9%,18.568,-11.5%,16.593,-10.6%,77.2,4.7,-29.5%,-26.5%,-16.9%,-23.2%
VOW,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2027,28.479,25.568,-10.2%,22.504,-12.0%,21.86,-2.9%,77.2,3.5,-23.2%,-26.5%,-16.9%,-23.2%
VOW,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2028,33.41,31.087,-7.0%,28.415,-8.6%,25.008,-12.0%,77.2,3.1,-25.1%,-26.5%,-16.9%,-23.2%
BMW,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2025,10.98,10.683,-2.7%,10.683,+0.0%,10.683,+0.0%,61.2,5.7,-2.7%,-34.3%,-16.1%,-30.9%
BMW,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2026,11.909,10.967,-7.9%,10.423,-5.0%,6.328,-39.3%,61.2,9.7,-46.9%,-34.3%,-16.1%,-30.9%
BMW,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2027,13.522,12.641,-6.5%,12.146,-3.9%,8.789,-27.6%,61.2,7.0,-35.0%,-34.3%,-16.1%,-30.9%
BMW,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2028,14.52,14.411,-0.8%,13.697,-5.0%,10.836,-20.9%,61.2,5.6,-25.4%,-34.3%,-16.1%,-30.9%
005380,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,GAAP,Dec,EPS,CY2025,46012.172,45332.066,-1.5%,45332.066,+0.0%,45332.066,+0.0%,379000.0,8.4,-1.5%,+27.6%,-47.5%,+72.3%
005380,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,GAAP,Dec,EPS,CY2026,46476.121,47585.371,+2.4%,45092.753,-5.2%,41991.794,-6.9%,379000.0,9.0,-9.6%,+27.6%,-47.5%,+72.3%
