Ticker,Group,Category,GICS Sector,GICS Industry,EPS Type,FYE,Metric,Year,-1yr,-6m,-6m chg,-3m,-3m chg,Current,Current chg,Price,PE,12m Rev,Return_YTD,Return_3m,Return_12m
TSLA,Watchlist,,Consumer Discretionary,Automobiles & Components,GAAP,Dec,EPS,CY2026,2.041,1.456,-28.7%,1.257,-13.7%,1.009,-19.7%,348.75,345.6,-50.6%,-22.5%,-20.0%,+4.5%
TSLA,Watchlist,,Consumer Discretionary,Automobiles & Components,GAAP,Dec,EPS,CY2027,2.912,2.074,-28.8%,1.779,-14.2%,1.378,-22.5%,348.75,253.1,-52.7%,-22.5%,-20.0%,+4.5%
TSLA,Watchlist,,Consumer Discretionary,Automobiles & Components,GAAP,Dec,EPS,CY2028,4.249,3.021,-28.9%,2.593,-14.2%,2.185,-15.7%,348.75,159.6,-48.6%,-22.5%,-20.0%,+4.5%
TMO,Watchlist,,Health Care,"Pharmaceuticals, Biotechnology",GAAP,Dec,EPS,CY2025,18.174,17.841,-1.8%,17.841,+0.0%,17.841,+0.0%,622.18,34.9,-1.8%,+7.4%,+26.3%,+26.3%
TMO,Watchlist,,Health Care,"Pharmaceuticals, Biotechnology",GAAP,Dec,EPS,CY2026,20.761,20.364,-1.9%,20.251,-0.6%,19.675,-2.8%,622.18,31.6,-5.2%,+7.4%,+26.3%,+26.3%
TMO,Watchlist,,Health Care,"Pharmaceuticals, Biotechnology",GAAP,Dec,EPS,CY2027,23.615,22.917,-3.0%,23.009,+0.4%,23.302,+1.3%,622.18,26.7,-1.3%,+7.4%,+26.3%,+26.3%
TMO,Watchlist,,Health Care,"Pharmaceuticals, Biotechnology",GAAP,Dec,EPS,CY2028,26.622,26.425,-0.7%,26.577,+0.6%,26.588,+0.0%,622.18,23.4,-0.1%,+7.4%,+26.3%,+26.3%
COF,Watchlist,,Financials,Financial Services,Adj,Dec,EPS,CY2025,16.31,19.712,+20.9%,19.712,+0.0%,19.712,+0.0%,215.67,10.9,+20.9%,-11.0%,+14.8%,-5.1%
COF,Watchlist,,Financials,Financial Services,Adj,Dec,EPS,CY2026,19.888,20.162,+1.4%,19.266,-4.4%,20.096,+4.3%,215.67,10.7,+1.0%,-11.0%,+14.8%,-5.1%
COF,Watchlist,,Financials,Financial Services,Adj,Dec,EPS,CY2027,24.259,24.13,-0.5%,23.732,-1.6%,23.648,-0.4%,215.67,9.1,-2.5%,-11.0%,+14.8%,-5.1%
COF,Watchlist,,Financials,Financial Services,Adj,Dec,EPS,CY2028,25.243,27.014,+7.0%,26.908,-0.4%,27.54,+2.3%,215.67,7.8,+9.1%,-11.0%,+14.8%,-5.1%
AON,Watchlist,,Financials,Insurance,Adj,Dec,EPS,CY2025,16.903,16.964,+0.4%,16.964,+0.0%,16.964,+0.0%,355.4,21.0,+0.4%,+0.7%,+12.4%,-3.2%
AON,Watchlist,,Financials,Insurance,Adj,Dec,EPS,CY2026,19.119,19.098,-0.1%,19.129,+0.2%,19.056,-0.4%,355.4,18.7,-0.3%,+0.7%,+12.4%,-3.2%
AON,Watchlist,,Financials,Insurance,Adj,Dec,EPS,CY2027,21.275,21.531,+1.2%,21.404,-0.6%,21.319,-0.4%,355.4,16.7,+0.2%,+0.7%,+12.4%,-3.2%
AON,Watchlist,,Financials,Insurance,Adj,Dec,EPS,CY2028,23.685,23.782,+0.4%,23.7,-0.3%,23.839,+0.6%,355.4,14.9,+0.7%,+0.7%,+12.4%,-3.2%
MC,Watchlist,,Consumer Discretionary,Consumer Durables & Apparel,GAAP,Dec,EPS,CY2025,21.308,21.493,+0.9%,21.493,+0.0%,21.493,+0.0%,458.15,21.3,+0.9%,-29.0%,-3.1%,-9.1%
MC,Watchlist,,Consumer Discretionary,Consumer Durables & Apparel,GAAP,Dec,EPS,CY2026,24.01,23.076,-3.9%,22.074,-4.3%,22.737,+3.0%,458.15,20.1,-5.3%,-29.0%,-3.1%,-9.1%
MC,Watchlist,,Consumer Discretionary,Consumer Durables & Apparel,GAAP,Dec,EPS,CY2027,26.948,26.543,-1.5%,25.328,-4.6%,25.493,+0.7%,458.15,18.0,-5.4%,-29.0%,-3.1%,-9.1%
MC,Watchlist,,Consumer Discretionary,Consumer Durables & Apparel,GAAP,Dec,EPS,CY2028,30.809,29.411,-4.5%,28.075,-4.5%,28.084,+0.0%,458.15,16.3,-8.8%,-29.0%,-3.1%,-9.1%
STX,Watchlist,,Information Technology,Technology Hardware & Equipmen,Adj,Jun,EPS,CY2025,7.948,7.948,+0.0%,7.948,+0.0%,7.948,+0.0%,829.76,104.4,+0.0%,+201.3%,-5.7%,+395.7%
STX,Watchlist,,Information Technology,Technology Hardware & Equipmen,Adj,Jun,EPS,CY2026,10.303,12.929,+25.5%,14.857,+14.9%,14.906,+0.3%,829.76,55.7,+44.7%,+201.3%,-5.7%,+395.7%
STX,Watchlist,,Information Technology,Technology Hardware & Equipmen,Adj,Jun,EPS,CY2027,12.181,19.364,+59.0%,26.119,+34.9%,35.717,+36.7%,829.76,23.2,+193.2%,+201.3%,-5.7%,+395.7%
STX,Watchlist,,Information Technology,Technology Hardware & Equipmen,Adj,Jun,EPS,CY2028,13.606,23.21,+70.6%,37.819,+62.9%,55.669,+47.2%,829.76,14.9,+309.2%,+201.3%,-5.7%,+395.7%
SPX,Indices,Indices,,,Adj,Dec,EPS,CY2025,,,,,,,,7711.76,,,+12.7%,+1.7%,+19.4%
SPX,Indices,Indices,,,Adj,Dec,EPS,CY2026,289.6865,323.0602,+11.5%,359.5931,+11.3%,393.9937,+9.6%,7711.76,19.6,+36.0%,+12.7%,+1.7%,+19.4%
SPX,Indices,Indices,,,Adj,Dec,EPS,CY2027,324.2931,370.9708,+14.4%,411.0541,+10.8%,452.3995,+10.1%,7711.76,17.0,+39.5%,+12.7%,+1.7%,+19.4%
SPX,Indices,Indices,,,Adj,Dec,EPS,CY2028,355.0762,411.9943,+16.0%,453.6896,+10.1%,494.5004,+9.0%,7711.76,15.6,+39.3%,+12.7%,+1.7%,+19.4%
QQQ,Indices,Indices,,,GAAP,Dec,EPS,CY2025,,,,,,,,716.43,,,+16.6%,-3.0%,+25.6%
QQQ,Indices,Indices,,,GAAP,Dec,EPS,CY2026,,,,,,,,716.43,,,+16.6%,-3.0%,+25.6%
QQQ,Indices,Indices,,,GAAP,Dec,EPS,CY2027,,,,,,,,716.43,,,+16.6%,-3.0%,+25.6%
QQQ,Indices,Indices,,,GAAP,Dec,EPS,CY2028,,,,,,,,716.43,,,+16.6%,-3.0%,+25.6%
IWM,Indices,Indices,,,Adj,Dec,EPS,CY2025,,,,,,,,295.75,,,+20.1%,+1.8%,+25.8%
IWM,Indices,Indices,,,Adj,Dec,EPS,CY2026,,,,,,,,295.75,,,+20.1%,+1.8%,+25.8%
IWM,Indices,Indices,,,Adj,Dec,EPS,CY2027,,,,,,,,295.75,,,+20.1%,+1.8%,+25.8%
IWM,Indices,Indices,,,Adj,Dec,EPS,CY2028,,,,,,,,295.75,,,+20.1%,+1.8%,+25.8%
SOX,Indices,Indices,,,Adj,Dec,EPS,CY2025,,,,,,,,11469.66,,,+61.9%,-10.6%,+102.3%
SOX,Indices,Indices,,,Adj,Dec,EPS,CY2026,235.4673,327.2957,+39.0%,480.9209,+46.9%,596.3399,+24.0%,11469.66,19.2,+153.3%,+61.9%,-10.6%,+102.3%
SOX,Indices,Indices,,,Adj,Dec,EPS,CY2027,296.043,409.7453,+38.4%,609.6893,+48.8%,771.4492,+26.5%,11469.66,14.9,+160.6%,+61.9%,-10.6%,+102.3%
SOX,Indices,Indices,,,Adj,Dec,EPS,CY2028,348.933,472.7533,+35.5%,700.0233,+48.1%,887.0745,+26.7%,11469.66,12.9,+154.2%,+61.9%,-10.6%,+102.3%
IGV,Indices,Indices,,,Adj,Dec,EPS,CY2025,,,,,,,,109.5,,,+3.6%,+7.7%,+1.3%
IGV,Indices,Indices,,,Adj,Dec,EPS,CY2026,,,,,,,,109.5,,,+3.6%,+7.7%,+1.3%
IGV,Indices,Indices,,,Adj,Dec,EPS,CY2027,,,,,,,,109.5,,,+3.6%,+7.7%,+1.3%
IGV,Indices,Indices,,,Adj,Dec,EPS,CY2028,,,,,,,,109.5,,,+3.6%,+7.7%,+1.3%
AER,Extended,Uncategorized,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,13.051,14.926,+14.4%,14.926,+0.0%,14.926,+0.0%,147.49,9.9,+14.4%,+2.6%,+5.8%,+19.4%
AER,Extended,Uncategorized,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,13.609,15.495,+13.9%,17.334,+11.9%,18.77,+8.3%,147.49,7.9,+37.9%,+2.6%,+5.8%,+19.4%
AER,Extended,Uncategorized,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,14.593,16.436,+12.6%,17.219,+4.8%,18.311,+6.3%,147.49,8.1,+25.5%,+2.6%,+5.8%,+19.4%
AER,Extended,Uncategorized,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,,17.23,,18.07,+4.9%,19.66,+8.8%,147.49,7.5,,+2.6%,+5.8%,+19.4%
MA,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2025,16.197,16.333,+0.8%,16.333,+0.0%,16.333,+0.0%,595.3,36.4,+0.8%,+4.3%,+20.5%,+0.0%
MA,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2026,18.907,19.389,+2.5%,19.339,-0.3%,19.588,+1.3%,595.3,30.4,+3.6%,+4.3%,+20.5%,+0.0%
MA,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2027,22.072,22.428,+1.6%,22.625,+0.9%,22.909,+1.3%,595.3,26.0,+3.8%,+4.3%,+20.5%,+0.0%
MA,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2028,25.13,26.149,+4.1%,26.153,+0.0%,26.674,+2.0%,595.3,22.3,+6.1%,+4.3%,+20.5%,+0.0%
BRK/A,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2025,29242.17,44704.805,+52.9%,44704.805,+0.0%,44704.805,+0.0%,757985.0,17.0,+52.9%,+0.4%,+6.6%,+0.4%
BRK/A,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2026,34825.66,34045.447,-2.2%,32143.63,-5.6%,39481.18,+22.8%,757985.0,19.2,+13.4%,+0.4%,+6.6%,+0.4%
BRK/A,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2027,34024.22,35034.823,+3.0%,34444.025,-1.7%,35887.63,+4.2%,757985.0,21.1,+5.5%,+0.4%,+6.6%,+0.4%
BRK/A,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2028,,37302.41,,30796.1,-17.4%,35951.613,+16.7%,757985.0,21.1,,+0.4%,+6.6%,+0.4%
CSU,Extended,Uncategorized,Information Technology,Software & Services,Adj,Dec,EPS,CY2025,71.856,33.593,-53.2%,33.593,+0.0%,33.593,+0.0%,3163.56,94.2,-53.2%,-4.4%,+12.1%,-30.5%
CSU,Extended,Uncategorized,Information Technology,Software & Services,Adj,Dec,EPS,CY2026,96.188,84.641,-12.0%,89.49,+5.7%,104.074,+16.3%,3163.56,30.4,+8.2%,-4.4%,+12.1%,-30.5%
CSU,Extended,Uncategorized,Information Technology,Software & Services,Adj,Dec,EPS,CY2027,81.635,105.309,+29.0%,108.816,+3.3%,120.523,+10.8%,3163.56,26.2,+47.6%,-4.4%,+12.1%,-30.5%
CSU,Extended,Uncategorized,Information Technology,Software & Services,Adj,Dec,EPS,CY2028,62.28,62.28,+0.0%,89.25,+43.3%,93.34,+4.6%,3163.56,33.9,+49.9%,-4.4%,+12.1%,-30.5%
DHR,Extended,Uncategorized,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2025,7.773,7.734,-0.5%,7.734,+0.0%,7.734,+0.0%,216.07,27.9,-0.5%,-5.6%,+18.3%,+5.0%
DHR,Extended,Uncategorized,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2026,8.598,8.41,-2.2%,8.438,+0.3%,8.507,+0.8%,216.07,25.4,-1.1%,-5.6%,+18.3%,+5.0%
DHR,Extended,Uncategorized,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2027,9.455,9.108,-3.7%,9.083,-0.3%,9.29,+2.3%,216.07,23.3,-1.7%,-5.6%,+18.3%,+5.0%
DHR,Extended,Uncategorized,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2028,10.448,9.991,-4.4%,9.916,-0.8%,10.196,+2.8%,216.07,21.2,-2.4%,-5.6%,+18.3%,+5.0%
AAPL,Extended,Uncategorized,Information Technology,Technology Hardware & Equipmen,GAAP,Sep,EPS,CY2025,7.37,7.387,+0.2%,7.387,+0.0%,7.387,+0.0%,319.7,43.3,+0.2%,+17.6%,+2.4%,+37.7%
AAPL,Extended,Uncategorized,Information Technology,Technology Hardware & Equipmen,GAAP,Sep,EPS,CY2026,7.878,8.543,+8.4%,8.731,+2.2%,8.804,+0.8%,319.7,36.3,+11.8%,+17.6%,+2.4%,+37.7%
AAPL,Extended,Uncategorized,Information Technology,Technology Hardware & Equipmen,GAAP,Sep,EPS,CY2027,8.728,9.387,+7.6%,9.625,+2.5%,9.562,-0.7%,319.7,33.4,+9.6%,+17.6%,+2.4%,+37.7%
AAPL,Extended,Uncategorized,Information Technology,Technology Hardware & Equipmen,GAAP,Sep,EPS,CY2028,9.64,10.304,+6.9%,10.696,+3.8%,10.634,-0.6%,319.7,30.1,+10.3%,+17.6%,+2.4%,+37.7%
NFLX,Extended,Uncategorized,Communication Services,Media & Entertainment,GAAP,Dec,EPS,CY2025,2.618,2.525,-3.6%,2.525,+0.0%,2.525,+0.0%,81.72,32.4,-3.6%,-12.8%,-5.0%,-32.4%
NFLX,Extended,Uncategorized,Communication Services,Media & Entertainment,GAAP,Dec,EPS,CY2026,3.223,3.147,-2.4%,3.573,+13.5%,3.585,+0.3%,81.72,22.8,+11.2%,-12.8%,-5.0%,-32.4%
NFLX,Extended,Uncategorized,Communication Services,Media & Entertainment,GAAP,Dec,EPS,CY2027,3.903,3.805,-2.5%,3.836,+0.8%,3.812,-0.6%,81.72,21.4,-2.3%,-12.8%,-5.0%,-32.4%
NFLX,Extended,Uncategorized,Communication Services,Media & Entertainment,GAAP,Dec,EPS,CY2028,4.577,4.521,-1.2%,4.598,+1.7%,4.583,-0.3%,81.72,17.8,+0.1%,-12.8%,-5.0%,-32.4%
QCOM,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,Adj,Sep,EPS,CY2025,11.9,11.92,+0.2%,11.92,+0.0%,11.92,+0.0%,164.19,13.8,+0.2%,-4.0%,-34.6%,+2.2%
QCOM,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,Adj,Sep,EPS,CY2026,11.977,11.184,-6.6%,10.705,-4.3%,10.539,-1.6%,164.19,15.6,-12.0%,-4.0%,-34.6%,+2.2%
QCOM,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,Adj,Sep,EPS,CY2027,12.548,11.272,-10.2%,10.51,-6.8%,10.125,-3.7%,164.19,16.2,-19.3%,-4.0%,-34.6%,+2.2%
QCOM,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,Adj,Sep,EPS,CY2028,13.458,12.59,-6.4%,11.792,-6.3%,12.713,+7.8%,164.19,12.9,-5.5%,-4.0%,-34.6%,+2.2%
UMG,Extended,Uncategorized,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2025,0.999,1.023,+2.4%,1.023,+0.0%,1.023,+0.0%,14.85,14.5,+2.4%,-33.2%,-23.8%,-38.5%
UMG,Extended,Uncategorized,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2026,1.115,1.116,+0.1%,1.031,-7.6%,0.876,-15.0%,14.85,17.0,-21.4%,-33.2%,-23.8%,-38.5%
UMG,Extended,Uncategorized,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2027,1.23,1.233,+0.2%,1.138,-7.7%,1.057,-7.1%,14.85,14.0,-14.1%,-33.2%,-23.8%,-38.5%
UMG,Extended,Uncategorized,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2028,1.352,1.312,-3.0%,1.266,-3.5%,1.12,-11.5%,14.85,13.3,-17.2%,-33.2%,-23.8%,-38.5%
ASML,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Dec,EPS,CY2025,23.848,24.885,+4.3%,24.885,+0.0%,24.885,+0.0%,1494.4,60.1,+4.3%,+62.2%,+7.9%,+134.7%
ASML,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Dec,EPS,CY2026,25.493,29.41,+15.4%,31.417,+6.8%,37.708,+20.0%,1494.4,39.6,+47.9%,+62.2%,+7.9%,+134.7%
ASML,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Dec,EPS,CY2027,30.433,37.955,+24.7%,41.236,+8.6%,51.766,+25.5%,1494.4,28.9,+70.1%,+62.2%,+7.9%,+134.7%
ASML,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Dec,EPS,CY2028,36.408,44.301,+21.7%,47.376,+6.9%,65.948,+39.2%,1494.4,22.7,+81.1%,+62.2%,+7.9%,+134.7%
AMAT,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Oct,EPS,CY2025,8.38,8.321,-0.7%,8.321,+0.0%,8.321,+0.0%,461.67,55.5,-0.7%,+79.6%,+2.6%,+187.2%
AMAT,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Oct,EPS,CY2026,9.355,11.132,+19.0%,12.938,+16.2%,13.182,+1.9%,461.67,35.0,+40.9%,+79.6%,+2.6%,+187.2%
AMAT,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Oct,EPS,CY2027,10.473,14.081,+34.5%,16.605,+17.9%,18.675,+12.5%,461.67,24.7,+78.3%,+79.6%,+2.6%,+187.2%
AMAT,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Oct,EPS,CY2028,10.925,14.929,+36.6%,19.146,+28.2%,23.261,+21.5%,461.67,19.8,+112.9%,+79.6%,+2.6%,+187.2%
KLAC,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Jun,EPS,CY2025,2.978,2.978,+0.0%,2.978,+0.0%,2.978,+0.0%,175.54,58.9,+0.0%,+44.5%,-8.7%,+101.3%
KLAC,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Jun,EPS,CY2026,3.394,3.562,+4.9%,3.603,+1.2%,3.583,-0.6%,175.54,49.0,+5.6%,+44.5%,-8.7%,+101.3%
KLAC,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Jun,EPS,CY2027,3.763,4.6,+22.2%,4.962,+7.9%,5.388,+8.6%,175.54,32.6,+43.2%,+44.5%,-8.7%,+101.3%
KLAC,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Jun,EPS,CY2028,4.019,5.104,+27.0%,5.978,+17.1%,6.938,+16.1%,175.54,25.3,+72.6%,+44.5%,-8.7%,+101.3%
KKR,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,5.144,4.947,-3.8%,4.947,+0.0%,4.947,+0.0%,108.68,22.0,-3.8%,-14.7%,+13.3%,-22.1%
KKR,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,6.765,6.54,-3.3%,6.051,-7.5%,6.33,+4.6%,108.68,17.2,-6.4%,-14.7%,+13.3%,-22.1%
KKR,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,8.168,7.872,-3.6%,7.415,-5.8%,7.405,-0.1%,108.68,14.7,-9.3%,-14.7%,+13.3%,-22.1%
KKR,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,9.39,9.902,+5.5%,8.559,-13.6%,8.552,-0.1%,108.68,12.7,-8.9%,-14.7%,+13.3%,-22.1%
BAM,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,1.609,1.62,+0.7%,1.62,+0.0%,1.62,+0.0%,52.12,32.2,+0.7%,-0.5%,+7.2%,-13.4%
BAM,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,1.874,1.866,-0.4%,1.85,-0.9%,1.832,-1.0%,52.12,28.4,-2.2%,-0.5%,+7.2%,-13.4%
BAM,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,2.187,2.204,+0.8%,2.181,-1.0%,2.16,-1.0%,52.12,24.1,-1.2%,-0.5%,+7.2%,-13.4%
BAM,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,,2.606,,2.473,-5.1%,2.444,-1.2%,52.12,21.3,,-0.5%,+7.2%,-13.4%
ARES,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,5.04,5.022,-0.4%,5.022,+0.0%,5.022,+0.0%,142.53,28.4,-0.4%,-11.8%,+10.9%,-20.5%
ARES,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,6.406,6.435,+0.5%,5.999,-6.8%,5.844,-2.6%,142.53,24.4,-8.8%,-11.8%,+10.9%,-20.5%
ARES,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,7.589,7.763,+2.3%,7.41,-4.5%,7.257,-2.1%,142.53,19.6,-4.4%,-11.8%,+10.9%,-20.5%
ARES,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,9.08,8.98,-1.1%,8.494,-5.4%,8.448,-0.5%,142.53,16.9,-7.0%,-11.8%,+10.9%,-20.5%
OWL,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,0.835,0.821,-1.7%,0.821,+0.0%,0.821,+0.0%,12.02,14.6,-1.7%,-19.5%,+16.9%,-35.1%
OWL,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,1.03,0.947,-8.1%,0.886,-6.4%,0.888,+0.2%,12.02,13.5,-13.8%,-19.5%,+16.9%,-35.1%
OWL,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,1.213,1.109,-8.6%,1.001,-9.7%,0.989,-1.2%,12.02,12.2,-18.5%,-19.5%,+16.9%,-35.1%
OWL,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,1.43,1.253,-12.4%,1.128,-10.0%,1.116,-1.1%,12.02,10.8,-22.0%,-19.5%,+16.9%,-35.1%
CG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,4.098,3.991,-2.6%,3.991,+0.0%,3.991,+0.0%,49.09,12.3,-2.6%,-17.0%,+8.1%,-24.0%
CG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,4.832,4.545,-5.9%,3.968,-12.7%,3.683,-7.2%,49.09,13.3,-23.8%,-17.0%,+8.1%,-24.0%
CG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,5.314,5.345,+0.6%,5.181,-3.1%,5.114,-1.3%,49.09,9.6,-3.8%,-17.0%,+8.1%,-24.0%
CG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,5.575,6.083,+9.1%,5.967,-1.9%,6.008,+0.7%,49.09,8.2,+7.8%,-17.0%,+8.1%,-24.0%
BN,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,2.471,2.462,-0.4%,2.462,+0.0%,2.462,+0.0%,41.33,16.8,-0.4%,-9.9%,-9.3%,-5.7%
BN,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,2.953,2.899,-1.8%,2.783,-4.0%,2.88,+3.5%,41.33,14.4,-2.5%,-9.9%,-9.3%,-5.7%
BN,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,3.283,3.57,+8.7%,3.608,+1.1%,3.651,+1.2%,41.33,11.3,+11.2%,-9.9%,-9.3%,-5.7%
BN,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,,4.7,,4.063,-13.6%,4.37,+7.6%,41.33,9.5,,-9.9%,-9.3%,-5.7%
TPG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,2.428,2.335,-3.8%,2.335,+0.0%,2.335,+0.0%,53.97,23.1,-3.8%,-15.5%,+26.8%,-10.6%
TPG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,3.073,3.007,-2.1%,2.817,-6.3%,2.881,+2.3%,53.97,18.7,-6.2%,-15.5%,+26.8%,-10.6%
TPG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,3.713,3.765,+1.4%,3.547,-5.8%,3.644,+2.7%,53.97,14.8,-1.9%,-15.5%,+26.8%,-10.6%
TPG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,4.26,4.362,+2.4%,4.185,-4.1%,4.419,+5.6%,53.97,12.2,+3.7%,-15.5%,+26.8%,-10.6%
BEP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2025,-0.502,-0.824,-64.1%,-0.824,+0.0%,-0.824,+0.0%,31.73,-38.5,-64.1%,+17.6%,-14.5%,+25.0%
BEP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2026,-0.569,-1.304,-129.2%,-1.276,+2.1%,-1.162,+8.9%,31.73,-27.3,-104.2%,+17.6%,-14.5%,+25.0%
BEP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2027,-0.44,-0.979,-122.5%,-1.021,-4.3%,-1.211,-18.6%,31.73,-26.2,-175.2%,+17.6%,-14.5%,+25.0%
BEP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2028,0.74,-0.691,-193.4%,-0.865,-25.2%,-1.37,-58.4%,31.73,-23.2,-285.1%,+17.6%,-14.5%,+25.0%
BIP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2025,0.481,0.703,+46.2%,0.703,+0.0%,0.703,+0.0%,38.1,54.2,+46.2%,+9.7%,-2.4%,+21.1%
BIP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2026,0.903,1.533,+69.8%,0.766,-50.0%,0.449,-41.4%,38.1,84.9,-50.3%,+9.7%,-2.4%,+21.1%
BIP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2027,1.378,1.11,-19.4%,1.14,+2.7%,0.931,-18.3%,38.1,40.9,-32.4%,+9.7%,-2.4%,+21.1%
BIP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2028,1.31,2.063,+57.5%,1.662,-19.4%,1.825,+9.8%,38.1,20.9,+39.3%,+9.7%,-2.4%,+21.1%
MAR,Extended,Uncategorized,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2025,10.023,10.089,+0.7%,10.089,+0.0%,10.089,+0.0%,351.08,34.8,+0.7%,+13.2%,-6.5%,+31.1%
MAR,Extended,Uncategorized,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2026,11.29,11.553,+2.3%,11.601,+0.4%,11.716,+1.0%,351.08,30.0,+3.8%,+13.2%,-6.5%,+31.1%
MAR,Extended,Uncategorized,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2027,12.686,12.966,+2.2%,13.015,+0.4%,13.182,+1.3%,351.08,26.6,+3.9%,+13.2%,-6.5%,+31.1%
