Ticker,Group,Category,GICS Sector,GICS Industry,EPS Type,FYE,Price,PE_CY2026,PE_CY2027,PE_CY2028,Return_YTD,Return_3m,Return_12m
LIN,Extended,Industrial / Cyclical,Materials,Materials,GAAP,Dec,487.2,,,,+14.3%,-5.4%,+1.1%
APD,Extended,Industrial / Cyclical,Materials,Materials,Adj,Sep,303.85,,,,+23.0%,+4.9%,+3.4%
URI,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,1053.14,,,,+30.1%,+9.4%,+11.6%
WSC,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,21.27,,,,+13.0%,-17.5%,-13.3%
FLR,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,51.26,,,,+29.3%,+9.4%,+23.8%
J,Extended,Industrial / Cyclical,Industrials,Commercial & Professional Serv,Adj,Sep,150.87,,,,+13.9%,+30.2%,+1.8%
ACM,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Sep,62.78,,,,-34.1%,-13.4%,-50.0%
DE,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Oct,630.66,,,,+35.5%,+19.2%,+29.3%
DOW,Extended,Industrial / Cyclical,Materials,Materials,Adj,Dec,30.16,,,,+29.0%,-14.5%,+21.9%
FMC,Extended,Industrial / Cyclical,Materials,Materials,Adj,Dec,11.17,,,,-19.5%,-13.9%,-71.8%
MWA,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Sep,24.94,,,,+4.7%,-3.3%,-8.0%
BNR,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,60.6,,,,+22.3%,+6.2%,+12.0%
MIDD,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,113.97,,,,-4.7%,-6.0%,+4.0%
LECO,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,280.15,,,,+16.9%,+5.6%,+13.7%
GWW,Extended,Distributors,Industrials,Capital Goods,Adj,Dec,1301.68,,,,+29.0%,+4.2%,+28.6%
FAST,Extended,Distributors,Industrials,Capital Goods,Adj,Dec,50.31,,,,+25.4%,+13.2%,+0.7%
WSO,Extended,Distributors,Industrials,Capital Goods,Adj,Dec,302.29,,,,-10.3%,-20.9%,-25.7%
WCC,Extended,Distributors,Industrials,Capital Goods,Adj,Dec,338.95,,,,+38.6%,-9.1%,+49.7%
MSM,Extended,Distributors,Industrials,Capital Goods,Adj,Aug,118.33,,,,+40.7%,+8.8%,+29.8%
SITE,Extended,Distributors,Industrials,Capital Goods,Adj,Dec,95.11,,,,-23.6%,-16.4%,-33.8%
GPC,Extended,Distributors,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,137.95,,,,+12.2%,+42.1%,-0.6%
DNOW,Extended,Distributors,Industrials,Capital Goods,Adj,Dec,15.76,,,,+18.9%,+19.7%,-0.9%
TCEHY,Extended,China equities,Communication Services,Media & Entertainment,GAAP,Dec,56.55,,,,-26.1%,+0.7%,-27.8%
BIDU,Extended,China equities,Communication Services,Media & Entertainment,Adj,Dec,93.43,,,,-28.5%,-26.3%,+1.0%
JD,Extended,China equities,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,29.36,,,,+2.3%,-2.1%,-7.7%
700,Extended,China equities,Communication Services,Media & Entertainment,GAAP,Dec,448.8,,,,-25.1%,+2.2%,-26.4%
TCOM,Extended,China equities,Consumer Discretionary,Consumer Services,Adj,Dec,45.98,,,,-36.1%,-2.9%,-29.2%
3988,Extended,China equities,Financials,Banks,GAAP,Dec,5.6,,,,+25.6%,+7.7%,+29.3%
3690,Extended,China equities,Consumer Discretionary,Consumer Services,GAAP,Dec,79.35,,,,-23.2%,+0.7%,-33.9%
1398,Extended,China equities,Financials,Banks,GAAP,Dec,7.635,,,,+21.4%,+12.6%,+30.5%
VIPS,Extended,China equities,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,14.16,,,,-20.0%,-3.9%,-17.2%
2199,Extended,China equities,Consumer Discretionary,Consumer Durables & Apparel,Adj,Mar,2.625,,,,+6.8%,+50.9%,+51.2%
600104,Extended,China equities,Consumer Discretionary,Automobiles & Components,Adj,Dec,10.42,,,,-31.5%,-15.0%,-47.0%
175,Extended,China equities,Consumer Discretionary,Automobiles & Components,Adj,Dec,18.45,,,,+3.1%,-4.2%,-4.8%
2333,Extended,China equities,Consumer Discretionary,Automobiles & Components,Adj,Dec,8.27,,,,-45.9%,-23.7%,-55.7%
NRG,Extended,Utilities,Utilities,Utilities,Adj,Dec,113.61,,,,-28.7%,-19.1%,-22.3%
CEG,Extended,Utilities,Utilities,Utilities,Adj,Dec,278.42,,,,-21.2%,-7.7%,-12.1%
VST,Extended,Utilities,Utilities,Utilities,Adj,Dec,139.03,,,,-13.8%,-15.5%,-28.7%
AI,Extended,Technology,Information Technology,Software & Services,Adj,Apr,9.79,,,,-27.4%,+2.1%,-42.1%
PATH,Extended,Software,Information Technology,Software & Services,Adj,Jan,16.66,,,,+1.6%,+50.2%,+54.0%
ON,Extended,Technology,Information Technology,Semiconductors & Semiconductor,Adj,Dec,72.51,,,,+33.9%,-42.9%,+42.2%
MCHP,Extended,Technology,Information Technology,Semiconductors & Semiconductor,Adj,Mar,73.5,,,,+15.3%,-25.0%,+8.7%
NXPI,Extended,Technology,Information Technology,Semiconductors & Semiconductor,Adj,Dec,224.75,,,,+3.5%,-32.4%,-5.5%
HIMS,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,31.75,,,,-2.2%,+33.1%,-30.0%
DOCS,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Mar,24.74,,,,-44.1%,+26.7%,-63.1%
COIN,Extended,Financials and related,Financials,Financial Services,Adj,Dec,187.16,,,,-17.2%,+4.0%,-39.3%
SOFI,Extended,Financials and related,Financials,Financial Services,Adj,Dec,19.0,,,,-27.4%,+18.9%,-25.8%
CPNG,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,16.69,,,,-29.2%,+7.9%,-41.3%
MELI,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,1997.0,,,,-0.9%,+21.2%,-17.0%
SE,Extended,Internet,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,123.18,,,,-3.4%,+38.4%,-34.6%
GTLB,Extended,Software,Information Technology,Software & Services,Adj,Jan,41.66,,,,+11.0%,+55.6%,-4.8%
CFLT,Extended,Software,,,Adj,Dec,,,,,,,
IONQ,Extended,Technology,Information Technology,Semiconductors & Semiconductor,Adj,Dec,42.05,,,,-6.3%,-33.9%,+3.2%
ZS,Extended,Software,Information Technology,Software & Services,Adj,Jul,168.42,,,,-25.1%,-8.8%,-37.1%
S,Extended,Software,Information Technology,Software & Services,Adj,Jan,20.31,,,,+35.4%,+9.4%,+23.7%
AFRM,Extended,Payments,Financials,Financial Services,Adj,Jun,77.945,,,,+4.7%,+12.5%,-0.0%
GRAB,Extended,Internet,Industrials,Transportation,Adj,Dec,3.58,,,,-28.3%,-0.3%,-28.4%
GLBE,Extended,Internet,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,39.43,,,,+0.3%,+32.9%,+23.4%
DUOL,Extended,Internet,Consumer Discretionary,Consumer Services,Adj,Dec,146.04,,,,-16.8%,+37.2%,-53.8%
INSP,Extended,Pharma / Med Devices,Health Care,Health Care Equipment & Servic,Adj,Dec,61.07,,,,-33.8%,+45.4%,-33.4%
GDRX,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,3.475,,,,+28.2%,+25.0%,-19.7%
OSCR,Extended,Managed Care,Financials,Insurance,Adj,Dec,30.93,,,,+115.2%,+41.3%,+81.1%
FSLR,Extended,Energy,Information Technology,Semiconductors & Semiconductor,Adj,Dec,206.82,,,,-20.8%,-23.4%,+5.1%
ENPH,Extended,Energy,Information Technology,Semiconductors & Semiconductor,Adj,Dec,37.35,,,,+16.5%,-44.2%,-1.6%
RUN,Extended,Energy,Industrials,Capital Goods,Adj,Dec,9.19,,,,-50.1%,-37.3%,-44.7%
PLUG,Extended,Energy,Industrials,Capital Goods,Adj,Dec,2.27,,,,+15.2%,-40.9%,+37.6%
GFS,Extended,Technology,Information Technology,Semiconductors & Semiconductor,Adj,Dec,45.92,,,,+31.5%,-49.0%,+35.8%
2454,Extended,Technology,Information Technology,Semiconductors & Semiconductor,GAAP,Dec,3870.0,,,,+170.6%,-9.3%,+176.4%
AMG,Extended,Financials and related,Financials,Financial Services,Adj,Dec,365.28,,,,+26.7%,+18.3%,+61.4%
AB,Extended,Financials and related,Financials,Financial Services,Adj,Dec,36.62,,,,-4.8%,-2.7%,-7.8%
BLK,Extended,Financials and related,Financials,Financial Services,Adj,Dec,1176.64,,,,+9.9%,+9.2%,+3.2%
FHI,Extended,Financials and related,Financials,Financial Services,Adj,Dec,65.39,,,,+25.6%,+16.9%,+21.2%
JHG,Extended,Financials and related,,,Adj,Dec,,,,,,,
IVZ,Extended,Financials and related,Financials,Financial Services,Adj,Dec,32.72,,,,+24.6%,+18.2%,+49.2%
IR,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,78.57,,,,-0.8%,+8.5%,-3.2%
BRK/B,Extended,Financials and related,Financials,Financial Services,GAAP,Dec,504.32,,,,+0.3%,+4.3%,+2.5%
CSCO,Extended,Technology,Information Technology,Technology Hardware & Equipmen,GAAP,Jul,111.11,,,,+44.2%,-6.1%,+62.5%
AMGN,Extended,Pharma / Med Devices,Health Care,"Pharmaceuticals, Biotechnology",GAAP,Dec,442.24,,,,+35.1%,+31.6%,+52.7%
NEE,Extended,Utilities,Utilities,Utilities,Adj,Dec,84.22,,,,+4.9%,-3.9%,+12.5%
WELL,Extended,Real Estate,Real Estate,Equity Real Estate Investment,Adj,Dec,241.15,,,,+29.9%,+10.6%,+45.4%
PLD,Extended,Real Estate,Real Estate,Equity Real Estate Investment,Adj,Dec,143.33,,,,+12.3%,-2.5%,+28.7%
COP,Extended,Energy,Energy,Energy,Adj,Dec,131.84,,,,+40.8%,+13.1%,+35.8%
TT,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,455.25,,,,+17.0%,-1.3%,+6.8%
SO,Extended,Utilities,Utilities,Utilities,Adj,Dec,89.97,,,,+3.2%,-4.4%,-3.4%
PWR,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,603.78,,,,+43.1%,-18.6%,+57.3%
NEM,Extended,Materials,Materials,Materials,Adj,Dec,135.14,,,,+35.3%,+21.1%,+86.6%
CDNS,Extended,Software,Information Technology,Software & Services,Adj,Dec,331.9,,,,+6.2%,-13.1%,-3.5%
BNY,Extended,Financials and related,Financials,Financial Services,Adj,Dec,163.65,,,,+41.0%,+16.0%,+56.5%
CMI,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,572.67,,,,+12.2%,-14.4%,+43.7%
DUK,Extended,Utilities,Utilities,Utilities,Adj,Dec,121.59,,,,+3.7%,-2.7%,-1.4%
WMB,Extended,Energy,Energy,Energy,Adj,Dec,71.08,,,,+18.2%,-6.9%,+24.4%
FCX,Extended,Materials,Materials,Materials,Adj,Dec,79.91,,,,+57.3%,+24.2%,+80.2%
WM,Extended,Industrial / Cyclical,Industrials,Commercial & Professional Serv,Adj,Dec,222.13,,,,+1.1%,+3.1%,-1.4%
SNPS,Extended,Software,Information Technology,Software & Services,Adj,Oct,408.79,,,,-13.0%,-23.5%,-31.4%
EMR,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Sep,154.96,,,,+16.8%,+9.9%,+16.2%
ITW,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,281.65,,,,+14.4%,+12.5%,+5.8%
COHR,Extended,Technology,Information Technology,Technology Hardware & Equipmen,Adj,Jun,288.14,,,,+56.1%,-24.4%,+214.6%
AEP,Extended,Utilities,Utilities,Utilities,Adj,Dec,122.77,,,,+6.5%,-6.2%,+9.0%
CL,Extended,Cons. staples,Consumer Staples,Household & Personal Products,Adj,Dec,91.33,,,,+15.6%,+1.6%,+8.5%
SPG,Extended,Real Estate,Real Estate,Equity Real Estate Investment,Adj,Dec,218.99,,,,+18.3%,+5.8%,+23.8%
MPWR,Extended,Technology,Information Technology,Semiconductors & Semiconductor,Adj,Dec,1304.15,,,,+43.9%,-21.6%,+53.3%
EOG,Extended,Energy,Energy,Energy,Adj,Dec,146.83,,,,+39.8%,+7.8%,+21.0%
TER,Extended,Technology,Information Technology,Semiconductors & Semiconductor,Adj,Dec,366.43,,,,+89.3%,-5.8%,+208.9%
ALAB,Extended,Technology,Information Technology,Semiconductors & Semiconductor,Adj,Dec,282.65,,,,+69.9%,-11.3%,+58.3%
FIX,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,1561.96,,,,+67.4%,-17.1%,+120.8%
NSC,Extended,Industrial / Cyclical,Industrials,Transportation,Adj,Dec,351.24,,,,+21.7%,+9.7%,+27.0%
DLR,Extended,Real Estate,Real Estate,Equity Real Estate Investment,Adj,Dec,192.32,,,,+24.3%,-0.7%,+14.5%
WBD,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,28.9,,,,+0.3%,+7.0%,+144.9%
CIEN,Extended,Technology,Information Technology,Technology Hardware & Equipmen,Adj,Oct,387.66,,,,+65.8%,-35.6%,+323.7%
BSX,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,49.86,,,,-47.7%,-13.5%,-53.1%
RSG,Extended,Industrial / Cyclical,Industrials,Commercial & Professional Serv,Adj,Dec,220.96,,,,+4.3%,+6.7%,-5.7%
NBIS,Extended,Software,Information Technology,Software & Services,Adj,Dec,221.97,,,,+165.2%,+6.7%,+214.9%
LITE,Extended,Technology,Information Technology,Technology Hardware & Equipmen,Adj,Jun,885.565,,,,+140.3%,-2.8%,+610.6%
CARR,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,58.52,,,,+10.7%,-9.8%,-12.0%
D,Extended,Utilities,Utilities,Utilities,Adj,Dec,66.93,,,,+14.2%,-0.5%,+11.9%
SRE,Extended,Utilities,Utilities,Utilities,Adj,Dec,84.03,,,,-4.8%,-8.2%,+2.8%
TRGP,Extended,Energy,Energy,Energy,Adj,Dec,286.91,,,,+55.5%,+6.3%,+75.9%
O,Extended,Real Estate,Real Estate,Equity Real Estate Investment,Adj,Dec,62.83,,,,+11.5%,+0.6%,+8.1%
BKR,Extended,Energy,Energy,Energy,Adj,Dec,61.82,,,,+35.7%,-7.4%,+39.1%
NUE,Extended,Materials,Materials,Materials,Adj,Dec,247.55,,,,+51.8%,+3.0%,+67.3%
OKE,Extended,Energy,Energy,Energy,Adj,Dec,91.7,,,,+24.8%,+1.4%,+23.2%
CRWV,Extended,Software,Information Technology,Software & Services,Adj,Dec,88.04,,,,+22.9%,-16.9%,-3.7%
ETR,Extended,Utilities,Utilities,Utilities,Adj,Dec,106.24,,,,+14.9%,-5.1%,+18.6%
CTVA,Extended,Materials,Materials,Materials,Adj,Dec,83.05,,,,+23.9%,+5.0%,+12.3%
LHX,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,262.17,,,,-10.7%,-16.4%,-5.6%
ROK,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Sep,429.4,,,,+10.4%,-5.9%,+20.7%
EW,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,90.87,,,,+6.6%,+3.8%,+11.8%
FANG,Extended,Energy,Energy,Energy,Adj,Dec,199.89,,,,+33.0%,+2.4%,+38.9%
FER,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,63.03,,,,-2.4%,-9.2%,+15.4%
OXY,Extended,Energy,Energy,Energy,Adj,Dec,58.41,,,,+42.0%,+1.7%,+26.9%
XEL,Extended,Utilities,Utilities,Utilities,Adj,Dec,77.19,,,,+4.5%,-4.4%,+6.4%
FITB,Extended,Banks,Financials,Banks,Adj,Dec,54.89,,,,+17.3%,+10.2%,+22.0%
RKLB,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,66.91,,,,-4.1%,-53.3%,+39.0%
DVN,Extended,Energy,Energy,Energy,Adj,Dec,46.91,,,,+28.1%,+3.9%,+33.2%
EXC,Extended,Utilities,Utilities,Utilities,Adj,Dec,44.31,,,,+1.7%,-3.7%,-0.2%
DHI,Extended,Consumer discretionary,Consumer Discretionary,Consumer Durables & Apparel,Adj,Sep,150.8,,,,+4.7%,+3.6%,-10.4%
ODFL,Extended,Industrial / Cyclical,Industrials,Transportation,Adj,Dec,198.34,,,,+26.5%,-8.4%,+28.4%
GRMN,Extended,Consumer discretionary,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,288.45,,,,+42.2%,+20.9%,+24.0%
CCEP,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Dec,109.85,,,,+21.1%,+17.6%,+23.0%
KDP,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Dec,31.84,,,,+13.7%,+7.7%,+10.0%
AMP,Extended,Financials and related,Financials,Financial Services,Adj,Dec,560.26,,,,+14.3%,+23.0%,+8.4%
VTR,Extended,Real Estate,Real Estate,Equity Real Estate Investment,Adj,Dec,93.83,,,,+21.3%,+6.2%,+38.8%
BDX,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Sep,189.78,,,,+22.2%,+28.4%,+22.2%
VMC,Extended,Materials,Materials,Materials,Adj,Dec,274.09,,,,-3.9%,+1.9%,-5.9%
PEG,Extended,Utilities,Utilities,Utilities,Adj,Dec,73.28,,,,-8.7%,-8.5%,-12.2%
ED,Extended,Utilities,Utilities,Utilities,Adj,Dec,107.09,,,,+7.8%,-0.6%,+7.4%
ADSK,Extended,Software,Information Technology,Software & Services,Adj,Jan,251.21,,,,-15.1%,+5.4%,-11.1%
JBL,Extended,Technology,Information Technology,Technology Hardware & Equipmen,Adj,Aug,308.68,,,,+35.4%,-18.8%,+48.1%
ALNY,Extended,Pharma / Med Devices,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,240.08,,,,-39.6%,-18.8%,-46.8%
TKO,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,193.41,,,,-7.5%,+2.8%,+4.5%
EME,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,739.87,,,,+20.9%,-14.1%,+19.6%
MLM,Extended,Materials,Materials,Materials,Adj,Dec,531.74,,,,-14.6%,-5.2%,-13.8%
WEC,Extended,Utilities,Utilities,Utilities,Adj,Dec,106.67,,,,+1.1%,-5.6%,-0.5%
PCG,Extended,Utilities,Utilities,Utilities,Adj,Dec,18.36,,,,+14.3%,+11.8%,+22.0%
HBAN,Extended,Banks,Financials,Banks,Adj,Dec,16.95,,,,-2.3%,+5.5%,-3.1%
KVUE,Extended,Cons. staples,Consumer Staples,Household & Personal Products,Adj,Dec,19.33,,,,+12.1%,+10.5%,-7.0%
ADM,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Dec,79.16,,,,+37.7%,+1.5%,+26.0%
STLD,Extended,Materials,Materials,Materials,Adj,Dec,231.08,,,,+36.4%,-7.7%,+75.4%
KMB,Extended,Cons. staples,Consumer Staples,Household & Personal Products,Adj,Dec,111.02,,,,+10.0%,+12.4%,-14.5%
TRI,Extended,Industrial / Cyclical,Industrials,Commercial & Professional Serv,Adj,Dec,104.38,,,,-20.9%,+24.7%,-40.4%
Q,Extended,Technology,Information Technology,Semiconductors & Semiconductor,Adj,Dec,126.62,,,,+55.1%,-23.1%,
ZTS,Extended,Pharma / Med Devices,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,77.29,,,,-38.6%,-3.7%,-50.1%
NTRS,Extended,Financials and related,Financials,Financial Services,Adj,Dec,186.82,,,,+36.8%,+9.9%,+41.7%
AEE,Extended,Utilities,Utilities,Utilities,Adj,Dec,106.83,,,,+7.0%,-3.8%,+5.9%
LVS,Extended,Travel / tourism,Consumer Discretionary,Consumer Services,Adj,Dec,47.27,,,,-27.4%,-5.0%,-15.9%
DOV,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,202.06,,,,+3.5%,-6.2%,+10.9%
MSTR,Extended,Software,Information Technology,Software & Services,Adj,Dec,126.83,,,,-16.5%,-20.7%,-63.9%
NTAP,Extended,Technology,Information Technology,Technology Hardware & Equipmen,Adj,Apr,187.43,,,,+75.0%,+34.9%,+71.3%
CFG,Extended,Banks,Financials,Banks,Adj,Dec,69.83,,,,+19.6%,+9.7%,+36.1%
RJF,Extended,Financials and related,Financials,Financial Services,Adj,Sep,174.71,,,,+8.8%,+14.8%,+4.0%
GEHC,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,73.91,,,,-9.9%,+15.2%,-0.2%
RMD,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Jun,236.59,,,,-1.8%,+13.8%,-17.0%
VICI,Extended,Real Estate,Real Estate,Equity Real Estate Investment,Adj,Dec,26.29,,,,-6.5%,-8.1%,-21.4%
ATO,Extended,Utilities,Utilities,Utilities,Adj,Sep,167.56,,,,-0.0%,-5.7%,+0.9%
CNP,Extended,Utilities,Utilities,Utilities,Adj,Dec,38.93,,,,+1.5%,-9.3%,+3.3%
EIX,Extended,Utilities,Utilities,Utilities,Adj,Dec,74.78,,,,+24.6%,+5.0%,+36.2%
OTIS,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,71.46,,,,-18.2%,-1.7%,-18.5%
HUBB,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,464.19,,,,+4.5%,-2.9%,+4.9%
XYL,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,112.81,,,,-17.2%,+1.5%,-21.3%
CINF,Extended,Insurance and reinsurance,Financials,Insurance,Adj,Dec,171.42,,,,+5.0%,+2.6%,+11.6%
PPL,Extended,Utilities,Utilities,Utilities,Adj,Dec,34.99,,,,-0.1%,-3.1%,-4.2%
FE,Extended,Utilities,Utilities,Utilities,Adj,Dec,46.62,,,,+4.1%,-0.0%,+7.0%
ECHO,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,86.52,,,,-20.4%,-29.7%,+70.1%
ES,Extended,Utilities,Utilities,Utilities,Adj,Dec,71.03,,,,+5.5%,+1.9%,+10.8%
PHM,Extended,Consumer discretionary,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,130.86,,,,+11.6%,+11.0%,-0.2%
AVB,Extended,Real Estate,,,Adj,Dec,184.06,,,,+1.5%,-0.6%,-4.1%
RF,Extended,Banks,Financials,Banks,Adj,Dec,30.63,,,,+13.0%,+8.4%,+13.1%
KEY,Extended,Banks,Financials,Banks,Adj,Dec,21.89,,,,+6.1%,+0.6%,+13.4%
AWK,Extended,Utilities,Utilities,Utilities,Adj,Dec,137.6,,,,+5.4%,+11.1%,-4.4%
WST,Extended,Pharma / Med Devices,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,348.48,,,,+26.7%,+10.2%,+42.5%
SW,Extended,Materials,Materials,Materials,Adj,Dec,49.43,,,,+27.8%,+26.1%,+6.8%
DRI,Extended,Travel / tourism,Consumer Discretionary,Consumer Services,Adj,May,220.41,,,,+19.8%,+8.1%,+7.0%
FDXF,Extended,Industrial / Cyclical,Industrials,Transportation,Adj,May,128.75,,,,,,
CMS,Extended,Utilities,Utilities,Utilities,Adj,Dec,68.74,,,,-1.7%,-7.4%,-4.6%
MRNA,Extended,Pharma / Med Devices,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,158.83,,,,+438.6%,+237.7%,+542.3%
CHD,Extended,Cons. staples,Consumer Staples,Household & Personal Products,Adj,Dec,102.56,,,,+22.3%,+6.1%,+11.0%
L,Extended,Insurance and reinsurance,Financials,Insurance,Adj,Dec,110.81,,,,+5.2%,+1.6%,+15.5%
PFG,Extended,Insurance and reinsurance,Financials,Insurance,Adj,Dec,111.59,,,,+26.5%,+6.6%,+38.5%
NI,Extended,Utilities,Utilities,Utilities,Adj,Dec,40.65,,,,-2.7%,-15.0%,-4.1%
FFIV,Extended,Technology,Information Technology,Technology Hardware & Equipmen,Adj,Sep,382.75,,,,+49.9%,-3.6%,+21.3%
INCY,Extended,Pharma / Med Devices,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,129.72,,,,+31.3%,+33.6%,+54.4%
VLTO,Extended,Industrial / Cyclical,Industrials,Commercial & Professional Serv,Adj,Dec,98.77,,,,-1.0%,+14.8%,-7.8%
BG,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Dec,111.71,,,,+25.4%,-7.0%,+31.5%
EXE,Extended,Energy,Energy,Energy,Adj,Dec,94.66,,,,-14.2%,+0.1%,-1.7%
STE,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Mar,236.44,,,,-6.7%,+9.3%,-4.9%
TSN,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Sep,57.17,,,,-2.5%,-12.2%,-0.1%
EVRG,Extended,Utilities,Utilities,Utilities,Adj,Dec,81.41,,,,+12.3%,-3.2%,+13.4%
AMCR,Extended,Materials,Materials,Materials,Adj,Jun,47.27,,,,+13.4%,+21.4%,+11.9%
LII,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,389.06,,,,-19.9%,-22.6%,-31.5%
FOX,Extended,Media content,Communication Services,Media & Entertainment,Adj,Jun,62.69,,,,-3.4%,+7.9%,+16.2%
LNT,Extended,Utilities,Utilities,Utilities,Adj,Dec,68.34,,,,+5.1%,-7.2%,+4.0%
DD,Extended,Materials,Industrials,Capital Goods,Adj,Dec,136.04,,,,+12.8%,-8.3%,+40.3%
VTRS,Extended,Pharma / Med Devices,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,16.72,,,,+34.3%,+2.8%,+60.6%
WY,Extended,Real Estate,Real Estate,Equity Real Estate Investment,Adj,Dec,24.43,,,,+3.1%,+2.6%,-6.6%
ESS,Extended,Real Estate,Real Estate,Equity Real Estate Investment,Adj,Dec,292.0,,,,+11.6%,+5.3%,+10.3%
LYB,Extended,Materials,Materials,Materials,Adj,Dec,62.55,,,,+44.5%,-9.4%,+10.5%
KIM,Extended,Real Estate,Real Estate,Equity Real Estate Investment,Adj,Dec,24.06,,,,+18.7%,-2.0%,+8.8%
HST,Extended,Real Estate,Real Estate,Equity Real Estate Investment,Adj,Dec,23.0,,,,+33.6%,+2.5%,+41.1%
GNRC,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,201.78,,,,+48.0%,-26.6%,+6.6%
ALB,Extended,Materials,Materials,Materials,Adj,Dec,133.18,,,,-5.8%,-23.8%,+63.4%
AKAM,Extended,Software,Information Technology,Software & Services,Adj,Dec,105.74,,,,+21.2%,-28.7%,+37.4%
TSCO,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,35.38,,,,-29.3%,+18.7%,-42.6%
BR,Extended,Industrial / Cyclical,Industrials,Commercial & Professional Serv,Adj,Jun,184.82,,,,-17.2%,+25.8%,-28.2%
CF,Extended,Materials,Materials,Materials,Adj,Dec,127.26,,,,+64.5%,+6.8%,+46.9%
MAA,Extended,Real Estate,Real Estate,Equity Real Estate Investment,Adj,Dec,131.98,,,,-5.0%,+1.1%,-7.5%
TXT,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,81.8,,,,-6.2%,-11.7%,+0.5%
REG,Extended,Real Estate,Real Estate,Equity Real Estate Investment,Adj,Dec,76.72,,,,+11.1%,-2.9%,+6.5%
NWS,Extended,Media content,Communication Services,Media & Entertainment,Adj,Jun,35.15,,,,+18.6%,+17.4%,+2.5%
