Ticker,Group,Category,GICS Sector,GICS Industry,EPS Type,FYE,Metric,Year,-1yr,-6m,-6m chg,-3m,-3m chg,Current,Current chg,Price,PE,12m Rev,Return_YTD,Return_3m,Return_12m
CCRN,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2025,0.329,0.14,-57.4%,0.091,-35.0%,0.091,+0.0%,13.05,143.4,-72.3%,+61.1%,+51.6%,-3.5%
CCRN,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2026,0.47,0.162,-65.5%,0.082,-49.4%,0.094,+14.6%,13.05,138.8,-80.0%,+61.1%,+51.6%,-3.5%
CCRN,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2027,0.6,0.17,-71.7%,0.088,-48.2%,0.247,+180.7%,13.05,52.8,-58.8%,+61.1%,+51.6%,-3.5%
CCRN,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2028,,,,,,0.204,,13.05,64.0,,+61.1%,+51.6%,-3.5%
EVH,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2025,0.298,0.082,-72.5%,0.073,-11.0%,0.073,+0.0%,3.95,54.1,-75.5%,-1.2%,+41.6%,-46.3%
EVH,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2026,0.535,0.353,-34.0%,0.279,-21.0%,0.164,-41.2%,3.95,24.1,-69.3%,-1.2%,+41.6%,-46.3%
EVH,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2027,0.768,0.543,-29.3%,0.501,-7.7%,0.397,-20.8%,3.95,9.9,-48.3%,-1.2%,+41.6%,-46.3%
EVH,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2028,0.91,0.747,-17.9%,0.747,+0.0%,0.487,-34.8%,3.95,8.1,-46.5%,-1.2%,+41.6%,-46.3%
HUM,Extended,Managed Care,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2025,16.369,17.06,+4.2%,17.064,+0.0%,17.064,+0.0%,307.95,18.0,+4.2%,+20.2%,+62.2%,+35.6%
HUM,Extended,Managed Care,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2026,14.362,12.39,-13.7%,9.349,-24.5%,9.023,-3.5%,307.95,34.1,-37.2%,+20.2%,+62.2%,+35.6%
HUM,Extended,Managed Care,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2027,21.734,19.229,-11.5%,16.202,-15.7%,15.414,-4.9%,307.95,20.0,-29.1%,+20.2%,+62.2%,+35.6%
HUM,Extended,Managed Care,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2028,30.828,33.574,+8.9%,26.777,-20.2%,25.359,-5.3%,307.95,12.1,-17.7%,+20.2%,+62.2%,+35.6%
ALHC,Extended,Managed Care,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2025,-0.226,-0.076,+66.4%,-0.103,-35.5%,-0.103,+0.0%,16.35,-158.7,+54.4%,-17.2%,-20.6%,+12.8%
ALHC,Extended,Managed Care,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2026,0.017,0.178,+947.1%,0.159,-10.7%,0.291,+83.0%,16.35,56.2,+1611.8%,-17.2%,-20.6%,+12.8%
ALHC,Extended,Managed Care,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2027,0.298,0.491,+64.8%,0.466,-5.1%,0.522,+12.0%,16.35,31.3,+75.2%,-17.2%,-20.6%,+12.8%
ALHC,Extended,Managed Care,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2028,1.085,1.015,-6.5%,0.723,-28.8%,0.769,+6.4%,16.35,21.3,-29.1%,-17.2%,-20.6%,+12.8%
CNC,Extended,Managed Care,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2025,7.301,2.034,-72.1%,2.036,+0.1%,2.036,+0.0%,59.14,29.0,-72.1%,+43.7%,+36.8%,+1.8%
CNC,Extended,Managed Care,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2026,7.977,2.886,-63.8%,2.993,+3.7%,3.482,+16.3%,59.14,17.0,-56.3%,+43.7%,+36.8%,+1.8%
CNC,Extended,Managed Care,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2027,9.113,4.084,-55.2%,4.041,-1.1%,4.502,+11.4%,59.14,13.1,-50.6%,+43.7%,+36.8%,+1.8%
CNC,Extended,Managed Care,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2028,11.112,5.62,-49.4%,6.005,+6.9%,6.168,+2.7%,59.14,9.6,-44.5%,+43.7%,+36.8%,+1.8%
MOH,Extended,Managed Care,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2025,24.473,13.9,-43.2%,13.93,+0.2%,13.93,+0.0%,184.14,13.2,-43.1%,+6.1%,+21.9%,-40.6%
MOH,Extended,Managed Care,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2026,28.321,13.936,-50.8%,5.714,-59.0%,5.201,-9.0%,184.14,35.4,-81.6%,+6.1%,+21.9%,-40.6%
MOH,Extended,Managed Care,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2027,32.484,16.271,-49.9%,8.292,-49.0%,9.178,+10.7%,184.14,20.1,-71.7%,+6.1%,+21.9%,-40.6%
MOH,Extended,Managed Care,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2028,37.755,22.39,-40.7%,13.506,-39.7%,12.694,-6.0%,184.14,14.5,-66.4%,+6.1%,+21.9%,-40.6%
IQV,Extended,Clinical Labs,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2025,11.84,11.888,+0.4%,11.895,+0.1%,11.895,+0.0%,167.9,14.1,+0.5%,-25.5%,+1.4%,+21.6%
IQV,Extended,Clinical Labs,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2026,13.062,12.938,-0.9%,12.719,-1.7%,12.806,+0.7%,167.9,13.1,-2.0%,-25.5%,+1.4%,+21.6%
IQV,Extended,Clinical Labs,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2027,14.585,14.39,-1.3%,14.036,-2.5%,14.18,+1.0%,167.9,11.8,-2.8%,-25.5%,+1.4%,+21.6%
IQV,Extended,Clinical Labs,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2028,16.823,16.187,-3.8%,15.651,-3.3%,15.834,+1.2%,167.9,10.6,-5.9%,-25.5%,+1.4%,+21.6%
ICLR,Extended,Clinical Labs,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2025,13.283,13.079,-1.5%,13.033,-0.4%,12.916,-0.9%,116.78,9.0,-2.8%,-35.9%,+17.1%,-8.0%
ICLR,Extended,Clinical Labs,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2026,14.349,13.49,-6.0%,12.575,-6.8%,11.379,-9.5%,116.78,10.3,-20.7%,-35.9%,+17.1%,-8.0%
ICLR,Extended,Clinical Labs,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2027,15.829,14.906,-5.8%,13.864,-7.0%,12.263,-11.5%,116.78,9.5,-22.5%,-35.9%,+17.1%,-8.0%
ICLR,Extended,Clinical Labs,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2028,17.13,16.835,-1.7%,15.599,-7.3%,13.528,-13.3%,116.78,8.6,-21.0%,-35.9%,+17.1%,-8.0%
MEDP,Extended,Clinical Labs,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2025,12.644,14.788,+17.0%,14.79,+0.0%,14.79,+0.0%,432.8,29.3,+17.0%,-22.9%,-4.6%,+47.7%
MEDP,Extended,Clinical Labs,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2026,13.241,16.5,+24.6%,17.034,+3.2%,17.018,-0.1%,432.8,25.4,+28.5%,-22.9%,-4.6%,+47.7%
MEDP,Extended,Clinical Labs,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2027,14.524,18.361,+26.4%,19.018,+3.6%,18.482,-2.8%,432.8,23.4,+27.3%,-22.9%,-4.6%,+47.7%
MEDP,Extended,Clinical Labs,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2028,16.688,19.62,+17.6%,21.33,+8.7%,21.13,-0.9%,432.8,20.5,+26.6%,-22.9%,-4.6%,+47.7%
CRL,Extended,Clinical Labs,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2025,9.623,10.236,+6.4%,10.245,+0.1%,10.245,+0.0%,160.3,15.6,+6.5%,-19.6%,-5.1%,+18.2%
CRL,Extended,Clinical Labs,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2026,9.962,10.943,+9.8%,10.984,+0.4%,11.1,+1.1%,160.3,14.4,+11.4%,-19.6%,-5.1%,+18.2%
CRL,Extended,Clinical Labs,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2027,10.681,11.544,+8.1%,11.753,+1.8%,12.318,+4.8%,160.3,13.0,+15.3%,-19.6%,-5.1%,+18.2%
CRL,Extended,Clinical Labs,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2028,10.773,12.475,+15.8%,12.679,+1.6%,13.471,+6.2%,160.3,11.9,+25.0%,-19.6%,-5.1%,+18.2%
EHTH,Extended,Clinical Labs,Financials,Insurance,Adj,Dec,EPS,CY2025,0.535,0.657,+22.8%,1.173,+78.5%,1.173,+0.0%,1.58,1.3,+119.3%,-65.7%,+6.8%,-64.7%
EHTH,Extended,Clinical Labs,Financials,Insurance,Adj,Dec,EPS,CY2026,1.065,0.865,-18.8%,1.074,+24.2%,0.29,-73.0%,1.58,5.4,-72.8%,-65.7%,+6.8%,-64.7%
EHTH,Extended,Clinical Labs,Financials,Insurance,Adj,Dec,EPS,CY2027,0.63,1.495,+137.3%,1.627,+8.8%,0.607,-62.7%,1.58,2.6,-3.7%,-65.7%,+6.8%,-64.7%
EHTH,Extended,Clinical Labs,Financials,Insurance,Adj,Dec,EPS,CY2028,,2.04,,2.04,+0.0%,-0.062,-103.0%,1.58,-25.5,,-65.7%,+6.8%,-64.7%
TMUS,Extended,Cable / Telco,Communication Services,Telecommunication Services,GAAP,Dec,EPS,CY2025,10.739,10.047,-6.4%,9.923,-1.2%,9.923,+0.0%,191.47,19.3,-7.6%,-5.7%,-11.1%,-20.5%
TMUS,Extended,Cable / Telco,Communication Services,Telecommunication Services,GAAP,Dec,EPS,CY2026,12.732,11.798,-7.3%,10.779,-8.6%,10.498,-2.6%,191.47,18.2,-17.5%,-5.7%,-11.1%,-20.5%
TMUS,Extended,Cable / Telco,Communication Services,Telecommunication Services,GAAP,Dec,EPS,CY2027,14.887,14.783,-0.7%,13.749,-7.0%,13.497,-1.8%,191.47,14.2,-9.3%,-5.7%,-11.1%,-20.5%
TMUS,Extended,Cable / Telco,Communication Services,Telecommunication Services,GAAP,Dec,EPS,CY2028,17.24,17.323,+0.5%,16.447,-5.1%,16.208,-1.5%,191.47,11.8,-6.0%,-5.7%,-11.1%,-20.5%
VZ,Extended,Cable / Telco,Communication Services,Telecommunication Services,GAAP,Dec,EPS,CY2025,4.614,4.586,-0.6%,4.462,-2.7%,4.462,+0.0%,48.35,10.8,-3.3%,+18.7%,-1.8%,+12.1%
VZ,Extended,Cable / Telco,Communication Services,Telecommunication Services,GAAP,Dec,EPS,CY2026,4.766,4.809,+0.9%,4.797,-0.2%,4.827,+0.6%,48.35,10.0,+1.3%,+18.7%,-1.8%,+12.1%
VZ,Extended,Cable / Telco,Communication Services,Telecommunication Services,GAAP,Dec,EPS,CY2027,4.965,4.984,+0.4%,5.148,+3.3%,5.183,+0.7%,48.35,9.3,+4.4%,+18.7%,-1.8%,+12.1%
VZ,Extended,Cable / Telco,Communication Services,Telecommunication Services,GAAP,Dec,EPS,CY2028,5.134,5.157,+0.4%,5.597,+8.5%,5.624,+0.5%,48.35,8.6,+9.5%,+18.7%,-1.8%,+12.1%
T,Extended,Cable / Telco,Communication Services,Telecommunication Services,Adj,Dec,EPS,CY2025,2.094,2.067,-1.3%,2.054,-0.6%,2.054,+0.0%,25.26,12.3,-1.9%,+1.7%,-9.7%,-7.2%
T,Extended,Cable / Telco,Communication Services,Telecommunication Services,Adj,Dec,EPS,CY2026,2.236,2.232,-0.2%,2.287,+2.5%,2.311,+1.0%,25.26,10.9,+3.4%,+1.7%,-9.7%,-7.2%
T,Extended,Cable / Telco,Communication Services,Telecommunication Services,Adj,Dec,EPS,CY2027,2.502,2.464,-1.5%,2.533,+2.8%,2.543,+0.4%,25.26,9.9,+1.6%,+1.7%,-9.7%,-7.2%
T,Extended,Cable / Telco,Communication Services,Telecommunication Services,Adj,Dec,EPS,CY2028,2.702,2.672,-1.1%,2.835,+6.1%,2.857,+0.8%,25.26,8.8,+5.7%,+1.7%,-9.7%,-7.2%
CABO,Extended,Cable / Telco,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2025,22.222,-52.806,-337.6%,-48.957,+7.3%,-23.302,+52.4%,52.28,-2.2,-204.9%,-53.7%,-50.4%,-64.6%
CABO,Extended,Cable / Telco,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2026,30.276,21.902,-27.7%,22.433,+2.4%,21.976,-2.0%,52.28,2.4,-27.4%,-53.7%,-50.4%,-64.6%
CABO,Extended,Cable / Telco,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2027,34.118,28.766,-15.7%,26.505,-7.9%,24.484,-7.6%,52.28,2.1,-28.2%,-53.7%,-50.4%,-64.6%
CABO,Extended,Cable / Telco,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2028,36.504,30.018,-17.8%,29.386,-2.1%,25.186,-14.3%,52.28,2.1,-31.0%,-53.7%,-50.4%,-64.6%
LBRDK,Extended,Cable / Telco,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2025,5.685,6.465,+13.7%,6.235,-3.6%,6.235,+0.0%,33.95,5.4,+9.7%,-30.1%,-36.6%,-62.6%
LBRDK,Extended,Cable / Telco,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2026,6.687,6.925,+3.6%,7.2,+4.0%,6.685,-7.2%,33.95,5.1,-0.0%,-30.1%,-36.6%,-62.6%
LBRDK,Extended,Cable / Telco,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2027,7.223,7.91,+9.5%,8.48,+7.2%,6.385,-24.7%,33.95,5.3,-11.6%,-30.1%,-36.6%,-62.6%
LBRDK,Extended,Cable / Telco,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2028,,5.97,,6.92,+15.9%,7.885,+13.9%,33.95,4.3,,-30.1%,-36.6%,-62.6%
VOD,Extended,Cable / Telco,Communication Services,Telecommunication Services,Adj,Mar,EPS,CY2025,0.93,0.903,-2.9%,0.924,+2.3%,0.994,+7.6%,14.94,15.0,+6.9%,+13.1%,-4.5%,+41.7%
VOD,Extended,Cable / Telco,Communication Services,Telecommunication Services,Adj,Mar,EPS,CY2026,1.009,0.991,-1.8%,1.044,+5.3%,0.996,-4.6%,14.94,15.0,-1.3%,+13.1%,-4.5%,+41.7%
VOD,Extended,Cable / Telco,Communication Services,Telecommunication Services,Adj,Mar,EPS,CY2027,1.084,1.119,+3.2%,1.217,+8.8%,1.155,-5.1%,14.94,12.9,+6.5%,+13.1%,-4.5%,+41.7%
VOD,Extended,Cable / Telco,Communication Services,Telecommunication Services,Adj,Mar,EPS,CY2028,1.233,1.3,+5.4%,1.414,+8.8%,1.333,-5.7%,14.94,11.2,+8.1%,+13.1%,-4.5%,+41.7%
DTE,Extended,Cable / Telco,Communication Services,Telecommunication Services,Adj,Dec,EPS,CY2025,2.022,2.025,+0.1%,2.029,+0.2%,2.029,+0.0%,29.31,14.4,+0.3%,+6.0%,-10.4%,-14.5%
DTE,Extended,Cable / Telco,Communication Services,Telecommunication Services,Adj,Dec,EPS,CY2026,2.294,2.242,-2.3%,2.203,-1.7%,2.234,+1.4%,29.31,13.1,-2.6%,+6.0%,-10.4%,-14.5%
DTE,Extended,Cable / Telco,Communication Services,Telecommunication Services,Adj,Dec,EPS,CY2027,2.551,2.511,-1.6%,2.444,-2.7%,2.502,+2.4%,29.31,11.7,-1.9%,+6.0%,-10.4%,-14.5%
DTE,Extended,Cable / Telco,Communication Services,Telecommunication Services,Adj,Dec,EPS,CY2028,2.789,2.766,-0.8%,2.678,-3.2%,2.719,+1.5%,29.31,10.8,-2.5%,+6.0%,-10.4%,-14.5%
TEF,Extended,Cable / Telco,Communication Services,Telecommunication Services,Adj,Dec,EPS,CY2025,0.3,0.328,+9.3%,0.29,-11.6%,0.29,+0.0%,4.069,14.0,-3.3%,+16.5%,+13.7%,-11.7%
TEF,Extended,Cable / Telco,Communication Services,Telecommunication Services,Adj,Dec,EPS,CY2026,0.324,0.371,+14.5%,0.36,-3.0%,0.349,-3.1%,4.069,11.7,+7.7%,+16.5%,+13.7%,-11.7%
TEF,Extended,Cable / Telco,Communication Services,Telecommunication Services,Adj,Dec,EPS,CY2027,0.37,0.398,+7.6%,0.385,-3.3%,0.392,+1.8%,4.069,10.4,+5.9%,+16.5%,+13.7%,-11.7%
TEF,Extended,Cable / Telco,Communication Services,Telecommunication Services,Adj,Dec,EPS,CY2028,1.18,0.44,-62.7%,0.443,+0.7%,0.419,-5.4%,4.069,9.7,-64.5%,+16.5%,+13.7%,-11.7%
GOOGL,Extended,Internet,Communication Services,Media & Entertainment,GAAP,Dec,EPS,CY2025,9.555,10.577,+10.7%,10.598,+0.2%,10.598,+0.0%,382.97,36.1,+10.9%,+22.4%,+21.6%,+124.1%
GOOGL,Extended,Internet,Communication Services,Media & Entertainment,GAAP,Dec,EPS,CY2026,10.186,11.08,+8.8%,11.598,+4.7%,14.19,+22.3%,382.97,27.0,+39.3%,+22.4%,+21.6%,+124.1%
GOOGL,Extended,Internet,Communication Services,Media & Entertainment,GAAP,Dec,EPS,CY2027,11.581,13.098,+13.1%,13.43,+2.5%,14.693,+9.4%,382.97,26.1,+26.9%,+22.4%,+21.6%,+124.1%
GOOGL,Extended,Internet,Communication Services,Media & Entertainment,GAAP,Dec,EPS,CY2028,13.269,14.17,+6.8%,15.547,+9.7%,17.361,+11.7%,382.97,22.1,+30.8%,+22.4%,+21.6%,+124.1%
PINS,Extended,Internet,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2025,1.811,1.701,-6.1%,1.659,-2.5%,1.659,+0.0%,19.29,11.6,-8.4%,-25.5%,+8.6%,-39.2%
PINS,Extended,Internet,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2026,2.137,1.993,-6.7%,1.783,-10.5%,1.932,+8.4%,19.29,10.0,-9.6%,-25.5%,+8.6%,-39.2%
PINS,Extended,Internet,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2027,2.543,2.292,-9.9%,2.015,-12.1%,2.243,+11.3%,19.29,8.6,-11.8%,-25.5%,+8.6%,-39.2%
PINS,Extended,Internet,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2028,3.008,2.677,-11.0%,2.334,-12.8%,2.487,+6.6%,19.29,7.8,-17.3%,-25.5%,+8.6%,-39.2%
SNAP,Extended,Internet,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2025,0.273,0.329,+20.5%,0.329,+0.0%,0.329,+0.0%,5.72,17.4,+20.5%,-29.1%,+11.3%,-32.1%
SNAP,Extended,Internet,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2026,0.355,0.472,+33.0%,0.459,-2.8%,0.578,+25.9%,5.72,9.9,+62.8%,-29.1%,+11.3%,-32.1%
SNAP,Extended,Internet,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2027,0.509,0.564,+10.8%,0.592,+5.0%,0.705,+19.1%,5.72,8.1,+38.5%,-29.1%,+11.3%,-32.1%
SNAP,Extended,Internet,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2028,0.723,0.635,-12.2%,0.656,+3.3%,0.771,+17.5%,5.72,7.4,+6.6%,-29.1%,+11.3%,-32.1%
RDDT,Extended,Internet,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2025,3.155,4.368,+38.4%,4.384,+0.4%,4.384,+0.0%,141.67,32.3,+39.0%,-38.4%,-5.7%,+44.1%
RDDT,Extended,Internet,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2026,3.903,5.291,+35.6%,5.505,+4.0%,5.736,+4.2%,141.67,24.7,+47.0%,-38.4%,-5.7%,+44.1%
RDDT,Extended,Internet,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2027,4.924,6.983,+41.8%,7.475,+7.0%,7.446,-0.4%,141.67,19.0,+51.2%,-38.4%,-5.7%,+44.1%
RDDT,Extended,Internet,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2028,5.828,9.062,+55.5%,9.817,+8.3%,10.902,+11.1%,141.67,13.0,+87.1%,-38.4%,-5.7%,+44.1%
ABNB,Extended,Internet,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2025,4.242,4.128,-2.7%,4.122,-0.1%,4.122,+0.0%,132.35,32.1,-2.8%,-2.5%,+3.5%,+3.7%
ABNB,Extended,Internet,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2026,4.847,4.807,-0.8%,5.047,+5.0%,5.106,+1.2%,132.35,25.9,+5.3%,-2.5%,+3.5%,+3.7%
ABNB,Extended,Internet,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2027,5.616,5.628,+0.2%,5.812,+3.3%,6.061,+4.3%,132.35,21.8,+7.9%,-2.5%,+3.5%,+3.7%
ABNB,Extended,Internet,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2028,6.629,6.56,-1.0%,6.746,+2.8%,7.117,+5.5%,132.35,18.6,+7.4%,-2.5%,+3.5%,+3.7%
EBAY,Extended,Internet,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2025,5.344,5.469,+2.3%,5.47,+0.0%,5.47,+0.0%,115.75,21.2,+2.4%,+32.9%,+31.4%,+60.4%
EBAY,Extended,Internet,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2026,5.723,5.795,+1.3%,5.919,+2.1%,6.104,+3.1%,115.75,19.0,+6.7%,+32.9%,+31.4%,+60.4%
EBAY,Extended,Internet,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2027,6.243,6.391,+2.4%,6.559,+2.6%,6.706,+2.2%,115.75,17.3,+7.4%,+32.9%,+31.4%,+60.4%
EBAY,Extended,Internet,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2028,6.663,6.899,+3.5%,7.209,+4.5%,7.353,+2.0%,115.75,15.7,+10.4%,+32.9%,+31.4%,+60.4%
TTD,Extended,Internet,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2025,1.684,1.776,+5.5%,1.771,-0.3%,1.765,-0.3%,22.38,12.7,+4.8%,-41.0%,-10.8%,-69.9%
TTD,Extended,Internet,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2026,2.074,2.08,+0.3%,2.064,-0.8%,1.771,-14.2%,22.38,12.6,-14.6%,-41.0%,-10.8%,-69.9%
TTD,Extended,Internet,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2027,2.429,2.351,-3.2%,2.384,+1.4%,1.949,-18.2%,22.38,11.5,-19.8%,-41.0%,-10.8%,-69.9%
TTD,Extended,Internet,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2028,3.028,2.766,-8.7%,2.789,+0.8%,2.11,-24.3%,22.38,10.6,-30.3%,-41.0%,-10.8%,-69.9%
ROKU,Extended,Internet,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2025,-0.188,0.316,+268.1%,0.33,+4.4%,0.33,+0.0%,125.55,380.5,+275.5%,+15.7%,+41.0%,+79.9%
ROKU,Extended,Internet,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2026,0.593,1.161,+95.8%,2.021,+74.1%,2.449,+21.2%,125.55,51.3,+313.0%,+15.7%,+41.0%,+79.9%
ROKU,Extended,Internet,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2027,1.677,2.217,+32.2%,3.207,+44.7%,3.529,+10.0%,125.55,35.6,+110.4%,+15.7%,+41.0%,+79.9%
ROKU,Extended,Internet,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2028,2.69,3.304,+22.8%,4.303,+30.2%,5.195,+20.7%,125.55,24.2,+93.1%,+15.7%,+41.0%,+79.9%
ETSY,Extended,Internet,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2025,4.585,3.952,-13.8%,4.003,+1.3%,4.003,+0.0%,62.38,15.6,-12.7%,+12.5%,+19.5%,+30.1%
ETSY,Extended,Internet,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2026,5.194,4.549,-12.4%,5.708,+25.5%,5.488,-3.9%,62.38,11.4,+5.7%,+12.5%,+19.5%,+30.1%
ETSY,Extended,Internet,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2027,5.215,5.646,+8.3%,6.187,+9.6%,7.092,+14.6%,62.38,8.8,+36.0%,+12.5%,+19.5%,+30.1%
ETSY,Extended,Internet,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2028,6.217,6.35,+2.1%,7.295,+14.9%,7.822,+7.2%,62.38,8.0,+25.8%,+12.5%,+19.5%,+30.1%
MTCH,Extended,Internet,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2025,2.224,2.252,+1.3%,2.233,-0.8%,2.233,+0.0%,35.8,16.0,+0.4%,+10.9%,+12.5%,+21.6%
MTCH,Extended,Internet,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2026,2.626,2.787,+6.1%,2.771,-0.6%,2.826,+2.0%,35.8,12.7,+7.6%,+10.9%,+12.5%,+21.6%
MTCH,Extended,Internet,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2027,3.162,3.311,+4.7%,3.199,-3.4%,3.218,+0.6%,35.8,11.1,+1.8%,+10.9%,+12.5%,+21.6%
MTCH,Extended,Internet,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2028,3.68,4.036,+9.7%,3.793,-6.0%,3.732,-1.6%,35.8,9.6,+1.4%,+10.9%,+12.5%,+21.6%
U,Extended,Internet,Information Technology,Software & Services,Adj,Dec,EPS,CY2025,0.828,0.821,-0.8%,0.847,+3.2%,0.847,+0.0%,25.57,30.2,+2.3%,-42.1%,+40.1%,+17.0%
U,Extended,Internet,Information Technology,Software & Services,Adj,Dec,EPS,CY2026,0.781,0.917,+17.4%,0.939,+2.4%,1.032,+9.9%,25.57,24.8,+32.1%,-42.1%,+40.1%,+17.0%
U,Extended,Internet,Information Technology,Software & Services,Adj,Dec,EPS,CY2027,0.948,1.077,+13.6%,1.165,+8.2%,1.314,+12.8%,25.57,19.5,+38.6%,-42.1%,+40.1%,+17.0%
U,Extended,Internet,Information Technology,Software & Services,Adj,Dec,EPS,CY2028,0.53,1.36,+156.6%,1.435,+5.5%,1.639,+14.2%,25.57,15.6,+209.2%,-42.1%,+40.1%,+17.0%
ZG,Extended,Internet,Real Estate,Real Estate Management & Devel,Adj,Dec,EPS,CY2025,1.626,1.66,+2.1%,1.662,+0.1%,1.662,+0.0%,36.88,22.2,+2.2%,-45.9%,-18.8%,-42.6%
